Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
11,0.24561403508771928,2.732456140350877,0.2982456140350877,0.017543859649122806,0.017543859649122806,0.05263157894736842,0.07017543859649122,0.039473684210526314,0.07017543859649122,0.017543859649122806,0.017543859649122806,0.0,0.017543859649122806,0.17982456140350878,0.03508771929824561,0.017543859649122806,0.0,0.017543859649122806,0.05263157894736842,0.07017543859649122,0.0,0.3157894736842105,0.017543859649122806,0.0,0.0,0.03508771929824561,0.0,0.017543859649122806,0.017543859649122806,0.0,0.0,0.0,0.0,0.07017543859649122,4.118421052631579,0.19298245614035087,0.03508771929824561,0.03508771929824561,12.846491228070175,23.57017543859649,0.10526315789473684,0.05263157894736842,0.21052631578947367,0.2631578947368421
12,0.3723021582733813,1.9658273381294964,0.12949640287769784,0.007194244604316547,0.02158273381294964,0.050359712230215826,0.05755395683453238,0.08633093525179857,0.02158273381294964,0.014388489208633094,0.007194244604316547,0.02877697841726619,0.014388489208633094,0.03597122302158273,0.007194244604316547,0.007194244604316547,0.02877697841726619,0.13489208633093525,0.14388489208633093,0.014388489208633094,0.014388489208633094,0.3489208633093525,0.03597122302158273,0.007194244604316547,0.02158273381294964,0.02877697841726619,0.0,0.007194244604316547,0.007194244604316547,0.0,0.0,0.050359712230215826,0.014388489208633094,0.06474820143884892,3.643884892086331,0.2014388489208633,0.02158273381294964,0.02158273381294964,10.29496402877698,18.802158273381295,0.30935251798561153,0.2014388489208633,0.18705035971223022,0.44964028776978415
13,0.13953488372093023,0.9302325581395349,0.13953488372093023,0.046511627906976744,0.023255813953488372,0.023255813953488372,0.16279069767441862,0.046511627906976744,0.13953488372093023,0.11627906976744186,0.023255813953488372,0.023255813953488372,0.06976744186046512,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.046511627906976744,0.023255813953488372,0.13953488372093023,0.046511627906976744,0.0,0.3488372093023256,0.023255813953488372,0.06976744186046512,0.046511627906976744,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.046511627906976744,0.06976744186046512,0.06976744186046512,5.087209302325581,0.27906976744186046,0.09302325581395349,0.046511627906976744,4.546511627906977,7.854651162790698,0.32558139534883723,0.13953488372093023,0.046511627906976744,0.4186046511627907
14,0.20955882352941177,0.6764705882352942,0.47058823529411764,0.04411764705882353,0.04411764705882353,0.20588235294117646,0.14705882352941177,0.07352941176470588,0.1323529411764706,0.014705882352941176,0.014705882352941176,0.0,0.058823529411764705,0.04411764705882353,0.058823529411764705,0.014705882352941176,0.058823529411764705,0.04411764705882353,0.08823529411764706,0.014705882352941176,0.014705882352941176,0.07352941176470588,0.014705882352941176,0.0,0.029411764705882353,0.058823529411764705,0.0,0.0,0.0,0.0,0.014705882352941176,0.08823529411764706,0.0,0.029411764705882353,0.058823529411764705,0.058823529411764705,0.0,0.0,3.4191176470588234,5.5036764705882355,0.20588235294117646,0.23529411764705882,0.4852941176470588,0.07352941176470588
15,0.2978723404255319,1.7659574468085106,0.25,0.031914893617021274,0.031914893617021274,0.07446808510638298,0.09574468085106383,0.0851063829787234,0.02127659574468085,0.031914893617021274,0.010638297872340425,0.0,0.0425531914893617,0.0425531914893617,0.02127659574468085,0.0425531914893617,0.010638297872340425,0.06382978723404255,0.19148936170212766,0.0,0.02127659574468085,0.4787234042553192,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.02127659574468085,0.010638297872340425,0.0,0.010638297872340425,0.0851063829787234,0.02127659574468085,0.0425531914893617,3.4654255319148937,0.13829787234042554,0.010638297872340425,0.031914893617021274,7.5638297872340425,14.23404255319149,0.3404255319148936,0.2553191489361702,0.22340425531914893,0.40691489361702127
16,0.375,1.8055555555555556,0.10185185185185185,0.046296296296296294,0.018518518518518517,0.037037037037037035,0.018518518518518517,0.12037037037037036,0.046296296296296294,0.027777777777777776,0.0,0.046296296296296294,0.046296296296296294,0.06481481481481481,0.027777777777777776,0.009259259259259259,0.009259259259259259,0.018518518518518517,0.16666666666666666,0.009259259259259259,0.018518518518518517,0.46064814814814814,0.046296296296296294,0.0,0.037037037037037035,0.009259259259259259,0.0,0.009259259259259259,0.018518518518518517,0.009259259259259259,0.0,0.09259259259259259,0.046296296296296294,0.06481481481481481,4.662037037037037,0.19444444444444445,0.018518518518518517,0.046296296296296294,8.787037037037036,16.511574074074073,0.4351851851851852,0.1388888888888889,0.2222222222222222,0.5462962962962963
17,0.2860824742268041,1.4278350515463918,0.27835051546391754,0.020618556701030927,0.010309278350515464,0.05154639175257732,0.020618556701030927,0.05154639175257732,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.0,0.010309278350515464,0.020618556701030927,0.030927835051546393,0.010309278350515464,0.05154639175257732,0.030927835051546393,0.07216494845360824,0.0,0.0,0.33505154639175255,0.0,0.0,0.0,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.030927835051546393,0.010309278350515464,0.10309278350515463,4.520618556701031,0.2963917525773196,0.0,0.020618556701030927,7.992268041237113,16.167525773195877,0.25773195876288657,0.30927835051546393,0.3788659793814433,0.16494845360824742
18,0.2247191011235955,2.058988764044944,0.20224719101123595,0.02247191011235955,0.02247191011235955,0.033707865168539325,0.0449438202247191,0.056179775280898875,0.033707865168539325,0.0,0.011235955056179775,0.0,0.0449438202247191,0.056179775280898875,0.011235955056179775,0.011235955056179775,0.033707865168539325,0.02247191011235955,0.0449438202247191,0.0,0.0,0.10112359550561797,0.02247191011235955,0.011235955056179775,0.0,0.0,0.0,0.0,0.02247191011235955,0.02247191011235955,0.0,0.11235955056179775,0.02247191011235955,0.07865168539325842,3.654494382022472,0.14606741573033707,0.033707865168539325,0.0,11.384831460674157,23.373595505617978,0.33707865168539325,0.3398876404494382,0.11235955056179775,0.07865168539325842
19,0.36706349206349204,1.5753968253968254,0.1984126984126984,0.031746031746031744,0.015873015873015872,0.07142857142857142,0.03968253968253968,0.06349206349206349,0.03968253968253968,0.047619047619047616,0.007936507936507936,0.0,0.047619047619047616,0.015873015873015872,0.015873015873015872,0.023809523809523808,0.023809523809523808,0.05555555555555555,0.06349206349206349,0.015873015873015872,0.03968253968253968,0.2857142857142857,0.031746031746031744,0.015873015873015872,0.007936507936507936,0.015873015873015872,0.0,0.015873015873015872,0.023809523809523808,0.007936507936507936,0.0,0.10317460317460317,0.03968253968253968,0.0873015873015873,6.740079365079365,0.23412698412698413,0.023809523809523808,0.007936507936507936,5.954365079365079,11.214285714285714,0.2698412698412698,0.14285714285714285,0.2698412698412698,0.23809523809523808
20,0.3404255319148936,1.574468085106383,0.10638297872340426,0.1276595744680851,0.0,0.02127659574468085,0.02127659574468085,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.06382978723404255,0.0,0.0,0.0425531914893617,0.02127659574468085,0.02127659574468085,0.0425531914893617,0.0425531914893617,0.1702127659574468,0.0,0.02127659574468085,0.6808510638297872,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.02127659574468085,0.0,0.02127659574468085,0.0,0.10638297872340426,0.06382978723404255,0.10638297872340426,7.909574468085107,0.425531914893617,0.0425531914893617,0.23404255319148937,7.191489361702128,13.340425531914894,0.2553191489361702,0.19148936170212766,0.35638297872340424,0.4574468085106383
21,0.34375,1.7734375,0.09375,0.015625,0.015625,0.046875,0.125,0.109375,0.015625,0.16015625,0.015625,0.0,0.0,0.03125,0.015625,0.03125,0.03125,0.03125,0.0625,0.0,0.16015625,0.34375,0.015625,0.0,0.0,0.015625,0.0,0.0,0.015625,0.0,0.0,0.125,0.03125,0.15625,3.41015625,0.140625,0.015625,0.03125,8.28515625,16.61328125,0.28125,0.28125,0.171875,0.171875
22,0.26,2.575,0.12,0.12,0.0,0.0,0.02,0.04,0.0,0.04,0.02,0.0,0.04,0.04,0.02,0.04,0.02,0.06,0.04,0.0,0.04,0.24,0.0,0.04,0.04,0.0,0.0,0.0,0.06,0.0,0.0,0.02,0.04,0.2,6.97,0.24,0.02,0.02,11.125,21.85,0.2,0.14,0.22,0.06
23,0.1834862385321101,1.3830275229357798,0.09174311926605505,0.01834862385321101,0.05504587155963303,0.20871559633027523,0.03669724770642202,0.05504587155963303,0.03669724770642202,0.027522935779816515,0.027522935779816515,0.0,0.03669724770642202,0.027522935779816515,0.05504587155963303,0.0,0.027522935779816515,0.03669724770642202,0.44954128440366975,0.027522935779816515,0.045871559633027525,0.21330275229357798,0.027522935779816515,0.01834862385321101,0.01834862385321101,0.08256880733944955,0.0,0.0,0.027522935779816515,0.01834862385321101,0.009174311926605505,0.009174311926605505,0.045871559633027525,0.01834862385321101,3.286697247706422,0.2018348623853211,0.009174311926605505,0.027522935779816515,7.635321100917431,14.81651376146789,0.40825688073394495,0.2018348623853211,0.41284403669724773,0.6995412844036697
24,0.21333333333333335,1.8533333333333333,0.15333333333333332,0.006666666666666667,0.013333333333333334,0.03333333333333333,0.04666666666666667,0.07333333333333333,0.02,0.006666666666666667,0.02666666666666667,0.006666666666666667,0.013333333333333334,0.03333333333333333,0.0,0.013333333333333334,0.02,0.04,0.14,0.006666666666666667,0.013333333333333334,0.2733333333333333,0.013333333333333334,0.006666666666666667,0.02666666666666667,0.02666666666666667,0.02666666666666667,0.006666666666666667,0.02,0.02666666666666667,0.0,0.12,0.02,0.04666666666666667,4.16,0.21333333333333335,0.02,0.0,9.485,17.388333333333332,0.24833333333333332,0.19333333333333333,0.22,0.275
25,0.21348314606741572,1.4382022471910112,0.11235955056179775,0.056179775280898875,0.033707865168539325,0.02247191011235955,0.06741573033707865,0.07865168539325842,0.033707865168539325,0.011235955056179775,0.056179775280898875,0.02247191011235955,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.0449438202247191,0.02247191011235955,0.10112359550561797,0.02247191011235955,0.02247191011235955,0.3258426966292135,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.011235955056179775,0.0,0.011235955056179775,0.0,0.0,0.06741573033707865,0.033707865168539325,0.0898876404494382,4.570224719101123,0.21348314606741572,0.033707865168539325,0.011235955056179775,9.098314606741573,15.915730337078651,0.4943820224719101,0.2808988764044944,0.3595505617977528,0.14606741573033707
26,0.35135135135135137,0.24324324324324326,0.0,0.02702702702702703,0.08108108108108109,0.16216216216216217,0.08108108108108109,0.10810810810810811,0.02702702702702703,0.02702702702702703,0.0,0.0,0.07432432432432433,0.02702702702702703,0.0,0.0,0.08108108108108109,0.16216216216216217,0.5135135135135135,0.05405405405405406,0.05405405405405406,1.3513513513513513,0.05405405405405406,0.02702702702702703,0.02702702702702703,0.0,0.02702702702702703,0.0,0.0,0.0,0.02702702702702703,0.16216216216216217,0.02702702702702703,0.13513513513513514,13.317567567567568,0.32432432432432434,0.02702702702702703,0.08108108108108109,0.6959459459459459,1.5067567567567568,0.1891891891891892,0.21621621621621623,0.21621621621621623,0.918918918918919
27,0.21212121212121213,1.0700757575757576,0.06818181818181818,0.03787878787878788,0.015151515151515152,0.06060606060606061,0.045454545454545456,0.09848484848484848,0.03787878787878788,0.03787878787878788,0.022727272727272728,0.007575757575757576,0.007575757575757576,0.045454545454545456,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.06060606060606061,0.1590909090909091,0.007575757575757576,0.022727272727272728,0.6609848484848485,0.03787878787878788,0.015151515151515152,0.022727272727272728,0.022727272727272728,0.0,0.007575757575757576,0.022727272727272728,0.015151515151515152,0.0,0.07575757575757576,0.030303030303030304,0.12121212121212122,7.5606060606060606,0.3106060606060606,0.022727272727272728,0.06818181818181818,7.265151515151516,14.803030303030303,0.19696969696969696,0.12878787878787878,0.15151515151515152,0.6534090909090909
28,0.28285714285714286,2.712857142857143,0.21714285714285714,0.02857142857142857,0.19142857142857142,0.17714285714285713,0.09857142857142857,0.05714285714285714,0.03428571428571429,0.04,0.011428571428571429,0.0,0.11571428571428571,0.03428571428571429,0.005714285714285714,0.022857142857142857,0.045714285714285714,0.06857142857142857,0.36714285714285716,0.06857142857142857,0.02857142857142857,0.37857142857142856,0.045714285714285714,0.022857142857142857,0.045714285714285714,0.04,0.005714285714285714,0.017142857142857144,0.011428571428571429,0.0,0.0,0.08,0.04,0.02857142857142857,2.2257142857142855,0.22285714285714286,0.02857142857142857,0.03428571428571429,10.037142857142857,19.53857142857143,3.2528571428571427,0.2342857142857143,0.8685714285714285,0.9685714285714285
29,0.30538922155688625,1.3967065868263473,0.22005988023952097,0.005988023952095809,0.029940119760479042,0.029940119760479042,0.03592814371257485,0.08982035928143713,0.023952095808383235,0.03592814371257485,0.017964071856287425,0.011976047904191617,0.03592814371257485,0.017964071856287425,0.011976047904191617,0.023952095808383235,0.005988023952095809,0.041916167664670656,0.09580838323353294,0.011976047904191617,0.029940119760479042,0.3143712574850299,0.023952095808383235,0.017964071856287425,0.017964071856287425,0.023952095808383235,0.005988023952095809,0.0,0.023952095808383235,0.0,0.0,0.07784431137724551,0.04790419161676647,0.08383233532934131,4.134730538922156,0.18562874251497005,0.023952095808383235,0.029940119760479042,5.8293413173652695,10.453592814371257,0.31137724550898205,0.18562874251497005,0.32335329341317365,0.41916167664670656
30,0.2872340425531915,2.234042553191489,0.1595744680851064,0.05319148936170213,0.031914893617021274,0.06382978723404255,0.02127659574468085,0.031914893617021274,0.010638297872340425,0.0,0.02127659574468085,0.0425531914893617,0.0425531914893617,0.02127659574468085,0.0,0.010638297872340425,0.0425531914893617,0.02127659574468085,0.031914893617021274,0.010638297872340425,0.02127659574468085,0.34574468085106386,0.0425531914893617,0.010638297872340425,0.0425531914893617,0.031914893617021274,0.0,0.05851063829787234,0.010638297872340425,0.010638297872340425,0.0,0.0851063829787234,0.05319148936170213,0.0425531914893617,4.303191489361702,0.11702127659574468,0.02127659574468085,0.02127659574468085,8.356382978723405,15.303191489361701,0.22340425531914893,0.07446808510638298,0.13829787234042554,0.1595744680851064
31,0.20093457943925233,2.572429906542056,0.1939252336448598,0.07476635514018691,0.028037383177570093,0.08411214953271028,0.009345794392523364,0.037383177570093455,0.07476635514018691,0.0,0.009345794392523364,0.009345794392523364,0.06542056074766354,0.028037383177570093,0.018691588785046728,0.04672897196261682,0.028037383177570093,0.028037383177570093,0.037383177570093455,0.018691588785046728,0.018691588785046728,0.18691588785046728,0.018691588785046728,0.0,0.028037383177570093,0.0,0.0,0.0,0.0,0.009345794392523364,0.0,0.08411214953271028,0.009345794392523364,0.07476635514018691,5.630841121495327,0.17757009345794392,0.009345794392523364,0.018691588785046728,10.030373831775702,19.497663551401867,0.4392523364485981,0.23598130841121495,0.1985981308411215,0.19626168224299065
32,0.20253164556962025,1.4968354430379747,0.0379746835443038,0.05063291139240506,0.012658227848101266,0.06329113924050633,0.05063291139240506,0.0759493670886076,0.05063291139240506,0.0,0.0,0.012658227848101266,0.012658227848101266,0.02531645569620253,0.0,0.012658227848101266,0.02531645569620253,0.05063291139240506,0.06329113924050633,0.012658227848101266,0.02531645569620253,0.33860759493670883,0.012658227848101266,0.012658227848101266,0.02531645569620253,0.012658227848101266,0.012658227848101266,0.0,0.0,0.0,0.0,0.0759493670886076,0.012658227848101266,0.0759493670886076,4.091772151898734,0.2974683544303797,0.02531645569620253,0.02531645569620253,8.870253164556962,15.996835443037975,0.43354430379746833,0.17721518987341772,0.21518987341772153,0.17721518987341772
33,0.21951219512195122,0.6707317073170732,0.07317073170731707,0.07317073170731707,0.0,0.12195121951219512,0.34146341463414637,0.2682926829268293,0.0975609756097561,0.3902439024390244,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.0,0.04878048780487805,0.04878048780487805,0.12195121951219512,0.7195121951219512,0.0,0.0,0.7560975609756098,0.07317073170731707,0.0,0.24390243902439024,0.024390243902439025,0.0,0.0,0.024390243902439025,0.0,0.0,0.024390243902439025,0.024390243902439025,0.07317073170731707,4.658536585365853,0.24390243902439024,0.0,0.04878048780487805,2.2560975609756095,5.609756097560975,0.2682926829268293,0.12195121951219512,0.34146341463414637,0.14634146341463414
34,0.2236842105263158,2.4375,0.21052631578947367,0.05263157894736842,0.02631578947368421,0.039473684210526314,0.02631578947368421,0.02631578947368421,0.013157894736842105,0.013157894736842105,0.02631578947368421,0.0,0.039473684210526314,0.039473684210526314,0.0,0.0,0.02631578947368421,0.10526315789473684,0.02631578947368421,0.013157894736842105,0.039473684210526314,0.18421052631578946,0.05263157894736842,0.013157894736842105,0.013157894736842105,0.0,0.013157894736842105,0.013157894736842105,0.02631578947368421,0.02631578947368421,0.0,0.06578947368421052,0.039473684210526314,0.013157894736842105,2.710526315789474,0.18421052631578946,0.013157894736842105,0.02631578947368421,12.026315789473685,23.986842105263158,0.40789473684210525,0.2631578947368421,0.27631578947368424,0.14473684210526316
35,0.3093220338983051,1.7754237288135593,0.12429378531073447,0.02824858757062147,0.03389830508474576,0.03389830508474576,0.04519774011299435,0.04519774011299435,0.02824858757062147,0.02824858757062147,0.005649717514124294,0.022598870056497175,0.005649717514124294,0.022598870056497175,0.011299435028248588,0.022598870056497175,0.005649717514124294,0.02824858757062147,0.02824858757062147,0.022598870056497175,0.02824858757062147,0.11299435028248588,0.01694915254237288,0.011299435028248588,0.03389830508474576,0.01694915254237288,0.0,0.011299435028248588,0.011299435028248588,0.0,0.0,0.06779661016949153,0.005649717514124294,0.01694915254237288,1.2175141242937852,0.052259887005649715,0.02824858757062147,0.0,13.680790960451978,25.53954802259887,1.8319209039548023,0.2655367231638418,0.2457627118644068,0.12429378531073447
36,0.4425,1.12,0.05,0.11,0.02,0.04,0.0425,0.05,0.02,0.03,0.03,0.03,0.05,0.01,0.02,0.02,0.05,0.06,0.705,0.02,0.03,0.29,0.02,0.01,0.0425,0.02,0.01,0.1675,0.01,0.0,0.0,0.05,0.01,0.07,4.22,0.19,0.04,0.06,5.3375,9.73,0.13,0.23,0.41,0.735
37,0.21428571428571427,1.6428571428571428,0.14285714285714285,0.023809523809523808,0.031746031746031744,0.03968253968253968,0.06349206349206349,0.05555555555555555,0.03968253968253968,0.047619047619047616,0.015873015873015872,0.007936507936507936,0.0,0.07936507936507936,0.023809523809523808,0.015873015873015872,0.015873015873015872,0.047619047619047616,0.03968253968253968,0.0,0.07142857142857142,0.15079365079365079,0.047619047619047616,0.007936507936507936,0.007936507936507936,0.023809523809523808,0.007936507936507936,0.007936507936507936,0.007936507936507936,0.007936507936507936,0.0,0.09523809523809523,0.007936507936507936,0.047619047619047616,2.8968253968253967,0.14285714285714285,0.047619047619047616,0.007936507936507936,7.684523809523809,15.35515873015873,0.376984126984127,0.1984126984126984,0.31746031746031744,0.14285714285714285
38,0.2631578947368421,1.8421052631578947,0.07631578947368421,0.06315789473684211,0.05263157894736842,0.042105263157894736,0.021052631578947368,0.042105263157894736,0.11578947368421053,0.010526315789473684,0.0,0.010526315789473684,0.5868421052631579,0.031578947368421054,0.021052631578947368,0.010526315789473684,0.3631578947368421,0.11578947368421053,0.2868421052631579,0.0,0.010526315789473684,0.12631578947368421,0.031578947368421054,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.0,0.0,0.031578947368421054,0.010526315789473684,0.021052631578947368,0.08421052631578947,0.05263157894736842,0.021052631578947368,3.168421052631579,0.2789473684210526,0.042105263157894736,0.021052631578947368,10.73421052631579,20.289473684210527,0.7263157894736842,0.17894736842105263,0.18947368421052632,0.15789473684210525
39,0.21739130434782608,2.1369565217391306,0.13043478260869565,0.05217391304347826,0.034782608695652174,0.05217391304347826,0.06086956521739131,0.06086956521739131,0.043478260869565216,0.0,0.0,0.02608695652173913,0.017391304347826087,0.043478260869565216,0.043478260869565216,0.017391304347826087,0.043478260869565216,0.06956521739130435,0.10434782608695652,0.0,0.008695652173913044,0.24565217391304348,0.06086956521739131,0.008695652173913044,0.017391304347826087,0.008695652173913044,0.0,0.008695652173913044,0.008695652173913044,0.017391304347826087,0.0,0.09565217391304348,0.043478260869565216,0.043478260869565216,4.958695652173913,0.1565217391304348,0.034782608695652174,0.0,8.92608695652174,16.541304347826088,0.21739130434782608,0.22608695652173913,0.3217391304347826,0.17391304347826086
40,0.21804511278195488,2.0996240601503757,0.2274436090225564,0.007518796992481203,0.03007518796992481,0.045112781954887216,0.045112781954887216,0.06015037593984962,0.03759398496240601,0.022556390977443608,0.0,0.015037593984962405,0.007518796992481203,0.0,0.007518796992481203,0.0,0.015037593984962405,0.022556390977443608,0.09774436090225563,0.0,0.0,0.2932330827067669,0.03007518796992481,0.007518796992481203,0.03007518796992481,0.05263157894736842,0.007518796992481203,0.0,0.0,0.007518796992481203,0.0,0.06766917293233082,0.022556390977443608,0.045112781954887216,3.3214285714285716,0.18045112781954886,0.045112781954887216,0.007518796992481203,9.509398496240602,18.022556390977442,0.21804511278195488,0.18796992481203006,0.17293233082706766,0.3458646616541353
41,0.35,0.95,0.05,0.025,0.0,0.175,0.1,0.0,0.0,0.025,0.05,0.075,0.0,0.1,0.0,0.0,0.13125,0.1,0.76875,0.075,0.025,0.35,0.1,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.075,0.05,0.05,5.05625,0.225,0.025,0.0,3.93125,10.05,0.2,0.175,0.2625,0.6
