Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
11,0.3255208333333333,8.002604166666666,0.5755208333333334,0.010416666666666666,5.5625,0.2916666666666667,0.21875,0.052083333333333336,1.6927083333333333,0.08333333333333333,0.6041666666666666,0.0,0.8619791666666666,0.052083333333333336,0.020833333333333332,0.010416666666666666,0.5520833333333334,0.0625,0.09375,0.11458333333333333,0.0,0.19791666666666666,0.6484375,0.0625,0.03125,0.3229166666666667,0.0,0.010416666666666666,0.020833333333333332,0.03125,0.0,0.052083333333333336,0.020833333333333332,0.020833333333333332,0.125,0.11458333333333333,0.2838541666666667,2.265625,22.075520833333332,40.807291666666664,8.356770833333334,9.002604166666666,8.25,3.0572916666666665
12,0.325,4.64375,0.475,0.0,5.31875,0.275,0.125,0.05,1.09375,0.21875,0.225,0.025,0.5625,0.075,0.025,0.025,0.5,0.025,0.1,0.075,0.0,0.2,0.4,0.05,0.0,0.225,0.0,0.025,0.0,0.0,0.05,0.025,0.025,0.05,0.125,0.025,0.2,2.63125,19.63125,40.26875,0.4,0.3,0.95,2.7125
13,0.1346153846153846,5.490384615384615,0.2692307692307692,0.019230769230769232,4.543269230769231,0.23076923076923078,0.1346153846153846,0.057692307692307696,1.4807692307692308,0.09615384615384616,0.19230769230769232,0.0,0.6394230769230769,0.038461538461538464,0.0,0.019230769230769232,0.19230769230769232,0.07692307692307693,0.17307692307692307,0.019230769230769232,0.019230769230769232,0.07692307692307693,0.46153846153846156,0.038461538461538464,0.019230769230769232,0.23076923076923078,0.019230769230769232,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.09615384615384616,0.07692307692307693,0.07692307692307693,2.2836538461538463,28.01923076923077,53.5625,0.5673076923076923,0.6538461538461539,0.8990384615384616,2.4951923076923075
14,0.11363636363636363,8.068181818181818,0.7386363636363636,0.0,4.545454545454546,0.29545454545454547,0.09090909090909091,0.022727272727272728,1.4886363636363635,0.11363636363636363,0.06818181818181818,0.022727272727272728,0.11363636363636363,0.022727272727272728,0.09090909090909091,0.022727272727272728,0.06818181818181818,0.09090909090909091,0.375,0.1590909090909091,0.022727272727272728,0.18181818181818182,0.6818181818181818,0.022727272727272728,0.045454545454545456,0.3181818181818182,0.022727272727272728,0.022727272727272728,0.09090909090909091,0.0,0.0,0.0,0.0,0.045454545454545456,0.13636363636363635,0.045454545454545456,0.1590909090909091,2.5511363636363638,40.86363636363637,81.64204545454545,0.38636363636363635,0.4318181818181818,0.7556818181818182,2.5
15,0.18181818181818182,3.143939393939394,0.24242424242424243,0.0,0.030303030303030304,0.06060606060606061,0.18181818181818182,0.12121212121212122,0.030303030303030304,0.0,0.06060606060606061,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.6060606060606061,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,5.9772727272727275,0.29545454545454547,0.06060606060606061,0.0,17.863636363636363,34.31060606060606,0.36363636363636365,0.23484848484848486,0.3333333333333333,0.7196969696969697
16,0.23076923076923078,4.269230769230769,0.3076923076923077,0.0,5.461538461538462,0.3076923076923077,0.07692307692307693,0.0,1.0,0.07692307692307693,0.38461538461538464,0.0,0.23076923076923078,0.07692307692307693,0.0,0.0,0.6923076923076923,0.0,0.15384615384615385,0.0,0.0,0.15384615384615385,0.3076923076923077,0.0,0.07692307692307693,0.23076923076923078,0.0,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.0,0.07692307692307693,0.15384615384615385,0.5384615384615384,0.9807692307692307,7.596153846153846,11.903846153846153,0.3076923076923077,0.23076923076923078,1.4038461538461537,3.1923076923076925
17,0.25,9.370535714285714,0.6964285714285714,0.05357142857142857,2.392857142857143,0.42857142857142855,0.21428571428571427,0.03571428571428571,0.44642857142857145,0.07142857142857142,0.5089285714285714,0.017857142857142856,0.25892857142857145,0.03571428571428571,0.017857142857142856,0.03571428571428571,0.32142857142857145,0.05357142857142857,0.16071428571428573,0.07142857142857142,0.0,0.23214285714285715,0.19196428571428573,0.0,0.0,0.19642857142857142,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.05357142857142857,0.0,0.017857142857142856,0.125,0.10714285714285714,0.26339285714285715,0.7142857142857143,11.825892857142858,20.598214285714285,0.2857142857142857,0.26785714285714285,0.9910714285714286,1.2098214285714286
18,0.29411764705882354,5.867647058823529,0.43137254901960786,0.0196078431372549,5.303921568627451,0.43137254901960786,0.1568627450980392,0.058823529411764705,0.8970588235294118,0.09803921568627451,0.3137254901960784,0.0,0.35294117647058826,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.2549019607843137,0.0392156862745098,0.0784313725490196,0.0196078431372549,0.0196078431372549,0.0392156862745098,0.6666666666666666,0.09803921568627451,0.0196078431372549,0.09803921568627451,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0,0.0196078431372549,0.058823529411764705,0.0196078431372549,0.0392156862745098,0.17647058823529413,0.11764705882352941,0.8480392156862745,3.3676470588235294,15.593137254901961,27.568627450980394,0.39705882352941174,0.8382352941176471,1.053921568627451,3.75
19,0.24390243902439024,12.46951219512195,0.9878048780487805,0.024390243902439025,3.8353658536585367,0.36585365853658536,0.14634146341463414,0.07317073170731707,1.1951219512195121,0.07317073170731707,0.0975609756097561,0.024390243902439025,0.07317073170731707,0.04878048780487805,0.0,0.024390243902439025,0.524390243902439,0.04878048780487805,0.17073170731707318,0.0,0.0,0.04878048780487805,0.5609756097560976,0.024390243902439025,0.07317073170731707,0.2682926829268293,0.0975609756097561,0.0,0.024390243902439025,0.0,0.0,0.04878048780487805,0.0,0.07317073170731707,0.0975609756097561,0.024390243902439025,0.24390243902439024,2.2439024390243905,55.1890243902439,111.01829268292683,0.2682926829268293,0.6341463414634146,1.8902439024390243,1.5
20,0.375,6.3625,0.65,0.1,4.95,0.4,0.2,0.0,0.8875,0.0,0.1,0.0,0.15,0.15,0.0,0.0,0.25,0.1,0.2,0.0,0.05,0.15,0.15,0.0,0.0,0.15,0.05,0.05,0.0,0.05,0.0,0.1,0.0,0.0,0.15,0.05,0.4625,2.5875,17.5125,34.5125,0.1,0.3,1.15,1.05
21,0.18292682926829268,8.899390243902438,0.6859756097560976,0.024390243902439025,5.554878048780488,0.25609756097560976,0.10975609756097561,0.04878048780487805,1.2469512195121952,0.04878048780487805,0.27134146341463417,0.012195121951219513,0.0975609756097561,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.18292682926829268,0.036585365853658534,0.04878048780487805,0.012195121951219513,0.012195121951219513,0.036585365853658534,0.6219512195121951,0.024390243902439025,0.024390243902439025,0.3170731707317073,0.012195121951219513,0.0,0.024390243902439025,0.0,0.0,0.036585365853658534,0.04878048780487805,0.04878048780487805,0.10975609756097561,0.13414634146341464,0.4969512195121951,1.7225609756097562,31.911585365853657,61.19207317073171,0.1798780487804878,0.29573170731707316,0.75,3.149390243902439
22,0.15789473684210525,2.763157894736842,0.2631578947368421,0.0,2.6973684210526314,0.3157894736842105,0.05263157894736842,0.0,0.5263157894736842,0.05263157894736842,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.42105263157894735,0.05263157894736842,0.15789473684210525,0.05263157894736842,0.0,0.05263157894736842,0.15789473684210525,0.0,0.05263157894736842,0.2631578947368421,0.0,0.0,0.05263157894736842,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.6842105263157895,9.921052631578947,25.92105263157895,1.0921052631578947,0.7894736842105263,1.1973684210526316,1.5263157894736843
23,0.28,5.265,0.4,0.0,5.025,0.22,0.1,0.02,0.925,0.06,0.08,0.02,0.04,0.0,0.0,0.02,0.24,0.02,0.02,0.04,0.0,0.1,0.835,0.02,0.02,0.24,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,0.08,0.04,0.24,2.565,18.755,32.525,3.15,3.145,2.745,2.3
24,0.16176470588235295,9.080882352941176,0.8602941176470589,0.014705882352941176,7.047794117647059,0.47058823529411764,0.11764705882352941,0.029411764705882353,1.775735294117647,0.014705882352941176,0.08823529411764706,0.014705882352941176,0.10294117647058823,0.014705882352941176,0.0,0.014705882352941176,0.35294117647058826,0.029411764705882353,0.07352941176470588,0.16544117647058823,0.04411764705882353,0.029411764705882353,0.6617647058823529,0.07352941176470588,0.04411764705882353,0.5735294117647058,0.014705882352941176,0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.10294117647058823,0.07352941176470588,0.11764705882352941,3.0588235294117645,43.57720588235294,80.62867647058823,0.8492647058823529,1.2426470588235294,1.4595588235294117,4.099264705882353
25,0.25,4.895833333333333,0.2916666666666667,0.0,0.5,0.2916666666666667,0.22916666666666666,0.16666666666666666,0.25,0.041666666666666664,0.125,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.8333333333333334,0.0,0.0,0.25,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,1.78125,0.0,0.20833333333333334,0.25,11.489583333333334,21.864583333333332,0.125,0.20833333333333334,0.6666666666666666,0.8333333333333334
26,0.35714285714285715,4.535714285714286,0.25,0.0,3.8482142857142856,0.10714285714285714,0.10714285714285714,0.03571428571428571,0.6428571428571429,0.0,0.10714285714285714,0.03571428571428571,0.6428571428571429,0.07142857142857142,0.0,0.03571428571428571,0.39285714285714285,0.03571428571428571,0.15178571428571427,0.0,0.07142857142857142,0.14285714285714285,0.35714285714285715,0.03571428571428571,0.03571428571428571,0.14285714285714285,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.4642857142857143,0.07142857142857142,0.14285714285714285,0.5357142857142857,16.857142857142858,29.473214285714285,0.10714285714285714,0.10714285714285714,0.4642857142857143,3.8125
27,0.25,3.53125,0.041666666666666664,0.0,0.7083333333333334,0.16666666666666666,0.0,0.08333333333333333,0.20833333333333334,0.0,0.041666666666666664,0.0,0.8333333333333334,0.0,0.0,0.0,0.08333333333333333,0.0,0.375,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,4.71875,0.041666666666666664,0.08333333333333333,0.0,13.052083333333334,28.885416666666668,0.08333333333333333,0.08333333333333333,0.4583333333333333,1.2916666666666667
28,0.22580645161290322,9.693548387096774,0.7419354838709677,0.0,2.7983870967741935,0.41935483870967744,0.12903225806451613,0.0967741935483871,0.45161290322580644,0.16129032258064516,0.06451612903225806,0.03225806451612903,0.7983870967741935,0.06451612903225806,0.0,0.06451612903225806,0.5806451612903226,0.03225806451612903,0.22580645161290322,0.06451612903225806,0.06451612903225806,0.16129032258064516,0.1935483870967742,0.03225806451612903,0.06451612903225806,0.0967741935483871,0.0,0.0,0.03225806451612903,0.06451612903225806,0.0,0.0967741935483871,0.0,0.03225806451612903,0.03225806451612903,0.1935483870967742,0.1935483870967742,0.16129032258064516,11.112903225806452,23.322580645161292,0.03225806451612903,0.25806451612903225,1.153225806451613,0.9032258064516129
29,0.0,7.708333333333333,0.6666666666666666,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.16666666666666666,0.0,1.1666666666666667,0.0,0.0,0.0,0.8333333333333334,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,2.9166666666666665,10.416666666666666,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.0
30,0.38461538461538464,9.288461538461538,0.6923076923076923,0.0,7.0,0.23076923076923078,0.18461538461538463,0.06153846153846154,1.1576923076923078,0.046153846153846156,0.7153846153846154,0.046153846153846156,0.06153846153846154,0.015384615384615385,0.03076923076923077,0.015384615384615385,0.2923076923076923,0.06153846153846154,0.26153846153846155,0.015384615384615385,0.015384615384615385,0.046153846153846156,0.47692307692307695,0.046153846153846156,0.03076923076923077,0.5538461538461539,0.0,0.015384615384615385,0.046153846153846156,0.015384615384615385,0.0,0.07692307692307693,0.03076923076923077,0.03076923076923077,0.046153846153846156,0.13846153846153847,0.24615384615384617,3.1192307692307693,20.96923076923077,39.86538461538461,0.2,0.2,1.1192307692307693,2.9692307692307693
31,0.23076923076923078,6.2243589743589745,0.5128205128205128,0.0,3.4166666666666665,0.23076923076923078,0.02564102564102564,0.0,0.717948717948718,0.02564102564102564,0.05128205128205128,0.0,0.38461538461538464,0.0,0.0,0.0,0.48717948717948717,0.17307692307692307,0.05128205128205128,0.02564102564102564,0.0,0.1282051282051282,0.4166666666666667,0.0,0.02564102564102564,0.23076923076923078,0.0,0.02564102564102564,0.0,0.0,0.0,0.02564102564102564,0.0,0.02564102564102564,0.10256410256410256,0.05128205128205128,0.05128205128205128,0.6923076923076923,40.59615384615385,81.92948717948718,0.5128205128205128,0.6410256410256411,0.6666666666666666,0.9487179487179487
32,0.15584415584415584,5.107142857142857,0.32792207792207795,0.025974025974025976,4.935064935064935,0.1038961038961039,0.05194805194805195,0.025974025974025976,1.2207792207792207,0.0,0.2077922077922078,0.0,0.31493506493506496,0.012987012987012988,0.012987012987012988,0.025974025974025976,0.237012987012987,0.025974025974025976,0.03896103896103896,0.03896103896103896,0.025974025974025976,0.012987012987012988,0.6331168831168831,0.012987012987012988,0.0,0.2727272727272727,0.0,0.025974025974025976,0.0,0.0,0.025974025974025976,0.012987012987012988,0.012987012987012988,0.025974025974025976,0.12987012987012986,0.05194805194805195,0.33766233766233766,1.853896103896104,23.133116883116884,46.09415584415584,1.1753246753246753,1.1428571428571428,1.396103896103896,3.675324675324675
33,0.20408163265306123,8.448979591836734,0.40816326530612246,0.04081632653061224,1.75,0.1836734693877551,0.12244897959183673,0.02040816326530612,0.40816326530612246,0.04081632653061224,0.14285714285714285,0.0,0.08163265306122448,0.061224489795918366,0.02040816326530612,0.02040816326530612,0.14285714285714285,0.16326530612244897,0.20408163265306123,0.02040816326530612,0.04591836734693878,0.10204081632653061,0.14285714285714285,0.04081632653061224,0.02040816326530612,0.02040816326530612,0.0,0.0,0.02040816326530612,0.0,0.0,0.061224489795918366,0.0,0.02040816326530612,0.2857142857142857,0.04081632653061224,0.20408163265306123,0.42857142857142855,46.39795918367347,85.37755102040816,0.24489795918367346,0.40816326530612246,0.8877551020408163,1.3775510204081634
34,0.29336734693877553,14.65561224489796,1.058673469387755,0.02040816326530612,7.3979591836734695,0.32653061224489793,0.1836734693877551,0.05102040816326531,1.6224489795918366,0.01020408163265306,0.3673469387755102,0.02040816326530612,0.030612244897959183,0.061224489795918366,0.030612244897959183,0.05102040816326531,0.19642857142857142,0.07142857142857142,0.030612244897959183,0.05102040816326531,0.030612244897959183,0.09183673469387756,0.5918367346938775,0.04081632653061224,0.02040816326530612,0.42857142857142855,0.01020408163265306,0.030612244897959183,0.02040816326530612,0.0,0.0,0.061224489795918366,0.05102040816326531,0.04081632653061224,0.23469387755102042,0.05102040816326531,0.4489795918367347,4.714285714285714,39.57142857142857,75.2704081632653,0.3163265306122449,0.29591836734693877,1.0484693877551021,3.104591836734694
35,0.21238938053097345,17.56858407079646,1.4491150442477876,0.02654867256637168,4.811946902654867,0.4424778761061947,0.17256637168141592,0.008849557522123894,1.2787610619469028,0.061946902654867256,0.20353982300884957,0.008849557522123894,0.7809734513274337,0.07079646017699115,0.0,0.008849557522123894,0.5973451327433629,0.061946902654867256,0.08849557522123894,0.02654867256637168,0.017699115044247787,0.1084070796460177,0.30973451327433627,0.04424778761061947,0.02654867256637168,0.09734513274336283,0.008849557522123894,0.017699115044247787,0.02654867256637168,0.017699115044247787,0.017699115044247787,0.061946902654867256,0.017699115044247787,0.017699115044247787,0.07079646017699115,0.09734513274336283,0.40707964601769914,1.9115044247787611,61.31194690265487,113.18141592920354,0.6703539823008849,0.8938053097345132,1.1438053097345133,2.6946902654867255
36,0.16129032258064516,6.598790322580645,0.655241935483871,0.008064516129032258,5.895161290322581,0.23387096774193547,0.0967741935483871,0.06451612903225806,1.4173387096774193,0.04032258064516129,0.2903225806451613,0.04032258064516129,0.25201612903225806,0.016129032258064516,0.020161290322580645,0.03225806451612903,0.23790322580645162,0.03225806451612903,0.06451612903225806,0.016129032258064516,0.0,0.0967741935483871,0.5221774193548387,0.024193548387096774,0.03225806451612903,0.3629032258064516,0.024193548387096774,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.008064516129032258,0.024193548387096774,0.0,0.008064516129032258,0.10483870967741936,0.06451612903225806,0.26411290322580644,2.2600806451612905,22.157258064516128,44.314516129032256,0.3548387096774194,0.4899193548387097,0.8024193548387096,2.1350806451612905
37,0.295,5.29,0.36,0.0,0.14,0.14,0.02,0.14,0.06,0.02,0.0,0.02,0.0,0.02,0.0,0.0,0.02,0.14,0.08,0.145,0.02,0.14,0.32,0.0,0.02,0.04,0.0,0.0,0.02,0.0,0.0,0.04,0.02,0.12,3.53,0.12,0.12,0.02,29.88,55.27,0.1,0.36,0.425,0.48
38,0.20689655172413793,7.25,0.4827586206896552,0.0,0.853448275862069,0.3103448275862069,0.10344827586206896,0.034482758620689655,0.3103448275862069,0.0,0.0,0.034482758620689655,0.5862068965517241,0.034482758620689655,0.0,0.06896551724137931,0.4827586206896552,0.0,0.10344827586206896,0.034482758620689655,0.0,0.10344827586206896,0.034482758620689655,0.034482758620689655,0.0,0.10344827586206896,0.0,0.0,0.034482758620689655,0.0,0.06896551724137931,0.10344827586206896,0.0,0.0,0.10344827586206896,0.27586206896551724,0.13793103448275862,0.034482758620689655,4.327586206896552,7.836206896551724,1.0,0.7931034482758621,1.7241379310344827,0.41379310344827586
39,0.16216216216216217,8.388513513513514,0.5405405405405406,0.05405405405405406,2.0236486486486487,0.21621621621621623,0.10810810810810811,0.02702702702702703,0.5202702702702703,0.05405405405405406,0.5371621621621622,0.05405405405405406,0.16216216216216217,0.06756756756756757,0.013513513513513514,0.02702702702702703,0.12162162162162163,0.013513513513513514,0.32432432432432434,0.04054054054054054,0.02702702702702703,0.13513513513513514,0.36486486486486486,0.04054054054054054,0.013513513513513514,0.08108108108108109,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.013513513513513514,0.02702702702702703,0.3108108108108108,0.08108108108108109,0.2702702702702703,0.9155405405405406,31.425675675675677,59.62837837837838,0.28378378378378377,0.1891891891891892,0.8378378378378378,2.2905405405405403
40,0.26953125,11.3515625,0.9921875,0.015625,6.6640625,0.4375,0.078125,0.046875,1.43359375,0.015625,0.40234375,0.046875,0.0,0.015625,0.03125,0.03125,0.171875,0.046875,0.03125,0.015625,0.0,0.0625,0.7890625,0.03125,0.0625,0.34375,0.015625,0.0,0.015625,0.0,0.015625,0.0625,0.03125,0.015625,0.15625,0.09375,0.734375,2.890625,36.6953125,74.58203125,0.265625,0.39453125,0.94140625,2.94140625
41,0.13157894736842105,5.7368421052631575,0.6578947368421053,0.02631578947368421,4.151315789473684,0.18421052631578946,0.5592105263157895,0.0,1.2039473684210527,0.0,0.07894736842105263,0.05263157894736842,0.18421052631578946,0.0,0.02631578947368421,0.0,0.18421052631578946,0.02631578947368421,0.15789473684210525,0.0,0.02631578947368421,0.13157894736842105,0.3157894736842105,0.0,0.02631578947368421,0.47368421052631576,0.02631578947368421,0.0,0.0,0.0,0.02631578947368421,0.05263157894736842,0.0,0.0,0.07894736842105263,0.02631578947368421,0.13157894736842105,1.763157894736842,37.16447368421053,66.79605263157895,0.5526315789473685,0.47368421052631576,1.0263157894736843,1.5394736842105263
42,0.32142857142857145,4.09375,0.35714285714285715,0.017857142857142856,0.35714285714285715,0.10714285714285714,0.07142857142857142,0.03571428571428571,0.14285714285714285,0.0,0.0,0.0,1.5714285714285714,0.017857142857142856,0.017857142857142856,0.0,0.46875,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.017857142857142856,0.125,0.05357142857142857,0.0,0.017857142857142856,0.0,0.0,0.0,0.017857142857142856,0.017857142857142856,0.10714285714285714,0.017857142857142856,0.0,0.0,0.17857142857142858,0.19642857142857142,0.16071428571428573,0.03571428571428571,18.102678571428573,33.950892857142854,4.397321428571429,4.767857142857143,3.4375,0.14285714285714285
