Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
18,0.28125,1.3125,0.03125,0.0,0.03125,0.03125,0.03125,0.28125,0.0,0.09375,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.09375,0.03125,0.46875,0.0,0.65625,0.0625,0.0,0.09375,0.0625,0.0,0.0,0.0625,0.03125,0.0,0.0,0.03125,0.03125,9.234375,0.375,0.03125,0.09375,3.5546875,7.015625,0.21875,0.09375,0.0625,0.375
19,0.4708333333333333,2.0541666666666667,0.26666666666666666,0.03333333333333333,0.05,0.016666666666666666,0.05,0.2833333333333333,0.1,0.016666666666666666,0.0,0.016666666666666666,0.08333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.1,0.37083333333333335,0.08333333333333333,1.0125,0.16666666666666666,0.016666666666666666,0.03333333333333333,0.13333333333333333,0.016666666666666666,0.0,0.03333333333333333,0.0,0.0,0.016666666666666666,0.03333333333333333,0.016666666666666666,3.2041666666666666,0.1875,0.016666666666666666,0.0,5.241666666666666,10.075,0.9041666666666667,0.05,0.18333333333333332,0.23333333333333334
20,0.15942028985507245,0.43478260869565216,0.08695652173913043,0.014492753623188406,0.028985507246376812,0.07246376811594203,0.42028985507246375,0.11594202898550725,0.043478260869565216,0.42028985507246375,0.057971014492753624,0.0,0.014492753623188406,0.028985507246376812,0.0,0.0,0.08695652173913043,0.11594202898550725,0.21014492753623187,0.2898550724637681,0.0,0.31521739130434784,0.17391304347826086,0.0,0.014492753623188406,0.10144927536231885,0.0,0.0,0.028985507246376812,0.014492753623188406,0.014492753623188406,0.0,0.014492753623188406,0.028985507246376812,0.08695652173913043,0.10144927536231885,0.0,0.014492753623188406,5.065217391304348,8.485507246376812,0.10144927536231885,0.15942028985507245,0.2608695652173913,0.10144927536231885
21,0.23076923076923078,2.5833333333333335,0.1794871794871795,0.0,0.10256410256410256,0.05128205128205128,0.10256410256410256,0.3333333333333333,0.0,0.05128205128205128,0.05128205128205128,0.0,0.0,0.1282051282051282,0.0,0.02564102564102564,0.0,0.1282051282051282,0.05128205128205128,0.4358974358974359,0.358974358974359,1.1538461538461537,0.07692307692307693,0.0,0.02564102564102564,0.05128205128205128,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.02564102564102564,0.0,0.02564102564102564,0.02564102564102564,0.1282051282051282,6.243589743589744,0.1794871794871795,0.02564102564102564,0.0,4.5256410256410255,7.243589743589744,0.23076923076923078,0.10256410256410256,0.05128205128205128,0.20512820512820512
22,0.21686746987951808,1.8433734939759037,0.14457831325301204,0.060240963855421686,0.024096385542168676,0.060240963855421686,0.04819277108433735,0.43373493975903615,0.024096385542168676,0.024096385542168676,0.012048192771084338,0.012048192771084338,0.012048192771084338,0.04819277108433735,0.024096385542168676,0.03614457831325301,0.0,0.12048192771084337,0.024096385542168676,0.3132530120481928,0.04819277108433735,0.8825301204819277,0.14759036144578314,0.0,0.060240963855421686,0.12048192771084337,0.0,0.0,0.0,0.03614457831325301,0.0,0.012048192771084338,0.07228915662650602,0.18072289156626506,8.689759036144578,0.2921686746987952,0.07228915662650602,0.04819277108433735,5.563253012048193,10.409638554216867,0.6506024096385542,0.14457831325301204,0.0963855421686747,0.24096385542168675
23,0.22093023255813954,3.7093023255813953,0.2558139534883721,0.023255813953488372,0.0,0.023255813953488372,0.3953488372093023,0.18604651162790697,0.046511627906976744,0.0,0.023255813953488372,0.0,0.0,0.11627906976744186,0.046511627906976744,0.0,0.023255813953488372,0.09302325581395349,0.06976744186046512,0.32558139534883723,0.023255813953488372,0.4883720930232558,0.11627906976744186,0.0,0.06976744186046512,0.06976744186046512,0.0,0.0,0.023255813953488372,0.0,0.0,0.023255813953488372,0.046511627906976744,0.0,4.575581395348837,0.2558139534883721,0.023255813953488372,0.046511627906976744,5.558139534883721,10.796511627906977,0.32558139534883723,0.16279069767441862,0.23255813953488372,0.2558139534883721
24,0.2967032967032967,2.25,0.15384615384615385,0.01098901098901099,0.03296703296703297,0.03296703296703297,0.054945054945054944,0.3159340659340659,0.03296703296703297,0.04395604395604396,0.03296703296703297,0.02197802197802198,0.01098901098901099,0.06593406593406594,0.02197802197802198,0.0,0.0,0.054945054945054944,0.08791208791208792,0.45054945054945056,0.01098901098901099,1.2032967032967032,0.08791208791208792,0.03296703296703297,0.06593406593406594,0.03296703296703297,0.02197802197802198,0.01098901098901099,0.02197802197802198,0.0,0.0,0.02197802197802198,0.054945054945054944,0.10989010989010989,7.137362637362638,0.16483516483516483,0.02197802197802198,0.02197802197802198,5.78021978021978,12.052197802197803,1.3736263736263736,0.14285714285714285,0.17582417582417584,0.45054945054945056
25,0.28125,3.73046875,0.375,0.02734375,0.046875,0.09375,0.078125,0.140625,0.0,0.03125,0.03125,0.0,0.015625,0.171875,0.0,0.03125,0.015625,0.078125,0.078125,0.421875,0.0,0.8125,0.015625,0.015625,0.046875,0.078125,0.03125,0.015625,0.046875,0.03125,0.015625,0.0,0.03125,0.09375,7.08203125,0.203125,0.015625,0.03125,8.0,14.44140625,0.984375,0.125,0.21875,0.078125
26,0.2391304347826087,3.0,0.3070652173913043,0.03260869565217391,0.021739130434782608,0.06521739130434782,0.043478260869565216,0.18478260869565216,0.08695652173913043,0.043478260869565216,0.010869565217391304,0.021739130434782608,0.021739130434782608,0.043478260869565216,0.021739130434782608,0.010869565217391304,0.09782608695652174,0.10869565217391304,0.07608695652173914,0.16304347826086957,0.010869565217391304,0.6086956521739131,0.10869565217391304,0.010869565217391304,0.043478260869565216,0.03260869565217391,0.010869565217391304,0.010869565217391304,0.03260869565217391,0.021739130434782608,0.010869565217391304,0.010869565217391304,0.0,0.06521739130434782,1.9157608695652173,0.20652173913043478,0.010869565217391304,0.010869565217391304,7.970108695652174,13.0,0.32065217391304346,0.11956521739130435,0.1983695652173913,0.09782608695652174
27,0.3978494623655914,2.0053763440860215,0.25806451612903225,0.021505376344086023,0.043010752688172046,0.08602150537634409,0.07526881720430108,0.2903225806451613,0.06451612903225806,0.03225806451612903,0.053763440860215055,0.03225806451612903,0.043010752688172046,0.0967741935483871,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.07526881720430108,0.10752688172043011,0.3655913978494624,0.010752688172043012,0.946236559139785,0.15053763440860216,0.03225806451612903,0.021505376344086023,0.07526881720430108,0.03225806451612903,0.010752688172043012,0.03225806451612903,0.021505376344086023,0.0,0.021505376344086023,0.043010752688172046,0.12903225806451613,8.153225806451612,0.2903225806451613,0.03225806451612903,0.043010752688172046,3.629032258064516,6.71505376344086,0.45161290322580644,0.07526881720430108,0.23655913978494625,0.34408602150537637
