Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
183,32,26.625,583.15625,6.910158200998827,5.840298677051427,0.5344883724417774
184,46,27.782608695652176,59.56521739130435,9.663929396853225,6.423591898996054,0.7471123960999447
185,63,27.80952380952381,321.41269841269843,11.248617723103992,7.211397272167638,0.7674641525750009
186,42,27.642857142857142,350.7142857142857,8.689195320864316,6.295008846423488,0.6893126804908087
187,13,27.615384615384617,513.3846153846154,4.318667337728677,3.6794648440311994,0.523556754446835
188,134,28.671641791044777,37.492537313432834,15.472937855734768,11.302996046153616,0.6829116627213525
189,83,28.518072289156628,169.72289156626505,11.826722335710645,9.228209358702722,0.6254246047163619
190,11,28.363636363636363,340.8181818181818,4.972652484064489,2.745394340098455,0.8337788470424282
191,152,29.55263157894737,410.5921052631579,15.614883328325892,12.430674922568839,0.6051932049954944
192,86,28.8953488372093,123.84883720930233,12.07034584488857,9.129474993173442,0.6541605620858191
193,28,29.178571428571427,283.5,7.307802086335916,4.8785356716536885,0.7445389138451064
194,43,29.511627906976745,156.1627906976744,9.290233837770916,5.934548618059298,0.7693775505045296
195,65,29.53846153846154,236.44615384615383,11.13771308101645,7.626153108237501,0.7288114428929302
196,34,29.235294117647058,447.8529411764706,7.028209803284632,6.265363995184611,0.45310049859354395
197,59,29.152542372881356,501.89830508474574,10.03809012284237,7.500552794200392,0.6645889596432597
198,48,29.645833333333332,536.0208333333334,9.21820155472537,6.608898385830771,0.6971347693076196
199,46,30.282608695652176,74.15217391304348,8.980643802692784,6.603990246260934,0.6776786018829183
200,45,29.955555555555556,292.68888888888887,8.391522480297471,6.785760679063649,0.5882972486019111
201,29,30.103448275862068,490.0,7.4823932763247125,4.882885020758667,0.7577169754119706
202,18,30.27777777777778,596.8888888888889,5.076445469458138,4.461918168377471,0.4769224904060803
203,50,30.22,9.6,9.02484517388905,7.111804945815904,0.6156430520352617
204,41,30.4390243902439,177.4878048780488,8.436156554543086,6.246062526945401,0.6721753777328571
205,65,30.50769230769231,192.01538461538462,9.788291520361149,8.593378488473196,0.4787995529004883
206,81,30.580246913580247,245.96296296296296,12.107655384029796,8.554585596126168,0.7076695823306424
207,45,30.733333333333334,327.84444444444443,8.25569528457999,7.1807382309204995,0.4934184508062273
208,47,30.04255319148936,361.6808510638298,8.155691542790725,7.304652029456072,0.4447578691629513
209,17,30.470588235294116,590.3529411764706,4.957954707224818,4.338609156373124,0.4839775141824608
210,64,31.078125,184.3125,9.677487347787517,8.451986889685319,0.4870647855804061
211,73,30.972602739726028,267.67123287671234,12.672771709893622,7.509937970230594,0.8054937868765353
212,87,30.977011494252874,463.32183908045977,12.509611426739331,8.995795678003411,0.6948955120094992
213,43,31.674418604651162,45.95348837209303,8.135959802078997,6.722482572999092,0.5632773085996635
214,39,31.128205128205128,221.02564102564102,7.045638767423833,7.026202485519568,0.07422696190252018
215,65,31.615384615384617,335.81538461538463,10.639989410878352,7.895566759189779,0.6703276176204066
216,45,31.466666666666665,378.5111111111111,8.75002478688964,6.669631159896614,0.647292858979307
217,33,32.696969696969695,26.0,7.0657414020798415,6.305360874492099,0.45127508840501046
218,63,32.93650793650794,422.1746031746032,9.423540064098766,8.599197624812732,0.4090252597707937
219,54,32.074074074074076,479.1111111111111,11.135712234887478,6.218806447007646,0.829534075374425
220,45,32.8,544.6666666666666,8.435919648051682,6.82607205438205,0.5875780363302561
221,10,32.2,573.5,4.09878030638384,2.9933259094191533,0.6831300510639732
222,95,33.02105263157895,114.69473684210526,13.259010242223898,9.19757159781204,0.7202788597481785
223,75,33.29333333333334,230.04,11.49511208595392,8.428923637506253,0.6799466949512081
224,12,32.5,252.5,3.8297084310253524,3.8297084310253524,0.0
225,54,32.907407407407405,277.0,9.21647732339721,7.460570506120658,0.5871449917527086
226,36,33.166666666666664,384.5833333333333,7.479201980794595,6.320634985455742,0.5346164185498531
227,49,32.69387755102041,162.3469387755102,9.156089449762465,6.9227494519004305,0.6544775246950277
228,40,34.15,320.375,8.668020666730595,5.954445206829209,0.7267103099721147
229,25,34.68,21.64,6.586876805861369,4.8929596303674465,0.6694750479379254
230,25,35.16,30.44,6.143041534067931,5.340022538409021,0.494320192990275
231,89,34.325842696629216,66.95505617977528,14.024554899262014,8.191999463284802,0.8116685202979141
232,56,34.982142857142854,102.19642857142857,9.73814698732047,7.327271075687492,0.6586725570183533
233,32,34.65625,284.625,6.488646083986905,6.265528469072773,0.2599794501503998
234,29,35.241379310344826,290.0,6.725253831655513,5.624219128437121,0.5482972087384579
235,38,34.6578947368421,372.36842105263156,8.415084562948707,6.059783646072153,0.6938602769864534
236,63,34.98412698412698,470.07936507936506,11.999808292690485,6.772594968816763,0.8255069646612009
237,62,35.75806451612903,2.774193548387097,11.127121940266115,7.192019090350039,0.7630407808330543
238,60,34.38333333333333,342.48333333333335,13.42971464213314,5.996155079881265,0.8947915289705236
239,107,35.598130841121495,451.04672897196264,14.254770474414796,9.764296111014385,0.7285576871306834
240,16,35.5625,41.6875,4.69041575982343,4.623310502226732,0.16854996561581062
241,41,35.53658536585366,401.7317073170732,8.28845783516408,6.315413924073007,0.6476325201337415
242,111,36.63963963963964,88.83783783783784,13.765595940865412,10.272457515504493,0.6656754319111541
243,37,36.62162162162162,393.7567567567568,7.624323035484855,6.136719458788884,0.5934279347595496
244,71,36.40845070422535,432.6478873239437,10.793961328843194,8.389675176986161,0.6291840260711521
245,125,37.008,12.848,15.61537589175509,10.57758704805562,0.7356307103195089
246,111,37.711711711711715,77.18018018018019,14.496041883325073,9.939333173797767,0.7279234376634826
247,53,36.81132075471698,167.9245283018868,9.259847313376843,7.448576161167399,0.5940946568731801
248,25,37.32,142.12,5.778105179664368,5.537571718067026,0.2855239721225112
249,44,37.75,325.59090909090907,8.947580169773586,6.458921629003306,0.6920366220100008
250,47,37.829787234042556,475.3404255319149,11.628208161404386,5.473239059422248,0.8823005970180878
251,44,37.47727272727273,486.15909090909093,8.94228537061148,6.236588529218462,0.7166561277905552
252,132,37.946969696969695,58.45454545454545,14.428101606488186,12.080300035793806,0.5467808218525649
253,54,37.7037037037037,222.85185185185185,9.060729781187575,7.601116730977897,0.5442735819554725
254,22,38.5,318.5,6.559966576803562,4.162988695019062,0.7728365157495385
255,54,38.425925925925924,377.72222222222223,9.711777260306556,7.132849470462523,0.6786589385974304
256,63,38.65079365079365,459.04761904761904,9.601163544088248,8.495849726809109,0.4658245622751757
257,51,38.84313725490196,546.2745098039215,9.590091801239147,6.762016861771678,0.70910341094726
258,56,38.410714285714285,571.8571428571429,10.259969546195395,6.927714557686083,0.7376183686171243
