Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
11,0.125,0.0,0.0625,0.0,0.03125,0.03125,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0625,0.03125,0.03125,0.03125,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.03125,0.0,0.0,0.03125,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.03125,0.0,10.4140625,16.9375,0.03125,0.0,0.09375,0.0625
12,0.18181818181818182,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.022727272727272728,0.022727272727272728,0.0,0.0,0.0,0.045454545454545456,0.0,0.022727272727272728,0.0,0.0,0.022727272727272728,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.801136363636363,27.698863636363637,0.0,0.022727272727272728,0.09090909090909091,0.022727272727272728
13,0.35714285714285715,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1607142857142856,4.821428571428571,0.0,0.0,0.0,0.07142857142857142
14,0.19047619047619047,0.0,0.023809523809523808,0.023809523809523808,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.023809523809523808,0.0,0.023809523809523808,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,9.458333333333334,17.49404761904762,0.07142857142857142,0.023809523809523808,0.0,0.023809523809523808
15,0.11428571428571428,0.014285714285714285,0.0,0.014285714285714285,0.0,0.0,0.014285714285714285,0.014285714285714285,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.014285714285714285,0.014285714285714285,0.0,0.04285714285714286,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,8.617857142857142,16.57857142857143,0.014285714285714285,0.014285714285714285,0.02857142857142857,0.02857142857142857
16,0.1782178217821782,0.0,0.04950495049504951,0.009900990099009901,0.009900990099009901,0.009900990099009901,0.019801980198019802,0.0,0.0,0.009900990099009901,0.019801980198019802,0.009900990099009901,0.039603960396039604,0.009900990099009901,0.039603960396039604,0.019801980198019802,0.0297029702970297,0.009900990099009901,0.019801980198019802,0.0297029702970297,0.0,0.009900990099009901,0.009900990099009901,0.0,0.009900990099009901,0.009900990099009901,0.019801980198019802,0.0,0.0,0.0,0.0,0.0,0.009900990099009901,0.0,0.0297029702970297,0.009900990099009901,0.0,0.0,16.90841584158416,31.405940594059405,0.039603960396039604,0.0594059405940594,0.0594059405940594,0.09900990099009901
17,0.20512820512820512,0.0,0.038461538461538464,0.01282051282051282,0.038461538461538464,0.02564102564102564,0.02564102564102564,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.02564102564102564,0.0,0.0,0.01282051282051282,0.02564102564102564,0.05128205128205128,0.0,0.0,0.01282051282051282,0.01282051282051282,0.0,0.01282051282051282,0.0,0.0,0.02564102564102564,0.01282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.01282051282051282,0.0,0.0,14.407051282051283,24.90705128205128,0.02564102564102564,0.01282051282051282,0.0641025641025641,0.05128205128205128
18,0.18181818181818182,0.0,0.0,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6477272727272725,10.511363636363637,0.0,0.045454545454545456,0.045454545454545456,0.13636363636363635
19,0.15384615384615385,0.0,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.02564102564102564,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.525641025641026,59.46153846153846,0.05128205128205128,0.05128205128205128,0.10256410256410256,0.10256410256410256
20,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.142857142857142,27.392857142857142,0.14285714285714285,0.14285714285714285,0.0,0.0
21,0.23529411764705882,0.0196078431372549,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0,0.0196078431372549,0.0,0.0392156862745098,0.0196078431372549,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,11.294117647058824,20.03921568627451,0.058823529411764705,0.0392156862745098,0.0392156862745098,0.0392156862745098
22,0.25,0.0,0.041666666666666664,0.020833333333333332,0.0,0.0,0.0,0.041666666666666664,0.0,0.020833333333333332,0.0,0.0,0.0,0.0625,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,12.661458333333334,25.828125,0.020833333333333332,0.020833333333333332,0.0625,0.08333333333333333
23,0.12345679012345678,0.0,0.024691358024691357,0.012345679012345678,0.0,0.024691358024691357,0.0,0.024691358024691357,0.024691358024691357,0.0,0.012345679012345678,0.0,0.012345679012345678,0.012345679012345678,0.0,0.037037037037037035,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.0,0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024691358024691357,0.0,0.0,0.0,12.033950617283951,22.09259259259259,0.06172839506172839,0.024691358024691357,0.024691358024691357,0.024691358024691357
24,0.24382716049382716,0.0,0.012345679012345678,0.012345679012345678,0.0,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.0,0.0,0.0,0.0,0.024691358024691357,0.024691358024691357,0.04938271604938271,0.024691358024691357,0.012345679012345678,0.024691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043209876543209874,0.0,0.024691358024691357,0.012345679012345678,0.0,0.0,0.0,0.012345679012345678,0.024691358024691357,0.0,0.0,0.0,13.330246913580247,24.72530864197531,0.06172839506172839,0.07407407407407407,0.024691358024691357,0.07407407407407407
25,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.920454545454546,8.511363636363637,0.0,0.0,0.0,0.0
26,0.13333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.683333333333333,6.5,0.0,0.0,0.0,0.0
27,0.21311475409836064,0.0,0.03278688524590164,0.04918032786885246,0.01639344262295082,0.0,0.0,0.01639344262295082,0.0,0.01639344262295082,0.0,0.01639344262295082,0.0,0.0,0.0,0.06557377049180328,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.06557377049180328,0.01639344262295082,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.577868852459016,27.614754098360656,0.04918032786885246,0.03278688524590164,0.06557377049180328,0.03278688524590164
28,0.2727272727272727,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.09090909090909,48.02272727272727,0.0,0.045454545454545456,0.0,0.09090909090909091
29,0.22727272727272727,0.030303030303030304,0.030303030303030304,0.015151515151515152,0.0,0.0,0.015151515151515152,0.030303030303030304,0.030303030303030304,0.015151515151515152,0.015151515151515152,0.0,0.0,0.015151515151515152,0.015151515151515152,0.030303030303030304,0.015151515151515152,0.030303030303030304,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,20.314393939393938,36.19318181818182,0.030303030303030304,0.09090909090909091,0.045454545454545456,0.030303030303030304
30,0.2222222222222222,0.1111111111111111,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.347222222222221,25.84722222222222,0.0,0.0,0.0,0.1111111111111111
31,0.11428571428571428,0.02857142857142857,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.02857142857142857,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,17.764285714285716,35.56428571428572,0.05714285714285714,0.08571428571428572,0.05714285714285714,0.15714285714285714
32,0.1885245901639344,0.0,0.01639344262295082,0.01639344262295082,0.00819672131147541,0.0,0.01639344262295082,0.00819672131147541,0.01639344262295082,0.01639344262295082,0.00819672131147541,0.01639344262295082,0.00819672131147541,0.01639344262295082,0.040983606557377046,0.03278688524590164,0.02459016393442623,0.0,0.0,0.0,0.0,0.00819672131147541,0.0,0.00819672131147541,0.0,0.0,0.04918032786885246,0.01639344262295082,0.00819672131147541,0.0,0.00819672131147541,0.0,0.0,0.0,0.02459016393442623,0.0,0.0,0.0,16.62295081967213,29.82172131147541,0.04918032786885246,0.06557377049180328,0.09016393442622951,0.03278688524590164
33,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.045454545454545,26.90909090909091,0.0,0.0,0.09090909090909091,0.0
34,0.13333333333333333,0.022222222222222223,0.0,0.044444444444444446,0.022222222222222223,0.0,0.044444444444444446,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.0,0.0,0.044444444444444446,0.08888888888888889,0.0,0.0,0.044444444444444446,0.022222222222222223,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.022222222222222223,7.355555555555555,13.155555555555555,0.06666666666666667,0.022222222222222223,0.0,0.044444444444444446
35,0.20833333333333334,0.0,0.03125,0.020833333333333332,0.010416666666666666,0.052083333333333336,0.0,0.020833333333333332,0.041666666666666664,0.0,0.010416666666666666,0.0,0.010416666666666666,0.010416666666666666,0.0,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.0,0.010416666666666666,0.0,0.0,0.010416666666666666,0.0,0.010416666666666666,0.010416666666666666,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.041666666666666664,0.0,0.0,0.0,14.786458333333334,28.018229166666668,0.07291666666666667,0.07291666666666667,0.0625,0.07291666666666667
36,0.18333333333333332,0.0,0.06666666666666667,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,24.958333333333332,50.9375,0.05,0.016666666666666666,0.06666666666666667,0.016666666666666666
37,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.035714285714286,9.821428571428571,0.0,0.0,0.0,0.14285714285714285
38,0.19444444444444445,0.05555555555555555,0.027777777777777776,0.0,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.027777777777777776,0.05555555555555555,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.916666666666666,21.71527777777778,0.08333333333333333,0.0,0.027777777777777776,0.08333333333333333
39,0.2087912087912088,0.0,0.02197802197802198,0.0,0.01098901098901099,0.0,0.02197802197802198,0.0,0.01098901098901099,0.0,0.01098901098901099,0.01098901098901099,0.02197802197802198,0.01098901098901099,0.01098901098901099,0.01098901098901099,0.0,0.01098901098901099,0.0,0.0,0.0,0.01098901098901099,0.0,0.0,0.02197802197802198,0.0,0.054945054945054944,0.01098901098901099,0.0,0.01098901098901099,0.01098901098901099,0.0,0.01098901098901099,0.0,0.03296703296703297,0.0,0.0,0.0,17.247252747252748,31.497252747252748,0.07692307692307693,0.054945054945054944,0.07692307692307693,0.07692307692307693
40,0.22727272727272727,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.0,0.0,0.0,0.022727272727272728,0.022727272727272728,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.022727272727272728,0.0,0.0,12.642045454545455,21.380681818181817,0.06818181818181818,0.022727272727272728,0.045454545454545456,0.022727272727272728
41,0.1896551724137931,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.017241379310344827,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.0,14.349137931034482,26.637931034482758,0.017241379310344827,0.05172413793103448,0.06896551724137931,0.017241379310344827
42,0.3561643835616438,0.0,0.0,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0,0.0,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0,0.0,0.0410958904109589,0.0136986301369863,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0136986301369863,0.0136986301369863,0.0,0.0136986301369863,0.0,0.0,0.0,16.226027397260275,30.773972602739725,0.1232876712328767,0.0547945205479452,0.0410958904109589,0.0684931506849315
43,0.17142857142857143,0.0,0.02857142857142857,0.05714285714285714,0.02857142857142857,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.02857142857142857,0.08571428571428572,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.307142857142857,29.1,0.05714285714285714,0.0,0.02857142857142857,0.0
44,0.22413793103448276,0.0,0.05172413793103448,0.034482758620689655,0.034482758620689655,0.017241379310344827,0.0,0.05172413793103448,0.0,0.017241379310344827,0.0,0.0,0.017241379310344827,0.017241379310344827,0.0,0.0,0.0,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.021551724137931036,0.017241379310344827,0.0,0.0,0.0,0.017241379310344827,0.0,0.017241379310344827,0.0,0.0,0.0,17.24137931034483,32.91379310344828,0.034482758620689655,0.1206896551724138,0.06896551724137931,0.034482758620689655
45,0.1276595744680851,0.0,0.02127659574468085,0.02127659574468085,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.06382978723404255,0.0,0.0,0.0,18.94148936170213,34.07446808510638,0.06382978723404255,0.0851063829787234,0.0425531914893617,0.02127659574468085
46,0.17857142857142858,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.07142857142857142,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,7.446428571428571,14.5625,0.0,0.0,0.0,0.0
47,0.2857142857142857,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.05357142857142857,0.017857142857142856,0.017857142857142856,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.017857142857142856,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,10.785714285714286,22.089285714285715,0.05357142857142857,0.05357142857142857,0.017857142857142856,0.017857142857142856
48,0.15053763440860216,0.0,0.021505376344086023,0.0,0.0,0.0,0.0,0.0,0.0,0.010752688172043012,0.021505376344086023,0.0,0.021505376344086023,0.010752688172043012,0.053763440860215055,0.021505376344086023,0.0,0.010752688172043012,0.0,0.021505376344086023,0.010752688172043012,0.0,0.0,0.0,0.010752688172043012,0.0,0.03225806451612903,0.0,0.0,0.010752688172043012,0.0,0.0,0.010752688172043012,0.0,0.03225806451612903,0.010752688172043012,0.0,0.0,14.591397849462366,26.857526881720432,0.07526881720430108,0.03225806451612903,0.021505376344086023,0.043010752688172046
49,0.2076923076923077,0.0,0.03076923076923077,0.015384615384615385,0.007692307692307693,0.0,0.0,0.015384615384615385,0.007692307692307693,0.015384615384615385,0.0,0.007692307692307693,0.007692307692307693,0.023076923076923078,0.015384615384615385,0.03076923076923077,0.015384615384615385,0.007692307692307693,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023076923076923078,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.007692307692307693,0.007692307692307693,11.323076923076924,20.896153846153847,0.046153846153846156,0.046153846153846156,0.007692307692307693,0.038461538461538464
50,0.24299065420560748,0.018691588785046728,0.009345794392523364,0.0,0.0,0.009345794392523364,0.0,0.0,0.018691588785046728,0.009345794392523364,0.009345794392523364,0.018691588785046728,0.0,0.018691588785046728,0.037383177570093455,0.0,0.056074766355140186,0.028037383177570093,0.009345794392523364,0.009345794392523364,0.009345794392523364,0.0,0.018691588785046728,0.009345794392523364,0.0,0.0,0.037383177570093455,0.009345794392523364,0.0,0.009345794392523364,0.018691588785046728,0.009345794392523364,0.0,0.009345794392523364,0.0,0.009345794392523364,0.0,0.0,13.88785046728972,26.457943925233646,0.07476635514018691,0.04672897196261682,0.009345794392523364,0.04672897196261682
51,0.3333333333333333,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.833333333333334,29.821428571428573,0.047619047619047616,0.0,0.14285714285714285,0.09523809523809523
52,0.18181818181818182,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.030303030303030304,0.0,0.030303030303030304,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,16.151515151515152,31.818181818181817,0.0,0.06060606060606061,0.06060606060606061,0.0
53,0.2222222222222222,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.916666666666666,23.0,0.0,0.0,0.1111111111111111,0.0
