Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
11,0.21621621621621623,3.7094594594594597,0.2702702702702703,0.05405405405405406,0.08108108108108109,0.2972972972972973,0.16216216216216217,0.1891891891891892,0.05405405405405406,0.0,0.02702702702702703,0.02702702702702703,0.0,0.1891891891891892,0.0,0.0,0.0,0.13513513513513514,3.4121621621621623,0.05405405405405406,0.05405405405405406,0.13513513513513514,6.52027027027027,0.1891891891891892,0.16216216216216217,0.13513513513513514,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.08108108108108109,0.02702702702702703,0.02702702702702703,4.0,0.2702702702702703,0.08108108108108109,0.0,18.236486486486488,32.804054054054056,0.7027027027027027,0.05405405405405406,0.5878378378378378,0.5675675675675675
12,0.8174603174603174,4.817460317460317,0.6904761904761905,0.015873015873015872,0.06349206349206349,0.14285714285714285,0.20634920634920634,0.20634920634920634,0.047619047619047616,0.031746031746031744,0.06349206349206349,0.0,0.047619047619047616,1.9642857142857142,0.031746031746031744,0.031746031746031744,0.047619047619047616,0.1111111111111111,0.15873015873015872,0.07936507936507936,0.06349206349206349,0.9126984126984127,0.14285714285714285,0.047619047619047616,0.06349206349206349,0.06349206349206349,0.031746031746031744,0.0,0.07936507936507936,0.015873015873015872,0.0,0.015873015873015872,0.015873015873015872,0.09523809523809523,6.277777777777778,0.2698412698412698,0.07936507936507936,0.047619047619047616,18.46031746031746,33.698412698412696,0.5555555555555556,0.12698412698412698,0.8015873015873016,0.1111111111111111
13,0.15217391304347827,8.483695652173912,1.108695652173913,0.15217391304347827,0.15217391304347827,0.2391304347826087,0.2826086956521739,0.06521739130434782,1.673913043478261,0.06521739130434782,0.043478260869565216,0.021739130434782608,0.391304347826087,0.08695652173913043,0.9402173913043478,0.0,0.625,0.17391304347826086,0.21739130434782608,0.10869565217391304,0.10869565217391304,0.15217391304347827,0.021739130434782608,0.021739130434782608,0.0,0.021739130434782608,7.326086956521739,0.5,0.021739130434782608,0.0,0.0,0.13043478260869565,0.30434782608695654,0.043478260869565216,0.1956521739130435,0.13043478260869565,0.021739130434782608,0.0,22.907608695652176,45.505434782608695,0.32608695652173914,0.391304347826087,0.45652173913043476,0.2608695652173913
14,1.1,4.7318181818181815,0.34545454545454546,0.01818181818181818,0.03636363636363636,0.01818181818181818,0.07272727272727272,0.32727272727272727,0.05454545454545454,0.07272727272727272,0.0,0.0,0.05454545454545454,1.1590909090909092,0.03636363636363636,0.0,0.01818181818181818,0.09090909090909091,0.14545454545454545,0.12727272727272726,0.03636363636363636,0.7863636363636364,0.01818181818181818,0.01818181818181818,0.07272727272727272,0.10909090909090909,0.01818181818181818,0.0,0.01818181818181818,0.0,0.0,0.11818181818181818,0.03636363636363636,0.2727272727272727,11.122727272727273,0.38181818181818183,0.0,0.05454545454545454,12.14090909090909,22.89090909090909,0.12727272727272726,0.16363636363636364,0.2727272727272727,0.2
15,1.875,6.2451923076923075,0.5,0.09615384615384616,0.11538461538461539,0.15384615384615385,0.11538461538461539,0.11538461538461539,0.07692307692307693,0.057692307692307696,0.0,0.019230769230769232,0.038461538461538464,1.375,0.057692307692307696,0.019230769230769232,0.019230769230769232,0.19230769230769232,0.36538461538461536,0.057692307692307696,0.019230769230769232,0.6971153846153846,0.057692307692307696,0.019230769230769232,0.057692307692307696,0.057692307692307696,0.0,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.019230769230769232,0.038461538461538464,0.1346153846153846,0.09615384615384616,8.389423076923077,0.36538461538461536,0.057692307692307696,0.057692307692307696,18.158653846153847,33.83653846153846,0.17307692307692307,0.07692307692307693,0.28846153846153844,0.3076923076923077
16,1.2340425531914894,7.553191489361702,0.6595744680851063,0.0,0.0425531914893617,0.2553191489361702,0.19148936170212766,0.19148936170212766,0.0851063829787234,0.02127659574468085,0.02127659574468085,0.0,0.0425531914893617,2.0585106382978724,0.0425531914893617,0.02127659574468085,0.0425531914893617,0.1276595744680851,0.1702127659574468,0.02127659574468085,0.0425531914893617,0.43617021276595747,0.02127659574468085,0.0,0.06382978723404255,0.10638297872340426,0.0,0.0,0.0425531914893617,0.02127659574468085,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.1702127659574468,5.175531914893617,0.40425531914893614,0.0,0.0,29.21276595744681,56.76063829787234,0.425531914893617,0.1702127659574468,0.3617021276595745,0.48936170212765956
17,0.32,1.045,0.28,0.02,0.06,0.24,0.12,0.08,0.06,0.0,0.04,0.04,0.04,0.04,0.0,0.0,0.22,0.06,0.14,0.0,0.0,0.6,0.08,0.02,0.04,0.08,0.0,0.02,0.02,0.02,0.0,0.0,0.0,0.02,0.76,0.14,0.02,0.02,15.91,29.865,0.36,0.635,0.34,0.04
18,0.6063829787234043,7.2287234042553195,0.3829787234042553,0.02127659574468085,0.06382978723404255,0.1276595744680851,0.06382978723404255,0.3191489361702128,0.0425531914893617,0.0425531914893617,0.0,0.0,0.02127659574468085,3.6808510638297873,0.02127659574468085,0.06382978723404255,0.0,0.1702127659574468,0.2127659574468085,0.02127659574468085,0.02127659574468085,0.5319148936170213,0.02127659574468085,0.0,0.0425531914893617,0.02127659574468085,0.0,0.02127659574468085,0.0851063829787234,0.02127659574468085,0.0,0.06382978723404255,0.06382978723404255,0.0425531914893617,6.398936170212766,0.3617021276595745,0.02127659574468085,0.0851063829787234,26.154255319148938,48.08510638297872,0.8085106382978723,0.10638297872340426,0.2978723404255319,0.19148936170212766
19,0.17647058823529413,1.9338235294117647,2.051470588235294,0.0,0.058823529411764705,0.08823529411764706,0.5588235294117647,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.029411764705882353,0.0,0.5441176470588235,0.0,0.029411764705882353,0.0,0.20588235294117646,0.058823529411764705,0.20588235294117646,0.029411764705882353,0.0,0.20588235294117646,0.058823529411764705,0.0,0.0,0.058823529411764705,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0,0.0,0.029411764705882353,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,17.205882352941178,29.11764705882353,0.35294117647058826,0.29411764705882354,0.40441176470588236,0.058823529411764705
20,1.8043478260869565,3.989130434782609,0.30978260869565216,0.021739130434782608,0.06521739130434782,0.10869565217391304,0.1956521739130435,0.43478260869565216,0.021739130434782608,0.10869565217391304,0.021739130434782608,0.021739130434782608,0.06521739130434782,0.7989130434782609,0.043478260869565216,0.021739130434782608,0.043478260869565216,0.17391304347826086,0.5869565217391305,0.0,0.043478260869565216,0.8478260869565217,0.10869565217391304,0.0,0.08695652173913043,0.17391304347826086,0.0,0.0,0.0,0.043478260869565216,0.0,0.021739130434782608,0.021739130434782608,0.21739130434782608,16.08695652173913,0.5217391304347826,0.021739130434782608,0.043478260869565216,6.733695652173913,10.83695652173913,0.32608695652173914,0.08695652173913043,0.30434782608695654,0.43478260869565216
21,0.21875,3.9375,1.765625,0.0625,0.03125,0.09375,0.6328125,0.0625,0.0625,0.21875,0.0,0.03125,0.0,0.0625,0.03125,0.0,0.0,0.0,0.21875,0.03125,0.03125,0.28125,0.03125,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.03125,0.03125,0.0,0.15625,0.15625,0.0,0.0,14.7421875,23.7265625,0.5625,0.5625,0.625,0.0625
22,0.3333333333333333,6.208333333333333,0.5714285714285714,0.047619047619047616,0.14285714285714285,0.2857142857142857,0.16666666666666666,0.023809523809523808,0.14285714285714285,0.19047619047619047,0.047619047619047616,0.023809523809523808,2.75,0.07142857142857142,0.047619047619047616,0.0,1.4404761904761905,0.17261904761904762,0.2857142857142857,0.023809523809523808,0.023809523809523808,0.2619047619047619,0.09523809523809523,0.023809523809523808,0.047619047619047616,0.09523809523809523,0.023809523809523808,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.047619047619047616,0.0,1.0,0.5,0.047619047619047616,0.0,15.869047619047619,29.56547619047619,3.494047619047619,0.40476190476190477,0.42857142857142855,0.30952380952380953
23,0.17647058823529413,1.625,1.036764705882353,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.14705882352941177,0.0,0.029411764705882353,0.058823529411764705,0.029411764705882353,0.0,0.08823529411764706,0.0,0.0,0.058823529411764705,0.0,0.0,0.38235294117647056,0.0,0.08823529411764706,0.11764705882352941,0.20588235294117646,0.0,0.029411764705882353,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47058823529411764,0.058823529411764705,0.029411764705882353,0.0,6.713235294117647,11.360294117647058,0.2647058823529412,0.3897058823529412,0.2647058823529412,0.14705882352941177
24,0.3,4.64,0.755,0.02,0.185,0.2,0.84,0.2,0.1,0.08,0.04,0.04,0.16,0.08,0.0,0.04,0.08,0.1,0.375,0.06,0.02,0.32,0.28,0.04,0.04,0.08,0.0,0.02,0.02,0.06,0.02,0.08,0.04,0.02,2.61,0.22,0.02,0.0,10.98,20.08,0.24,0.26,0.44,0.24
25,1.0068493150684932,5.472602739726027,0.410958904109589,0.0410958904109589,0.13013698630136986,0.0547945205479452,0.1095890410958904,0.0958904109589041,0.0136986301369863,0.0547945205479452,0.0547945205479452,0.0136986301369863,0.0136986301369863,0.8561643835616438,0.0136986301369863,0.0273972602739726,0.0410958904109589,0.1643835616438356,0.2191780821917808,0.0410958904109589,0.1095890410958904,0.6643835616438356,0.0958904109589041,0.0136986301369863,0.0136986301369863,0.0684931506849315,0.0,0.0,0.0410958904109589,0.0,0.0136986301369863,0.0273972602739726,0.0684931506849315,0.1506849315068493,5.773972602739726,0.2465753424657534,0.0136986301369863,0.0136986301369863,11.506849315068493,20.852739726027398,0.1780821917808219,0.2054794520547945,0.3013698630136986,0.5684931506849316
26,1.0517241379310345,3.5344827586206895,0.29310344827586204,0.06896551724137931,0.06896551724137931,0.034482758620689655,0.1206896551724138,0.1724137931034483,0.08620689655172414,0.05172413793103448,0.06896551724137931,0.034482758620689655,0.06896551724137931,2.211206896551724,0.05172413793103448,0.034482758620689655,0.034482758620689655,0.1896551724137931,0.1724137931034483,0.05172413793103448,0.017241379310344827,0.3620689655172414,0.05172413793103448,0.034482758620689655,0.034482758620689655,0.06896551724137931,0.017241379310344827,0.017241379310344827,0.05172413793103448,0.017241379310344827,0.0,0.034482758620689655,0.017241379310344827,0.10344827586206896,9.77155172413793,0.5043103448275862,0.017241379310344827,0.017241379310344827,16.20689655172414,29.95689655172414,0.1206896551724138,0.08620689655172414,0.3879310344827586,0.6551724137931034
27,0.7954545454545454,5.946969696969697,0.553030303030303,0.09848484848484848,0.09090909090909091,0.19696969696969696,0.11363636363636363,0.17424242424242425,0.06818181818181818,0.05303030303030303,0.045454545454545456,0.007575757575757576,0.06060606060606061,2.6420454545454546,0.022727272727272728,0.07575757575757576,0.06060606060606061,0.12878787878787878,0.21212121212121213,0.015151515151515152,0.022727272727272728,0.6325757575757576,0.10606060606060606,0.03787878787878788,0.045454545454545456,0.08901515151515152,0.0,0.022727272727272728,0.06060606060606061,0.0,0.0,0.022727272727272728,0.030303030303030304,0.12878787878787878,5.416666666666667,0.36742424242424243,0.022727272727272728,0.030303030303030304,17.685606060606062,33.64772727272727,0.19696969696969696,0.15151515151515152,0.3560606060606061,0.6022727272727273
28,0.8169642857142857,7.200892857142857,0.5178571428571429,0.017857142857142856,0.07142857142857142,0.03571428571428571,0.19642857142857142,0.44642857142857145,0.07142857142857142,0.03571428571428571,0.017857142857142856,0.05357142857142857,0.017857142857142856,5.647321428571429,0.03571428571428571,0.0,0.05357142857142857,0.17857142857142858,0.14285714285714285,0.03571428571428571,0.017857142857142856,0.625,0.125,0.10714285714285714,0.05357142857142857,0.05357142857142857,0.017857142857142856,0.03571428571428571,0.07142857142857142,0.05357142857142857,0.0,0.017857142857142856,0.0,0.10714285714285714,6.477678571428571,0.2857142857142857,0.07142857142857142,0.05357142857142857,26.3125,48.017857142857146,1.9375,0.21428571428571427,0.21428571428571427,0.125
29,0.22950819672131148,2.040983606557377,0.3114754098360656,0.0,0.14754098360655737,0.0,0.16393442622950818,0.08196721311475409,0.06557377049180328,0.03278688524590164,0.03278688524590164,0.0,0.5737704918032787,0.04918032786885246,0.01639344262295082,0.01639344262295082,0.4918032786885246,0.0,0.04918032786885246,0.14754098360655737,0.01639344262295082,0.2786885245901639,0.04918032786885246,0.03278688524590164,0.01639344262295082,0.03278688524590164,0.0,0.0,0.01639344262295082,0.0,0.0,0.04918032786885246,0.0,0.0,0.11475409836065574,0.06557377049180328,0.0,0.0,13.245901639344263,24.610655737704917,0.2459016393442623,0.32786885245901637,0.26229508196721313,0.14754098360655737
30,1.5782828282828283,6.353535353535354,0.47474747474747475,0.04040404040404041,0.050505050505050504,0.2196969696969697,0.15151515151515152,0.24242424242424243,0.0707070707070707,0.030303030303030304,0.050505050505050504,0.020202020202020204,0.06060606060606061,2.3813131313131315,0.06060606060606061,0.0707070707070707,0.06060606060606061,0.20202020202020202,0.23232323232323232,0.10101010101010101,0.13131313131313133,0.7752525252525253,0.13131313131313133,0.0,0.04040404040404041,0.0707070707070707,0.020202020202020204,0.020202020202020204,0.050505050505050504,0.030303030303030304,0.0,0.04040404040404041,0.030303030303030304,0.2828282828282828,12.527777777777779,0.5151515151515151,0.010101010101010102,0.06060606060606061,21.29040404040404,42.916666666666664,1.0656565656565657,0.20202020202020202,0.2727272727272727,0.2222222222222222
31,0.9509345794392523,1.9228971962616823,0.18691588785046728,0.1308411214953271,0.09345794392523364,0.11214953271028037,0.16822429906542055,0.34345794392523366,0.056074766355140186,0.06542056074766354,0.028037383177570093,0.009345794392523364,0.037383177570093455,0.2803738317757009,0.028037383177570093,0.056074766355140186,0.04672897196261682,0.12149532710280374,0.4485981308411215,0.056074766355140186,0.028037383177570093,0.7079439252336449,0.2897196261682243,0.04672897196261682,0.04672897196261682,0.1308411214953271,0.009345794392523364,0.0,0.056074766355140186,0.009345794392523364,0.0,0.0,0.018691588785046728,0.17757009345794392,6.08411214953271,0.2523364485981308,0.009345794392523364,0.028037383177570093,22.182242990654206,40.44392523364486,0.19626168224299065,0.14953271028037382,0.4696261682242991,0.5046728971962616
32,0.5094339622641509,4.919811320754717,0.33962264150943394,0.0,0.05660377358490566,0.09433962264150944,0.05660377358490566,0.1509433962264151,0.03773584905660377,0.11320754716981132,0.03773584905660377,0.018867924528301886,0.03773584905660377,5.7924528301886795,0.0,0.09433962264150944,0.05660377358490566,0.11320754716981132,0.1509433962264151,0.018867924528301886,0.07547169811320754,0.4528301886792453,0.03773584905660377,0.03773584905660377,0.018867924528301886,0.03773584905660377,0.0,0.0,0.03773584905660377,0.018867924528301886,0.0,0.018867924528301886,0.0,0.07547169811320754,5.504716981132075,0.16981132075471697,0.05660377358490566,0.03773584905660377,19.15566037735849,33.34905660377358,0.11320754716981132,0.1509433962264151,0.33962264150943394,0.5849056603773585
33,1.1304347826086956,3.8967391304347827,0.5163043478260869,0.0,0.043478260869565216,0.1956521739130435,0.33152173913043476,0.3695652173913043,0.021739130434782608,0.08695652173913043,0.08695652173913043,0.021739130434782608,0.043478260869565216,1.3043478260869565,0.10869565217391304,0.021739130434782608,0.043478260869565216,0.2826086956521739,0.2391304347826087,0.06521739130434782,0.043478260869565216,1.201086956521739,0.10869565217391304,0.06521739130434782,0.06521739130434782,0.1956521739130435,0.0,0.0,0.021739130434782608,0.0,0.0,0.043478260869565216,0.0,0.15217391304347827,9.543478260869565,0.43478260869565216,0.021739130434782608,0.06521739130434782,8.76086956521739,17.47826086956522,0.875,0.06521739130434782,0.30434782608695654,0.391304347826087
34,0.1891891891891892,3.108108108108108,1.3918918918918919,0.0,0.1891891891891892,0.02702702702702703,0.32432432432432434,0.08108108108108109,0.13513513513513514,0.02702702702702703,0.0,0.0,0.7297297297297297,0.08108108108108109,0.02702702702702703,0.0,0.5405405405405406,0.13513513513513514,0.32432432432432434,0.05405405405405406,0.05405405405405406,0.13513513513513514,0.08108108108108109,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.02702702702702703,0.6216216216216216,0.13513513513513514,0.0,0.0,18.405405405405407,31.9527027027027,0.5540540540540541,0.24324324324324326,0.40540540540540543,0.10810810810810811
35,2.292682926829268,3.5548780487804876,0.2926829268292683,0.04878048780487805,0.07317073170731707,0.17073170731707318,0.14634146341463414,0.4146341463414634,0.0975609756097561,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.0,0.5365853658536586,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.21951219512195122,0.4634146341463415,0.0,0.07317073170731707,1.4695121951219512,0.0975609756097561,0.024390243902439025,0.12195121951219512,0.12195121951219512,0.07317073170731707,0.024390243902439025,0.07317073170731707,0.0,0.04878048780487805,0.024390243902439025,0.12195121951219512,0.24390243902439024,17.5609756097561,0.5853658536585366,0.0,0.14634146341463414,8.182926829268293,14.682926829268293,0.4146341463414634,0.12195121951219512,0.4634146341463415,0.6158536585365854
36,1.0392156862745099,5.132352941176471,0.5661764705882353,0.029411764705882353,0.058823529411764705,0.1568627450980392,0.14705882352941177,0.22549019607843138,0.0392156862745098,0.0392156862745098,0.00980392156862745,0.029411764705882353,0.07107843137254902,2.950980392156863,0.08823529411764706,0.00980392156862745,0.029411764705882353,0.1568627450980392,0.29411764705882354,0.00980392156862745,0.06862745098039216,0.6911764705882353,0.0196078431372549,0.0196078431372549,0.058823529411764705,0.08823529411764706,0.0,0.0196078431372549,0.0196078431372549,0.00980392156862745,0.0,0.00980392156862745,0.058823529411764705,0.11764705882352941,7.012254901960785,0.4411764705882353,0.0392156862745098,0.049019607843137254,21.34313725490196,40.72794117647059,0.3137254901960784,0.22549019607843138,0.28431372549019607,0.2647058823529412
37,0.22522522522522523,5.141891891891892,1.4009009009009008,0.009009009009009009,0.04504504504504504,0.06306306306306306,1.563063063063063,0.08108108108108109,0.07207207207207207,0.09009009009009009,0.0,0.0,0.06756756756756757,0.06306306306306306,0.036036036036036036,0.018018018018018018,0.02702702702702703,0.05405405405405406,0.09009009009009009,0.1981981981981982,0.02702702702702703,0.18018018018018017,0.02702702702702703,0.04504504504504504,0.02702702702702703,0.036036036036036036,0.009009009009009009,0.0,0.02702702702702703,0.0,0.0,0.04504504504504504,0.018018018018018018,0.009009009009009009,0.16216216216216217,0.018018018018018018,0.0,0.0,16.96171171171171,31.02252252252252,1.0360360360360361,1.34009009009009,0.9707207207207207,0.07207207207207207
38,1.6264705882352941,7.970588235294118,0.6029411764705882,0.03529411764705882,0.058823529411764705,0.10588235294117647,0.18823529411764706,0.2235294117647059,0.058823529411764705,0.12941176470588237,0.058823529411764705,0.023529411764705882,0.03529411764705882,3.052941176470588,0.023529411764705882,0.058823529411764705,0.07058823529411765,0.21176470588235294,0.29411764705882354,0.08235294117647059,0.058823529411764705,0.7529411764705882,0.2,0.023529411764705882,0.058823529411764705,0.08235294117647059,0.0,0.03529411764705882,0.03529411764705882,0.011764705882352941,0.011764705882352941,0.023529411764705882,0.047058823529411764,0.15294117647058825,10.820588235294117,0.6205882352941177,0.0,0.10588235294117647,21.826470588235296,42.0,0.3176470588235294,0.21176470588235294,0.36470588235294116,0.35294117647058826
39,0.26373626373626374,3.42032967032967,0.6593406593406593,0.07692307692307693,0.0,0.12087912087912088,0.1978021978021978,0.08791208791208792,0.16483516483516483,0.2445054945054945,0.01098901098901099,0.02197802197802198,0.07692307692307693,0.10989010989010989,0.04395604395604396,0.02197802197802198,0.31868131868131866,0.14285714285714285,0.3076923076923077,0.07692307692307693,0.04395604395604396,0.27472527472527475,0.08791208791208792,0.01098901098901099,0.03296703296703297,0.04395604395604396,0.3076923076923077,0.0,0.03296703296703297,0.0,0.0,0.18681318681318682,0.01098901098901099,0.07692307692307693,0.3516483516483517,0.0989010989010989,0.01098901098901099,0.0,12.118131868131869,23.552197802197803,0.5604395604395604,0.6620879120879121,0.5247252747252747,0.10989010989010989
