Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
11,0.11627906976744186,0.5813953488372093,0.06976744186046512,0.046511627906976744,0.3023255813953488,0.18604651162790697,0.18604651162790697,0.023255813953488372,0.27906976744186046,0.046511627906976744,0.046511627906976744,0.023255813953488372,1.122093023255814,0.023255813953488372,0.06976744186046512,0.023255813953488372,0.6918604651162791,0.046511627906976744,0.27906976744186046,0.046511627906976744,0.0,0.16279069767441862,0.06976744186046512,0.023255813953488372,0.0,0.11627906976744186,0.023255813953488372,0.0,0.023255813953488372,0.0,0.20348837209302326,0.023255813953488372,0.0,0.0,0.11627906976744186,0.2558139534883721,0.0,0.09302325581395349,10.94186046511628,21.959302325581394,0.5116279069767442,1.9709302325581395,1.122093023255814,0.09302325581395349
12,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,5.875,5.916666666666667,0.0,1.3333333333333333,0.0,0.16666666666666666
13,0.18518518518518517,4.722222222222222,0.3611111111111111,0.0,0.5185185185185185,0.037037037037037035,0.14814814814814814,0.0,0.25925925925925924,0.07407407407407407,0.0,0.0,0.07407407407407407,0.07407407407407407,0.0,0.0,0.1111111111111111,0.037037037037037035,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.07407407407407407,11.564814814814815,23.462962962962962,0.4444444444444444,1.2685185185185186,0.2962962962962963,0.1111111111111111
14,0.09090909090909091,5.257575757575758,0.4166666666666667,0.24242424242424243,0.12121212121212122,0.12121212121212122,0.09090909090909091,0.09090909090909091,1.0,0.12121212121212122,0.09090909090909091,0.030303030303030304,0.05303030303030303,0.030303030303030304,0.2727272727272727,0.0,0.12121212121212122,0.09090909090909091,0.18181818181818182,0.4015151515151515,0.030303030303030304,0.12121212121212122,0.0,0.0,0.030303030303030304,0.06060606060606061,1.4090909090909092,0.3560606060606061,0.0,0.0,0.0,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.06060606060606061,0.15151515151515152,0.030303030303030304,0.030303030303030304,22.075757575757574,46.234848484848484,0.18181818181818182,0.3939393939393939,0.3939393939393939,0.15151515151515152
15,0.21666666666666667,1.1208333333333333,0.5333333333333333,0.0,0.016666666666666666,0.08333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.08333333333333333,0.016666666666666666,0.0,0.2375,0.03333333333333333,0.0,0.0,0.0,0.0,0.1,0.016666666666666666,0.0,0.06666666666666667,0.05,0.0,0.0,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,13.833333333333334,28.804166666666667,0.5916666666666667,0.8583333333333333,0.4625,0.016666666666666666
16,0.14634146341463414,0.17073170731707318,0.21951219512195122,0.0,0.23780487804878048,0.17073170731707318,0.12195121951219512,0.04878048780487805,0.2682926829268293,0.07317073170731707,0.04878048780487805,0.0,0.21951219512195122,0.04878048780487805,0.34146341463414637,0.024390243902439025,0.17073170731707318,0.07317073170731707,0.1951219512195122,0.04878048780487805,0.024390243902439025,0.14634146341463414,0.07317073170731707,0.0,0.04878048780487805,0.07317073170731707,0.8048780487804879,0.024390243902439025,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.07317073170731707,0.0975609756097561,0.024390243902439025,0.07317073170731707,5.384146341463414,11.384146341463415,0.07317073170731707,1.6402439024390243,0.2926829268292683,0.0975609756097561
17,0.05555555555555555,1.4027777777777777,0.6284722222222222,0.013888888888888888,0.027777777777777776,0.027777777777777776,0.08333333333333333,0.013888888888888888,0.0,0.09722222222222222,0.0,0.013888888888888888,0.013888888888888888,0.041666666666666664,0.0,0.0,0.013888888888888888,0.05555555555555555,0.027777777777777776,0.0,0.0,0.041666666666666664,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.013888888888888888,0.0,0.0,9.347222222222221,19.02777777777778,0.5277777777777778,0.5555555555555556,0.25,0.013888888888888888
18,0.125,0.125,0.75,0.0,0.0,0.08333333333333333,0.125,0.0,0.041666666666666664,0.125,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,5.3125,10.59375,0.2916666666666667,0.3333333333333333,0.041666666666666664,0.041666666666666664
19,0.12,0.08,0.08,0.0,0.0,0.16,0.4,0.08,0.0,0.04,0.0,0.0,0.08,0.04,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.08,0.08,0.04,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,0.04,0.0,0.16,0.08,0.0,0.0,3.48,6.06,0.16,0.4,0.2,0.16
20,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.0,0.0,0.1111111111111111,0.7777777777777778,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,3.5555555555555554,5.805555555555555,0.6666666666666666,1.0,0.8333333333333334,0.0
21,0.174,1.628,0.606,0.032,0.0,0.032,0.168,0.048,0.056,0.08,0.008,0.016,0.04,0.032,0.024,0.008,0.016,0.056,0.024,0.024,0.016,0.04,0.016,0.008,0.008,0.0,0.0,0.0,0.016,0.008,0.0,0.016,0.024,0.008,0.128,0.024,0.0,0.0,12.928,25.734,0.674,0.902,0.464,0.04
22,0.11475409836065574,2.9918032786885247,0.26229508196721313,0.0,0.04918032786885246,0.04918032786885246,0.22950819672131148,0.03278688524590164,0.13114754098360656,0.01639344262295082,0.0,0.01639344262295082,0.01639344262295082,0.09836065573770492,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.14754098360655737,0.11475409836065574,0.0,0.14344262295081966,0.01639344262295082,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.6065573770491803,0.01639344262295082,0.0,0.14754098360655737,0.0,0.0,0.0,14.467213114754099,26.065573770491802,1.971311475409836,2.3934426229508197,1.8811475409836065,0.09836065573770492
23,0.14035087719298245,3.0789473684210527,0.3508771929824561,0.03508771929824561,0.0,0.08771929824561403,0.15789473684210525,0.05263157894736842,0.017543859649122806,0.03508771929824561,0.017543859649122806,0.017543859649122806,0.0,0.05263157894736842,0.017543859649122806,0.017543859649122806,0.0,0.017543859649122806,0.17543859649122806,0.05263157894736842,0.03508771929824561,0.07017543859649122,0.03508771929824561,0.03508771929824561,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.017543859649122806,0.017543859649122806,0.0,0.0,0.22807017543859648,0.017543859649122806,0.0,0.0,10.894736842105264,21.49561403508772,1.5087719298245614,1.9385964912280702,1.206140350877193,0.03508771929824561
24,0.1509433962264151,2.2641509433962264,0.2641509433962264,0.0,0.09433962264150944,0.07547169811320754,0.11320754716981132,0.05660377358490566,0.09433962264150944,0.018867924528301886,0.018867924528301886,0.0,0.018867924528301886,0.07547169811320754,0.018867924528301886,0.0,0.0,0.018867924528301886,0.07547169811320754,0.018867924528301886,0.0,0.09433962264150944,0.0,0.0,0.018867924528301886,0.09433962264150944,0.0,0.0,0.0,0.0,0.0,0.25471698113207547,0.05660377358490566,0.018867924528301886,0.32075471698113206,0.11320754716981132,0.018867924528301886,0.018867924528301886,11.99056603773585,24.400943396226417,0.3018867924528302,0.6320754716981132,0.1320754716981132,0.03773584905660377
25,0.21621621621621623,2.189189189189189,0.21621621621621623,0.02702702702702703,0.0,0.05405405405405406,0.43243243243243246,0.0,0.02702702702702703,0.0,0.02702702702702703,0.0,0.0,0.02702702702702703,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.8445945945945946,0.02702702702702703,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,1.027027027027027,0.02702702702702703,0.0,0.05405405405405406,0.02702702702702703,0.0,0.0,16.864864864864863,33.41891891891892,0.5945945945945946,1.2567567567567568,0.8108108108108109,0.1891891891891892
26,0.12987012987012986,3.788961038961039,0.3181818181818182,0.025974025974025976,0.3961038961038961,0.11688311688311688,0.09090909090909091,0.012987012987012988,0.5194805194805194,0.012987012987012988,0.03896103896103896,0.025974025974025976,0.012987012987012988,0.07792207792207792,0.24675324675324675,0.18181818181818182,0.15584415584415584,0.09090909090909091,0.06493506493506493,0.025974025974025976,0.012987012987012988,0.11688311688311688,0.025974025974025976,0.012987012987012988,0.0,0.012987012987012988,0.06818181818181818,0.012987012987012988,0.03896103896103896,0.012987012987012988,0.0,0.025974025974025976,0.05194805194805195,0.025974025974025976,0.11688311688311688,0.14285714285714285,0.0,0.07792207792207792,16.40909090909091,29.83116883116883,0.24675324675324675,0.42207792207792205,0.2597402597402597,0.012987012987012988
27,0.16666666666666666,1.45,0.13333333333333333,0.2,0.36666666666666664,0.13333333333333333,0.1,0.06666666666666667,1.1333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.13333333333333333,0.5,0.06666666666666667,0.1,0.03333333333333333,0.26666666666666666,0.26666666666666666,0.03333333333333333,0.1,0.25833333333333336,0.0,0.03333333333333333,0.03333333333333333,3.908333333333333,0.06666666666666667,0.03333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.1,0.0,0.16666666666666666,9.366666666666667,15.958333333333334,0.13333333333333333,0.825,0.16666666666666666,0.03333333333333333
28,0.11428571428571428,4.0,0.9357142857142857,0.0,0.08571428571428572,0.05714285714285714,0.05714285714285714,0.0,0.05714285714285714,0.08571428571428572,0.08571428571428572,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.02857142857142857,0.08571428571428572,0.02857142857142857,0.0,0.08571428571428572,0.08571428571428572,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.14285714285714285,0.02857142857142857,0.0,0.0,14.642857142857142,31.1,0.11428571428571428,0.6285714285714286,0.3142857142857143,0.2
29,0.16129032258064516,4.834677419354839,0.3387096774193548,0.14516129032258066,0.5,0.03225806451612903,0.03225806451612903,0.04838709677419355,0.75,0.03225806451612903,0.016129032258064516,0.0,0.03225806451612903,0.03225806451612903,0.06451612903225806,0.0,0.04838709677419355,0.04838709677419355,0.12903225806451613,0.0,0.03225806451612903,0.03225806451612903,0.08870967741935484,0.0,0.016129032258064516,0.04838709677419355,0.0,0.03225806451612903,0.03225806451612903,0.016129032258064516,0.0,0.06451612903225806,0.0,0.016129032258064516,0.14516129032258066,0.06451612903225806,0.0,0.03225806451612903,11.701612903225806,20.701612903225808,0.08064516129032258,0.6209677419354839,0.3064516129032258,0.11290322580645161
30,0.08823529411764706,0.9191176470588235,0.20588235294117646,0.029411764705882353,0.08823529411764706,0.17647058823529413,0.11764705882352941,0.058823529411764705,0.17647058823529413,0.029411764705882353,0.058823529411764705,0.0,0.8823529411764706,0.08823529411764706,0.029411764705882353,0.029411764705882353,0.14705882352941177,0.08823529411764706,0.23529411764705882,0.029411764705882353,0.0,0.08823529411764706,0.029411764705882353,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.0,0.20588235294117646,0.08823529411764706,0.029411764705882353,0.029411764705882353,0.20588235294117646,0.4117647058823529,0.0,0.029411764705882353,16.558823529411764,32.38970588235294,0.7279411764705882,1.0294117647058822,0.5,0.058823529411764705
31,0.2222222222222222,0.9074074074074074,0.037037037037037035,0.0,0.6944444444444444,0.2222222222222222,0.07407407407407407,0.0,0.5185185185185185,0.1111111111111111,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.2222222222222222,0.07407407407407407,0.07407407407407407,0.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.0,0.037037037037037035,0.0,0.07407407407407407,0.0,0.037037037037037035,0.0,0.0,0.07407407407407407,0.0,0.0,0.14814814814814814,0.1111111111111111,0.037037037037037035,0.1111111111111111,14.324074074074074,27.60185185185185,0.07407407407407407,0.6296296296296297,0.2222222222222222,0.0
32,0.0,0.1,0.35,0.0,0.0,0.15,0.1,0.0,0.0,0.05,0.0,0.1,0.0,0.05,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,9.8125,14.625,0.1,0.6125,0.55,0.0
33,0.07142857142857142,1.8035714285714286,0.23809523809523808,0.0,0.023809523809523808,0.0,0.4523809523809524,0.0,0.0,0.11904761904761904,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.09523809523809523,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.19047619047619047,0.047619047619047616,0.0,0.0,4.398809523809524,8.738095238095237,2.2797619047619047,2.636904761904762,1.8035714285714286,0.047619047619047616
34,0.08433734939759036,1.2891566265060241,0.14457831325301204,0.20481927710843373,0.13253012048192772,0.13253012048192772,0.10843373493975904,0.03614457831325301,0.3614457831325301,0.012048192771084338,0.0,0.012048192771084338,0.4186746987951807,0.03614457831325301,0.37349397590361444,0.06325301204819277,0.14457831325301204,0.0963855421686747,0.45481927710843373,0.8825301204819277,0.060240963855421686,0.1566265060240964,0.03614457831325301,0.04819277108433735,0.04819277108433735,0.03614457831325301,0.0,0.012048192771084338,0.012048192771084338,0.012048192771084338,0.1686746987951807,0.03614457831325301,0.13253012048192772,0.012048192771084338,0.024096385542168676,0.08734939759036145,0.012048192771084338,0.012048192771084338,24.728915662650603,42.82831325301205,0.5873493975903614,0.8554216867469879,0.5180722891566265,0.04819277108433735
35,0.06060606060606061,0.9621212121212122,0.15151515151515152,0.0,0.030303030303030304,0.18181818181818182,0.09090909090909091,0.0,1.0757575757575757,0.0,0.0,0.0,0.0,0.0,1.1590909090909092,0.06060606060606061,0.09090909090909091,0.24242424242424243,0.09090909090909091,0.15151515151515152,0.06060606060606061,0.06060606060606061,0.030303030303030304,0.0,0.0,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.06060606060606061,0.06060606060606061,0.0,0.0,18.113636363636363,36.40151515151515,0.21212121212121213,0.36363636363636365,0.696969696969697,0.06060606060606061
36,0.16,0.48,0.36,0.0,0.08,0.08,0.44,0.0,0.04,0.04,0.0,0.0,0.04,0.04,0.0,0.0,0.2,0.16,0.08,0.04,0.0,0.2,0.24,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.0,0.44,0.0,0.04,0.16,0.04,0.0,0.0,8.42,17.92,0.76,1.35,0.58,0.08
37,0.10810810810810811,2.777027027027027,0.6148648648648649,0.0,0.013513513513513514,0.013513513513513514,0.21621621621621623,0.02702702702702703,0.02702702702702703,0.08108108108108109,0.02702702702702703,0.013513513513513514,0.15878378378378377,0.08108108108108109,0.0,0.06756756756756757,0.13513513513513514,0.04054054054054054,0.06756756756756757,0.0,0.013513513513513514,0.06756756756756757,0.0,0.0,0.0,0.02702702702702703,0.013513513513513514,0.0,0.013513513513513514,0.0,0.013513513513513514,0.04054054054054054,0.013513513513513514,0.0,0.16216216216216217,0.05405405405405406,0.02702702702702703,0.0,11.047297297297296,19.554054054054053,0.7736486486486487,1.5405405405405406,0.6283783783783784,0.02702702702702703
38,0.125,2.484375,0.28125,0.0,0.375,0.0,0.0625,0.0625,0.3125,0.0,0.03125,0.0,0.0,0.03125,0.0,0.0,0.0625,0.0,0.125,0.0,0.0,0.09375,0.0625,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.03125,0.0,0.03125,0.125,0.03125,0.0,0.0625,6.6953125,12.3828125,0.125,1.1171875,0.1875,0.0
39,0.34615384615384615,0.07692307692307693,0.4230769230769231,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.11538461538461539,0.0,0.0,0.19230769230769232,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,5.884615384615385,10.89423076923077,0.19230769230769232,0.5961538461538461,0.5,0.038461538461538464
40,0.15151515151515152,1.8181818181818181,0.3333333333333333,0.0,0.2727272727272727,0.32575757575757575,0.21212121212121213,0.030303030303030304,0.24242424242424243,0.0,0.12121212121212122,0.0,0.12121212121212122,0.0,0.030303030303030304,0.030303030303030304,0.15151515151515152,0.0,0.09090909090909091,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.030303030303030304,0.0,0.06060606060606061,0.030303030303030304,0.030303030303030304,0.0,0.0,0.030303030303030304,0.06060606060606061,0.21212121212121213,0.0,0.0,5.3106060606060606,10.454545454545455,0.2196969696969697,0.7575757575757576,0.24242424242424243,0.0
41,0.13636363636363635,2.227272727272727,0.6363636363636364,0.0,0.022727272727272728,0.06818181818181818,0.11363636363636363,0.022727272727272728,0.022727272727272728,0.09090909090909091,0.045454545454545456,0.0,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.0,0.14772727272727273,0.022727272727272728,0.06818181818181818,0.0,0.045454545454545456,0.0,0.022727272727272728,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.022727272727272728,0.09090909090909091,0.0,0.022727272727272728,0.0,12.704545454545455,24.27840909090909,0.18181818181818182,0.22727272727272727,0.22727272727272727,0.0
42,0.17142857142857143,1.7357142857142858,0.44285714285714284,0.02857142857142857,0.05714285714285714,0.08571428571428572,0.2,0.08571428571428572,0.14285714285714285,0.11428571428571428,0.0,0.08571428571428572,0.02857142857142857,0.0,0.05714285714285714,0.0,0.5714285714285714,0.0,0.08571428571428572,0.02857142857142857,0.05714285714285714,0.08571428571428572,0.05714285714285714,0.0,0.02857142857142857,0.02857142857142857,0.0,0.02857142857142857,0.02857142857142857,0.0,0.14285714285714285,0.05714285714285714,0.0,0.0,0.02857142857142857,0.05714285714285714,0.0,0.0,13.492857142857142,24.864285714285714,0.3142857142857143,0.2857142857142857,0.42857142857142855,0.02857142857142857
43,0.2391304347826087,6.271739130434782,1.1195652173913044,0.0,0.0,0.10869565217391304,0.043478260869565216,0.10869565217391304,1.2717391304347827,0.043478260869565216,0.0,0.875,0.043478260869565216,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.15217391304347827,0.021739130434782608,0.15217391304347827,0.2826086956521739,0.021739130434782608,0.06521739130434782,0.06521739130434782,0.021739130434782608,0.0,0.06521739130434782,0.0,0.0,0.021739130434782608,0.0,0.08695652173913043,0.08695652173913043,0.0,0.0,0.043478260869565216,0.08695652173913043,0.0,0.021739130434782608,25.157608695652176,48.07608695652174,0.6467391304347826,0.8260869565217391,0.7608695652173914,0.08695652173913043
44,0.09523809523809523,3.8273809523809526,0.7380952380952381,0.023809523809523808,0.5119047619047619,0.11904761904761904,0.14285714285714285,0.047619047619047616,0.42857142857142855,0.0,0.047619047619047616,0.023809523809523808,0.023809523809523808,0.0,0.07142857142857142,0.023809523809523808,0.023809523809523808,0.047619047619047616,0.023809523809523808,0.0,0.0,0.09523809523809523,0.07142857142857142,0.023809523809523808,0.0,0.023809523809523808,0.21428571428571427,0.0,0.0,0.0,0.0,0.13095238095238096,0.0,0.023809523809523808,0.047619047619047616,0.047619047619047616,0.023809523809523808,0.07142857142857142,15.119047619047619,30.154761904761905,0.21428571428571427,0.7797619047619048,0.23809523809523808,0.023809523809523808
45,0.12195121951219512,0.8902439024390244,0.36585365853658536,0.024390243902439025,0.07317073170731707,0.25609756097560976,0.23170731707317074,0.036585365853658534,0.25609756097560976,0.036585365853658534,0.06097560975609756,0.012195121951219513,1.3841463414634145,0.07317073170731707,0.024390243902439025,0.036585365853658534,0.2682926829268293,0.012195121951219513,0.34146341463414637,0.04878048780487805,0.012195121951219513,0.17073170731707318,0.10975609756097561,0.0,0.0,0.08536585365853659,0.0,0.024390243902439025,0.024390243902439025,0.0,0.04878048780487805,0.08536585365853659,0.012195121951219513,0.04878048780487805,0.23170731707317074,0.23170731707317074,0.0,0.0,16.307926829268293,33.0609756097561,0.27134146341463417,0.8262195121951219,0.5701219512195121,0.012195121951219513
