Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
11,1.9652777777777777,2.701388888888889,0.1111111111111111,0.0,0.1111111111111111,0.5555555555555556,0.2777777777777778,0.1388888888888889,0.0,0.05555555555555555,0.027777777777777776,0.0,0.027777777777777776,0.19444444444444445,0.08333333333333333,0.0,0.1111111111111111,0.1388888888888889,0.19444444444444445,0.027777777777777776,0.05555555555555555,0.7986111111111112,2.7777777777777777,0.16666666666666666,0.05555555555555555,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.0,0.027777777777777776,0.0,0.08333333333333333,0.0,0.16666666666666666,7.1875,0.3333333333333333,0.0,0.08333333333333333,20.36111111111111,34.770833333333336,0.16666666666666666,0.16666666666666666,0.6388888888888888,9.458333333333334
12,3.025,5.3428571428571425,0.5357142857142857,0.05714285714285714,0.060714285714285714,0.7,0.22857142857142856,0.05714285714285714,0.07142857142857142,0.05714285714285714,0.014285714285714285,0.0,0.014285714285714285,0.14285714285714285,0.04285714285714286,0.05714285714285714,0.04285714285714286,0.3,0.14285714285714285,0.04285714285714286,0.07142857142857142,0.8464285714285714,3.414285714285714,0.14285714285714285,0.05714285714285714,0.08571428571428572,0.07142857142857142,0.08571428571428572,0.08571428571428572,0.0,0.0,0.014285714285714285,0.02857142857142857,0.15714285714285714,3.8785714285714286,0.26071428571428573,0.014285714285714285,0.04285714285714286,22.589285714285715,40.082142857142856,0.12857142857142856,0.12857142857142856,0.9928571428571429,2.1035714285714286
13,1.654867256637168,6.033185840707965,0.6061946902654868,0.02654867256637168,0.1415929203539823,0.9646017699115044,0.2920353982300885,0.061946902654867256,0.02654867256637168,0.05309734513274336,0.07079646017699115,0.017699115044247787,0.04424778761061947,0.24778761061946902,0.0,0.05309734513274336,0.061946902654867256,0.11504424778761062,0.1415929203539823,0.035398230088495575,0.061946902654867256,0.838495575221239,0.8805309734513275,0.035398230088495575,0.1592920353982301,0.13274336283185842,0.008849557522123894,0.05309734513274336,0.13716814159292035,0.017699115044247787,0.008849557522123894,0.08849557522123894,0.017699115044247787,0.061946902654867256,3.1769911504424777,0.2743362831858407,0.035398230088495575,0.02654867256637168,25.298672566371682,47.3716814159292,0.10619469026548672,0.11504424778761062,1.252212389380531,1.6415929203539823
14,0.21568627450980393,4.0588235294117645,1.9558823529411764,0.21568627450980393,0.058823529411764705,0.5931372549019608,0.1568627450980392,0.0784313725490196,1.3627450980392157,0.0392156862745098,0.0,0.058823529411764705,0.0,0.0392156862745098,0.6078431372549019,0.0,0.0392156862745098,0.11764705882352941,0.11764705882352941,0.6176470588235294,0.0392156862745098,0.2549019607843137,0.058823529411764705,0.0392156862745098,0.058823529411764705,0.0392156862745098,0.0196078431372549,0.0,0.058823529411764705,0.0,0.0196078431372549,0.0196078431372549,0.0,0.0392156862745098,0.058823529411764705,0.058823529411764705,0.0,0.0,44.181372549019606,78.69117647058823,0.09803921568627451,0.058823529411764705,0.5343137254901961,0.2549019607843137
15,0.8147058823529412,11.564705882352941,0.9176470588235294,0.023529411764705882,0.047058823529411764,0.5264705882352941,0.1411764705882353,0.10588235294117647,0.047058823529411764,0.0,0.023529411764705882,0.0,0.011764705882352941,0.27058823529411763,0.023529411764705882,0.047058823529411764,0.0,0.1411764705882353,0.10588235294117647,0.03529411764705882,0.10588235294117647,0.6970588235294117,2.0764705882352943,0.07058823529411765,0.03529411764705882,0.047058823529411764,0.011764705882352941,0.07058823529411765,0.24705882352941178,0.058823529411764705,0.011764705882352941,0.011764705882352941,0.047058823529411764,0.09411764705882353,2.6088235294117648,0.10588235294117647,0.0,0.023529411764705882,51.37647058823529,97.43529411764706,0.29411764705882354,0.16470588235294117,0.3,1.5029411764705882
16,3.8,1.75,0.2,0.15,0.1,0.55,0.4,0.1,0.15,0.075,0.0,0.05,0.05,0.2,0.1,0.05,0.05,0.3,0.4,0.0,0.25,1.4,1.1,0.05,0.3,0.3,0.05,0.0,0.05,0.05,0.0,0.15,0.1,0.1,4.725,0.15,0.0,0.05,9.35,19.925,0.2,0.4,1.15,8.1625
17,1.0254237288135593,11.792372881355933,1.1864406779661016,0.06779661016949153,0.05084745762711865,0.5084745762711864,0.2033898305084746,0.0847457627118644,0.06779661016949153,0.03389830508474576,0.05084745762711865,0.01694915254237288,0.01694915254237288,0.2711864406779661,0.01694915254237288,0.0,0.05084745762711865,0.03389830508474576,0.13559322033898305,0.01694915254237288,0.05084745762711865,0.6101694915254238,0.3516949152542373,0.03389830508474576,0.05084745762711865,0.06779661016949153,0.0,0.05084745762711865,0.06779661016949153,0.0,0.03389830508474576,0.0847457627118644,0.05084745762711865,0.05084745762711865,2.042372881355932,0.13559322033898305,0.01694915254237288,0.0,58.355932203389834,108.12711864406779,0.0847457627118644,0.13559322033898305,0.690677966101695,10.038135593220339
18,0.2413793103448276,13.038793103448276,1.771551724137931,0.06896551724137931,0.20689655172413793,0.8448275862068966,0.15517241379310345,0.034482758620689655,0.3448275862068966,0.05172413793103448,0.034482758620689655,0.05172413793103448,0.9137931034482759,0.10344827586206896,0.0,0.06896551724137931,0.22413793103448276,0.15517241379310345,0.15517241379310345,0.034482758620689655,0.05172413793103448,0.15948275862068967,0.10344827586206896,0.017241379310344827,0.0,0.034482758620689655,0.017241379310344827,0.017241379310344827,0.034482758620689655,0.0,0.27586206896551724,0.034482758620689655,0.017241379310344827,0.017241379310344827,0.23275862068965517,0.22413793103448276,0.0,0.017241379310344827,37.64224137931034,66.84482758620689,0.22413793103448276,0.20689655172413793,0.46551724137931033,0.3793103448275862
19,0.3442622950819672,4.245901639344262,0.9344262295081968,0.01639344262295082,0.13114754098360656,0.3524590163934426,0.06557377049180328,0.08196721311475409,0.04918032786885246,0.03278688524590164,0.0,0.11475409836065574,0.38114754098360654,0.06557377049180328,0.01639344262295082,0.0,0.18032786885245902,0.08196721311475409,0.03278688524590164,0.0,0.03278688524590164,0.14754098360655737,0.19672131147540983,0.01639344262295082,0.06557377049180328,0.06557377049180328,0.0,0.0,0.01639344262295082,0.0,0.03278688524590164,0.03278688524590164,0.01639344262295082,0.06557377049180328,0.13114754098360656,0.0,0.0,0.0,31.2172131147541,58.97950819672131,0.11475409836065574,0.16393442622950818,0.29508196721311475,0.5081967213114754
20,2.375,3.970833333333333,0.6,0.0,0.05,0.36666666666666664,0.21666666666666667,0.06666666666666667,0.12916666666666668,0.03333333333333333,0.06666666666666667,0.05,0.03333333333333333,0.16666666666666666,0.06666666666666667,0.016666666666666666,0.03333333333333333,0.05,0.08333333333333333,0.06666666666666667,0.016666666666666666,0.3,1.5791666666666666,0.08333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.016666666666666666,0.05,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.11666666666666667,3.0833333333333335,0.1,0.016666666666666666,0.05,14.658333333333333,28.041666666666668,0.06666666666666667,0.14583333333333334,0.5666666666666667,2.1958333333333333
21,1.4122340425531914,11.569148936170214,1.178191489361702,0.06382978723404255,0.0425531914893617,0.4148936170212766,0.18085106382978725,0.02127659574468085,0.06382978723404255,0.010638297872340425,0.0425531914893617,0.0425531914893617,0.10638297872340426,0.1595744680851064,0.031914893617021274,0.02127659574468085,0.031914893617021274,0.1276595744680851,0.14893617021276595,0.0425531914893617,0.02127659574468085,0.425531914893617,0.425531914893617,0.05319148936170213,0.05319148936170213,0.06382978723404255,0.010638297872340425,0.031914893617021274,0.010638297872340425,0.031914893617021274,0.010638297872340425,0.02127659574468085,0.02127659574468085,0.05319148936170213,0.7180851063829787,0.09574468085106383,0.0,0.0,62.02925531914894,113.71542553191489,0.22340425531914893,0.1276595744680851,0.5212765957446809,3.4574468085106385
22,1.5214285714285714,9.789285714285715,0.825,0.014285714285714285,0.1,0.7857142857142857,0.1,0.1,0.02857142857142857,0.0,0.04285714285714286,0.0,0.05714285714285714,0.07142857142857142,0.04285714285714286,0.014285714285714285,0.02857142857142857,0.14285714285714285,0.23214285714285715,0.0,0.04285714285714286,0.32857142857142857,0.4,0.014285714285714285,0.05714285714285714,0.0,0.0,0.04285714285714286,0.05714285714285714,0.0,0.02857142857142857,0.014285714285714285,0.02857142857142857,0.014285714285714285,1.4321428571428572,0.08571428571428572,0.0,0.04285714285714286,36.86785714285714,64.275,0.11428571428571428,0.11428571428571428,0.5321428571428571,4.789285714285715
23,0.0975609756097561,5.121951219512195,1.1768292682926829,0.12195121951219512,0.07317073170731707,0.2682926829268293,0.1951219512195122,0.04878048780487805,1.7073170731707317,0.04878048780487805,0.024390243902439025,0.0,0.12195121951219512,0.024390243902439025,0.1951219512195122,0.0,0.07317073170731707,0.14634146341463414,0.024390243902439025,0.3170731707317073,0.0,0.21951219512195122,0.024390243902439025,0.07317073170731707,0.04878048780487805,0.0975609756097561,0.0,0.0,0.07317073170731707,0.0,0.0,0.0975609756097561,0.024390243902439025,0.024390243902439025,0.07317073170731707,0.04878048780487805,0.0,0.0,42.853658536585364,83.59756097560975,0.21951219512195122,0.12195121951219512,0.2621951219512195,0.5
24,1.1929824561403508,9.410087719298245,0.9605263157894737,0.24342105263157895,0.16228070175438597,0.543859649122807,0.17763157894736842,0.08552631578947369,0.06140350877192982,0.06140350877192982,0.043859649122807015,0.017543859649122806,0.043859649122807015,0.10526315789473684,0.03508771929824561,0.07894736842105263,0.03508771929824561,0.21052631578947367,0.17543859649122806,0.15570175438596492,0.07894736842105263,0.3684210526315789,0.38596491228070173,0.02631578947368421,0.017543859649122806,0.043859649122807015,0.008771929824561403,0.043859649122807015,0.008771929824561403,0.0,0.0,0.03508771929824561,0.02631578947368421,0.043859649122807015,2.2017543859649122,0.08771929824561403,0.017543859649122806,0.0,47.458333333333336,87.0701754385965,0.12280701754385964,0.12280701754385964,0.3684210526315789,3.491228070175439
25,0.29411764705882354,2.4558823529411766,1.7794117647058822,0.11764705882352941,0.0,0.35294117647058826,0.7647058823529411,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.0,0.058823529411764705,0.11764705882352941,0.29411764705882354,0.058823529411764705,0.058823529411764705,0.0,0.23529411764705882,0.23529411764705882,0.0,0.0,0.4117647058823529,0.11764705882352941,0.0,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.0,0.0,0.058823529411764705,0.17647058823529413,0.0,0.0,0.11764705882352941,0.058823529411764705,0.0,0.0,19.88235294117647,39.338235294117645,0.058823529411764705,0.058823529411764705,0.8823529411764706,0.29411764705882354
26,5.796875,0.625,0.0625,0.0625,0.1875,2.234375,0.3125,0.375,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0625,0.1875,0.125,0.0,0.0625,0.625,0.5,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0,0.125,0.0625,0.0625,1.859375,0.0625,0.0,0.0625,6.4375,12.625,0.0625,0.75,0.5,6.734375
27,0.2169811320754717,4.945754716981132,1.5636792452830188,0.05660377358490566,0.10377358490566038,0.5259433962264151,0.6226415094339622,0.05660377358490566,0.07547169811320754,0.05660377358490566,0.02830188679245283,0.009433962264150943,0.13443396226415094,0.0660377358490566,0.05660377358490566,0.018867924528301886,0.0660377358490566,0.1509433962264151,0.36792452830188677,0.05660377358490566,0.02830188679245283,0.2830188679245283,0.25471698113207547,0.0,0.04716981132075472,0.03773584905660377,0.0,0.03773584905660377,0.009433962264150943,0.0,0.05660377358490566,0.05660377358490566,0.02830188679245283,0.03773584905660377,0.09433962264150944,0.05660377358490566,0.0,0.009433962264150943,29.266509433962263,56.011792452830186,0.10377358490566038,0.2783018867924528,0.5188679245283019,0.9551886792452831
28,2.192,8.924,0.87,0.096,0.088,0.552,0.184,0.12,0.08,0.056,0.024,0.032,0.04,0.216,0.032,0.032,0.056,0.16,0.128,0.024,0.096,0.608,0.652,0.056,0.056,0.072,0.032,0.024,0.064,0.024,0.016,0.072,0.016,0.148,8.66,0.272,0.032,0.024,38.708,70.212,0.096,0.112,0.524,2.872
29,0.32075471698113206,5.702830188679245,1.3066037735849056,0.0,0.05660377358490566,0.2830188679245283,0.05660377358490566,0.018867924528301886,0.05660377358490566,0.07547169811320754,0.0,0.0,0.07547169811320754,0.05660377358490566,0.0,0.018867924528301886,0.09433962264150944,0.03773584905660377,0.07547169811320754,0.018867924528301886,0.03773584905660377,0.05660377358490566,0.11320754716981132,0.09433962264150944,0.05660377358490566,0.0,0.0,0.2641509433962264,0.018867924528301886,0.0,0.0,0.0,0.0,0.018867924528301886,0.09433962264150944,0.018867924528301886,0.0,0.018867924528301886,31.96698113207547,57.924528301886795,0.1320754716981132,0.18867924528301888,0.2641509433962264,0.1509433962264151
30,0.025,4.03125,1.2875,0.025,0.025,0.525,0.075,0.125,0.3875,0.0,0.025,0.025,2.4,0.05,0.1,0.025,0.575,0.175,0.075,0.025,0.05,0.275,0.1,0.025,0.05,0.075,0.025,0.025,0.075,0.025,1.00625,0.025,0.0,0.05,0.075,0.175,0.0,0.0,40.7,74.4125,0.175,0.175,0.95625,0.375
31,1.6140350877192982,4.2105263157894735,0.3991228070175439,0.05263157894736842,0.07017543859649122,0.5964912280701754,0.3157894736842105,0.07017543859649122,0.07017543859649122,0.03508771929824561,0.017543859649122806,0.0,0.03508771929824561,0.12280701754385964,0.0,0.017543859649122806,0.03508771929824561,0.17543859649122806,0.08771929824561403,0.03508771929824561,0.05263157894736842,0.8070175438596491,2.4517543859649122,0.08771929824561403,0.21052631578947367,0.12280701754385964,0.017543859649122806,0.05263157894736842,0.2631578947368421,0.03508771929824561,0.0,0.017543859649122806,0.03508771929824561,0.2894736842105263,5.9868421052631575,0.2982456140350877,0.0,0.03508771929824561,16.04824561403509,30.42105263157895,0.12280701754385964,0.05263157894736842,0.6491228070175439,2.81140350877193
32,0.39285714285714285,9.505102040816327,2.056122448979592,0.08163265306122448,0.12244897959183673,0.5,2.4285714285714284,0.061224489795918366,0.3673469387755102,0.40816326530612246,0.04081632653061224,0.04081632653061224,0.061224489795918366,0.02040816326530612,0.40816326530612246,0.0,0.061224489795918366,0.16326530612244897,0.49489795918367346,0.24489795918367346,0.08163265306122448,0.4489795918367347,0.12244897959183673,0.061224489795918366,0.061224489795918366,0.0,0.12244897959183673,0.04081632653061224,0.061224489795918366,0.0,0.02040816326530612,0.02040816326530612,0.0,0.0,0.12244897959183673,0.08163265306122448,0.04081632653061224,0.0,38.59183673469388,73.41326530612245,0.12244897959183673,0.10204081632653061,0.6530612244897959,0.8367346938775511
33,1.0798319327731092,3.6701680672268906,0.2605042016806723,0.058823529411764705,0.16806722689075632,0.7142857142857143,0.23529411764705882,0.06722689075630252,0.05042016806722689,0.05042016806722689,0.025210084033613446,0.03361344537815126,0.04201680672268908,0.10084033613445378,0.008403361344537815,0.01680672268907563,0.03361344537815126,0.15966386554621848,0.18487394957983194,0.008403361344537815,0.03361344537815126,0.680672268907563,1.4390756302521008,0.06722689075630252,0.10084033613445378,0.05042016806722689,0.025210084033613446,0.03361344537815126,0.14285714285714285,0.03361344537815126,0.008403361344537815,0.03361344537815126,0.058823529411764705,0.15966386554621848,4.6533613445378155,0.2689075630252101,0.01680672268907563,0.04201680672268908,19.45378151260504,34.63865546218487,0.13445378151260504,0.06722689075630252,0.4369747899159664,4.647058823529412
34,0.18518518518518517,13.25,2.8518518518518516,15.916666666666666,10.37962962962963,5.25,1.8425925925925926,0.37037037037037035,0.7222222222222222,0.6111111111111112,0.37962962962962965,0.2175925925925926,2.800925925925926,0.5138888888888888,0.5370370370370371,1.0,0.8472222222222222,0.6898148148148148,1.1111111111111112,0.7870370370370371,0.6435185185185185,0.7592592592592593,0.6111111111111112,0.6064814814814815,0.32407407407407407,0.2916666666666667,0.23148148148148148,0.11574074074074074,0.12962962962962962,0.11574074074074074,2.013888888888889,0.09259259259259259,0.05555555555555555,0.1111111111111111,0.18518518518518517,0.2037037037037037,0.0,0.018518518518518517,47.541666666666664,84.62037037037037,0.1111111111111111,0.1111111111111111,0.9444444444444444,0.9351851851851852
35,3.0935114503816794,3.314885496183206,0.16030534351145037,0.06870229007633588,0.10687022900763359,0.5,0.22137404580152673,0.1297709923664122,0.05343511450381679,0.04580152671755725,0.05343511450381679,0.015267175572519083,0.04580152671755725,0.15267175572519084,0.022900763358778626,0.022900763358778626,0.03816793893129771,0.15267175572519084,0.24236641221374045,0.03816793893129771,0.03816793893129771,0.6183206106870229,7.650763358778626,0.2595419847328244,0.11450381679389313,0.09923664122137404,0.007633587786259542,0.05343511450381679,0.08396946564885496,0.015267175572519083,0.0,0.0916030534351145,0.061068702290076333,0.0916030534351145,7.108778625954199,0.33587786259541985,0.0,0.007633587786259542,20.41030534351145,36.25763358778626,0.1450381679389313,0.08396946564885496,0.8148854961832062,4.765267175572519
36,1.4595238095238094,8.83095238095238,0.75,0.047619047619047616,0.09523809523809523,0.5619047619047619,0.1619047619047619,0.18095238095238095,0.047619047619047616,0.02857142857142857,0.01904761904761905,0.0,0.02857142857142857,0.17142857142857143,0.047619047619047616,0.01904761904761905,0.01904761904761905,0.13333333333333333,0.13333333333333333,0.01904761904761905,0.06666666666666667,0.6404761904761904,1.957142857142857,0.13333333333333333,0.10476190476190476,0.06666666666666667,0.06666666666666667,0.047619047619047616,0.0761904761904762,0.0380952380952381,0.02857142857142857,0.02857142857142857,0.0380952380952381,0.08571428571428572,2.8476190476190477,0.11428571428571428,0.0,0.009523809523809525,36.46666666666667,69.16428571428571,0.1619047619047619,0.1619047619047619,0.5142857142857142,2.335714285714286
37,2.0213178294573644,4.678294573643411,0.4496124031007752,0.06976744186046512,0.08527131782945736,0.37209302325581395,0.09302325581395349,0.046511627906976744,0.03875968992248062,0.023255813953488372,0.031007751937984496,0.03875968992248062,0.07751937984496124,0.1937984496124031,0.06201550387596899,0.007751937984496124,0.03875968992248062,0.1744186046511628,0.08527131782945736,0.015503875968992248,0.046511627906976744,0.24806201550387597,4.377906976744186,0.17829457364341086,0.09302325581395349,0.06976744186046512,0.015503875968992248,0.023255813953488372,0.015503875968992248,0.046511627906976744,0.007751937984496124,0.023255813953488372,0.023255813953488372,0.06976744186046512,2.364341085271318,0.15503875968992248,0.015503875968992248,0.0,32.21124031007752,59.52325581395349,0.11627906976744186,0.12403100775193798,0.6356589147286822,1.372093023255814
38,0.38492063492063494,2.2896825396825395,0.2619047619047619,0.15873015873015872,0.031746031746031744,0.49206349206349204,0.2222222222222222,0.06349206349206349,0.9444444444444444,0.06349206349206349,0.015873015873015872,0.031746031746031744,0.45634920634920634,0.06349206349206349,1.0158730158730158,0.015873015873015872,0.30158730158730157,0.09523809523809523,0.047619047619047616,1.0198412698412698,0.07936507936507936,0.1746031746031746,0.1111111111111111,0.06349206349206349,0.07936507936507936,0.12698412698412698,1.9047619047619047,0.031746031746031744,0.0,0.0,0.015873015873015872,0.0,0.0,0.06349206349206349,0.1111111111111111,0.06349206349206349,0.031746031746031744,0.0,24.25,45.904761904761905,0.21825396825396826,0.20634920634920634,0.36507936507936506,1.0634920634920635
39,2.9456521739130435,1.2826086956521738,0.17391304347826086,0.043478260869565216,0.043478260869565216,0.6521739130434783,0.13043478260869565,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.13043478260869565,0.043478260869565216,0.21739130434782608,0.043478260869565216,0.0,0.0,0.13043478260869565,2.032608695652174,0.21739130434782608,0.14130434782608695,0.13043478260869565,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.29347826086956524,0.08695652173913043,4.282608695652174,0.391304347826087,0.0,0.0,9.08695652173913,17.315217391304348,0.17391304347826086,0.043478260869565216,1.0434782608695652,0.6521739130434783
40,1.8943089430894309,7.565040650406504,0.6443089430894309,0.04065040650406504,0.08943089430894309,0.37601626016260165,0.16260162601626016,0.04878048780487805,0.04065040650406504,0.016260162601626018,0.008130081300813009,0.04878048780487805,0.04878048780487805,0.22967479674796748,0.04065040650406504,0.032520325203252036,0.04065040650406504,0.25203252032520324,0.17479674796747968,0.024390243902439025,0.032520325203252036,0.6971544715447154,0.4024390243902439,0.08130081300813008,0.04065040650406504,0.04065040650406504,0.024390243902439025,0.06504065040650407,0.06504065040650407,0.024390243902439025,0.032520325203252036,0.06504065040650407,0.032520325203252036,0.07317073170731707,2.4959349593495936,0.14634146341463414,0.016260162601626018,0.016260162601626018,41.13008130081301,75.27439024390245,0.15447154471544716,0.16260162601626016,0.5365853658536586,6.719512195121951
41,2.871019108280255,8.38375796178344,0.7707006369426752,0.03184713375796178,0.10191082802547771,0.5573248407643312,0.12738853503184713,0.18471337579617833,0.07643312101910828,0.05732484076433121,0.044585987261146494,0.0,0.07643312101910828,0.10828025477707007,0.03184713375796178,0.03184713375796178,0.09554140127388536,0.22929936305732485,0.04777070063694268,0.01910828025477707,0.08280254777070063,0.6592356687898089,0.6098726114649682,0.07006369426751592,0.07006369426751592,0.08917197452229299,0.0,0.01910828025477707,0.07643312101910828,0.006369426751592357,0.012738853503184714,0.09554140127388536,0.06369426751592357,0.07643312101910828,4.186305732484076,0.20063694267515925,0.006369426751592357,0.025477707006369428,29.99044585987261,56.28503184713376,0.1337579617834395,0.14012738853503184,0.8423566878980892,3.5302547770700636
