Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
11,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,5.2125,12.6625,0.05,0.1,0.0,0.0
12,0.10909090909090909,0.01818181818181818,0.0,0.01818181818181818,0.03636363636363636,0.0,0.01818181818181818,0.0,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.0,0.01818181818181818,0.07272727272727272,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.01818181818181818,0.0,0.0,18.504545454545454,38.03181818181818,0.2,0.03636363636363636,0.10909090909090909,0.01818181818181818
13,0.14814814814814814,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.018518518518519,22.314814814814813,0.07407407407407407,0.07407407407407407,0.0,0.0
14,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,7.133333333333334,13.116666666666667,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0
15,0.18840579710144928,0.0,0.014492753623188406,0.0,0.0,0.057971014492753624,0.028985507246376812,0.014492753623188406,0.028985507246376812,0.0,0.014492753623188406,0.043478260869565216,0.014492753623188406,0.0,0.0,0.0,0.014492753623188406,0.0,0.0,0.014492753623188406,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.0,0.0,0.0,0.014492753623188406,0.057971014492753624,0.0,0.0,0.014492753623188406,12.452898550724637,24.615942028985508,0.07246376811594203,0.057971014492753624,0.057971014492753624,0.043478260869565216
16,0.23076923076923078,0.20512820512820512,0.02564102564102564,0.0,0.0,0.05128205128205128,0.02564102564102564,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.166666666666668,41.416666666666664,0.15384615384615385,0.05128205128205128,0.10256410256410256,0.02564102564102564
17,0.2571428571428571,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.05714285714285714,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,5.035714285714286,9.92142857142857,0.05714285714285714,0.02857142857142857,0.0,0.11428571428571428
18,0.12903225806451613,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.016129032258064516,6.653225806451613,14.693548387096774,0.0967741935483871,0.06451612903225806,0.016129032258064516,0.06451612903225806
19,0.14084507042253522,0.056338028169014086,0.0,0.0,0.014084507042253521,0.014084507042253521,0.028169014084507043,0.0,0.0,0.0,0.04225352112676056,0.028169014084507043,0.0,0.07042253521126761,0.028169014084507043,0.0,0.014084507042253521,0.0,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.0,0.04225352112676056,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,11.017605633802816,21.20774647887324,0.08450704225352113,0.08450704225352113,0.014084507042253521,0.028169014084507043
20,0.16,0.104,0.0,0.0,0.024,0.008,0.016,0.008,0.016,0.0,0.0,0.016,0.016,0.008,0.016,0.016,0.008,0.04,0.0,0.008,0.0,0.008,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.0,0.0,27.846,50.29,0.12,0.072,0.12,0.056
21,0.19791666666666666,0.013888888888888888,0.0,0.0,0.0,0.013888888888888888,0.013888888888888888,0.0,0.0,0.013888888888888888,0.013888888888888888,0.027777777777777776,0.013888888888888888,0.16666666666666666,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.013888888888888888,0.0,0.0,0.0,13.131944444444445,24.70486111111111,0.09722222222222222,0.05555555555555555,0.027777777777777776,0.05555555555555555
22,0.184375,0.2,0.0,0.0125,0.0125,0.0125,0.0,0.0125,0.0,0.025,0.0,0.0,0.0,0.0125,0.0,0.0375,0.025,0.0,0.0,0.0,0.0,0.0125,0.025,0.0,0.025,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,24.33125,46.134375,0.125,0.1,0.1,0.0625
23,0.11864406779661017,0.0847457627118644,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.0,0.01694915254237288,0.01694915254237288,0.0,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.0,0.01694915254237288,0.0,0.01694915254237288,0.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.0,17.614406779661017,35.74152542372882,0.0847457627118644,0.03389830508474576,0.03389830508474576,0.06779661016949153
24,0.14285714285714285,0.01904761904761905,0.0,0.0,0.009523809523809525,0.0,0.01904761904761905,0.01904761904761905,0.01904761904761905,0.009523809523809525,0.0,0.0,0.009523809523809525,0.0,0.01904761904761905,0.01904761904761905,0.01904761904761905,0.0,0.01904761904761905,0.0,0.009523809523809525,0.0,0.009523809523809525,0.009523809523809525,0.009523809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.009523809523809525,14.247619047619047,26.419047619047618,0.09523809523809523,0.0380952380952381,0.047619047619047616,0.0380952380952381
25,0.12745098039215685,0.049019607843137254,0.00980392156862745,0.029411764705882353,0.0,0.0,0.00980392156862745,0.0,0.0,0.00980392156862745,0.0,0.0196078431372549,0.00980392156862745,0.00980392156862745,0.00980392156862745,0.0,0.00980392156862745,0.029411764705882353,0.00980392156862745,0.0,0.00980392156862745,0.029411764705882353,0.0,0.00980392156862745,0.00980392156862745,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0196078431372549,0.00980392156862745,0.0,0.0,23.879901960784313,45.43382352941177,0.14705882352941177,0.058823529411764705,0.23284313725490197,0.0784313725490196
26,0.09090909090909091,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.556818181818182,19.818181818181817,0.13636363636363635,0.0,0.045454545454545456,0.13636363636363635
27,0.1,0.06,0.06,0.0,0.0,0.02,0.0,0.04,0.0,0.0,0.0,0.02,0.0,0.04,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.575,26.015,0.14,0.02,0.08,0.02
28,0.15492957746478872,0.08450704225352113,0.028169014084507043,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.0,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.204225352112676,15.373239436619718,0.07042253521126761,0.014084507042253521,0.04225352112676056,0.08450704225352113
29,0.2916666666666667,0.08333333333333333,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.05,0.016666666666666666,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.0,0.0,0.016666666666666666,0.03333333333333333,0.0,0.0,0.016666666666666666,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,7.491666666666666,13.5875,0.0,0.016666666666666666,0.016666666666666666,0.03333333333333333
30,0.1724137931034483,0.11494252873563218,0.0,0.011494252873563218,0.0,0.0,0.022988505747126436,0.011494252873563218,0.022988505747126436,0.0,0.022988505747126436,0.0,0.022988505747126436,0.011494252873563218,0.011494252873563218,0.022988505747126436,0.0,0.0,0.011494252873563218,0.0,0.0,0.022988505747126436,0.0,0.011494252873563218,0.0,0.0,0.011494252873563218,0.0,0.0,0.011494252873563218,0.011494252873563218,0.0,0.0,0.0,0.011494252873563218,0.0,0.0,0.0,10.155172413793103,19.563218390804597,0.022988505747126436,0.034482758620689655,0.034482758620689655,0.09195402298850575
31,0.07692307692307693,0.06787330316742081,0.01809954751131222,0.004524886877828055,0.01809954751131222,0.0,0.004524886877828055,0.004524886877828055,0.013574660633484163,0.00904977375565611,0.00904977375565611,0.02262443438914027,0.013574660633484163,0.027149321266968326,0.027149321266968326,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.00904977375565611,0.013574660633484163,0.004524886877828055,0.004524886877828055,0.00904977375565611,0.0,0.0,0.0,0.0,0.0,0.00904977375565611,0.004524886877828055,0.004524886877828055,0.0,0.0,0.0,0.013574660633484163,0.0,0.0,0.0,16.43891402714932,30.08823529411765,0.06787330316742081,0.058823529411764705,0.08597285067873303,0.049773755656108594
32,0.14285714285714285,0.1326530612244898,0.02040816326530612,0.0,0.0,0.01020408163265306,0.01020408163265306,0.02040816326530612,0.0,0.01020408163265306,0.02040816326530612,0.01020408163265306,0.0,0.02040816326530612,0.0,0.0,0.0,0.01020408163265306,0.0,0.02040816326530612,0.0,0.01020408163265306,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.01020408163265306,0.0,25.46938775510204,44.74744897959184,0.11224489795918367,0.09183673469387756,0.061224489795918366,0.02040816326530612
33,0.13076923076923078,0.1076923076923077,0.0,0.007692307692307693,0.007692307692307693,0.015384615384615385,0.015384615384615385,0.007692307692307693,0.007692307692307693,0.007692307692307693,0.007692307692307693,0.023076923076923078,0.007692307692307693,0.007692307692307693,0.015384615384615385,0.023076923076923078,0.015384615384615385,0.007692307692307693,0.007692307692307693,0.007692307692307693,0.0,0.007692307692307693,0.0,0.007692307692307693,0.0,0.007692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,12.153846153846153,25.426923076923078,0.05384615384615385,0.03076923076923077,0.038461538461538464,0.046153846153846156
34,0.1308411214953271,0.009345794392523364,0.018691588785046728,0.009345794392523364,0.0,0.0,0.028037383177570093,0.009345794392523364,0.009345794392523364,0.018691588785046728,0.018691588785046728,0.0,0.0,0.0,0.009345794392523364,0.0,0.018691588785046728,0.0,0.0,0.0,0.0,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009345794392523364,0.018691588785046728,0.0,0.0,0.0,18.8411214953271,36.89252336448598,0.1308411214953271,0.09345794392523364,0.056074766355140186,0.037383177570093455
35,0.15735294117647058,0.13529411764705881,0.011764705882352941,0.023529411764705882,0.01764705882352941,0.011764705882352941,0.011764705882352941,0.0058823529411764705,0.011764705882352941,0.011764705882352941,0.0,0.029411764705882353,0.011764705882352941,0.03529411764705882,0.0,0.01764705882352941,0.011764705882352941,0.011764705882352941,0.0058823529411764705,0.0058823529411764705,0.0,0.01764705882352941,0.0058823529411764705,0.0,0.011764705882352941,0.0,0.0,0.0,0.0058823529411764705,0.0,0.0,0.0,0.011764705882352941,0.0,0.0058823529411764705,0.0058823529411764705,0.0058823529411764705,0.0,12.308823529411764,22.76764705882353,0.08235294117647059,0.041176470588235294,0.029411764705882353,0.041176470588235294
36,0.12244897959183673,0.08163265306122448,0.02040816326530612,0.0,0.0,0.04081632653061224,0.030612244897959183,0.04081632653061224,0.0,0.01020408163265306,0.02040816326530612,0.0,0.030612244897959183,0.02040816326530612,0.0,0.01020408163265306,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.81122448979592,30.505102040816325,0.11224489795918367,0.030612244897959183,0.030612244897959183,0.05102040816326531
37,0.10344827586206896,0.09482758620689655,0.0,0.008620689655172414,0.0,0.008620689655172414,0.008620689655172414,0.02586206896551724,0.008620689655172414,0.017241379310344827,0.02586206896551724,0.008620689655172414,0.0,0.02586206896551724,0.0,0.0,0.02586206896551724,0.017241379310344827,0.017241379310344827,0.0,0.0,0.008620689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008620689655172414,0.0,0.0,0.02586206896551724,0.008620689655172414,0.0,0.0,15.91594827586207,31.685344827586206,0.09482758620689655,0.0603448275862069,0.034482758620689655,0.034482758620689655
38,0.14754098360655737,0.09836065573770492,0.01639344262295082,0.0,0.01639344262295082,0.0,0.00819672131147541,0.00819672131147541,0.00819672131147541,0.0,0.0,0.01639344262295082,0.00819672131147541,0.02459016393442623,0.00819672131147541,0.00819672131147541,0.00819672131147541,0.00819672131147541,0.0,0.0,0.00819672131147541,0.00819672131147541,0.0,0.00819672131147541,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.41188524590164,26.385245901639344,0.06557377049180328,0.05737704918032787,0.05737704918032787,0.040983606557377046
39,0.14516129032258066,0.11290322580645161,0.06451612903225806,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.04838709677419355,0.0,0.016129032258064516,0.0,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.03225806451612903,0.0,0.016129032258064516,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.016129032258064516,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.548387096774194,28.181451612903224,0.11290322580645161,0.04838709677419355,0.03225806451612903,0.016129032258064516
40,0.11731843575418995,0.09497206703910614,0.00558659217877095,0.00558659217877095,0.0111731843575419,0.0223463687150838,0.01675977653631285,0.0111731843575419,0.0223463687150838,0.0335195530726257,0.01675977653631285,0.00558659217877095,0.00558659217877095,0.027932960893854747,0.00558659217877095,0.0223463687150838,0.00558659217877095,0.0,0.01675977653631285,0.0111731843575419,0.0,0.00558659217877095,0.0,0.0,0.00558659217877095,0.00558659217877095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01675977653631285,0.00558659217877095,0.0,0.0,29.006983240223462,55.63966480446928,0.1452513966480447,0.10614525139664804,0.0893854748603352,0.03910614525139665
41,0.1557377049180328,0.00819672131147541,0.00819672131147541,0.040983606557377046,0.0,0.03278688524590164,0.00819672131147541,0.00819672131147541,0.0,0.00819672131147541,0.02459016393442623,0.01639344262295082,0.03278688524590164,0.02459016393442623,0.00819672131147541,0.00819672131147541,0.0,0.00819672131147541,0.00819672131147541,0.0,0.0,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00819672131147541,0.0,0.04918032786885246,0.00819672131147541,0.0,0.01639344262295082,8.829918032786885,17.307377049180328,0.05737704918032787,0.07377049180327869,0.01639344262295082,0.040983606557377046
42,0.09558823529411764,0.03676470588235294,0.0,0.007352941176470588,0.014705882352941176,0.029411764705882353,0.029411764705882353,0.007352941176470588,0.007352941176470588,0.014705882352941176,0.0,0.0,0.007352941176470588,0.0,0.007352941176470588,0.014705882352941176,0.007352941176470588,0.007352941176470588,0.007352941176470588,0.0,0.007352941176470588,0.014705882352941176,0.0,0.0,0.007352941176470588,0.0,0.0,0.0,0.0,0.007352941176470588,0.0,0.007352941176470588,0.0,0.007352941176470588,0.022058823529411766,0.0,0.0,0.007352941176470588,23.22426470588235,43.20955882352941,0.11764705882352941,0.04411764705882353,0.09558823529411764,0.04411764705882353
43,0.20588235294117646,0.058823529411764705,0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.014705882352941176,0.029411764705882353,0.0,0.0,0.029411764705882353,0.014705882352941176,0.0,0.0,0.014705882352941176,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,10.930147058823529,19.77573529411765,0.07352941176470588,0.058823529411764705,0.07352941176470588,0.0
44,0.10344827586206896,0.08045977011494253,0.011494252873563218,0.0,0.0,0.0,0.022988505747126436,0.0,0.0,0.011494252873563218,0.022988505747126436,0.011494252873563218,0.011494252873563218,0.022988505747126436,0.0,0.011494252873563218,0.011494252873563218,0.0,0.0,0.0,0.0,0.022988505747126436,0.0,0.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.583333333333332,32.26149425287356,0.09195402298850575,0.04597701149425287,0.11494252873563218,0.022988505747126436
45,0.11607142857142858,0.15178571428571427,0.008928571428571428,0.008928571428571428,0.017857142857142856,0.008928571428571428,0.008928571428571428,0.0,0.008928571428571428,0.008928571428571428,0.008928571428571428,0.008928571428571428,0.008928571428571428,0.008928571428571428,0.044642857142857144,0.0,0.017857142857142856,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008928571428571428,0.0,0.0,0.0,35.205357142857146,67.703125,0.17857142857142858,0.10714285714285714,0.09821428571428571,0.08035714285714286
46,0.15,0.085,0.02,0.01,0.0,0.01,0.005,0.015,0.01,0.005,0.03,0.005,0.01,0.03,0.0,0.005,0.01,0.0,0.015,0.005,0.0,0.0,0.0,0.005,0.01,0.005,0.0,0.005,0.0,0.0,0.0,0.01,0.0,0.0,0.02,0.005,0.0,0.0,20.565,38.4925,0.09,0.05,0.06,0.07
47,0.11594202898550725,0.07246376811594203,0.0,0.0,0.0,0.0,0.014492753623188406,0.028985507246376812,0.0,0.014492753623188406,0.028985507246376812,0.028985507246376812,0.014492753623188406,0.028985507246376812,0.0,0.028985507246376812,0.043478260869565216,0.014492753623188406,0.057971014492753624,0.0,0.0,0.0,0.014492753623188406,0.0,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.014492753623188406,0.0,0.0,0.0,0.014492753623188406,0.0,19.568840579710145,38.69927536231884,0.14492753623188406,0.08695652173913043,0.08695652173913043,0.043478260869565216
48,0.1896551724137931,0.034482758620689655,0.0,0.05172413793103448,0.034482758620689655,0.0,0.017241379310344827,0.017241379310344827,0.0,0.017241379310344827,0.034482758620689655,0.0,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.034482758620689655,0.0,0.034482758620689655,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.017241379310344827,0.0,0.017241379310344827,0.0,17.469827586206897,34.59051724137931,0.034482758620689655,0.1206896551724138,0.14655172413793102,0.06896551724137931
49,0.09900990099009901,0.09900990099009901,0.009900990099009901,0.019801980198019802,0.009900990099009901,0.0,0.009900990099009901,0.019801980198019802,0.009900990099009901,0.019801980198019802,0.009900990099009901,0.019801980198019802,0.009900990099009901,0.04950495049504951,0.0,0.0,0.0,0.009900990099009901,0.0,0.0,0.009900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900990099009901,0.009900990099009901,0.0,0.04950495049504951,0.0,0.0,0.009900990099009901,17.81930693069307,35.48762376237624,0.0594059405940594,0.06930693069306931,0.12871287128712872,0.06930693069306931
50,0.13679245283018868,0.05188679245283019,0.0,0.014150943396226415,0.009433962264150943,0.009433962264150943,0.02830188679245283,0.014150943396226415,0.018867924528301886,0.014150943396226415,0.014150943396226415,0.0047169811320754715,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.014150943396226415,0.0047169811320754715,0.009433962264150943,0.0,0.0,0.009433962264150943,0.009433962264150943,0.0047169811320754715,0.009433962264150943,0.0047169811320754715,0.0,0.0047169811320754715,0.0,0.0047169811320754715,0.009433962264150943,0.0047169811320754715,0.0,0.0047169811320754715,0.0,0.014150943396226415,0.0,0.0,0.0,20.400943396226417,37.95990566037736,0.10141509433962265,0.06132075471698113,0.07075471698113207,0.04716981132075472
51,0.08823529411764706,0.029411764705882353,0.0,0.0,0.014705882352941176,0.029411764705882353,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,12.830882352941176,26.485294117647058,0.058823529411764705,0.058823529411764705,0.10294117647058823,0.04411764705882353
