Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
11,0.5,1.2282608695652173,0.08695652173913043,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.13043478260869565,0.0,0.043478260869565216,0.30434782608695654,0.13043478260869565,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.043478260869565216,0.0,0.9891304347826086,0.043478260869565216,0.0,0.043478260869565216,2.880434782608696,4.923913043478261,0.043478260869565216,0.2608695652173913,0.043478260869565216,0.08695652173913043
12,0.3548387096774194,1.5403225806451613,0.16129032258064516,0.0,0.0,0.06451612903225806,0.0967741935483871,0.12903225806451613,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.4838709677419355,0.0,0.03225806451612903,0.3548387096774194,0.0,0.0,0.03225806451612903,0.03225806451612903,0.06451612903225806,0.0,0.06451612903225806,0.03225806451612903,0.0,0.3870967741935484,0.03225806451612903,0.03225806451612903,1.3709677419354838,0.0967741935483871,0.0,0.0,5.25,8.266129032258064,0.06451612903225806,0.12903225806451613,0.2903225806451613,0.8387096774193549
13,0.5517241379310345,2.5775862068965516,0.27586206896551724,0.06896551724137931,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.06896551724137931,0.3448275862068966,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.5172413793103449,0.10344827586206896,0.06896551724137931,0.6206896551724138,0.13793103448275862,0.0,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.7241379310344828,0.034482758620689655,0.06896551724137931,2.163793103448276,0.034482758620689655,0.0,0.0,7.681034482758621,14.318965517241379,0.9482758620689655,0.20689655172413793,0.1724137931034483,0.5344827586206896
14,0.21428571428571427,1.1428571428571428,0.14285714285714285,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,1.2678571428571428,0.07142857142857142,0.0,0.5,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,3.4464285714285716,5.410714285714286,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.2857142857142857
15,0.42105263157894735,0.21052631578947367,0.0,0.0,0.0,0.0,0.05263157894736842,0.2631578947368421,0.05263157894736842,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.3157894736842105,0.0,0.05263157894736842,0.21052631578947367,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.05263157894736842,0.8421052631578947,0.0,0.05263157894736842,0.0,3.026315789473684,5.802631578947368,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.0
16,0.40384615384615385,2.269230769230769,0.15384615384615385,0.02564102564102564,0.02564102564102564,0.10256410256410256,0.02564102564102564,0.07692307692307693,0.02564102564102564,0.0,0.0,0.0,0.0,0.07692307692307693,0.02564102564102564,0.0,0.0,0.02564102564102564,0.1794871794871795,0.05128205128205128,0.02564102564102564,0.48717948717948717,0.20512820512820512,0.0,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.0,0.05128205128205128,0.0,0.0,0.10256410256410256,0.07692307692307693,0.02564102564102564,2.051282051282051,0.23076923076923078,0.05128205128205128,0.02564102564102564,7.403846153846154,14.762820512820513,0.15384615384615385,0.07692307692307693,0.02564102564102564,0.20512820512820512
17,0.3103448275862069,2.435344827586207,0.27586206896551724,0.017241379310344827,0.10344827586206896,0.10344827586206896,0.034482758620689655,0.05172413793103448,0.017241379310344827,0.0,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.1896551724137931,0.017241379310344827,0.0,0.034482758620689655,0.06896551724137931,0.25862068965517243,0.034482758620689655,0.05172413793103448,0.15517241379310345,0.034482758620689655,0.0,0.05172413793103448,0.0,0.017241379310344827,0.0,0.017241379310344827,0.034482758620689655,0.0,0.06896551724137931,0.017241379310344827,0.0,0.9568965517241379,0.1206896551724138,0.034482758620689655,0.0,9.568965517241379,17.961206896551722,0.1724137931034483,0.06896551724137931,0.1939655172413793,0.27586206896551724
18,0.22727272727272727,2.335227272727273,0.25,0.0,0.06818181818181818,0.09090909090909091,0.06818181818181818,0.11363636363636363,0.045454545454545456,0.022727272727272728,0.022727272727272728,0.0,0.022727272727272728,0.06818181818181818,0.0,0.0,0.0,0.06818181818181818,0.5738636363636364,0.06818181818181818,0.0,0.4318181818181818,0.18181818181818182,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.022727272727272728,0.0,0.022727272727272728,0.6079545454545454,0.0,0.06818181818181818,1.875,0.045454545454545456,0.022727272727272728,0.125,5.340909090909091,9.698863636363637,0.20454545454545456,0.06818181818181818,0.22727272727272727,0.18181818181818182
19,0.296875,2.26171875,0.171875,0.0546875,0.03125,0.703125,0.234375,0.09375,0.171875,0.21875,0.078125,0.015625,0.15625,0.015625,0.015625,0.0,0.359375,0.0625,0.609375,0.078125,0.0625,1.06640625,0.0625,0.0,0.03125,0.125,0.015625,0.015625,0.0,0.015625,0.0,0.140625,0.046875,0.046875,0.37890625,0.140625,0.0625,0.0,4.98828125,8.296875,0.28125,0.140625,0.359375,0.1875
20,0.5,0.8333333333333334,0.08333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,4.166666666666667,0.0,0.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.5,0.0,0.08333333333333333,2.7083333333333335,0.0,0.08333333333333333,0.0,1.4166666666666667,5.0,0.0,0.08333333333333333,0.0,0.25
21,0.0625,0.0,0.0,0.0,0.1875,0.25,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0625,0.4375,0.0,0.0,0.3125,0.1875,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0625,1.125,0.1875,0.125,0.0,1.15625,2.75,0.0,0.0625,0.5625,0.0625
22,0.15555555555555556,0.13333333333333333,0.0,0.06666666666666667,0.022222222222222223,0.13333333333333333,0.06666666666666667,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0,0.0,0.044444444444444446,0.022222222222222223,0.022222222222222223,0.08888888888888889,0.022222222222222223,0.8111111111111111,0.022222222222222223,0.0,0.6222222222222222,0.17777777777777778,0.0,0.022222222222222223,0.044444444444444446,0.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.0,0.2222222222222222,0.022222222222222223,0.044444444444444446,1.4833333333333334,0.06666666666666667,0.1111111111111111,0.0,4.216666666666667,7.627777777777778,0.08888888888888889,0.08888888888888889,0.37777777777777777,0.08888888888888889
23,0.3472222222222222,0.9722222222222222,0.08333333333333333,0.041666666666666664,0.013888888888888888,0.013888888888888888,0.027777777777777776,0.06944444444444445,0.06944444444444445,0.013888888888888888,0.0,0.013888888888888888,0.013888888888888888,0.041666666666666664,0.013888888888888888,0.0,0.0,0.1111111111111111,0.8993055555555556,0.013888888888888888,0.041666666666666664,0.3611111111111111,0.2222222222222222,0.013888888888888888,0.027777777777777776,0.027777777777777776,0.013888888888888888,0.027777777777777776,0.027777777777777776,0.0,0.0,0.20833333333333334,0.0,0.1111111111111111,2.267361111111111,0.25,0.041666666666666664,0.027777777777777776,5.479166666666667,11.395833333333334,0.1527777777777778,0.04513888888888889,0.18055555555555555,0.16666666666666666
24,0.23636363636363636,2.463636363636364,0.14545454545454545,0.05454545454545454,0.01818181818181818,0.01818181818181818,0.0,0.05454545454545454,0.01818181818181818,0.0,0.0,0.0,0.03636363636363636,0.10909090909090909,0.05454545454545454,0.0,0.05454545454545454,0.05454545454545454,0.2909090909090909,0.03636363636363636,0.03636363636363636,0.16363636363636364,0.03636363636363636,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.22727272727272727,0.03636363636363636,0.03636363636363636,1.4545454545454546,0.12727272727272726,0.05454545454545454,0.0,10.086363636363636,19.85,0.18181818181818182,0.16363636363636364,0.05454545454545454,0.12727272727272726
25,0.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.3333333333333333,0.0,0.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.0,0.0,0.16666666666666666,1.1666666666666667,1.1666666666666667,0.0,0.0,0.0,0.3333333333333333
26,0.47619047619047616,2.738095238095238,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.19047619047619047,0.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.19047619047619047,0.09523809523809523,1.4166666666666667,0.0,0.0,0.9047619047619048,0.047619047619047616,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.0,0.0,1.5119047619047619,0.0,0.047619047619047616,0.0,5.380952380952381,10.773809523809524,0.14285714285714285,0.09523809523809523,0.047619047619047616,0.19047619047619047
27,0.2910958904109589,2.2363013698630136,0.2465753424657534,0.0136986301369863,0.0410958904109589,0.0273972602739726,0.0684931506849315,0.0684931506849315,0.0273972602739726,0.0136986301369863,0.0,0.0136986301369863,0.0136986301369863,0.0410958904109589,0.0273972602739726,0.0136986301369863,0.0410958904109589,0.0547945205479452,0.7054794520547946,0.0,0.0410958904109589,0.2465753424657534,0.0821917808219178,0.0,0.0136986301369863,0.0136986301369863,0.0,0.0273972602739726,0.0,0.0,0.0136986301369863,0.1643835616438356,0.0273972602739726,0.0410958904109589,1.7226027397260273,0.0684931506849315,0.0273972602739726,0.0,8.150684931506849,13.900684931506849,0.1095890410958904,0.0684931506849315,0.1506849315068493,0.2054794520547945
28,0.4523809523809524,0.8660714285714286,0.03571428571428571,0.03571428571428571,0.023809523809523808,0.05952380952380952,0.03571428571428571,0.07142857142857142,0.0,0.011904761904761904,0.10119047619047619,0.023809523809523808,0.011904761904761904,0.05952380952380952,0.023809523809523808,0.0,0.011904761904761904,0.03571428571428571,0.3273809523809524,0.0,0.023809523809523808,0.13690476190476192,0.023809523809523808,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.011904761904761904,0.17857142857142858,0.0,0.03571428571428571,2.0238095238095237,0.09523809523809523,0.0,0.011904761904761904,6.7023809523809526,13.791666666666666,0.19047619047619047,0.10714285714285714,0.09523809523809523,0.047619047619047616
29,0.33035714285714285,1.0505952380952381,0.11904761904761904,0.07142857142857142,0.0,0.03571428571428571,0.023809523809523808,0.07142857142857142,0.023809523809523808,0.011904761904761904,0.023809523809523808,0.023809523809523808,0.03571428571428571,0.047619047619047616,0.023809523809523808,0.011904761904761904,0.023809523809523808,0.047619047619047616,0.8422619047619048,0.0,0.023809523809523808,0.25,0.17857142857142858,0.011904761904761904,0.023809523809523808,0.03571428571428571,0.0,0.023809523809523808,0.023809523809523808,0.0,0.0,0.14285714285714285,0.023809523809523808,0.011904761904761904,1.3511904761904763,0.047619047619047616,0.011904761904761904,0.023809523809523808,7.375,13.87202380952381,0.13095238095238096,0.11904761904761904,0.14285714285714285,0.25
30,0.25,1.6644736842105263,0.32894736842105265,0.0,0.039473684210526314,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.039473684210526314,0.039473684210526314,0.05263157894736842,0.0,0.02631578947368421,0.0,0.0,0.02631578947368421,0.09210526315789473,0.07894736842105263,1.236842105263158,0.013157894736842105,0.0,0.23684210526315788,0.3190789473684211,0.02631578947368421,0.02631578947368421,0.0,0.013157894736842105,0.039473684210526314,0.0,0.0,0.0,0.09210526315789473,0.039473684210526314,0.039473684210526314,0.3026315789473684,0.07894736842105263,0.013157894736842105,0.013157894736842105,7.296052631578948,13.180921052631579,0.19736842105263158,0.23684210526315788,0.19736842105263158,0.34210526315789475
31,0.3333333333333333,1.7843137254901962,0.0784313725490196,0.0196078431372549,0.0392156862745098,0.0,0.0196078431372549,0.23529411764705882,0.0392156862745098,0.0196078431372549,0.0392156862745098,0.0,0.0196078431372549,0.13725490196078433,0.0,0.0392156862745098,0.17647058823529413,0.058823529411764705,0.8676470588235294,0.0196078431372549,0.0392156862745098,0.6078431372549019,0.14705882352941177,0.0392156862745098,0.058823529411764705,0.0392156862745098,0.0196078431372549,0.0,0.0392156862745098,0.0196078431372549,0.0,0.37254901960784315,0.0,0.058823529411764705,4.529411764705882,0.21568627450980393,0.0,0.0392156862745098,8.308823529411764,15.269607843137255,0.27450980392156865,0.0392156862745098,0.11764705882352941,0.13725490196078433
32,0.2882882882882883,2.358108108108108,0.15315315315315314,0.009009009009009009,0.009009009009009009,0.04504504504504504,0.036036036036036036,0.0990990990990991,0.0,0.009009009009009009,0.036036036036036036,0.0,0.018018018018018018,0.08108108108108109,0.02702702702702703,0.02702702702702703,0.018018018018018018,0.0990990990990991,2.369369369369369,0.06306306306306306,0.0,0.509009009009009,1.5360360360360361,0.07207207207207207,0.0,0.018018018018018018,0.036036036036036036,0.036036036036036036,0.02702702702702703,0.0,0.018018018018018018,0.7477477477477478,0.018018018018018018,0.07207207207207207,1.9301801801801801,0.09009009009009009,0.009009009009009009,0.018018018018018018,6.268018018018018,13.045045045045045,0.3333333333333333,0.09009009009009009,0.18468468468468469,0.26576576576576577
33,0.29583333333333334,2.15,0.06666666666666667,0.016666666666666666,0.05,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.016666666666666666,0.016666666666666666,0.0,0.16666666666666666,0.0,0.016666666666666666,0.0,0.1,0.2,0.0,0.0,0.26666666666666666,0.13333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.016666666666666666,0.03333333333333333,0.8333333333333334,0.016666666666666666,0.0,0.0,11.5375,22.383333333333333,0.13333333333333333,0.1,0.08333333333333333,0.13333333333333333
34,0.2786885245901639,0.6024590163934426,0.03278688524590164,0.01639344262295082,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.09836065573770492,0.03278688524590164,0.01639344262295082,0.01639344262295082,0.0,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.0,0.0,0.06557377049180328,0.19672131147540983,0.0,0.0,0.3073770491803279,0.09836065573770492,0.0,0.03278688524590164,0.01639344262295082,0.01639344262295082,0.0,0.01639344262295082,0.04918032786885246,0.0,0.7049180327868853,0.01639344262295082,0.01639344262295082,1.4672131147540983,0.04918032786885246,0.06557377049180328,0.01639344262295082,5.811475409836065,11.040983606557377,0.06557377049180328,0.06557377049180328,0.11475409836065574,0.01639344262295082
35,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.15384615384615385,0.07692307692307693,0.0,0.0,0.07692307692307693,0.7115384615384616,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9230769230769231,0.15384615384615385,0.0,0.07692307692307693,2.673076923076923,4.615384615384615,0.0,0.15384615384615385,0.15384615384615385,0.0
36,0.6129032258064516,1.8669354838709677,0.16129032258064516,0.016129032258064516,0.16129032258064516,0.16129032258064516,0.03225806451612903,0.12903225806451613,0.03225806451612903,0.04838709677419355,0.016129032258064516,0.0,0.04838709677419355,0.04838709677419355,0.016129032258064516,0.016129032258064516,0.08064516129032258,0.0967741935483871,1.4112903225806452,0.016129032258064516,0.03225806451612903,0.3548387096774194,0.6451612903225806,0.016129032258064516,0.016129032258064516,0.0,0.03225806451612903,0.016129032258064516,0.0,0.0,0.016129032258064516,0.11290322580645161,0.04838709677419355,0.0,1.4193548387096775,0.03225806451612903,0.0967741935483871,0.06451612903225806,7.475806451612903,14.173387096774194,0.08064516129032258,0.04838709677419355,0.08064516129032258,0.5645161290322581
37,0.2,3.2625,0.15,0.0,0.1,0.35,0.2,0.0,0.05,0.05,0.7,0.0,0.35,0.0,0.05,0.0,0.3,0.1,0.7,0.05,0.0,0.3,0.7,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.6,0.15,0.0,1.0375,0.05,0.2,0.0,1.3,2.0375,0.2,0.2,0.55,0.0
38,0.1875,2.234375,0.125,0.0,0.0625,0.0,0.0,0.0625,0.0,0.125,0.0,0.0,0.0,0.3125,0.0,0.0625,0.0,0.0625,0.4375,0.125,0.0,0.375,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.3125,0.0,0.0625,1.734375,0.0625,0.125,0.0,7.6875,14.1875,0.5,0.3125,0.0625,0.25
39,0.3938053097345133,0.22123893805309736,0.02654867256637168,0.02654867256637168,0.02654867256637168,0.017699115044247787,0.035398230088495575,0.09734513274336283,0.02654867256637168,0.017699115044247787,0.017699115044247787,0.008849557522123894,0.017699115044247787,0.6548672566371682,0.017699115044247787,0.017699115044247787,0.017699115044247787,0.07079646017699115,0.4004424778761062,0.008849557522123894,0.02654867256637168,0.3274336283185841,0.09734513274336283,0.017699115044247787,0.035398230088495575,0.017699115044247787,0.008849557522123894,0.017699115044247787,0.035398230088495575,0.0,0.008849557522123894,0.10619469026548672,0.008849557522123894,0.04424778761061947,1.8185840707964602,0.07079646017699115,0.13274336283185842,0.0,5.45575221238938,9.150442477876107,0.07964601769911504,0.10619469026548672,0.04424778761061947,0.13274336283185842
40,0.46283783783783783,0.8378378378378378,0.06756756756756757,0.04054054054054054,0.013513513513513514,0.05405405405405406,0.0,0.28378378378378377,0.0,0.02702702702702703,0.013513513513513514,0.0,0.0,0.08108108108108109,0.0,0.0,0.02702702702702703,0.0945945945945946,1.7364864864864864,0.0945945945945946,0.05405405405405406,0.34797297297297297,0.20270270270270271,0.013513513513513514,0.04054054054054054,0.06756756756756757,0.02702702702702703,0.013513513513513514,0.013513513513513514,0.0,0.0,0.06756756756756757,0.0,0.08108108108108109,3.2804054054054053,0.17567567567567569,0.06756756756756757,0.0,4.746621621621622,8.722972972972974,0.13513513513513514,0.10810810810810811,0.05405405405405406,0.20270270270270271
41,0.1527777777777778,0.4618055555555556,0.041666666666666664,0.0,0.0,0.027777777777777776,0.013888888888888888,0.08333333333333333,0.041666666666666664,0.013888888888888888,0.0,0.027777777777777776,0.0,0.041666666666666664,0.013888888888888888,0.013888888888888888,0.027777777777777776,0.125,1.2534722222222223,0.041666666666666664,0.013888888888888888,0.2916666666666667,0.16666666666666666,0.027777777777777776,0.0,0.08333333333333333,0.027777777777777776,0.0,0.0,0.0,0.0,0.19444444444444445,0.027777777777777776,0.027777777777777776,2.03125,0.125,0.041666666666666664,0.0,6.652777777777778,14.121527777777779,0.1388888888888889,0.08333333333333333,0.2916666666666667,0.3854166666666667
42,0.208955223880597,2.0970149253731343,0.16417910447761194,0.05970149253731343,0.05970149253731343,0.014925373134328358,0.014925373134328358,0.05970149253731343,0.014925373134328358,0.029850746268656716,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.19776119402985073,0.014925373134328358,0.014925373134328358,0.0,0.05970149253731343,0.26865671641791045,0.05970149253731343,0.014925373134328358,0.22388059701492538,0.27611940298507465,0.014925373134328358,0.014925373134328358,0.04477611940298507,0.0,0.014925373134328358,0.0,0.014925373134328358,0.0,0.27238805970149255,0.029850746268656716,0.0,1.8246268656716418,0.07462686567164178,0.029850746268656716,0.014925373134328358,7.0111940298507465,13.764925373134329,0.13432835820895522,0.04477611940298507,0.07462686567164178,0.11940298507462686
43,0.4782608695652174,2.9642857142857144,0.2236024844720497,0.006211180124223602,0.018633540372670808,0.018633540372670808,0.018633540372670808,0.16770186335403728,0.012422360248447204,0.012422360248447204,0.012422360248447204,0.006211180124223602,0.012422360248447204,0.14906832298136646,0.012422360248447204,0.024844720496894408,0.012422360248447204,0.09937888198757763,1.5403726708074534,0.018633540372670808,0.043478260869565216,0.5139751552795031,0.2577639751552795,0.037267080745341616,0.012422360248447204,0.024844720496894408,0.012422360248447204,0.012422360248447204,0.006211180124223602,0.0,0.0,0.27639751552795033,0.006211180124223602,0.049689440993788817,2.4037267080745344,0.13043478260869565,0.018633540372670808,0.024844720496894408,8.192546583850932,16.003105590062113,0.16149068322981366,0.09316770186335403,0.12422360248447205,0.5590062111801242
44,0.05405405405405406,0.1891891891891892,0.02702702702702703,0.0,0.02702702702702703,0.05405405405405406,0.02702702702702703,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.02702702702702703,0.02702702702702703,0.0,1.4189189189189189,0.0,0.0,0.2702702702702703,0.4864864864864865,0.0,0.02702702702702703,0.08108108108108109,0.0,0.0,0.0,0.0,0.02702702702702703,0.16216216216216217,0.0,0.0,1.885135135135135,0.1891891891891892,0.02702702702702703,0.0,1.864864864864865,2.9864864864864864,0.3783783783783784,0.40540540540540543,0.32432432432432434,0.02702702702702703
