Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
14,0.2571428571428571,1.95,0.5142857142857142,0.02857142857142857,0.0,0.05714285714285714,0.17142857142857143,0.02857142857142857,0.37142857142857144,0.02857142857142857,0.0,0.02857142857142857,0.0,0.02857142857142857,0.17142857142857143,0.02857142857142857,0.02857142857142857,0.11428571428571428,0.02857142857142857,0.11428571428571428,0.11428571428571428,0.05714285714285714,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.05714285714285714,0.0,0.0,0.02857142857142857,0.32857142857142857,0.11428571428571428,0.02857142857142857,0.11428571428571428,0.11428571428571428,0.0,0.0,22.885714285714286,45.457142857142856,0.2571428571428571,0.3142857142857143,0.42857142857142855,0.08571428571428572
15,0.24390243902439024,1.9573170731707317,0.17073170731707318,0.024390243902439025,3.5304878048780486,2.0548780487804876,0.07317073170731707,0.04878048780487805,0.4146341463414634,0.024390243902439025,0.07317073170731707,0.024390243902439025,0.04878048780487805,0.14634146341463414,0.0,0.0,0.2926829268292683,0.21951219512195122,0.0975609756097561,0.0,0.0,0.17073170731707318,0.3902439024390244,0.04878048780487805,0.07317073170731707,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.0,0.07317073170731707,0.07317073170731707,0.024390243902439025,0.24390243902439024,0.07317073170731707,0.14634146341463414,1.3658536585365855,14.817073170731707,27.46951219512195,0.04878048780487805,0.024390243902439025,0.17073170731707318,0.8597560975609756
16,0.5673076923076923,3.5240384615384617,0.3076923076923077,0.019230769230769232,0.038461538461538464,0.11538461538461539,0.057692307692307696,0.07692307692307693,0.0,0.038461538461538464,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.057692307692307696,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.09615384615384616,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.9423076923076923,0.057692307692307696,0.019230769230769232,0.0,0.0,0.019230769230769232,0.0,0.057692307692307696,0.0,0.0,0.038461538461538464,0.019230769230769232,0.11538461538461539,3.0913461538461537,0.19230769230769232,0.0,0.019230769230769232,10.134615384615385,19.509615384615383,0.3701923076923077,0.057692307692307696,0.11538461538461539,0.038461538461538464
17,0.375,3.140625,0.22916666666666666,0.10416666666666667,0.0625,0.020833333333333332,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.020833333333333332,0.0,0.020833333333333332,0.0,0.10416666666666667,0.0,0.0,0.041666666666666664,0.14583333333333334,0.125,0.041666666666666664,0.0625,0.7708333333333334,0.020833333333333332,0.020833333333333332,0.041666666666666664,0.020833333333333332,0.020833333333333332,0.0,0.020833333333333332,0.0,0.0,0.0625,0.041666666666666664,0.0625,3.9635416666666665,0.16666666666666666,0.020833333333333332,0.0625,11.104166666666666,20.088541666666668,0.10416666666666667,0.10416666666666667,0.0625,0.10416666666666667
18,0.35185185185185186,2.1481481481481484,0.12962962962962962,0.05555555555555555,0.09259259259259259,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.0,0.037037037037037035,0.07407407407407407,0.018518518518518517,0.0,0.7592592592592593,0.018518518518518517,0.0,0.0,0.07407407407407407,0.12962962962962962,0.018518518518518517,0.037037037037037035,0.48148148148148145,0.07407407407407407,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.0,0.018518518518518517,0.037037037037037035,0.0,0.0,0.018518518518518517,0.05555555555555555,0.07407407407407407,1.9768518518518519,0.14814814814814814,0.018518518518518517,0.07407407407407407,9.925925925925926,17.48148148148148,1.7222222222222223,0.07407407407407407,0.2777777777777778,0.25925925925925924
19,0.2,2.875,0.26,0.02,0.0,0.425,0.06,0.04,0.26,0.08,0.0,0.0,0.02,0.02,0.0,0.06,0.08,0.04,0.16,0.16,0.04,0.16,0.12,0.04,0.02,0.16,0.02,0.0,0.0,0.0,0.06,0.06,0.02,0.0,0.06,0.06,0.02,0.0,14.25,26.51,0.1,0.18,0.62,0.08
20,0.2549019607843137,0.5490196078431373,0.0392156862745098,0.0196078431372549,0.09803921568627451,0.3235294117647059,0.1568627450980392,0.0392156862745098,0.0392156862745098,0.0196078431372549,0.058823529411764705,0.0392156862745098,0.0196078431372549,0.0784313725490196,0.0196078431372549,0.0196078431372549,0.0784313725490196,0.11764705882352941,0.0392156862745098,0.11764705882352941,0.0392156862745098,0.37254901960784315,0.1568627450980392,0.0,0.0392156862745098,0.058823529411764705,0.0196078431372549,0.0196078431372549,0.058823529411764705,0.0,0.0,0.0784313725490196,0.0,0.0196078431372549,0.7156862745098039,0.5686274509803921,0.0196078431372549,0.0,13.47549019607843,23.725490196078432,0.058823529411764705,0.17647058823529413,0.8431372549019608,0.0392156862745098
21,0.4888888888888889,1.7555555555555555,0.13333333333333333,1.9111111111111112,0.2388888888888889,0.08888888888888889,0.0,0.1111111111111111,0.7333333333333333,0.1111111111111111,0.044444444444444446,0.022222222222222223,0.022222222222222223,0.28888888888888886,0.7333333333333333,0.022222222222222223,0.1111111111111111,0.28888888888888886,0.044444444444444446,0.13333333333333333,0.1111111111111111,1.2833333333333334,0.1111111111111111,0.15555555555555556,0.022222222222222223,0.28888888888888886,4.116666666666666,0.0,0.1111111111111111,0.0,0.022222222222222223,0.1111111111111111,0.13333333333333333,0.17777777777777778,4.377777777777778,0.4222222222222222,0.0,0.0,13.277777777777779,24.066666666666666,0.7611111111111111,0.08888888888888889,0.17777777777777778,0.13333333333333333
22,0.45408163265306123,2.739795918367347,0.22959183673469388,0.02040816326530612,0.04081632653061224,0.08163265306122448,0.02040816326530612,0.14285714285714285,0.0,0.04081632653061224,0.0,0.02040816326530612,0.02040816326530612,0.46938775510204084,0.061224489795918366,0.061224489795918366,0.0,0.10204081632653061,0.061224489795918366,0.0,0.04081632653061224,0.5918367346938775,0.061224489795918366,0.04081632653061224,0.061224489795918366,0.0,0.0,0.02040816326530612,0.02040816326530612,0.0,0.0,0.061224489795918366,0.0,0.11734693877551021,3.811224489795918,0.10204081632653061,0.02040816326530612,0.02040816326530612,6.709183673469388,12.479591836734693,0.24489795918367346,0.061224489795918366,0.20408163265306123,0.22448979591836735
23,0.4927536231884058,3.5181159420289854,0.2753623188405797,0.07246376811594203,0.028985507246376812,0.043478260869565216,0.057971014492753624,0.057971014492753624,0.043478260869565216,0.07246376811594203,0.057971014492753624,0.014492753623188406,0.0,0.5362318840579711,0.057971014492753624,0.014492753623188406,0.0,0.21739130434782608,0.10144927536231885,0.014492753623188406,0.0,0.6811594202898551,0.07246376811594203,0.057971014492753624,0.043478260869565216,0.028985507246376812,0.028985507246376812,0.028985507246376812,0.0,0.0,0.0,0.028985507246376812,0.057971014492753624,0.08695652173913043,3.510869565217391,0.16666666666666666,0.0,0.0,10.804347826086957,20.028985507246375,0.463768115942029,0.08695652173913043,0.08695652173913043,0.2608695652173913
24,0.15625,1.0546875,0.1875,0.03125,0.03125,0.34375,0.15625,0.0625,0.125,0.03125,0.03125,0.0,0.0,0.03125,0.0,0.0,0.0,0.09375,0.09375,0.21875,0.03125,0.09375,0.125,0.0625,0.0,0.15625,0.0625,0.0,0.0,0.0,0.03125,0.09375,0.03125,0.03125,0.15625,0.1875,0.0,0.0,12.296875,23.078125,0.0625,0.421875,0.96875,0.125
25,0.25,0.75,0.0,0.0,0.125,0.375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.25,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,3.40625,6.8125,0.0,0.25,0.125,0.0
26,0.425531914893617,3.2101063829787235,0.35904255319148937,0.05319148936170213,0.031914893617021274,0.09574468085106383,0.06382978723404255,0.11702127659574468,0.0425531914893617,0.07446808510638298,0.031914893617021274,0.031914893617021274,0.0,0.3191489361702128,0.02127659574468085,0.02127659574468085,0.010638297872340425,0.13829787234042554,0.07446808510638298,0.0,0.02127659574468085,0.6702127659574468,0.05319148936170213,0.0425531914893617,0.010638297872340425,0.010638297872340425,0.0,0.010638297872340425,0.05319148936170213,0.010638297872340425,0.010638297872340425,0.0425531914893617,0.031914893617021274,0.0851063829787234,4.537234042553192,0.11702127659574468,0.010638297872340425,0.010638297872340425,9.132978723404255,16.18617021276596,0.18351063829787234,0.06382978723404255,0.14893617021276595,0.0425531914893617
27,0.25,2.8333333333333335,0.7708333333333334,0.041666666666666664,0.125,0.041666666666666664,0.2708333333333333,0.10416666666666667,0.08333333333333333,0.0625,0.020833333333333332,0.0,0.041666666666666664,0.10416666666666667,0.10416666666666667,0.020833333333333332,0.16666666666666666,0.020833333333333332,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.3125,0.041666666666666664,0.0,0.0,0.0625,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.46875,0.020833333333333332,0.020833333333333332,0.3072916666666667,0.0625,0.0,0.0,9.963541666666666,19.046875,0.020833333333333332,0.6875,0.16666666666666666,0.3333333333333333
28,0.3305084745762712,3.2711864406779663,0.2033898305084746,0.025423728813559324,0.0423728813559322,0.09322033898305085,0.0423728813559322,0.09322033898305085,0.00847457627118644,0.025423728813559324,0.03389830508474576,0.00847457627118644,0.00847457627118644,1.0423728813559323,0.025423728813559324,0.025423728813559324,0.025423728813559324,0.1271186440677966,0.0423728813559322,0.025423728813559324,0.05084745762711865,0.5572033898305084,0.06779661016949153,0.03389830508474576,0.0423728813559322,0.059322033898305086,0.0,0.01694915254237288,0.03389830508474576,0.0,0.0,0.025423728813559324,0.01694915254237288,0.0423728813559322,2.5190677966101696,0.15254237288135594,0.01694915254237288,0.025423728813559324,10.866525423728813,18.616525423728813,0.5211864406779662,0.06779661016949153,0.06779661016949153,0.2775423728813559
29,0.171875,1.078125,0.1875,0.0,0.0625,0.328125,0.1875,0.0625,0.1875,0.046875,0.015625,0.03125,0.03125,0.0625,0.0,0.0,0.03125,0.078125,0.3671875,0.09375,0.0625,0.203125,0.125,0.015625,0.0,0.125,0.0,0.0,0.109375,0.015625,0.015625,0.140625,0.015625,0.015625,0.078125,0.328125,0.015625,0.0,16.05859375,31.28515625,0.046875,1.05078125,0.6875,0.234375
30,0.14285714285714285,1.8571428571428572,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.5714285714285714,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.035714285714286,7.785714285714286,0.0,0.0,0.0,0.0
31,0.8095238095238095,0.38095238095238093,0.031746031746031744,0.015873015873015872,0.031746031746031744,0.047619047619047616,0.015873015873015872,0.11904761904761904,0.015873015873015872,0.047619047619047616,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.1111111111111111,0.015873015873015872,0.0,0.015873015873015872,0.15873015873015872,0.06349206349206349,0.015873015873015872,0.047619047619047616,0.8293650793650794,0.06349206349206349,0.031746031746031744,0.047619047619047616,0.047619047619047616,0.015873015873015872,0.0,0.047619047619047616,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.07936507936507936,5.384920634920635,0.31746031746031744,0.015873015873015872,0.0,2.4325396825396823,4.011904761904762,0.031746031746031744,0.047619047619047616,0.14285714285714285,0.32936507936507936
32,0.12,2.16,0.32,0.04,0.08,0.16,0.76,0.12,0.08,0.16,0.08,0.0,0.0,0.04,0.04,0.04,0.04,0.12,0.04,0.0,0.04,0.12,0.08,0.0,0.04,0.08,0.04,0.0,0.04,0.0,0.04,0.04,0.04,0.0,0.24,0.04,0.0,0.0,9.51,18.87,0.08,0.48,0.52,0.0
33,0.16393442622950818,1.1147540983606556,0.06557377049180328,0.01639344262295082,0.03278688524590164,0.18032786885245902,0.08196721311475409,0.03278688524590164,0.2459016393442623,0.29508196721311475,0.04918032786885246,0.0,0.03278688524590164,0.09836065573770492,0.0,0.01639344262295082,0.03278688524590164,0.08196721311475409,0.13114754098360656,0.16393442622950818,0.04918032786885246,0.03278688524590164,0.14754098360655737,0.01639344262295082,0.0,0.04918032786885246,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.0,0.03278688524590164,0.01639344262295082,0.03278688524590164,0.0,0.04918032786885246,0.09836065573770492,0.03278688524590164,0.01639344262295082,13.094262295081966,25.40573770491803,0.04918032786885246,0.19672131147540983,0.36065573770491804,0.01639344262295082
34,0.189873417721519,3.2753164556962027,1.0379746835443038,0.05063291139240506,0.08860759493670886,0.12658227848101267,0.759493670886076,0.12658227848101267,0.0759493670886076,0.13924050632911392,0.0379746835443038,0.05063291139240506,0.0,0.0759493670886076,0.0379746835443038,0.0,0.02531645569620253,0.05063291139240506,0.7879746835443038,0.11392405063291139,0.02531645569620253,0.6740506329113924,0.06329113924050633,0.02531645569620253,0.012658227848101266,0.0379746835443038,0.21835443037974683,0.0,0.012658227848101266,0.0,0.0,0.24367088607594936,0.02531645569620253,0.012658227848101266,0.2911392405063291,0.06329113924050633,0.0,0.0,10.781645569620252,20.727848101265824,0.08860759493670886,0.26582278481012656,0.21518987341772153,0.08860759493670886
35,0.17391304347826086,0.657608695652174,0.9184782608695652,0.0,0.08695652173913043,0.17391304347826086,0.17391304347826086,0.10869565217391304,0.8260869565217391,0.021739130434782608,0.06521739130434782,0.9836956521739131,0.41304347826086957,0.17391304347826086,0.08695652173913043,0.0,0.5652173913043478,0.1956521739130435,0.0,0.17391304347826086,0.0,0.43478260869565216,0.13043478260869565,0.043478260869565216,0.08695652173913043,0.06521739130434782,0.0,0.021739130434782608,0.0,0.0,0.3967391304347826,0.6358695652173914,0.0,0.021739130434782608,0.2391304347826087,0.2608695652173913,0.0,0.021739130434782608,7.266304347826087,12.103260869565217,0.08695652173913043,0.391304347826087,0.21739130434782608,0.10869565217391304
36,0.16666666666666666,5.504166666666666,0.625,0.2375,0.05,0.13333333333333333,0.11666666666666667,0.0,0.2833333333333333,0.05,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.55,0.0,0.06666666666666667,0.16666666666666666,0.06666666666666667,0.21666666666666667,0.25,0.13333333333333333,0.06666666666666667,0.016666666666666666,1.3708333333333333,0.06666666666666667,0.0,0.0,0.05,0.06666666666666667,0.016666666666666666,0.03333333333333333,0.13333333333333333,0.2,0.16666666666666666,0.21666666666666667,0.016666666666666666,0.0,17.108333333333334,30.033333333333335,0.016666666666666666,0.3375,0.23333333333333334,0.11666666666666667
37,0.6111111111111112,3.800925925925926,0.37037037037037035,0.0,0.037037037037037035,0.1111111111111111,0.0,0.05555555555555555,0.018518518518518517,0.0,0.037037037037037035,0.0,0.1111111111111111,0.5277777777777778,0.018518518518518517,0.0,0.037037037037037035,0.14814814814814814,0.1111111111111111,0.05555555555555555,0.037037037037037035,0.6851851851851852,0.05555555555555555,0.018518518518518517,0.018518518518518517,0.037037037037037035,0.0,0.0,0.0,0.0,0.05555555555555555,0.018518518518518517,0.037037037037037035,0.09259259259259259,3.189814814814815,0.14814814814814814,0.0,0.0,12.99537037037037,24.40740740740741,0.2962962962962963,0.14814814814814814,0.07407407407407407,0.16666666666666666
38,0.21875,0.375,0.125,0.0,0.15625,0.125,0.03125,0.03125,0.0625,0.0,0.03125,0.03125,0.09375,0.03125,0.0625,0.03125,0.71875,0.03125,0.125,0.0,0.03125,0.28125,0.0625,0.0,0.03125,0.03125,0.0,0.0,0.03125,0.0,0.03125,0.0,0.03125,0.03125,0.40625,0.03125,0.0,0.0,6.6796875,13.046875,0.09375,0.7421875,0.21875,0.0
39,0.2631578947368421,3.3289473684210527,1.736842105263158,0.0,0.0,0.05263157894736842,0.15789473684210525,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.10526315789473684,0.0,0.0,0.05263157894736842,8.0,13.25,0.0,0.9473684210526315,0.15789473684210525,0.10526315789473684
40,0.3023255813953488,3.88953488372093,0.4186046511627907,0.023255813953488372,1.0930232558139534,0.046511627906976744,0.023255813953488372,0.023255813953488372,0.5058139534883721,0.023255813953488372,0.09302325581395349,0.023255813953488372,0.023255813953488372,0.06976744186046512,0.046511627906976744,0.0,0.2558139534883721,0.11627906976744186,0.046511627906976744,0.023255813953488372,0.0,0.11627906976744186,0.09302325581395349,0.023255813953488372,0.06976744186046512,0.023255813953488372,0.0,0.0,0.046511627906976744,0.023255813953488372,0.0,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.09302325581395349,0.09302325581395349,0.0,0.0,13.023255813953488,29.162790697674417,0.023255813953488372,0.06976744186046512,0.27906976744186046,0.3488372093023256
41,0.4639175257731959,1.8118556701030928,0.07216494845360824,0.020618556701030927,0.061855670103092786,0.08247422680412371,0.10309278350515463,0.05154639175257732,0.05154639175257732,0.041237113402061855,0.010309278350515464,0.010309278350515464,0.0,0.8943298969072165,0.06443298969072164,0.010309278350515464,0.010309278350515464,0.10309278350515463,0.061855670103092786,0.0,0.0,0.5309278350515464,0.041237113402061855,0.041237113402061855,0.061855670103092786,0.041237113402061855,0.010309278350515464,0.010309278350515464,0.020618556701030927,0.0,0.010309278350515464,0.020618556701030927,0.041237113402061855,0.07216494845360824,2.783505154639175,0.10309278350515463,0.0,0.030927835051546393,7.543814432989691,13.20103092783505,0.20618556701030927,0.08247422680412371,0.13402061855670103,0.3711340206185567
42,0.35,2.65,0.35833333333333334,0.016666666666666666,0.016666666666666666,0.11666666666666667,0.13333333333333333,0.11666666666666667,0.06666666666666667,0.05,0.03333333333333333,0.0,0.03333333333333333,1.2041666666666666,0.06666666666666667,0.1,0.016666666666666666,0.06666666666666667,0.11666666666666667,0.03333333333333333,0.0,0.7166666666666667,0.13333333333333333,0.06666666666666667,0.016666666666666666,0.0,0.0,0.0,0.05,0.0,0.0,0.08333333333333333,0.03333333333333333,0.08333333333333333,4.508333333333334,0.08333333333333333,0.0,0.08333333333333333,7.454166666666667,14.6875,0.25,0.05,0.13333333333333333,0.49583333333333335
43,0.4601449275362319,3.398550724637681,0.391304347826087,0.057971014492753624,0.057971014492753624,0.028985507246376812,0.028985507246376812,0.13043478260869565,0.08695652173913043,0.014492753623188406,0.057971014492753624,0.0,0.0,1.3985507246376812,0.08695652173913043,0.0,0.043478260869565216,0.17391304347826086,0.07246376811594203,0.028985507246376812,0.028985507246376812,0.5507246376811594,0.07246376811594203,0.10144927536231885,0.043478260869565216,0.014492753623188406,0.44565217391304346,0.0,0.014492753623188406,0.0,0.0,0.043478260869565216,0.028985507246376812,0.07246376811594203,4.028985507246377,0.14492753623188406,0.0,0.0,11.623188405797102,20.78985507246377,0.2608695652173913,0.057971014492753624,0.10144927536231885,0.14855072463768115
44,0.47,2.9975,0.25,0.01,0.07,0.03,0.05,0.06,0.05,0.01,0.02,0.01,0.03,1.0025,0.02,0.01,0.06,0.06,0.07,0.0,0.02,0.69,0.135,0.01,0.01,0.04,0.01,0.0,0.01,0.0,0.04,0.02,0.04,0.05,4.515,0.16,0.03,0.01,9.96,18.0775,0.13,0.09,0.1275,0.11
