Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
11,0.345679012345679,7.407407407407407,0.5617283950617284,0.012345679012345678,0.037037037037037035,0.07407407407407407,0.09876543209876543,0.12345679012345678,0.024691358024691357,0.037037037037037035,0.024691358024691357,0.0,0.024691358024691357,0.9290123456790124,0.037037037037037035,0.024691358024691357,0.0,0.07407407407407407,0.1728395061728395,0.012345679012345678,0.04938271604938271,0.4074074074074074,0.2716049382716049,0.037037037037037035,0.012345679012345678,0.024691358024691357,0.0,0.012345679012345678,0.04938271604938271,0.012345679012345678,0.0,1.3919753086419753,0.0,0.07407407407407407,2.4814814814814814,0.09876543209876543,0.024691358024691357,0.024691358024691357,5.796296296296297,10.626543209876543,1.2685185185185186,0.06172839506172839,0.13580246913580246,0.08641975308641975
12,0.47368421052631576,8.881578947368421,0.42105263157894735,0.0,0.10526315789473684,0.07894736842105263,0.07894736842105263,0.05263157894736842,0.07894736842105263,0.05263157894736842,0.02631578947368421,0.0,0.13157894736842105,0.5,0.02631578947368421,0.0,0.0,0.07894736842105263,0.15789473684210525,0.05263157894736842,0.0,0.4934210526315789,0.13157894736842105,0.05263157894736842,0.0,0.07894736842105263,0.0,0.02631578947368421,0.07894736842105263,0.07894736842105263,0.0,2.0526315789473686,0.0,0.0,2.7039473684210527,0.10526315789473684,0.0,0.0,6.322368421052632,11.776315789473685,0.23684210526315788,0.05263157894736842,0.07894736842105263,0.21052631578947367
13,0.7372881355932204,4.720338983050848,0.690677966101695,0.0,0.05084745762711865,0.15254237288135594,0.0,0.19915254237288135,0.0847457627118644,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.03389830508474576,0.9152542372881356,0.0,0.03389830508474576,0.05084745762711865,0.1864406779661017,0.1694915254237288,0.01694915254237288,0.03389830508474576,0.4915254237288136,0.2033898305084746,0.0,0.05084745762711865,0.05084745762711865,0.0,0.01694915254237288,0.05084745762711865,0.01694915254237288,0.0,0.8389830508474576,0.05084745762711865,0.05084745762711865,1.6906779661016949,0.05084745762711865,0.05084745762711865,0.0,4.576271186440678,10.220338983050848,0.06779661016949153,0.0847457627118644,0.15254237288135594,0.11864406779661017
14,0.3695652173913043,7.010869565217392,0.6304347826086957,0.06521739130434782,0.10869565217391304,0.021739130434782608,0.06521739130434782,0.10869565217391304,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.21739130434782608,0.021739130434782608,0.021739130434782608,0.10869565217391304,0.10869565217391304,0.30434782608695654,0.06521739130434782,0.06521739130434782,0.8260869565217391,0.30434782608695654,0.021739130434782608,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.021739130434782608,0.0,2.4456521739130435,0.043478260869565216,0.043478260869565216,3.1739130434782608,0.15217391304347827,0.021739130434782608,0.06521739130434782,4.7771739130434785,8.771739130434783,0.31521739130434784,0.17391304347826086,0.06521739130434782,0.1956521739130435
15,0.06060606060606061,2.053030303030303,1.75,0.030303030303030304,0.15151515151515152,0.18181818181818182,0.030303030303030304,0.09090909090909091,0.06060606060606061,0.06060606060606061,0.030303030303030304,0.0,2.0606060606060606,0.09090909090909091,0.0,0.0,0.3333333333333333,0.12121212121212122,0.15151515151515152,0.06060606060606061,0.030303030303030304,0.30303030303030304,0.15151515151515152,0.06060606060606061,0.0,0.09090909090909091,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.09090909090909091,0.0,0.030303030303030304,0.12121212121212122,0.3333333333333333,0.030303030303030304,0.0,3.6893939393939394,6.53030303030303,0.06060606060606061,0.12121212121212122,0.45454545454545453,0.09090909090909091
16,0.25,12.795833333333333,0.9166666666666666,0.03333333333333333,0.05,0.08333333333333333,0.05,0.06666666666666667,0.13333333333333333,0.075,0.0,0.0,0.016666666666666666,2.3541666666666665,0.03333333333333333,0.05,0.016666666666666666,0.13333333333333333,0.11666666666666667,0.06666666666666667,0.06666666666666667,0.3458333333333333,0.16666666666666666,0.016666666666666666,0.03333333333333333,0.06666666666666667,0.0,0.016666666666666666,0.08333333333333333,0.03333333333333333,0.0,1.0708333333333333,0.03333333333333333,0.016666666666666666,0.85,0.13333333333333333,0.0,0.0,7.541666666666667,14.479166666666666,2.4458333333333333,0.08333333333333333,0.18333333333333332,0.23333333333333334
17,0.44,6.23,0.36,0.04,0.0,0.14,0.04,0.1,0.06,0.02,0.0,0.0,0.08,0.54,0.0,0.02,0.06,0.12,0.4,0.0,0.0,0.64,0.74,0.08,0.1,0.06,0.0,0.06,0.1,0.02,0.02,2.135,0.02,0.08,2.325,0.08,0.02,0.02,1.32,2.86,0.5,0.16,0.28,0.04
18,0.1111111111111111,0.8472222222222222,1.5,0.0,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.2222222222222222,0.05555555555555555,0.05555555555555555,1.0972222222222223,0.0,0.0,0.0,0.3888888888888889,0.05555555555555555,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.1111111111111111,0.0,0.05555555555555555,0.3333333333333333,0.0,0.0,0.9444444444444444,2.5555555555555554,0.1111111111111111,0.1111111111111111,0.3888888888888889,0.0
19,0.37142857142857144,3.6785714285714284,0.17142857142857143,0.02857142857142857,0.11428571428571428,0.0,0.0,0.11428571428571428,0.02857142857142857,0.0,0.0,0.0,0.0,0.22857142857142856,0.02857142857142857,0.0,0.02857142857142857,0.08571428571428572,0.2571428571428571,0.05714285714285714,0.02857142857142857,0.4,0.22857142857142856,0.05714285714285714,0.0,0.05714285714285714,0.0,0.02857142857142857,0.0,0.0,0.0,0.34285714285714286,0.05714285714285714,0.05714285714285714,0.8,0.05714285714285714,0.0,0.0,2.9285714285714284,5.285714285714286,0.05714285714285714,0.08571428571428572,0.08571428571428572,0.0
20,0.75625,3.9375,0.2,0.025,0.05,0.1,0.05,0.25,0.0,0.05,0.0,0.075,0.025,0.35,0.025,0.0,0.05,0.025,0.375,0.05,0.025,0.725,0.425,0.025,0.025,0.075,0.0,0.05,0.0,0.025,0.0,3.725,0.05,0.075,3.06875,0.15,0.0,0.0,2.91875,7.1625,0.45,0.05,0.125,0.075
21,0.4318181818181818,5.681818181818182,0.5,0.022727272727272728,0.09090909090909091,0.13636363636363635,0.045454545454545456,0.1590909090909091,0.045454545454545456,0.045454545454545456,0.0,0.022727272727272728,0.022727272727272728,0.3409090909090909,0.022727272727272728,0.022727272727272728,0.06818181818181818,0.11363636363636363,0.45454545454545453,0.022727272727272728,0.06818181818181818,1.0056818181818181,0.5511363636363636,0.0,0.045454545454545456,0.045454545454545456,0.0,0.06818181818181818,0.045454545454545456,0.022727272727272728,0.022727272727272728,3.965909090909091,0.09090909090909091,0.06818181818181818,3.5056818181818183,0.20454545454545456,0.022727272727272728,0.022727272727272728,3.1875,4.704545454545454,0.13636363636363635,0.13636363636363635,0.2727272727272727,0.20454545454545456
22,0.25,4.9817073170731705,0.4146341463414634,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.0,0.0,0.7134146341463414,0.07317073170731707,0.0975609756097561,0.024390243902439025,0.21951219512195122,0.14634146341463414,0.0975609756097561,0.0975609756097561,0.0,0.2926829268292683,0.21951219512195122,0.0975609756097561,0.0,0.0975609756097561,0.024390243902439025,0.0,0.0,0.0,0.04878048780487805,0.14634146341463414,0.024390243902439025,0.0,0.24390243902439024,0.17073170731707318,0.0,0.0,3.176829268292683,5.945121951219512,0.17073170731707318,0.0975609756097561,0.2682926829268293,0.14634146341463414
23,0.12727272727272726,2.559090909090909,0.7363636363636363,0.07272727272727272,0.01818181818181818,0.16363636363636364,0.9636363636363636,0.09090909090909091,0.0,0.14545454545454545,0.03636363636363636,0.0,0.07272727272727272,0.10909090909090909,0.0,0.0,0.07272727272727272,0.09090909090909091,0.16363636363636364,0.01818181818181818,0.03636363636363636,0.18181818181818182,0.05454545454545454,0.01818181818181818,0.05454545454545454,0.05454545454545454,0.01818181818181818,0.0,0.03636363636363636,0.0,0.0,0.05454545454545454,0.03636363636363636,0.0,0.10909090909090909,0.10909090909090909,0.0,0.01818181818181818,3.2636363636363637,6.286363636363636,0.21818181818181817,0.2545454545454545,0.4,0.07272727272727272
24,0.28888888888888886,1.725,0.16666666666666666,0.022222222222222223,0.05555555555555555,0.022222222222222223,0.05555555555555555,0.14444444444444443,0.044444444444444446,0.022222222222222223,0.0,0.011111111111111112,0.0,0.41944444444444445,0.011111111111111112,0.011111111111111112,0.022222222222222223,0.1,0.4444444444444444,0.022222222222222223,0.1111111111111111,0.5333333333333333,0.35555555555555557,0.03333333333333333,0.05555555555555555,0.05555555555555555,0.0,0.03333333333333333,0.03333333333333333,0.011111111111111112,0.0,1.2277777777777779,0.011111111111111112,0.07777777777777778,3.6277777777777778,0.13333333333333333,0.044444444444444446,0.03333333333333333,2.5694444444444446,4.594444444444444,0.05555555555555555,0.05555555555555555,0.14444444444444443,0.08888888888888889
25,0.21212121212121213,1.75,0.12121212121212122,0.0,0.030303030303030304,0.0,0.12121212121212122,0.09090909090909091,0.030303030303030304,0.06060606060606061,0.0,0.0,0.0,0.30303030303030304,0.030303030303030304,0.0,0.06060606060606061,0.15151515151515152,0.5454545454545454,0.030303030303030304,0.06060606060606061,0.5454545454545454,0.49242424242424243,0.06060606060606061,0.030303030303030304,0.030303030303030304,0.0,0.030303030303030304,0.0,0.0,0.0,1.0833333333333333,0.06060606060606061,0.0,1.4166666666666667,0.12121212121212122,0.0,0.0,1.946969696969697,3.378787878787879,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.0
26,0.4025974025974026,5.4188311688311686,0.39935064935064934,0.0,0.025974025974025976,0.1038961038961039,0.05194805194805195,0.1038961038961039,0.025974025974025976,0.025974025974025976,0.0,0.012987012987012988,0.012987012987012988,0.801948051948052,0.012987012987012988,0.025974025974025976,0.012987012987012988,0.06493506493506493,0.15584415584415584,0.012987012987012988,0.025974025974025976,0.4025974025974026,0.14285714285714285,0.0,0.03896103896103896,0.025974025974025976,0.0,0.025974025974025976,0.06493506493506493,0.012987012987012988,0.0,1.4642857142857142,0.05194805194805195,0.05194805194805195,1.896103896103896,0.1038961038961039,0.025974025974025976,0.025974025974025976,5.311688311688312,10.191558441558442,0.14285714285714285,0.11688311688311688,0.15584415584415584,0.11688311688311688
27,0.15873015873015872,0.6349206349206349,0.015873015873015872,0.10714285714285714,0.09523809523809523,0.07936507936507936,0.06349206349206349,0.07936507936507936,0.10317460317460317,0.06349206349206349,0.0,0.06349206349206349,1.4325396825396826,0.031746031746031744,0.031746031746031744,0.015873015873015872,0.503968253968254,0.07936507936507936,0.15873015873015872,0.047619047619047616,0.0,0.07936507936507936,0.1746031746031746,0.031746031746031744,0.0,0.015873015873015872,0.0,0.015873015873015872,0.0,0.015873015873015872,0.0,0.14285714285714285,0.0,0.015873015873015872,0.1746031746031746,0.2857142857142857,0.0,0.0,3.9166666666666665,7.115079365079365,0.07936507936507936,0.19047619047619047,0.4126984126984127,0.031746031746031744
28,0.16666666666666666,4.2625,0.6166666666666667,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.65,0.11666666666666667,0.05,0.06666666666666667,0.0,0.016666666666666666,0.2875,0.08333333333333333,0.03333333333333333,0.016666666666666666,0.18333333333333332,0.08333333333333333,0.05,0.016666666666666666,0.03333333333333333,0.18333333333333332,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.05,0.016666666666666666,0.03333333333333333,0.08333333333333333,0.0,0.0,0.03333333333333333,0.05,0.0,0.13333333333333333,0.05,0.0,0.016666666666666666,4.466666666666667,9.233333333333333,0.1,0.08333333333333333,0.2,0.11666666666666667
29,0.7192982456140351,3.925438596491228,0.22807017543859648,0.0,0.07017543859649122,0.07017543859649122,0.03508771929824561,0.14035087719298245,0.03508771929824561,0.017543859649122806,0.03508771929824561,0.017543859649122806,0.03508771929824561,0.15789473684210525,0.017543859649122806,0.03508771929824561,0.12280701754385964,0.08771929824561403,0.45614035087719296,0.07017543859649122,0.017543859649122806,0.7192982456140351,0.7982456140350878,0.07017543859649122,0.10526315789473684,0.10526315789473684,0.03508771929824561,0.017543859649122806,0.0,0.0,0.017543859649122806,3.074561403508772,0.03508771929824561,0.05263157894736842,6.065789473684211,0.19298245614035087,0.017543859649122806,0.0,1.013157894736842,2.1140350877192984,0.3508771929824561,0.03508771929824561,0.10526315789473684,0.05263157894736842
30,0.4861111111111111,1.7604166666666667,0.1388888888888889,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.09722222222222222,0.041666666666666664,0.041666666666666664,0.0,0.027777777777777776,0.0,0.375,0.05555555555555555,0.041666666666666664,0.125,0.09722222222222222,0.6111111111111112,0.027777777777777776,0.06944444444444445,0.5694444444444444,0.6527777777777778,0.027777777777777776,0.041666666666666664,0.05555555555555555,0.041666666666666664,0.027777777777777776,0.041666666666666664,0.013888888888888888,0.0,3.423611111111111,0.06944444444444445,0.08333333333333333,4.03125,0.18055555555555555,0.0,0.013888888888888888,1.96875,4.041666666666667,0.16666666666666666,0.05555555555555555,0.125,0.027777777777777776
31,0.5125,5.93125,0.5125,0.025,0.0375,0.1125,0.05,0.1125,0.05,0.025,0.025,0.025,0.025,1.553125,0.0375,0.025,0.025,0.125,0.3,0.025,0.0125,0.453125,0.359375,0.05,0.0625,0.0375,0.0125,0.0125,0.05,0.0,0.0,1.0875,0.025,0.025,1.31875,0.0625,0.0375,0.0,3.734375,7.26875,0.409375,0.1625,0.1625,0.05
32,0.3395061728395062,4.268518518518518,0.43209876543209874,0.024691358024691357,0.04938271604938271,0.04938271604938271,0.012345679012345678,0.12345679012345678,0.037037037037037035,0.06172839506172839,0.012345679012345678,0.0,0.037037037037037035,0.8765432098765432,0.012345679012345678,0.012345679012345678,0.024691358024691357,0.06172839506172839,0.37037037037037035,0.012345679012345678,0.0,0.35802469135802467,0.2623456790123457,0.012345679012345678,0.04938271604938271,0.024691358024691357,0.0,0.0,0.08641975308641975,0.037037037037037035,0.0,1.2006172839506173,0.04938271604938271,0.037037037037037035,1.0895061728395061,0.06172839506172839,0.012345679012345678,0.024691358024691357,4.432098765432099,8.151234567901234,0.1697530864197531,0.04938271604938271,0.14814814814814814,0.037037037037037035
33,0.1956521739130435,4.913043478260869,0.592391304347826,0.03260869565217391,0.10869565217391304,0.05434782608695652,0.05434782608695652,0.06521739130434782,0.07608695652173914,0.07608695652173914,0.021739130434782608,0.010869565217391304,2.0244565217391304,0.05434782608695652,0.0,0.043478260869565216,0.5217391304347826,0.08695652173913043,0.15217391304347827,0.021739130434782608,0.03260869565217391,0.18478260869565216,0.16032608695652173,0.05434782608695652,0.06521739130434782,0.021739130434782608,0.0,0.05434782608695652,0.010869565217391304,0.0,0.010869565217391304,0.16304347826086957,0.03260869565217391,0.010869565217391304,0.14673913043478262,0.38858695652173914,0.0,0.021739130434782608,3.0217391304347827,6.168478260869565,0.6195652173913043,0.08695652173913043,0.32065217391304346,0.09782608695652174
34,0.42574257425742573,6.138613861386139,0.48514851485148514,0.0,0.019801980198019802,0.1188118811881188,0.09900990099009901,0.0594059405940594,0.0594059405940594,0.019801980198019802,0.009900990099009901,0.009900990099009901,0.009900990099009901,0.693069306930693,0.009900990099009901,0.019801980198019802,0.0594059405940594,0.0891089108910891,0.10891089108910891,0.12376237623762376,0.04950495049504951,0.4306930693069307,0.13861386138613863,0.039603960396039604,0.04950495049504951,0.04950495049504951,0.019801980198019802,0.0,0.039603960396039604,0.0,0.0,0.8663366336633663,0.039603960396039604,0.04950495049504951,2.5495049504950495,0.09900990099009901,0.009900990099009901,0.009900990099009901,6.014851485148514,11.207920792079207,0.25742574257425743,0.0891089108910891,0.15841584158415842,0.15841584158415842
35,0.3472222222222222,6.743055555555555,0.4583333333333333,0.0,0.0,0.05555555555555555,0.05555555555555555,0.09722222222222222,0.027777777777777776,0.0,0.013888888888888888,0.041666666666666664,0.05555555555555555,1.0277777777777777,0.013888888888888888,0.0,0.0,0.125,0.375,0.027777777777777776,0.027777777777777776,0.5416666666666666,0.4652777777777778,0.013888888888888888,0.06944444444444445,0.027777777777777776,0.013888888888888888,0.041666666666666664,0.05555555555555555,0.0,0.013888888888888888,1.1423611111111112,0.013888888888888888,0.06944444444444445,2.4166666666666665,0.05555555555555555,0.013888888888888888,0.041666666666666664,5.385416666666667,10.819444444444445,0.2013888888888889,0.08333333333333333,0.125,0.08333333333333333
36,0.6384615384615384,2.5576923076923075,0.13846153846153847,0.06153846153846154,0.06153846153846154,0.06153846153846154,0.046153846153846156,0.2153846153846154,0.06153846153846154,0.015384615384615385,0.0,0.015384615384615385,0.9461538461538461,0.2923076923076923,0.0,0.015384615384615385,0.16923076923076924,0.09230769230769231,0.3384615384615385,0.07692307692307693,0.1076923076923077,0.6307692307692307,0.15384615384615385,0.0,0.046153846153846156,0.1076923076923077,0.046153846153846156,0.015384615384615385,0.046153846153846156,0.0,0.015384615384615385,0.6923076923076923,0.046153846153846156,0.09230769230769231,0.7884615384615384,0.12307692307692308,0.015384615384615385,0.0,3.0,4.903846153846154,0.046153846153846156,0.07692307692307693,0.2,0.47307692307692306
37,0.17142857142857143,0.6,0.7642857142857142,0.02857142857142857,0.05714285714285714,0.02857142857142857,0.05714285714285714,0.2,0.02857142857142857,0.02857142857142857,0.05714285714285714,0.0,0.02857142857142857,0.11428571428571428,0.0,0.02857142857142857,0.02857142857142857,0.05714285714285714,0.17142857142857143,0.05714285714285714,0.0,0.42857142857142855,0.2571428571428571,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.6571428571428571,0.02857142857142857,0.05714285714285714,1.85,0.11428571428571428,0.02857142857142857,0.0,1.0071428571428571,1.8642857142857143,0.05714285714285714,0.05714285714285714,0.08571428571428572,0.05714285714285714
38,0.4166666666666667,3.9523809523809526,0.30158730158730157,0.031746031746031744,0.047619047619047616,0.047619047619047616,0.015873015873015872,0.19047619047619047,0.0,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.031746031746031744,0.7222222222222222,0.031746031746031744,0.0,0.015873015873015872,0.15873015873015872,0.2698412698412698,0.031746031746031744,0.015873015873015872,0.6031746031746031,0.6349206349206349,0.031746031746031744,0.07936507936507936,0.06349206349206349,0.0,0.015873015873015872,0.09523809523809523,0.06349206349206349,0.0,5.920634920634921,0.06349206349206349,0.09523809523809523,3.4642857142857144,0.1111111111111111,0.015873015873015872,0.0,2.638888888888889,3.8531746031746033,0.09523809523809523,0.09523809523809523,0.12698412698412698,0.031746031746031744
39,0.3333333333333333,1.4479166666666667,2.34375,0.041666666666666664,0.041666666666666664,0.0,0.0,0.17708333333333334,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.21875,0.041666666666666664,0.041666666666666664,0.3333333333333333,0.08333333333333333,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.3333333333333333,0.041666666666666664,0.041666666666666664,1.34375,0.08333333333333333,0.0,0.0,3.0520833333333335,4.65625,0.20833333333333334,0.041666666666666664,0.125,0.0
40,0.3076923076923077,0.6153846153846154,0.15384615384615385,0.0,0.038461538461538464,0.11538461538461539,0.0,0.19230769230769232,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.23076923076923078,0.0,0.0,0.038461538461538464,0.15384615384615385,1.1634615384615385,0.07692307692307693,0.0,0.46153846153846156,2.7788461538461537,0.07692307692307693,0.038461538461538464,0.11538461538461539,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,1.0769230769230769,0.0,0.0,4.375,0.23076923076923078,0.0,0.038461538461538464,1.4615384615384615,2.9903846153846154,0.5769230769230769,0.15384615384615385,0.11538461538461539,0.038461538461538464
41,0.2345679012345679,5.388888888888889,0.6049382716049383,0.012345679012345678,0.04938271604938271,0.04938271604938271,0.012345679012345678,0.16049382716049382,0.024691358024691357,0.04938271604938271,0.012345679012345678,0.012345679012345678,0.0,0.8827160493827161,0.0,0.0,0.04938271604938271,0.07407407407407407,0.32098765432098764,0.04938271604938271,0.037037037037037035,0.6203703703703703,0.4074074074074074,0.06172839506172839,0.024691358024691357,0.06172839506172839,0.012345679012345678,0.024691358024691357,0.037037037037037035,0.012345679012345678,0.0,2.9660493827160495,0.012345679012345678,0.024691358024691357,2.074074074074074,0.13580246913580246,0.0,0.012345679012345678,6.216049382716049,10.74074074074074,0.4567901234567901,0.09876543209876543,0.13580246913580246,0.08641975308641975
