Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
15,0.17073170731707318,0.016260162601626018,0.016260162601626018,0.032520325203252036,0.008130081300813009,0.016260162601626018,0.016260162601626018,0.032520325203252036,0.016260162601626018,0.024390243902439025,0.032520325203252036,0.008130081300813009,0.016260162601626018,0.008130081300813009,0.016260162601626018,0.016260162601626018,0.016260162601626018,0.008130081300813009,0.0,0.056910569105691054,0.0,0.04878048780487805,0.0,0.008130081300813009,0.008130081300813009,0.0,0.016260162601626018,0.0,0.0,0.0,0.0,0.008130081300813009,0.0,0.008130081300813009,0.0975609756097561,0.008130081300813009,0.0,0.0,15.06910569105691,27.770325203252032,0.11382113821138211,0.04065040650406504,0.04878048780487805,0.04878048780487805
16,0.18421052631578946,0.0,0.0,0.013157894736842105,0.0,0.0,0.0,0.02631578947368421,0.039473684210526314,0.013157894736842105,0.02631578947368421,0.013157894736842105,0.013157894736842105,0.039473684210526314,0.013157894736842105,0.0,0.0,0.0,0.013157894736842105,0.02631578947368421,0.0,0.013157894736842105,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.039473684210526314,0.0,0.0,0.0,16.05263157894737,29.94407894736842,0.11842105263157894,0.09210526315789473,0.039473684210526314,0.013157894736842105
17,0.208955223880597,0.0,0.014925373134328358,0.04477611940298507,0.0,0.014925373134328358,0.0,0.029850746268656716,0.08955223880597014,0.0,0.0,0.04477611940298507,0.029850746268656716,0.014925373134328358,0.16417910447761194,0.0,0.0,0.0,0.014925373134328358,0.08955223880597014,0.014925373134328358,0.014925373134328358,0.0,0.0,0.029850746268656716,0.014925373134328358,0.1044776119402985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.0,0.0,15.373134328358208,25.78358208955224,0.029850746268656716,0.07462686567164178,0.1044776119402985,0.07462686567164178
18,0.1864406779661017,0.01694915254237288,0.0,0.0,0.03389830508474576,0.03389830508474576,0.0847457627118644,0.15677966101694915,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.0,0.5338983050847458,0.01694915254237288,0.0,0.01694915254237288,0.2457627118644068,0.03389830508474576,0.0847457627118644,0.0,0.01694915254237288,0.05084745762711865,0.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.0,0.0,0.06779661016949153,0.03389830508474576,0.0,3.110169491525424,4.779661016949152,0.03389830508474576,0.03389830508474576,0.0,0.01694915254237288
19,0.24299065420560748,0.018691588785046728,0.0,0.028037383177570093,0.009345794392523364,0.0,0.028037383177570093,0.09345794392523364,0.018691588785046728,0.0,0.018691588785046728,0.009345794392523364,0.009345794392523364,0.018691588785046728,0.009345794392523364,0.0,0.009345794392523364,0.018691588785046728,0.028037383177570093,0.018691588785046728,0.0,0.009345794392523364,0.018691588785046728,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018691588785046728,0.08411214953271028,0.009345794392523364,0.0,0.0,16.64018691588785,30.177570093457945,0.102803738317757,0.018691588785046728,0.04672897196261682,0.07476635514018691
20,0.18947368421052632,0.021052631578947368,0.0,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.0,0.031578947368421054,0.010526315789473684,0.010526315789473684,0.021052631578947368,0.010526315789473684,0.021052631578947368,0.0,0.021052631578947368,0.010526315789473684,0.021052631578947368,0.010526315789473684,0.010526315789473684,0.031578947368421054,0.0,0.031578947368421054,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.0,0.0,0.010526315789473684,0.0,0.0,0.05263157894736842,0.021052631578947368,0.0,0.0,20.41315789473684,36.90263157894737,0.23157894736842105,0.07368421052631578,0.06315789473684211,0.06315789473684211
21,0.2916666666666667,0.0,0.0,0.0,0.041666666666666664,0.013888888888888888,0.013888888888888888,0.05555555555555555,0.013888888888888888,0.027777777777777776,0.0,0.0,0.013888888888888888,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.013888888888888888,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.027777777777777776,0.0,0.0,16.37847222222222,29.44097222222222,0.16666666666666666,0.027777777777777776,0.06944444444444445,0.041666666666666664
22,0.25,0.0,0.0,0.0,0.0,0.2109375,0.03125,0.0,0.0,0.03125,0.0,0.03125,0.0,0.0,0.0625,0.0,0.0,0.03125,0.0,0.0,0.0,0.03125,0.03125,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,13.046875,25.7734375,0.09375,0.0,0.0,0.0
23,0.2,0.0,0.0,0.0,0.025,0.025,0.0,0.025,0.0,0.025,0.025,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,23.0625,45.5375,0.15,0.075,0.15,0.0
24,0.2,0.01818181818181818,0.0,0.0,0.01818181818181818,0.0,0.0,0.01818181818181818,0.0,0.01818181818181818,0.0,0.0,0.01818181818181818,0.0,0.01818181818181818,0.0,0.01818181818181818,0.0,0.05454545454545454,0.01818181818181818,0.0,0.01818181818181818,0.0,0.0,0.01818181818181818,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,22.240909090909092,39.768181818181816,0.12727272727272726,0.01818181818181818,0.05454545454545454,0.05454545454545454
25,0.1724137931034483,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.034482758620689655,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.13793103448275862,0.0,0.0,0.0,10.89655172413793,21.767241379310345,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655
26,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5555555555555554,3.2777777777777777,0.0,0.0,0.0,0.0
27,0.18181818181818182,0.0,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.03636363636363636,0.0,0.01818181818181818,0.03636363636363636,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.03636363636363636,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05,6.831818181818182,0.01818181818181818,0.0,0.07272727272727272,0.03636363636363636
28,0.1,0.02,0.02,0.0,0.02,0.0,0.0,0.04,0.02,0.0,0.04,0.0,0.02,0.02,0.0,0.02,0.0,0.02,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.0,0.0,17.035,32.885,0.32,0.12,0.02,0.04
29,0.24691358024691357,0.0,0.012345679012345678,0.024691358024691357,0.0,0.0,0.0,0.04938271604938271,0.024691358024691357,0.012345679012345678,0.012345679012345678,0.0,0.024691358024691357,0.04938271604938271,0.0,0.012345679012345678,0.012345679012345678,0.024691358024691357,0.0,0.012345679012345678,0.0,0.024691358024691357,0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,19.682098765432098,39.80246913580247,0.1111111111111111,0.07407407407407407,0.06172839506172839,0.037037037037037035
30,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,2.073529411764706,4.757352941176471,0.0,0.0,0.029411764705882353,0.14705882352941177
31,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.375,6.645833333333333,0.0,0.0,0.0,0.08333333333333333
32,0.2631578947368421,0.0,0.0,0.013157894736842105,0.02631578947368421,0.013157894736842105,0.0,0.013157894736842105,0.0,0.0,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.02631578947368421,0.0,0.02631578947368421,0.0,0.0,0.0,0.013157894736842105,0.0,0.039473684210526314,0.0,0.0,0.0,0.013157894736842105,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.013157894736842105,0.0,7.7269736842105265,14.674342105263158,0.039473684210526314,0.05263157894736842,0.013157894736842105,0.05263157894736842
33,0.22,0.0,0.02,0.02,0.02,0.04,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.06,0.02,0.0,0.0,0.02,0.1,0.02,0.0,0.08,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.0,3.445,6.81,0.02,0.02,0.06,0.04
34,0.16883116883116883,0.025974025974025976,0.0,0.012987012987012988,0.0,0.0,0.0,0.05194805194805195,0.0,0.0,0.03896103896103896,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.025974025974025976,0.025974025974025976,0.03896103896103896,0.0,0.14285714285714285,0.0,0.025974025974025976,0.0,0.012987012987012988,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12987012987012986,0.0,0.0,0.0,13.480519480519481,22.905844155844157,0.07792207792207792,0.025974025974025976,0.05194805194805195,0.07792207792207792
35,0.2857142857142857,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,8.75,14.991071428571429,0.0,0.0,0.10714285714285714,0.0
36,0.25,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,4.15625,7.5,0.0625,0.0,0.0,0.0625
37,0.17647058823529413,0.0,0.0,0.0,0.029411764705882353,0.0,0.029411764705882353,0.0,0.029411764705882353,0.0,0.0,0.029411764705882353,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,11.779411764705882,23.779411764705884,0.11764705882352941,0.08823529411764706,0.029411764705882353,0.08823529411764706
38,0.25806451612903225,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.016129032258064516,0.0,0.03225806451612903,0.016129032258064516,0.016129032258064516,0.04838709677419355,0.0,0.0,0.0,0.0,0.016129032258064516,0.04838709677419355,0.0,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.0,0.016129032258064516,0.0,0.016129032258064516,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.016129032258064516,0.0,10.850806451612904,18.387096774193548,0.08064516129032258,0.016129032258064516,0.03225806451612903,0.0967741935483871
39,0.3333333333333333,0.0,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2738095238095237,4.773809523809524,0.0,0.0,0.09523809523809523,0.0
40,0.23529411764705882,0.03529411764705882,0.0,0.023529411764705882,0.0,0.03529411764705882,0.023529411764705882,0.0,0.03529411764705882,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.03529411764705882,0.047058823529411764,0.011764705882352941,0.023529411764705882,0.03529411764705882,0.2,0.011764705882352941,0.011764705882352941,0.09411764705882353,0.023529411764705882,0.011764705882352941,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.011764705882352941,0.0,0.011764705882352941,0.0,3.947058823529412,6.805882352941176,0.03529411764705882,0.0,0.08235294117647059,0.023529411764705882
41,0.10344827586206896,0.0,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.034482758620689655,0.017241379310344827,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.0,0.017241379310344827,0.0,0.017241379310344827,0.05172413793103448,0.017241379310344827,0.017241379310344827,0.0,0.017241379310344827,0.0,0.017241379310344827,0.05172413793103448,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.017241379310344827,0.0,0.0,0.017241379310344827,12.573275862068966,23.09051724137931,0.05172413793103448,0.08620689655172414,0.034482758620689655,0.2025862068965517
42,0.23333333333333334,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.0,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.05,0.13333333333333333,0.0,0.0,0.016666666666666666,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.016666666666666666,0.016666666666666666,0.0,0.016666666666666666,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.016666666666666666,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,37.766666666666666,71.30416666666666,0.05,0.1,0.08333333333333333,0.08333333333333333
43,0.21818181818181817,0.01818181818181818,0.03636363636363636,0.01818181818181818,0.01818181818181818,0.0,0.0,0.0,0.0,0.03636363636363636,0.01818181818181818,0.0,0.0,0.03636363636363636,0.01818181818181818,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,5.6909090909090905,9.713636363636363,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.0
44,0.33791208791208793,0.01098901098901099,0.0,0.0,0.0,0.02197802197802198,0.01098901098901099,0.04395604395604396,0.01098901098901099,0.02197802197802198,0.03296703296703297,0.02197802197802198,0.01098901098901099,0.0,0.03296703296703297,0.02197802197802198,0.01098901098901099,0.01098901098901099,0.01098901098901099,0.03296703296703297,0.0,0.02197802197802198,0.02197802197802198,0.0,0.0,0.01098901098901099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06593406593406594,0.01098901098901099,0.0,0.01098901098901099,17.24175824175824,31.634615384615383,0.10989010989010989,0.08791208791208792,0.06593406593406594,0.04395604395604396
45,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.11764705882352941,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35294117647058826,0.0,0.0,0.0,3.7058823529411766,6.161764705882353,0.11764705882352941,0.0,0.0,0.17647058823529413
46,0.41346153846153844,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.11538461538461539,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,3.8365384615384617,6.711538461538462,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.0
47,0.17647058823529413,0.0,0.029411764705882353,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,6.735294117647059,11.492647058823529,0.029411764705882353,0.029411764705882353,0.0,0.08823529411764706
48,0.2,0.0,0.05454545454545454,0.0,0.01818181818181818,0.0,0.0,0.01818181818181818,0.01818181818181818,0.03636363636363636,0.01818181818181818,0.03636363636363636,0.6181818181818182,0.03636363636363636,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.8363636363636363,0.0,0.01818181818181818,0.0,0.0,0.03636363636363636,0.0,0.0,11.940909090909091,21.504545454545454,0.03636363636363636,0.0,0.01818181818181818,0.03636363636363636
49,0.22727272727272727,0.0,0.022727272727272728,0.03409090909090909,0.011363636363636364,0.07954545454545454,0.011363636363636364,0.045454545454545456,0.011363636363636364,0.056818181818181816,0.022727272727272728,0.0,0.2727272727272727,0.011363636363636364,0.022727272727272728,0.022727272727272728,0.0,0.011363636363636364,0.056818181818181816,0.011363636363636364,0.022727272727272728,0.022727272727272728,0.0,0.0,0.011363636363636364,0.0,0.011363636363636364,0.0,0.0,0.0,0.11363636363636363,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,0.0,15.201704545454545,27.991477272727273,0.17045454545454544,0.045454545454545456,0.056818181818181816,0.09090909090909091
50,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,2.6666666666666665,6.361111111111111,0.0,0.0,0.0,0.0
51,0.2222222222222222,0.015873015873015872,0.0,0.12698412698412698,0.0,0.0,0.0,0.031746031746031744,0.06349206349206349,0.0,0.0,0.015873015873015872,0.031746031746031744,0.047619047619047616,0.15873015873015872,0.015873015873015872,0.015873015873015872,0.047619047619047616,0.06349206349206349,0.031746031746031744,0.047619047619047616,0.031746031746031744,0.047619047619047616,0.015873015873015872,0.0,0.015873015873015872,0.20238095238095238,0.0,0.0,0.0,0.015873015873015872,0.031746031746031744,0.015873015873015872,0.015873015873015872,0.0,0.015873015873015872,0.0,0.0,18.686507936507937,30.123015873015873,0.0,0.09523809523809523,0.031746031746031744,0.1984126984126984
52,0.14634146341463414,0.024390243902439025,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.20121951219512196,0.0,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.0,0.0,0.024390243902439025,0.0,0.0,0.04878048780487805,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.353658536585366,12.140243902439025,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.024390243902439025
