Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
11,0.5,4.933333333333334,0.5333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.1,6.883333333333334,0.03333333333333333,0.2,0.0,0.06666666666666667,0.45,0.03333333333333333,0.06666666666666667,0.3,0.1,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,1.4916666666666667,0.03333333333333333,0.0,0.0,2.475,4.816666666666666,0.16666666666666666,0.06666666666666667,0.13333333333333333,0.03333333333333333
12,0.5344827586206896,3.3405172413793105,0.27586206896551724,0.034482758620689655,0.017241379310344827,0.06896551724137931,0.0,0.15517241379310345,0.08620689655172414,0.08620689655172414,0.08620689655172414,0.017241379310344827,0.0,2.038793103448276,0.034482758620689655,0.034482758620689655,0.017241379310344827,0.1724137931034483,0.15517241379310345,0.017241379310344827,0.05172413793103448,0.5560344827586207,0.10344827586206896,0.034482758620689655,0.06896551724137931,0.08620689655172414,0.0,0.017241379310344827,0.017241379310344827,0.0,0.0,0.034482758620689655,0.05172413793103448,0.06896551724137931,3.168103448275862,0.10344827586206896,0.034482758620689655,0.017241379310344827,2.1379310344827585,3.314655172413793,0.1896551724137931,0.1206896551724138,0.10344827586206896,0.034482758620689655
13,0.3360655737704918,5.05327868852459,0.3975409836065574,0.0,0.0,0.08196721311475409,0.06557377049180328,0.13114754098360656,0.08196721311475409,0.04918032786885246,0.03278688524590164,0.0,0.0,3.5204918032786887,0.09836065573770492,0.08196721311475409,0.03278688524590164,0.13114754098360656,0.06557377049180328,0.03278688524590164,0.01639344262295082,0.4057377049180328,0.09836065573770492,0.01639344262295082,0.06557377049180328,0.03278688524590164,0.0,0.0,0.04918032786885246,0.03278688524590164,0.01639344262295082,0.08196721311475409,0.06557377049180328,0.03278688524590164,2.4385245901639343,0.06557377049180328,0.0,0.0,3.680327868852459,6.127049180327869,3.901639344262295,0.18032786885245902,0.11475409836065574,0.06557377049180328
14,0.44,0.83,0.04,0.0,0.08,0.0,0.04,0.32,0.0,0.0,0.0,0.08,0.0,0.85,0.0,0.08,0.04,0.2,0.16,0.0,0.08,0.4,0.04,0.08,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.12,2.6,0.04,0.0,0.04,1.74,2.69,0.04,0.04,0.04,0.12
15,0.5,2.9051724137931036,0.20689655172413793,0.017241379310344827,0.05172413793103448,0.017241379310344827,0.08620689655172414,0.13793103448275862,0.05172413793103448,0.017241379310344827,0.017241379310344827,0.0,0.017241379310344827,1.6293103448275863,0.0,0.017241379310344827,0.017241379310344827,0.05172413793103448,0.1724137931034483,0.06896551724137931,0.05172413793103448,0.1724137931034483,0.10344827586206896,0.017241379310344827,0.05172413793103448,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.05172413793103448,0.0,0.0,0.017241379310344827,0.034482758620689655,0.034482758620689655,1.0991379310344827,0.08620689655172414,0.017241379310344827,0.0,2.103448275862069,4.025862068965517,0.034482758620689655,0.017241379310344827,0.034482758620689655,0.05172413793103448
16,0.4125,2.965625,0.2375,0.0125,0.025,0.0125,0.0375,0.1,0.0625,0.025,0.025,0.025,0.0125,2.040625,0.05,0.0375,0.0375,0.05,0.1,0.075,0.0125,0.3125,0.1,0.0125,0.0125,0.025,0.0125,0.0375,0.025,0.0,0.0125,0.025,0.0125,0.0625,2.25625,0.0875,0.0,0.0125,1.45625,3.1625,0.0625,0.025,0.0375,0.025
17,0.44047619047619047,3.1101190476190474,0.24702380952380953,0.023809523809523808,0.023809523809523808,0.05952380952380952,0.10714285714285714,0.10714285714285714,0.07142857142857142,0.047619047619047616,0.023809523809523808,0.023809523809523808,0.023809523809523808,2.0952380952380953,0.047619047619047616,0.03571428571428571,0.023809523809523808,0.10714285714285714,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.39285714285714285,0.10714285714285714,0.011904761904761904,0.05952380952380952,0.03571428571428571,0.0,0.03571428571428571,0.011904761904761904,0.0,0.0,0.011904761904761904,0.011904761904761904,0.09523809523809523,2.75,0.16666666666666666,0.011904761904761904,0.0,2.1726190476190474,4.157738095238095,1.255952380952381,0.13095238095238096,0.08333333333333333,0.047619047619047616
18,0.3972602739726027,3.6472602739726026,0.2568493150684932,0.0273972602739726,0.0136986301369863,0.0547945205479452,0.1917808219178082,0.1232876712328767,0.0410958904109589,0.0821917808219178,0.0410958904109589,0.0273972602739726,0.0,2.1232876712328768,0.0,0.0273972602739726,0.0136986301369863,0.1232876712328767,0.18835616438356165,0.0273972602739726,0.0547945205479452,0.3013698630136986,0.0684931506849315,0.0273972602739726,0.0547945205479452,0.0684931506849315,0.0410958904109589,0.0273972602739726,0.0136986301369863,0.0136986301369863,0.0,0.0410958904109589,0.0136986301369863,0.0684931506849315,3.006849315068493,0.1232876712328767,0.0136986301369863,0.0,2.2739726027397262,4.640410958904109,0.8561643835616438,0.0821917808219178,0.0410958904109589,0.0547945205479452
19,0.46,4.55,0.36,0.04,0.0,0.04,0.06,0.16,0.08,0.04,0.0,0.02,0.02,2.84,0.02,0.02,0.02,0.2,0.12,0.04,0.08,0.16,0.04,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.04,2.0,0.06,0.0,0.02,3.125,5.475,0.48,0.02,0.1,0.06
20,0.46551724137931033,3.1206896551724137,0.27586206896551724,0.0,0.034482758620689655,0.05172413793103448,0.017241379310344827,0.10344827586206896,0.05172413793103448,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.05172413793103448,5.637931034482759,0.017241379310344827,0.08620689655172414,0.017241379310344827,0.05172413793103448,0.08620689655172414,0.017241379310344827,0.06896551724137931,0.15517241379310345,0.034482758620689655,0.034482758620689655,0.017241379310344827,0.10344827586206896,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.0,0.017241379310344827,0.0,0.05172413793103448,0.017241379310344827,2.538793103448276,0.05172413793103448,0.017241379310344827,0.034482758620689655,2.4870689655172415,4.935344827586207,0.05172413793103448,0.05172413793103448,0.06896551724137931,0.05172413793103448
21,0.6329113924050633,4.860759493670886,0.43037974683544306,0.02531645569620253,0.02531645569620253,0.10126582278481013,0.02531645569620253,0.16455696202531644,0.0759493670886076,0.012658227848101266,0.02531645569620253,0.0379746835443038,0.05063291139240506,2.810126582278481,0.06329113924050633,0.05063291139240506,0.13291139240506328,0.0759493670886076,0.11392405063291139,0.0,0.10126582278481013,0.4430379746835443,0.08860759493670886,0.05063291139240506,0.08860759493670886,0.06329113924050633,0.012658227848101266,0.0379746835443038,0.012658227848101266,0.05063291139240506,0.012658227848101266,0.06329113924050633,0.012658227848101266,0.13924050632911392,4.753164556962025,0.2848101265822785,0.012658227848101266,0.02531645569620253,2.4556962025316458,3.981012658227848,0.24050632911392406,0.02531645569620253,0.11392405063291139,0.10126582278481013
22,0.5451807228915663,3.3072289156626504,0.2891566265060241,0.012048192771084338,0.060240963855421686,0.012048192771084338,0.04819277108433735,0.13253012048192772,0.060240963855421686,0.03614457831325301,0.0,0.012048192771084338,0.03614457831325301,2.210843373493976,0.03614457831325301,0.0572289156626506,0.04819277108433735,0.1566265060240964,0.18072289156626506,0.03614457831325301,0.07228915662650602,0.3493975903614458,0.0963855421686747,0.012048192771084338,0.060240963855421686,0.0963855421686747,0.0,0.0,0.04819277108433735,0.0,0.0,0.012048192771084338,0.024096385542168676,0.04819277108433735,2.4487951807228914,0.1927710843373494,0.012048192771084338,0.024096385542168676,2.003012048192771,3.433734939759036,0.04819277108433735,0.07228915662650602,0.10843373493975904,0.04819277108433735
23,0.52,0.44,0.04,0.04,0.04,0.08,0.0,0.2,0.08,0.12,0.08,0.0,0.0,0.48,0.0,0.04,0.04,0.04,0.32,0.04,0.04,0.6,0.2,0.0,0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.16,3.86,0.04,0.04,0.04,0.56,1.23,0.64,0.08,0.12,0.08
24,0.5189393939393939,1.7348484848484849,0.12121212121212122,0.07575757575757576,0.030303030303030304,0.06060606060606061,0.030303030303030304,0.045454545454545456,0.10606060606060606,0.015151515151515152,0.015151515151515152,0.030303030303030304,0.015151515151515152,3.1136363636363638,0.0,0.07575757575757576,0.10984848484848485,0.21212121212121213,0.16666666666666666,0.0,0.045454545454545456,0.4393939393939394,0.10606060606060606,0.045454545454545456,0.045454545454545456,0.06060606060606061,0.0,0.015151515151515152,0.06060606060606061,0.0,0.015151515151515152,0.045454545454545456,0.030303030303030304,0.06060606060606061,1.5568181818181819,0.12121212121212122,0.015151515151515152,0.015151515151515152,2.409090909090909,3.962121212121212,2.227272727272727,0.18181818181818182,0.21212121212121213,0.07575757575757576
25,0.375,2.7447916666666665,0.3541666666666667,0.0,0.041666666666666664,0.0,0.0625,0.14583333333333334,0.0625,0.020833333333333332,0.041666666666666664,0.020833333333333332,0.0,1.7552083333333333,0.020833333333333332,0.020833333333333332,0.041666666666666664,0.22916666666666666,0.1875,0.0625,0.0625,0.4375,0.041666666666666664,0.020833333333333332,0.0625,0.08333333333333333,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.020833333333333332,0.0,0.041666666666666664,3.5625,0.125,0.020833333333333332,0.0,2.0364583333333335,3.8385416666666665,0.4583333333333333,0.125,0.0625,0.020833333333333332
26,0.6409090909090909,3.7590909090909093,0.2909090909090909,0.05454545454545454,0.03636363636363636,0.09090909090909091,0.07272727272727272,0.09090909090909091,0.05454545454545454,0.0,0.03636363636363636,0.03636363636363636,0.01818181818181818,3.4863636363636363,0.05454545454545454,0.05454545454545454,0.03636363636363636,0.01818181818181818,0.09090909090909091,0.03636363636363636,0.03636363636363636,0.45454545454545453,0.10909090909090909,0.03636363636363636,0.05454545454545454,0.03636363636363636,0.0,0.03636363636363636,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.03636363636363636,0.03636363636363636,0.14545454545454545,3.3863636363636362,0.18181818181818182,0.0,0.03636363636363636,2.077272727272727,3.9454545454545453,1.8363636363636364,0.09090909090909091,0.05454545454545454,0.0
27,0.3111111111111111,0.49444444444444446,0.044444444444444446,0.0,0.022222222222222223,0.08888888888888889,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.1111111111111112,0.022222222222222223,0.044444444444444446,0.08888888888888889,0.0,0.022222222222222223,0.022222222222222223,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.6,0.044444444444444446,0.022222222222222223,0.0,1.1666666666666667,2.3055555555555554,0.022222222222222223,0.022222222222222223,0.06666666666666667,0.1111111111111111
28,0.5038167938931297,4.624045801526718,0.42938931297709926,0.05343511450381679,0.015267175572519083,0.07633587786259542,0.05343511450381679,0.16793893129770993,0.03816793893129771,0.06870229007633588,0.03816793893129771,0.0,0.022900763358778626,1.8072519083969465,0.06870229007633588,0.04580152671755725,0.015267175572519083,0.1297709923664122,0.1297709923664122,0.03816793893129771,0.03816793893129771,0.6412213740458015,0.08396946564885496,0.015267175572519083,0.022900763358778626,0.05343511450381679,0.015267175572519083,0.015267175572519083,0.030534351145038167,0.0,0.0,0.04580152671755725,0.061068702290076333,0.05343511450381679,3.700381679389313,0.21374045801526717,0.007633587786259542,0.022900763358778626,3.595419847328244,5.961832061068702,3.799618320610687,0.3244274809160305,0.09923664122137404,0.03816793893129771
29,0.3670886075949367,1.8765822784810127,0.16455696202531644,0.05063291139240506,0.012658227848101266,0.0379746835443038,0.02531645569620253,0.02531645569620253,0.0379746835443038,0.012658227848101266,0.0379746835443038,0.0,0.012658227848101266,2.0727848101265822,0.0379746835443038,0.0379746835443038,0.012658227848101266,0.0379746835443038,0.08860759493670886,0.012658227848101266,0.0379746835443038,0.3037974683544304,0.10126582278481013,0.05063291139240506,0.012658227848101266,0.012658227848101266,0.0,0.05063291139240506,0.0379746835443038,0.0,0.0379746835443038,0.05063291139240506,0.012658227848101266,0.02531645569620253,2.069620253164557,0.05063291139240506,0.012658227848101266,0.0,2.5158227848101267,4.272151898734177,0.10126582278481013,0.02531645569620253,0.02531645569620253,0.08860759493670886
30,0.2542372881355932,3.6588983050847457,0.3559322033898305,0.05084745762711865,0.03389830508474576,0.025423728813559324,0.05084745762711865,0.09322033898305085,0.06779661016949153,0.03389830508474576,0.025423728813559324,0.0,0.025423728813559324,2.875,0.01694915254237288,0.05084745762711865,0.025423728813559324,0.11864406779661017,0.0847457627118644,0.00847457627118644,0.03389830508474576,0.2923728813559322,0.09322033898305085,0.025423728813559324,0.025423728813559324,0.059322033898305086,0.00847457627118644,0.05084745762711865,0.03389830508474576,0.03389830508474576,0.0,0.03389830508474576,0.00847457627118644,0.05084745762711865,2.139830508474576,0.1440677966101695,0.01694915254237288,0.01694915254237288,2.9936440677966103,5.002118644067797,3.8516949152542375,0.1864406779661017,0.1016949152542373,0.03389830508474576
31,0.3333333333333333,2.4791666666666665,0.2222222222222222,0.041666666666666664,0.027777777777777776,0.06944444444444445,0.05555555555555555,0.09722222222222222,0.06944444444444445,0.05555555555555555,0.013888888888888888,0.0,0.0,0.875,0.0,0.0,0.041666666666666664,0.19444444444444445,0.08333333333333333,0.06944444444444445,0.05555555555555555,0.4027777777777778,0.09722222222222222,0.013888888888888888,0.013888888888888888,0.027777777777777776,0.013888888888888888,0.0,0.013888888888888888,0.013888888888888888,0.027777777777777776,0.041666666666666664,0.013888888888888888,0.041666666666666664,2.4618055555555554,0.1111111111111111,0.0,0.013888888888888888,2.125,3.5347222222222223,1.6666666666666667,0.125,0.1388888888888889,0.027777777777777776
32,0.20202020202020202,1.8257575757575757,0.23232323232323232,0.020202020202020204,2.3181818181818183,1.8409090909090908,0.2727272727272727,0.06060606060606061,0.24242424242424243,0.010101010101010102,3.01010101010101,0.020202020202020204,0.020202020202020204,0.12121212121212122,0.050505050505050504,0.010101010101010102,0.12121212121212122,0.10101010101010101,0.23232323232323232,0.030303030303030304,0.0,0.18181818181818182,0.7373737373737373,0.030303030303030304,0.020202020202020204,0.21212121212121213,0.030303030303030304,0.010101010101010102,0.06060606060606061,0.030303030303030304,0.010101010101010102,0.06060606060606061,0.030303030303030304,0.020202020202020204,0.09090909090909091,0.10101010101010101,0.050505050505050504,1.1111111111111112,3.330808080808081,6.83080808080808,0.23232323232323232,0.06060606060606061,0.5656565656565656,0.9040404040404041
33,0.696969696969697,1.2916666666666667,0.12121212121212122,0.045454545454545456,0.030303030303030304,0.06060606060606061,0.06060606060606061,0.10606060606060606,0.030303030303030304,0.030303030303030304,0.015151515151515152,0.06060606060606061,0.015151515151515152,1.1742424242424243,0.015151515151515152,0.09090909090909091,0.030303030303030304,0.13636363636363635,0.12121212121212122,0.015151515151515152,0.045454545454545456,0.44696969696969696,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.015151515151515152,0.0,0.0,0.045454545454545456,0.015151515151515152,0.0,0.015151515151515152,0.0,0.045454545454545456,4.268939393939394,0.12121212121212122,0.0,0.015151515151515152,1.446969696969697,2.3446969696969697,0.22727272727272727,0.030303030303030304,0.045454545454545456,0.015151515151515152
34,0.46,3.615,0.42,0.0,0.0,0.04,0.04,0.14,0.1,0.02,0.02,0.0,0.04,2.305,0.0,0.1,0.0,0.14,0.08,0.02,0.08,0.28,0.12,0.02,0.02,0.04,0.0,0.0,0.0,0.02,0.02,0.0,0.04,0.02,2.975,0.16,0.0,0.04,2.96,5.635,4.0,0.08,0.08,0.06
35,0.46808510638297873,3.0567375886524824,0.23404255319148937,0.014184397163120567,0.02127659574468085,0.09219858156028368,0.04964539007092199,0.1347517730496454,0.014184397163120567,0.06382978723404255,0.0070921985815602835,0.02127659574468085,0.02127659574468085,1.1099290780141844,0.05673758865248227,0.028368794326241134,0.0070921985815602835,0.16312056737588654,0.28368794326241137,0.04964539007092199,0.06382978723404255,0.425531914893617,0.07092198581560284,0.014184397163120567,0.07624113475177305,0.0851063829787234,0.02127659574468085,0.014184397163120567,0.02127659574468085,0.0,0.028368794326241134,0.014184397163120567,0.02127659574468085,0.0851063829787234,3.0815602836879434,0.1347517730496454,0.02127659574468085,0.02127659574468085,1.9911347517730495,3.5106382978723403,1.9095744680851063,0.12056737588652482,0.09219858156028368,0.10638297872340426
36,0.4430379746835443,0.9208860759493671,0.06329113924050633,0.02531645569620253,0.012658227848101266,0.0759493670886076,0.06329113924050633,0.16455696202531644,0.0379746835443038,0.06329113924050633,0.0379746835443038,0.02531645569620253,0.0379746835443038,1.7215189873417722,0.02531645569620253,0.0379746835443038,0.012658227848101266,0.1518987341772152,0.25316455696202533,0.0379746835443038,0.10126582278481013,0.4936708860759494,0.06329113924050633,0.012658227848101266,0.02531645569620253,0.02531645569620253,0.0379746835443038,0.02531645569620253,0.0379746835443038,0.0,0.02531645569620253,0.0379746835443038,0.0379746835443038,0.08860759493670886,4.6645569620253164,0.17721518987341772,0.0,0.02531645569620253,2.1930379746835444,3.75,0.10126582278481013,0.08860759493670886,0.0379746835443038,0.05063291139240506
37,0.3466981132075472,1.7830188679245282,0.1792452830188679,0.018867924528301886,0.009433962264150943,0.009433962264150943,0.05660377358490566,0.05660377358490566,0.02830188679245283,0.02830188679245283,0.02830188679245283,0.009433962264150943,0.009433962264150943,1.6415094339622642,0.05660377358490566,0.018867924528301886,0.009433962264150943,0.12264150943396226,0.13679245283018868,0.05660377358490566,0.0660377358490566,0.28537735849056606,0.018867924528301886,0.018867924528301886,0.0,0.02830188679245283,0.0,0.0,0.0,0.009433962264150943,0.0,0.02830188679245283,0.009433962264150943,0.0660377358490566,1.8891509433962264,0.11320754716981132,0.0,0.018867924528301886,2.6580188679245285,4.8254716981132075,0.4056603773584906,0.0660377358490566,0.02830188679245283,0.02830188679245283
38,0.4186046511627907,1.9593023255813953,0.3023255813953488,0.023255813953488372,0.03488372093023256,0.08139534883720931,0.06976744186046512,0.11627906976744186,0.03488372093023256,0.03488372093023256,0.023255813953488372,0.0,0.023255813953488372,0.8982558139534884,0.023255813953488372,0.011627906976744186,0.0,0.06976744186046512,0.18604651162790697,0.046511627906976744,0.09302325581395349,0.313953488372093,0.08139534883720931,0.023255813953488372,0.023255813953488372,0.10465116279069768,0.0,0.011627906976744186,0.023255813953488372,0.011627906976744186,0.011627906976744186,0.08139534883720931,0.0,0.03488372093023256,1.4069767441860466,0.05813953488372093,0.0,0.0,1.4098837209302326,2.296511627906977,0.05813953488372093,0.023255813953488372,0.09302325581395349,0.08139534883720931
39,0.44902912621359226,2.5606796116504853,0.24271844660194175,0.019417475728155338,0.05825242718446602,0.038834951456310676,0.05825242718446602,0.1650485436893204,0.02912621359223301,0.038834951456310676,0.0,0.009708737864077669,0.009708737864077669,2.563106796116505,0.06796116504854369,0.019417475728155338,0.13106796116504854,0.13592233009708737,0.1650485436893204,0.009708737864077669,0.05825242718446602,0.6601941747572816,0.06796116504854369,0.038834951456310676,0.06796116504854369,0.06796116504854369,0.0,0.009708737864077669,0.019417475728155338,0.0,0.0,0.019417475728155338,0.038834951456310676,0.05825242718446602,3.5898058252427183,0.1796116504854369,0.009708737864077669,0.02912621359223301,1.766990291262136,3.128640776699029,0.35194174757281554,0.0,0.06796116504854369,0.04854368932038835
40,0.3,4.495833333333334,0.2833333333333333,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.06666666666666667,0.1,0.0,0.016666666666666666,0.016666666666666666,0.03333333333333333,4.375,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.2,0.1,0.0,0.03333333333333333,0.35,0.06666666666666667,0.05,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.0,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.08333333333333333,1.7416666666666667,0.13333333333333333,0.0,0.0,2.1125,4.0625,0.7541666666666667,0.08333333333333333,0.03333333333333333,0.08333333333333333
41,0.4525862068965517,2.8663793103448274,0.22413793103448276,0.10344827586206896,0.0,0.034482758620689655,0.10344827586206896,0.1896551724137931,0.05172413793103448,0.017241379310344827,0.017241379310344827,0.034482758620689655,0.017241379310344827,1.8793103448275863,0.017241379310344827,0.017241379310344827,0.034482758620689655,0.08620689655172414,0.1206896551724138,0.017241379310344827,0.1853448275862069,0.5172413793103449,0.06896551724137931,0.017241379310344827,0.05172413793103448,0.05172413793103448,0.0,0.06896551724137931,0.017241379310344827,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,2.3577586206896552,0.06896551724137931,0.0,0.05172413793103448,2.456896551724138,4.262931034482759,0.9181034482758621,0.08620689655172414,0.017241379310344827,0.10344827586206896
