Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
11,0.14473684210526316,3.575657894736842,0.9671052631578947,0.013157894736842105,0.039473684210526314,0.06578947368421052,0.10526315789473684,0.09210526315789473,0.013157894736842105,0.07894736842105263,0.0,0.02631578947368421,0.039473684210526314,0.039473684210526314,0.02631578947368421,0.013157894736842105,0.039473684210526314,0.06578947368421052,0.10197368421052631,0.02631578947368421,0.0,0.06578947368421052,0.06578947368421052,0.013157894736842105,0.039473684210526314,0.039473684210526314,0.0,0.0,0.039473684210526314,0.0,0.0,0.19736842105263158,0.0,0.013157894736842105,0.25,0.0,0.0,0.013157894736842105,12.5625,25.292763157894736,0.05263157894736842,0.25,0.21052631578947367,0.02631578947368421
12,0.2,5.45,0.4,0.0,0.04,0.12,0.12,0.12,0.08,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.5,0.08,0.0,0.08,0.39,0.0,0.0,0.04,0.04,0.0,0.08,0.0,0.0,0.28,0.0,0.04,0.2,0.08,0.04,0.0,23.43,43.61,0.12,0.28,0.28,0.04
13,0.09259259259259259,5.12037037037037,0.48148148148148145,0.018518518518518517,0.037037037037037035,0.09259259259259259,0.05555555555555555,0.05555555555555555,0.07407407407407407,0.25925925925925924,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.09259259259259259,0.046296296296296294,0.018518518518518517,0.037037037037037035,0.018518518518518517,0.018518518518518517,0.05555555555555555,0.0,0.07407407407407407,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.018518518518518517,0.16666666666666666,0.037037037037037035,0.0,0.0,18.560185185185187,36.245370370370374,0.09259259259259259,0.6203703703703703,0.18518518518518517,0.037037037037037035
14,0.18461538461538463,3.6423076923076922,0.49230769230769234,0.046153846153846156,0.03076923076923077,0.06153846153846154,0.1076923076923077,0.046153846153846156,0.09230769230769231,0.03076923076923077,0.015384615384615385,0.015384615384615385,1.0923076923076922,0.03076923076923077,0.015384615384615385,0.06153846153846154,0.03076923076923077,0.06153846153846154,0.12307692307692308,0.03076923076923077,0.0,0.09230769230769231,0.0,0.015384615384615385,0.0,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.015384615384615385,0.015384615384615385,0.2153846153846154,0.09230769230769231,0.015384615384615385,0.0,0.09230769230769231,0.09230769230769231,0.0,0.0,15.126923076923077,30.16923076923077,0.12307692307692308,0.18461538461538463,0.12307692307692308,0.03076923076923077
15,0.21951219512195122,4.512195121951219,0.7560975609756098,0.024390243902439025,0.0,0.14634146341463414,0.1951219512195122,0.07317073170731707,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.04878048780487805,0.024390243902439025,0.0,0.024390243902439025,0.04878048780487805,0.1951219512195122,0.0975609756097561,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.43902439024390244,0.0,0.0,0.14634146341463414,0.04878048780487805,0.024390243902439025,0.0,16.414634146341463,32.61585365853659,0.024390243902439025,0.5365853658536586,0.2682926829268293,0.14634146341463414
16,0.13157894736842105,1.888157894736842,0.34210526315789475,0.05263157894736842,0.02631578947368421,0.0,0.18421052631578946,0.02631578947368421,0.05263157894736842,0.02631578947368421,0.05263157894736842,0.0,0.0,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0,0.07894736842105263,0.07894736842105263,0.05263157894736842,0.05263157894736842,0.07894736842105263,0.02631578947368421,0.0,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.0,0.0,0.05263157894736842,14.980263157894736,31.835526315789473,0.07894736842105263,0.42105263157894735,0.18421052631578946,0.02631578947368421
17,0.12121212121212122,4.386363636363637,0.5757575757575758,0.0,0.0,0.030303030303030304,0.06060606060606061,0.0,0.06060606060606061,0.0,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.30303030303030304,0.030303030303030304,0.0,0.030303030303030304,0.12121212121212122,0.0,0.0,0.030303030303030304,0.0,0.0,0.06060606060606061,0.0,0.0,0.24242424242424243,0.0,0.0,0.15151515151515152,0.0,0.0,0.0,12.833333333333334,25.916666666666668,0.15151515151515152,0.30303030303030304,0.09090909090909091,0.06060606060606061
18,0.07142857142857142,3.2857142857142856,0.6071428571428571,0.0,0.07142857142857142,0.10714285714285714,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.10714285714285714,0.03571428571428571,0.0,0.03571428571428571,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.10714285714285714,0.03571428571428571,0.0,0.0,13.8125,27.9375,0.03571428571428571,0.42857142857142855,0.17857142857142858,0.0
19,0.1875,1.46875,0.75,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.1875,0.0,0.0,0.0,0.1875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,10.890625,16.375,0.0,0.3125,0.1875,0.0
20,0.07741935483870968,6.47258064516129,0.5903225806451613,0.04516129032258064,0.07741935483870968,0.0967741935483871,0.05161290322580645,0.06451612903225806,0.05161290322580645,0.012903225806451613,0.025806451612903226,0.0,0.13548387096774195,0.0967741935483871,0.0,0.0064516129032258064,0.0064516129032258064,0.03225806451612903,0.09032258064516129,0.07096774193548387,0.01935483870967742,0.07903225806451612,0.06129032258064516,0.01935483870967742,0.0064516129032258064,0.03870967741935484,0.012903225806451613,0.025806451612903226,0.01935483870967742,0.0064516129032258064,0.01935483870967742,0.012903225806451613,0.012903225806451613,0.0064516129032258064,0.1870967741935484,0.05161290322580645,0.012903225806451613,0.012903225806451613,13.108064516129032,23.811290322580646,0.1032258064516129,0.2838709677419355,0.15483870967741936,0.05806451612903226
21,0.12280701754385964,4.201754385964913,0.8421052631578947,0.017543859649122806,0.03508771929824561,0.05263157894736842,0.14035087719298245,0.0,0.03508771929824561,0.05263157894736842,0.0,0.03508771929824561,0.0,0.10526315789473684,0.017543859649122806,0.0,0.017543859649122806,0.10526315789473684,0.32456140350877194,0.12280701754385964,0.0,0.08771929824561403,0.08771929824561403,0.0,0.05263157894736842,0.08771929824561403,0.0,0.017543859649122806,0.017543859649122806,0.0,0.0,0.15789473684210525,0.0,0.0,0.17543859649122806,0.05263157894736842,0.0,0.0,25.385964912280702,46.19298245614035,0.14035087719298245,0.32456140350877194,0.2807017543859649,0.0
22,0.058823529411764705,3.860294117647059,0.7352941176470589,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.11764705882352941,0.08823529411764706,0.0,0.058823529411764705,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.058823529411764705,0.38235294117647056,0.11764705882352941,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.4411764705882353,0.0,0.0,0.14705882352941177,0.0,0.0,0.0,18.102941176470587,33.63235294117647,0.08823529411764706,0.5,0.20588235294117646,0.08823529411764706
23,0.0,0.5,1.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,11.666666666666666,19.5,0.16666666666666666,0.5,0.0,0.0
24,0.1111111111111111,3.4722222222222223,0.3425925925925926,0.0,0.0,0.0,0.14814814814814814,0.037037037037037035,0.0,0.037037037037037035,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,0.0,0.0,0.037037037037037035,0.07407407407407407,0.0,0.037037037037037035,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,13.944444444444445,27.814814814814813,0.037037037037037035,0.4074074074074074,0.2222222222222222,0.14814814814814814
25,0.19607843137254902,10.642156862745098,1.0,0.08823529411764706,0.0,0.06862745098039216,0.06862745098039216,0.11764705882352941,0.6397058823529411,0.0196078431372549,0.058823529411764705,0.0196078431372549,0.049019607843137254,0.029411764705882353,0.6838235294117647,0.058823529411764705,0.029411764705882353,0.06862745098039216,0.1568627450980392,0.24509803921568626,0.11764705882352941,0.19607843137254902,0.06862745098039216,0.0784313725490196,0.8627450980392157,0.058823529411764705,0.15196078431372548,0.00980392156862745,0.0784313725490196,0.13725490196078433,0.0196078431372549,0.029411764705882353,0.0196078431372549,0.029411764705882353,0.16666666666666666,0.0392156862745098,0.0196078431372549,0.00980392156862745,44.65686274509804,86.04901960784314,0.22303921568627452,0.5759803921568627,0.39215686274509803,0.13725490196078433
26,0.19230769230769232,7.115384615384615,0.9134615384615384,0.0,0.11538461538461539,0.0,0.15384615384615385,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.11538461538461539,0.11538461538461539,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.07692307692307693,0.0,0.0,0.19230769230769232,0.038461538461538464,0.0,0.0,19.76923076923077,40.98076923076923,0.11538461538461539,0.2692307692307692,0.19230769230769232,0.038461538461538464
27,0.17391304347826086,3.6684782608695654,0.5706521739130435,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.043478260869565216,0.08695652173913043,0.0,0.021739130434782608,0.021739130434782608,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.06521739130434782,0.06521739130434782,0.0,0.06521739130434782,0.021739130434782608,0.08695652173913043,0.021739130434782608,0.06521739130434782,0.021739130434782608,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.17391304347826086,0.0,0.021739130434782608,0.0,21.766304347826086,36.64673913043478,0.13043478260869565,0.32608695652173914,0.15217391304347827,0.0
28,0.16,0.32,0.6,0.0,0.0,0.04,0.16,0.04,0.04,0.0,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.12,0.2,0.04,0.04,0.04,0.12,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.08,0.0,0.0,0.0,8.52,20.04,0.0,0.32,0.16,0.16
29,0.29411764705882354,2.0294117647058822,0.8676470588235294,0.029411764705882353,0.0,0.029411764705882353,0.0,0.08823529411764706,0.11764705882352941,0.08823529411764706,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0,0.0,0.029411764705882353,0.08823529411764706,0.47058823529411764,0.058823529411764705,0.029411764705882353,0.17647058823529413,0.11764705882352941,0.0,0.0,0.0,0.0,0.058823529411764705,0.029411764705882353,0.0,0.0,0.47058823529411764,0.0,0.0,0.14705882352941177,0.0,0.0,0.0,9.529411764705882,15.617647058823529,0.17647058823529413,0.47058823529411764,0.14705882352941177,0.058823529411764705
30,0.08333333333333333,3.423611111111111,0.4166666666666667,0.027777777777777776,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.027777777777777776,0.0,0.0,0.027777777777777776,0.05555555555555555,0.0,0.027777777777777776,0.05555555555555555,0.0,0.05555555555555555,0.3055555555555556,0.08333333333333333,0.0,0.08333333333333333,0.05555555555555555,0.0,0.0,0.05555555555555555,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,0.5833333333333334,0.0,0.0,0.13194444444444445,0.027777777777777776,0.0,0.0,14.027777777777779,27.194444444444443,0.1388888888888889,0.6597222222222222,0.2777777777777778,0.08333333333333333
31,0.16279069767441862,4.8313953488372094,1.1744186046511629,0.046511627906976744,0.023255813953488372,0.046511627906976744,0.11627906976744186,0.06976744186046512,0.0,0.023255813953488372,0.046511627906976744,0.0,0.0,0.023255813953488372,0.046511627906976744,0.023255813953488372,0.0,0.06976744186046512,0.046511627906976744,0.06976744186046512,0.0,0.06976744186046512,0.023255813953488372,0.0,0.0,0.023255813953488372,0.0,0.023255813953488372,0.0,0.0,0.023255813953488372,0.23255813953488372,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,24.36627906976744,45.645348837209305,0.046511627906976744,0.23255813953488372,0.13953488372093023,0.023255813953488372
32,0.07142857142857142,1.9166666666666667,0.35714285714285715,0.0,0.0,0.047619047619047616,0.07142857142857142,0.047619047619047616,0.0,0.0,0.023809523809523808,0.0,0.09523809523809523,0.023809523809523808,0.047619047619047616,0.0,0.0,0.023809523809523808,0.07142857142857142,0.023809523809523808,0.023809523809523808,0.047619047619047616,0.023809523809523808,0.023809523809523808,0.0,0.023809523809523808,0.0,0.023809523809523808,0.023809523809523808,0.0,0.0,0.023809523809523808,0.023809523809523808,0.0,0.09523809523809523,0.0,0.0,0.0,8.119047619047619,15.916666666666666,0.2857142857142857,0.8035714285714286,0.16666666666666666,0.0
33,0.1111111111111111,5.430555555555555,1.875,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.2222222222222222,0.0,0.05555555555555555,0.0,0.2222222222222222,0.2222222222222222,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,21.15277777777778,38.30555555555556,0.16666666666666666,0.2777777777777778,0.2222222222222222,0.05555555555555555
34,0.16666666666666666,4.458333333333333,0.75,0.0,0.041666666666666664,0.16666666666666666,0.16666666666666666,0.0,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.08333333333333333,0.19791666666666666,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.08333333333333333,0.16666666666666666,0.041666666666666664,0.0,0.041666666666666664,17.40625,33.09375,0.125,0.25,0.16666666666666666,0.041666666666666664
35,0.05555555555555555,1.7083333333333333,0.3888888888888889,0.0,0.05555555555555555,0.0,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.0,0.0,0.0,0.1111111111111111,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,2.638888888888889,3.75,0.0,0.4444444444444444,0.3333333333333333,0.0
36,0.13333333333333333,6.733333333333333,0.75,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.03333333333333333,0.0,0.375,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.1,0.0,0.0,0.0,22.758333333333333,44.24166666666667,0.13333333333333333,0.5,0.1,0.06666666666666667
37,0.11764705882352941,10.102941176470589,1.4926470588235294,0.0,0.058823529411764705,0.029411764705882353,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.029411764705882353,0.029411764705882353,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.47058823529411764,0.08823529411764706,0.0,0.058823529411764705,0.04411764705882353,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.4117647058823529,0.058823529411764705,0.0,0.0,21.36764705882353,42.0735294117647,0.20588235294117646,0.6176470588235294,0.23529411764705882,0.08823529411764706
38,0.08620689655172414,3.7025862068965516,0.7543103448275862,0.034482758620689655,0.017241379310344827,0.1206896551724138,0.06896551724137931,0.05172413793103448,0.05172413793103448,0.10344827586206896,0.0,0.0,0.0,0.017241379310344827,0.017241379310344827,0.0,0.0,0.0,0.125,0.0,0.0,0.06896551724137931,0.09482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.017241379310344827,0.0,0.0,0.0,0.0,0.21551724137931033,0.0,0.0,0.1724137931034483,0.0,0.0,0.0,18.06896551724138,33.422413793103445,0.20689655172413793,0.5689655172413793,0.22413793103448276,0.05172413793103448
39,0.2,0.0,1.2,0.0,0.4,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,6.85,10.2,0.2,0.2,0.2,0.0
40,0.1794871794871795,2.2628205128205128,0.8461538461538461,0.0,0.02564102564102564,0.07692307692307693,0.10256410256410256,0.02564102564102564,0.05128205128205128,0.08974358974358974,0.0,0.0,0.02564102564102564,0.07692307692307693,0.0,0.02564102564102564,0.02564102564102564,0.07692307692307693,0.05128205128205128,0.10256410256410256,0.0,0.0,0.0,0.10256410256410256,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,14.320512820512821,29.775641025641026,0.1282051282051282,0.23717948717948717,0.1794871794871795,0.05128205128205128
41,0.12,1.98,0.76,0.04,0.0,0.0,0.08,0.04,0.04,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.0,0.04,0.08,0.04,0.0,0.08,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.12,0.0,0.0,0.24,0.0,0.0,0.0,8.38,16.75,0.16,0.2,0.2,0.04
42,0.1,5.725,0.8916666666666667,0.0,0.06666666666666667,0.13333333333333333,0.1,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667,0.475,0.03333333333333333,0.03333333333333333,0.1,0.1,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.23333333333333334,0.03333333333333333,0.0,0.0,19.516666666666666,38.71666666666667,0.16666666666666666,0.26666666666666666,0.30833333333333335,0.06666666666666667
43,0.2222222222222222,5.7444444444444445,1.3277777777777777,0.022222222222222223,0.06666666666666667,0.022222222222222223,0.06666666666666667,0.022222222222222223,0.0,0.044444444444444446,0.0,0.0,0.022222222222222223,0.0,0.044444444444444446,0.0,0.022222222222222223,0.022222222222222223,0.044444444444444446,0.08888888888888889,0.0,0.044444444444444446,0.0,0.022222222222222223,0.0,0.044444444444444446,0.0,0.022222222222222223,0.0,0.0,0.0,0.08888888888888889,0.044444444444444446,0.0,0.24444444444444444,0.0,0.0,0.0,14.205555555555556,24.605555555555554,0.06666666666666667,0.2,0.08888888888888889,0.0
44,0.13846153846153847,3.8923076923076922,0.8538461538461538,0.0,0.03076923076923077,0.06153846153846154,0.12307692307692308,0.07692307692307693,0.046153846153846156,0.07692307692307693,0.046153846153846156,0.0,0.015384615384615385,0.06153846153846154,0.0,0.0,0.03076923076923077,0.015384615384615385,0.1076923076923077,0.015384615384615385,0.015384615384615385,0.03076923076923077,0.06153846153846154,0.0,0.0,0.0,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.0,0.046153846153846156,0.0,0.0,0.1076923076923077,0.015384615384615385,0.0,0.0,17.657692307692308,32.723076923076924,0.15384615384615385,0.47692307692307695,0.16923076923076924,0.046153846153846156
45,0.12345679012345678,4.45679012345679,0.5709876543209876,0.024691358024691357,0.037037037037037035,0.08641975308641975,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.06172839506172839,0.024691358024691357,0.0,0.04938271604938271,0.037037037037037035,0.024691358024691357,0.0,0.012345679012345678,0.024691358024691357,0.06172839506172839,0.037037037037037035,0.012345679012345678,0.04938271604938271,0.024691358024691357,0.012345679012345678,0.0,0.024691358024691357,0.012345679012345678,0.0,0.0,0.0,0.0,0.06172839506172839,0.024691358024691357,0.037037037037037035,0.35802469135802467,0.06172839506172839,0.0,0.012345679012345678,21.37962962962963,40.611111111111114,0.09876543209876543,0.6388888888888888,0.16049382716049382,0.08641975308641975
46,0.22535211267605634,4.450704225352113,0.5774647887323944,0.0,0.014084507042253521,0.028169014084507043,0.04225352112676056,0.04225352112676056,0.028169014084507043,0.056338028169014086,0.04225352112676056,0.014084507042253521,0.028169014084507043,0.04225352112676056,0.0,0.0,0.014084507042253521,0.04225352112676056,0.014084507042253521,0.0,0.0,0.08450704225352113,0.04225352112676056,0.028169014084507043,0.014084507042253521,0.0,0.014084507042253521,0.028169014084507043,0.0,0.0,0.0,0.014084507042253521,0.028169014084507043,0.0,0.1267605633802817,0.0,0.0,0.0,13.158450704225352,25.570422535211268,0.056338028169014086,0.5985915492957746,0.11267605633802817,0.056338028169014086
