Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
21,0.3170731707317073,2.8719512195121952,0.24390243902439024,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.0975609756097561,0.04878048780487805,0.0,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.07317073170731707,0.024390243902439025,0.0,0.04878048780487805,0.12195121951219512,0.0975609756097561,0.04878048780487805,0.07317073170731707,0.1951219512195122,0.0,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.0,0.024390243902439025,0.07317073170731707,0.024390243902439025,0.0,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.7560975609756098,0.024390243902439025,0.024390243902439025,0.0,7.841463414634147,13.792682926829269,0.0975609756097561,0.0,0.12195121951219512,0.14634146341463414
22,0.3076923076923077,0.5384615384615384,0.038461538461538464,0.038461538461538464,0.0,0.07692307692307693,0.0,0.15384615384615385,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.11538461538461539,0.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.07692307692307693,0.038461538461538464,0.038461538461538464,2.6346153846153846,0.038461538461538464,0.0,0.038461538461538464,2.1153846153846154,3.6923076923076925,0.038461538461538464,0.038461538461538464,0.038461538461538464,1.1057692307692308
23,0.38333333333333336,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.06666666666666667,0.0,0.06666666666666667,0.03333333333333333,0.0,0.13333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9416666666666667,2.95,0.03333333333333333,0.06666666666666667,0.26666666666666666,0.03333333333333333
24,0.35984848484848486,3.0681818181818183,0.15151515151515152,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.015151515151515152,0.0,0.015151515151515152,0.015151515151515152,0.045454545454545456,0.07575757575757576,0.030303030303030304,0.0,0.015151515151515152,0.030303030303030304,0.015151515151515152,0.045454545454545456,0.015151515151515152,0.24242424242424243,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.015151515151515152,0.030303030303030304,0.5909090909090909,0.07575757575757576,0.0,0.0,9.090909090909092,16.09469696969697,0.13636363636363635,0.07954545454545454,0.09090909090909091,0.13636363636363635
25,0.26744186046511625,1.8430232558139534,0.13953488372093023,0.011627906976744186,0.011627906976744186,0.023255813953488372,0.046511627906976744,0.09593023255813954,0.011627906976744186,0.03488372093023256,0.011627906976744186,0.023255813953488372,0.0,0.023255813953488372,0.011627906976744186,0.0,0.011627906976744186,0.03488372093023256,0.03488372093023256,0.023255813953488372,0.0,0.22093023255813954,0.046511627906976744,0.0,0.06976744186046512,0.011627906976744186,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.011627906976744186,0.011627906976744186,0.6104651162790697,0.023255813953488372,0.0,0.023255813953488372,10.06686046511628,18.113372093023255,0.14244186046511628,0.023255813953488372,0.09302325581395349,0.16279069767441862
26,0.25,0.7980769230769231,0.057692307692307696,0.0,0.019230769230769232,0.019230769230769232,0.057692307692307696,0.09615384615384616,0.019230769230769232,0.057692307692307696,0.0,0.038461538461538464,0.0,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.0,0.057692307692307696,0.11538461538461539,0.019230769230769232,0.019230769230769232,0.23076923076923078,0.057692307692307696,0.0,0.07692307692307693,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.0,0.0,0.019230769230769232,0.0,0.019230769230769232,0.7884615384615384,0.019230769230769232,0.019230769230769232,0.0,3.4471153846153846,7.336538461538462,0.07692307692307693,0.019230769230769232,0.07692307692307693,0.09615384615384616
27,0.44672131147540983,2.6024590163934427,0.3114754098360656,0.0,0.0,0.04918032786885246,0.04918032786885246,0.04918032786885246,0.04918032786885246,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.01639344262295082,0.03278688524590164,0.03278688524590164,0.01639344262295082,0.0,0.08196721311475409,0.06557377049180328,0.04918032786885246,0.0,0.19672131147540983,0.01639344262295082,0.01639344262295082,0.06557377049180328,0.03278688524590164,0.03278688524590164,0.0,0.01639344262295082,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.39344262295081966,0.01639344262295082,0.0,0.01639344262295082,9.59016393442623,18.80327868852459,0.09836065573770492,0.04918032786885246,0.06557377049180328,0.06557377049180328
28,0.5388888888888889,1.5972222222222223,0.16666666666666666,0.03333333333333333,0.08888888888888889,0.05555555555555555,0.03333333333333333,0.05555555555555555,0.05555555555555555,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.03333333333333333,0.022222222222222223,0.011111111111111112,0.0,0.03333333333333333,0.06666666666666667,0.3111111111111111,0.044444444444444446,0.0,0.18888888888888888,0.05555555555555555,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.0,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.0,0.022222222222222223,0.011111111111111112,0.022222222222222223,0.49444444444444446,0.022222222222222223,0.011111111111111112,0.044444444444444446,7.405555555555556,13.941666666666666,0.07777777777777778,0.12222222222222222,0.1,0.4
29,0.35294117647058826,1.8897058823529411,0.10294117647058823,0.0,0.014705882352941176,0.0,0.029411764705882353,0.04411764705882353,0.014705882352941176,0.058823529411764705,0.0,0.04411764705882353,0.029411764705882353,0.029411764705882353,0.04411764705882353,0.014705882352941176,0.029411764705882353,0.07352941176470588,0.058823529411764705,0.029411764705882353,0.0,0.22058823529411764,0.014705882352941176,0.0,0.04411764705882353,0.014705882352941176,0.014705882352941176,0.0,0.04411764705882353,0.014705882352941176,0.0,0.0,0.029411764705882353,0.014705882352941176,0.45588235294117646,0.04411764705882353,0.0,0.0,8.613970588235293,14.783088235294118,0.3639705882352941,0.07352941176470588,0.11764705882352941,0.058823529411764705
30,0.25806451612903225,1.0403225806451613,0.03225806451612903,0.0,0.7741935483870968,0.41935483870967744,0.0,0.03225806451612903,0.06451612903225806,0.06451612903225806,0.3548387096774194,0.0,0.06451612903225806,0.25,0.03225806451612903,0.0,0.0,0.0,0.16129032258064516,0.0,0.0,0.03225806451612903,0.16129032258064516,0.03225806451612903,0.03225806451612903,0.0,0.0,0.06451612903225806,0.03225806451612903,0.0,0.0,0.03225806451612903,0.0,0.0,0.2903225806451613,0.03225806451612903,0.25806451612903225,1.5887096774193548,1.8225806451612903,4.467741935483871,0.0,0.0967741935483871,0.22580645161290322,1.25
31,0.24193548387096775,1.2903225806451613,0.14516129032258066,0.03225806451612903,0.04838709677419355,0.03225806451612903,0.04838709677419355,0.03225806451612903,0.0,0.016129032258064516,0.016129032258064516,0.0,0.016129032258064516,0.03225806451612903,0.016129032258064516,0.03225806451612903,0.0,0.06451612903225806,0.016129032258064516,0.016129032258064516,0.0,0.22580645161290322,0.016129032258064516,0.0,0.0,0.0,0.0,0.016129032258064516,0.04838709677419355,0.0,0.0,0.0,0.016129032258064516,0.08064516129032258,1.8225806451612903,0.03225806451612903,0.0,0.0,5.270161290322581,8.975806451612904,0.03225806451612903,0.06451612903225806,0.016129032258064516,0.0967741935483871
32,0.2857142857142857,1.8650793650793651,0.14285714285714285,0.0,0.015873015873015872,0.0,0.0,0.06349206349206349,0.0,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.031746031746031744,0.06349206349206349,0.0,0.015873015873015872,0.05555555555555555,0.09523809523809523,0.1111111111111111,0.015873015873015872,0.015873015873015872,0.15873015873015872,0.031746031746031744,0.015873015873015872,0.031746031746031744,0.015873015873015872,0.0,0.0,0.031746031746031744,0.0,0.0,0.0,0.015873015873015872,0.0,0.746031746031746,0.06349206349206349,0.0,0.0,6.694444444444445,11.63888888888889,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.047619047619047616
33,0.5918367346938775,0.8979591836734694,0.10204081632653061,0.02040816326530612,0.0,0.0,0.061224489795918366,0.14285714285714285,0.0,0.02040816326530612,0.0,0.0,0.0,0.08163265306122448,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.061224489795918366,0.04081632653061224,0.0,0.08163265306122448,0.30612244897959184,0.04081632653061224,0.0,0.04081632653061224,0.02040816326530612,0.0,0.02040816326530612,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.5969387755102041,0.061224489795918366,0.0,0.0,4.3520408163265305,7.326530612244898,0.02040816326530612,0.02040816326530612,0.10204081632653061,0.08163265306122448
34,0.2222222222222222,1.2222222222222223,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.1111111111111111,0.0,0.037037037037037035,0.037037037037037035,0.0,0.07407407407407407,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.3055555555555556,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.4444444444444444,0.037037037037037035,0.0,0.0,2.7777777777777777,5.583333333333333,0.07407407407407407,0.0,0.037037037037037035,0.1111111111111111
35,0.49122807017543857,2.0241228070175437,0.21052631578947367,0.0,0.0,0.017543859649122806,0.02631578947368421,0.07894736842105263,0.02631578947368421,0.017543859649122806,0.008771929824561403,0.03508771929824561,0.02631578947368421,0.07894736842105263,0.02631578947368421,0.017543859649122806,0.0,0.05263157894736842,0.043859649122807015,0.0,0.043859649122807015,0.21052631578947367,0.017543859649122806,0.05263157894736842,0.02631578947368421,0.008771929824561403,0.008771929824561403,0.017543859649122806,0.008771929824561403,0.017543859649122806,0.0,0.0,0.0,0.017543859649122806,0.631578947368421,0.043859649122807015,0.0,0.008771929824561403,7.618421052631579,13.567982456140351,0.06140350877192982,0.043859649122807015,0.06140350877192982,0.05263157894736842
36,0.07407407407407407,0.5925925925925926,0.07407407407407407,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.1111111111111111,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.2962962962962963,0.0,0.0,0.0,1.5740740740740742,2.740740740740741,0.0,0.0,0.0,0.25925925925925924
37,0.2647058823529412,2.2941176470588234,1.6985294117647058,0.029411764705882353,0.058823529411764705,0.11764705882352941,0.23529411764705882,0.0,0.11764705882352941,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.029411764705882353,0.0,0.14705882352941177,0.08823529411764706,0.029411764705882353,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.29411764705882354,0.0,0.0,0.0,7.448529411764706,14.588235294117647,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.14705882352941177
38,0.16071428571428573,0.5580357142857143,0.21428571428571427,0.017857142857142856,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.017857142857142856,0.0,0.03571428571428571,0.017857142857142856,0.017857142857142856,0.05357142857142857,0.08928571428571429,0.03571428571428571,0.017857142857142856,0.21428571428571427,0.05357142857142857,0.0,0.03571428571428571,0.0,0.0,0.0,0.05357142857142857,0.0,0.0,0.05357142857142857,0.017857142857142856,0.017857142857142856,0.17857142857142858,0.017857142857142856,0.0,0.0,3.2589285714285716,6.647321428571429,0.017857142857142856,0.125,0.125,0.03571428571428571
39,0.18181818181818182,1.4545454545454546,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.030303030303030304,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.12121212121212122,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.06060606060606061,0.030303030303030304,0.0,0.0,3.1742424242424243,5.962121212121212,0.0,0.0,0.0,0.6363636363636364
40,0.2835820895522388,2.574626865671642,0.1791044776119403,0.014925373134328358,0.029850746268656716,0.014925373134328358,0.04477611940298507,0.1044776119402985,0.029850746268656716,0.04477611940298507,0.04477611940298507,0.029850746268656716,0.014925373134328358,0.04477611940298507,0.04477611940298507,0.029850746268656716,0.014925373134328358,0.07462686567164178,0.1044776119402985,0.0,0.0,0.23880597014925373,0.029850746268656716,0.0,0.014925373134328358,0.014925373134328358,0.0,0.014925373134328358,0.05970149253731343,0.0,0.014925373134328358,0.0,0.029850746268656716,0.0,0.6417910447761194,0.04477611940298507,0.014925373134328358,0.0,9.58955223880597,16.832089552238806,0.04477611940298507,0.1044776119402985,0.08955223880597014,0.11940298507462686
41,0.18181818181818182,0.7545454545454545,0.23636363636363636,0.01818181818181818,0.05454545454545454,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.0,0.0,0.01818181818181818,0.0,0.8,0.01818181818181818,0.0,0.0,0.01818181818181818,0.03636363636363636,0.01818181818181818,0.01818181818181818,0.0,0.05454545454545454,0.0,0.0,0.01818181818181818,0.03636363636363636,0.0,0.03636363636363636,0.01818181818181818,0.0,0.07272727272727272,0.01818181818181818,0.01818181818181818,0.0,0.0,0.03636363636363636,0.03636363636363636,0.0,2.1772727272727272,4.240909090909091,0.01818181818181818,0.1318181818181818,0.10909090909090909,0.01818181818181818
42,0.12727272727272726,0.36363636363636365,0.05454545454545454,0.03636363636363636,0.01818181818181818,0.0,0.05454545454545454,0.01818181818181818,0.17727272727272728,0.03636363636363636,0.0,0.01818181818181818,0.03636363636363636,0.03636363636363636,0.0,0.0,0.01818181818181818,0.0,0.0,0.01818181818181818,0.01818181818181818,0.18181818181818182,0.0,0.0,0.03636363636363636,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.0,0.0,0.0,0.0,0.01818181818181818,0.2545454545454545,0.03636363636363636,0.0,0.0,5.004545454545455,10.127272727272727,0.0,0.03636363636363636,0.01818181818181818,0.45454545454545453
43,0.10344827586206896,0.6896551724137931,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.06896551724137931,0.0,0.0,0.0,0.034482758620689655,0.3103448275862069,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.1724137931034483,0.0,0.0,0.0,2.0344827586206895,3.25,0.0,0.034482758620689655,0.034482758620689655,0.3448275862068966
44,0.2702702702702703,1.9527027027027026,0.08108108108108109,0.013513513513513514,0.0,0.06756756756756757,0.02702702702702703,0.02702702702702703,0.013513513513513514,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.013513513513513514,0.0,0.02702702702702703,0.013513513513513514,0.02702702702702703,0.06756756756756757,0.013513513513513514,0.013513513513513514,0.17567567567567569,0.013513513513513514,0.013513513513513514,0.05405405405405406,0.0,0.0,0.0,0.013513513513513514,0.013513513513513514,0.0,0.013513513513513514,0.0,0.013513513513513514,0.4864864864864865,0.06756756756756757,0.0,0.0,9.780405405405405,17.85472972972973,0.04054054054054054,0.08108108108108109,0.05405405405405406,0.36486486486486486
