Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
11,0.2692307692307692,0.07692307692307693,0.0,0.0,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.0,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.0,0.019230769230769232,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.951923076923077,10.98076923076923,0.057692307692307696,0.019230769230769232,0.019230769230769232,0.057692307692307696
12,0.1206896551724138,0.0,0.017241379310344827,0.034482758620689655,0.0,0.034482758620689655,0.0,0.05172413793103448,0.017241379310344827,0.034482758620689655,0.017241379310344827,0.034482758620689655,0.017241379310344827,0.017241379310344827,0.0,0.017241379310344827,0.0,0.017241379310344827,0.017241379310344827,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.017241379310344827,0.017241379310344827,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,12.698275862068966,24.40948275862069,0.08620689655172414,0.06896551724137931,0.06896551724137931,0.08620689655172414
13,0.2682926829268293,0.04878048780487805,0.0,0.0,0.024390243902439025,0.0,0.0,0.024390243902439025,0.07317073170731707,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,10.512195121951219,17.402439024390244,0.07317073170731707,0.07317073170731707,0.024390243902439025,0.024390243902439025
14,0.13333333333333333,0.044444444444444446,0.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.044444444444444446,0.0,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.044444444444444446,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.022222222222222223,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,11.36111111111111,21.127777777777776,0.0,0.06666666666666667,0.044444444444444446,0.022222222222222223
15,0.28488372093023256,0.046511627906976744,0.0,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.0,0.0,0.023255813953488372,0.0,0.0,0.023255813953488372,0.023255813953488372,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.651162790697675,14.738372093023257,0.023255813953488372,0.023255813953488372,0.0,0.0
16,0.28125,0.015625,0.015625,0.0,0.0,0.015625,0.0,0.015625,0.015625,0.0,0.015625,0.015625,0.03125,0.015625,0.0,0.03125,0.0,0.0,0.015625,0.015625,0.0,0.0,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,9.515625,16.08203125,0.015625,0.10546875,0.015625,0.046875
17,0.24615384615384617,0.26153846153846155,0.1076923076923077,0.057692307692307696,0.08846153846153847,0.4269230769230769,0.12692307692307692,0.12307692307692308,0.05,0.046153846153846156,0.03076923076923077,0.046153846153846156,0.046153846153846156,0.07692307692307693,0.33076923076923076,0.046153846153846156,0.06153846153846154,0.08846153846153847,0.10384615384615385,0.03076923076923077,0.18076923076923077,0.057692307692307696,0.03076923076923077,0.046153846153846156,0.057692307692307696,0.046153846153846156,0.03076923076923077,0.046153846153846156,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,9.896153846153846,20.00769230769231,0.015384615384615385,0.06153846153846154,0.06153846153846154,0.09230769230769231
18,0.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.03125,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,10.5078125,20.3359375,0.1875,0.0,0.0,0.0625
19,0.2222222222222222,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.10555555555555556,0.2222222222222222,0.8166666666666667,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.06666666666666667,0.10555555555555556,0.07222222222222222,0.06666666666666667,0.26666666666666666,0.13333333333333333,0.08888888888888889,0.2833333333333333,0.07222222222222222,0.044444444444444446,0.14444444444444443,0.06666666666666667,0.1111111111111111,0.0,0.05,0.07777777777777778,0.06666666666666667,0.044444444444444446,0.044444444444444446,0.0,0.0,0.022222222222222223,0.0,0.044444444444444446,0.0,0.0,0.0,9.955555555555556,17.32777777777778,0.06666666666666667,0.06666666666666667,0.044444444444444446,0.044444444444444446
20,0.23529411764705882,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,1.2352941176470589,2.7941176470588234,0.0,0.0,0.11764705882352941,0.0
21,0.2222222222222222,0.05555555555555555,0.018518518518518517,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.037037037037037035,0.0,0.018518518518518517,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.018518518518518517,0.05555555555555555,0.0,0.0,0.0,11.662037037037036,21.38888888888889,0.037037037037037035,0.05555555555555555,0.0,0.018518518518518517
22,0.16,0.04,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,11.05,22.79,0.04,0.04,0.04,0.04
23,0.27906976744186046,0.023255813953488372,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.0,0.0,0.0,0.023255813953488372,0.0,0.023255813953488372,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.0,10.476744186046512,22.290697674418606,0.023255813953488372,0.0,0.06976744186046512,0.023255813953488372
24,0.20491803278688525,0.02459016393442623,0.0,0.03278688524590164,0.00819672131147541,0.0,0.01639344262295082,0.01639344262295082,0.00819672131147541,0.01639344262295082,0.040983606557377046,0.03278688524590164,0.00819672131147541,0.00819672131147541,0.0,0.01639344262295082,0.0,0.01639344262295082,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.00819672131147541,0.0,0.0,0.0,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,15.069672131147541,27.743852459016395,0.05737704918032787,0.03278688524590164,0.02459016393442623,0.040983606557377046
25,0.20454545454545456,0.09090909090909091,0.011363636363636364,0.011363636363636364,0.045454545454545456,0.011363636363636364,0.022727272727272728,0.011363636363636364,0.022727272727272728,0.0,0.011363636363636364,0.0,0.022727272727272728,0.011363636363636364,0.03409090909090909,0.0,0.056818181818181816,0.011363636363636364,0.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,16.65625,30.258522727272727,0.06818181818181818,0.011363636363636364,0.056818181818181816,0.03409090909090909
26,0.09090909090909091,0.06818181818181818,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,9.619318181818182,17.255681818181817,0.0,0.045454545454545456,0.06818181818181818,0.06818181818181818
27,0.25925925925925924,0.037037037037037035,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,4.037037037037037,7.25,0.0,0.037037037037037035,0.07407407407407407,0.037037037037037035
28,0.27956989247311825,0.021505376344086023,0.010752688172043012,0.010752688172043012,0.0,0.0,0.0,0.010752688172043012,0.0,0.010752688172043012,0.021505376344086023,0.021505376344086023,0.0,0.010752688172043012,0.010752688172043012,0.03225806451612903,0.010752688172043012,0.021505376344086023,0.0,0.010752688172043012,0.010752688172043012,0.0,0.0,0.0,0.010752688172043012,0.0,0.010752688172043012,0.0,0.0,0.0,0.0,0.010752688172043012,0.0,0.0,0.03225806451612903,0.010752688172043012,0.0,0.0,8.940860215053764,16.25537634408602,0.03225806451612903,0.043010752688172046,0.07526881720430108,0.043010752688172046
29,0.2236842105263158,0.039473684210526314,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.0,0.02631578947368421,0.0,0.013157894736842105,0.039473684210526314,0.02631578947368421,0.0,0.013157894736842105,0.0,0.0,0.013157894736842105,0.0,0.02631578947368421,0.013157894736842105,0.0,0.0,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.013157894736842105,0.02631578947368421,0.0,0.0,0.0,9.055921052631579,17.661184210526315,0.02631578947368421,0.02631578947368421,0.039473684210526314,0.09210526315789473
30,0.1810344827586207,0.04310344827586207,0.008620689655172414,0.008620689655172414,0.017241379310344827,0.008620689655172414,0.017241379310344827,0.017241379310344827,0.008620689655172414,0.017241379310344827,0.0,0.017241379310344827,0.02586206896551724,0.008620689655172414,0.008620689655172414,0.02586206896551724,0.02586206896551724,0.008620689655172414,0.008620689655172414,0.0,0.0,0.02586206896551724,0.0,0.0,0.0,0.0,0.008620689655172414,0.008620689655172414,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,8.032327586206897,14.58405172413793,0.0603448275862069,0.02586206896551724,0.008620689655172414,0.034482758620689655
31,0.16666666666666666,0.041666666666666664,0.041666666666666664,0.020833333333333332,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0625,0.020833333333333332,0.0,0.020833333333333332,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.020833333333333332,0.020833333333333332,0.0,0.020833333333333332,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.125,0.0,0.0,0.0,9.005208333333334,16.427083333333332,0.10416666666666667,0.0625,0.041666666666666664,0.041666666666666664
32,0.16483516483516483,0.054945054945054944,0.0,0.01098901098901099,0.01098901098901099,0.01098901098901099,0.01098901098901099,0.0,0.01098901098901099,0.0,0.01098901098901099,0.01098901098901099,0.03296703296703297,0.02197802197802198,0.0,0.04395604395604396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,0.0,0.01098901098901099,0.0,0.0,0.01098901098901099,0.0,0.0,0.054945054945054944,0.0,0.0,0.0,18.145604395604394,34.43956043956044,0.07692307692307693,0.04395604395604396,0.03296703296703297,0.02197802197802198
33,0.2,0.0125,0.0,0.025,0.025,0.025,0.05,0.0,0.0125,0.0375,0.025,0.05,0.0,0.0125,0.0125,0.0,0.0,0.0,0.0125,0.0,0.0125,0.025,0.0125,0.0,0.0125,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.371875,18.178125,0.0875,0.025,0.0125,0.075
34,0.3469387755102041,0.01020408163265306,0.0,0.01020408163265306,0.0,0.02040816326530612,0.01020408163265306,0.04081632653061224,0.0,0.0,0.02040816326530612,0.02040816326530612,0.01020408163265306,0.0,0.01020408163265306,0.0,0.01020408163265306,0.02040816326530612,0.030612244897959183,0.0,0.01020408163265306,0.0,0.0,0.01020408163265306,0.0,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,0.030612244897959183,0.0,0.0,0.0,8.52295918367347,17.14030612244898,0.08163265306122448,0.01020408163265306,0.04081632653061224,0.061224489795918366
35,0.3869047619047619,0.0,0.023809523809523808,0.023809523809523808,0.0,0.023809523809523808,0.0,0.023809523809523808,0.023809523809523808,0.0,0.023809523809523808,0.0,0.047619047619047616,0.023809523809523808,0.0,0.023809523809523808,0.0,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.43452380952381,27.625,0.07142857142857142,0.023809523809523808,0.047619047619047616,0.047619047619047616
36,0.2459016393442623,0.03278688524590164,0.0,0.0,0.03278688524590164,0.0,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.01639344262295082,0.0,0.03278688524590164,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22131147540983606,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,13.508196721311476,26.66393442622951,0.06557377049180328,0.04918032786885246,0.04918032786885246,0.03278688524590164
37,0.22448979591836735,0.02040816326530612,0.0,0.0,0.02040816326530612,0.0,0.02040816326530612,0.02040816326530612,0.08163265306122448,0.0,0.04081632653061224,0.061224489795918366,0.0,0.0,0.0,0.0,0.02040816326530612,0.02040816326530612,0.0,0.0,0.0,0.02040816326530612,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,10.974489795918368,19.617346938775512,0.061224489795918366,0.0,0.04081632653061224,0.04081632653061224
38,0.18181818181818182,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.06060606060606,20.62878787878788,0.0,0.0,0.030303030303030304,0.030303030303030304
39,0.15789473684210525,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,5.953947368421052,12.68421052631579,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842
40,0.21666666666666667,0.016666666666666666,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.016666666666666666,0.008333333333333333,0.041666666666666664,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.008333333333333333,0.025,0.025,0.0,0.016666666666666666,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,11.20625,20.635416666666668,0.041666666666666664,0.041666666666666664,0.05,0.03333333333333333
41,0.2,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,3.51,0.0,0.0,0.04,0.0
42,0.25,0.03125,0.0234375,0.03125,0.015625,0.0,0.0078125,0.0078125,0.0234375,0.015625,0.0234375,0.015625,0.0234375,0.015625,0.0078125,0.0,0.0078125,0.0078125,0.015625,0.015625,0.0,0.0078125,0.0078125,0.0078125,0.0,0.0078125,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0078125,0.0,0.0,12.671875,23.39453125,0.046875,0.015625,0.03125,0.0390625
43,0.2125,0.0,0.0,0.0,0.0125,0.0,0.0375,0.0,0.0125,0.0125,0.0375,0.0125,0.025,0.0125,0.0,0.0125,0.025,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.025,0.0,0.0,0.0,12.04375,23.121875,0.0375,0.05,0.025,0.0625
44,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,2.1785714285714284,2.2142857142857144,0.0,0.0,0.0,0.21428571428571427
45,0.2641509433962264,0.03773584905660377,0.0,0.03773584905660377,0.018867924528301886,0.0,0.0,0.03773584905660377,0.0,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.03773584905660377,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.0,0.0,0.0,5.900943396226415,12.627358490566039,0.0,0.0,0.03773584905660377,0.018867924528301886
46,0.14285714285714285,0.0,0.0,0.02857142857142857,0.05714285714285714,0.0,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,9.785714285714286,20.87142857142857,0.0,0.05714285714285714,0.05714285714285714,0.02857142857142857
47,0.17142857142857143,0.04285714285714286,0.014285714285714285,0.0,0.02857142857142857,0.0,0.014285714285714285,0.02857142857142857,0.014285714285714285,0.02857142857142857,0.014285714285714285,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,11.45357142857143,20.321428571428573,0.04285714285714286,0.05714285714285714,0.014285714285714285,0.02857142857142857
48,0.1891891891891892,0.02702702702702703,0.0,0.0,0.0,0.02702702702702703,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.23648648648648649,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,12.871621621621621,23.95945945945946,0.13513513513513514,0.0,0.02702702702702703,0.13513513513513514
49,0.24060150375939848,0.03007518796992481,0.007518796992481203,0.015037593984962405,0.007518796992481203,0.007518796992481203,0.007518796992481203,0.022556390977443608,0.03007518796992481,0.10526315789473684,0.007518796992481203,0.015037593984962405,0.007518796992481203,0.022556390977443608,0.03007518796992481,0.022556390977443608,0.007518796992481203,0.0,0.0,0.007518796992481203,0.015037593984962405,0.007518796992481203,0.007518796992481203,0.0,0.007518796992481203,0.0,0.0,0.0,0.0,0.007518796992481203,0.0,0.0,0.0,0.0,0.022556390977443608,0.0,0.0,0.007518796992481203,15.719924812030076,29.31390977443609,0.06015037593984962,0.09586466165413533,0.03759398496240601,0.05263157894736842
50,0.18823529411764706,0.023529411764705882,0.011764705882352941,0.03529411764705882,0.011764705882352941,0.011764705882352941,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.0,0.0,0.023529411764705882,0.03529411764705882,0.03529411764705882,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,10.826470588235294,20.370588235294118,0.047058823529411764,0.03529411764705882,0.023529411764705882,0.047058823529411764
51,0.2698412698412698,0.015873015873015872,0.0,0.047619047619047616,0.015873015873015872,0.0,0.0,0.015873015873015872,0.0,0.06349206349206349,0.015873015873015872,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.031746031746031744,0.031746031746031744,0.015873015873015872,0.0,0.0,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,13.091269841269842,25.0515873015873,0.015873015873015872,0.031746031746031744,0.0,0.047619047619047616
52,0.42105263157894735,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,7.7631578947368425,15.921052631578947,0.05263157894736842,0.0,0.0,0.05263157894736842
53,0.19166666666666668,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,10.8,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667
