Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
11,0.4342105263157895,2.9703947368421053,0.33223684210526316,0.0,0.0756578947368421,0.13157894736842105,0.10526315789473684,0.11842105263157894,0.0,0.0,0.013157894736842105,0.013157894736842105,0.013157894736842105,1.2467105263157894,0.0,0.039473684210526314,0.02631578947368421,0.05263157894736842,0.06578947368421052,0.0,0.05263157894736842,0.7697368421052632,0.06578947368421052,0.039473684210526314,0.02631578947368421,0.039473684210526314,0.013157894736842105,0.013157894736842105,0.039473684210526314,0.0,0.013157894736842105,0.039473684210526314,0.07894736842105263,0.10526315789473684,2.825657894736842,0.09210526315789473,0.02631578947368421,0.039473684210526314,6.848684210526316,10.717105263157896,0.75,0.09210526315789473,0.17105263157894737,0.2894736842105263
12,0.1111111111111111,0.6111111111111112,0.0,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.5,0.05555555555555555,0.2777777777777778,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.2222222222222222,0.0,0.0,0.4444444444444444,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.1111111111111111,0.0,0.05555555555555555,0.1111111111111111,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,1.4027777777777777,1.8888888888888888,0.0,1.0555555555555556,0.2222222222222222,0.1111111111111111
13,0.390625,3.0625,0.1875,0.0,0.03125,0.09375,0.125,0.03125,0.03125,0.0625,0.0,0.03125,0.03125,0.3125,0.03125,0.03125,0.0,0.21875,0.0625,0.03125,0.0625,0.84375,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.03125,2.8515625,0.125,0.0,0.03125,5.375,8.8984375,0.6875,0.21875,0.125,0.6796875
14,0.24074074074074073,4.7407407407407405,0.30092592592592593,0.0,0.037037037037037035,0.09259259259259259,0.0,0.037037037037037035,0.018518518518518517,0.0,0.0,0.018518518518518517,0.0,0.9074074074074074,0.0,0.037037037037037035,0.037037037037037035,0.17592592592592593,0.05555555555555555,0.018518518518518517,0.0,0.46296296296296297,0.1111111111111111,0.037037037037037035,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.0,0.0,0.018518518518518517,0.0,0.018518518518518517,0.07407407407407407,0.037037037037037035,1.2037037037037037,0.12962962962962962,0.018518518518518517,0.018518518518518517,8.800925925925926,15.472222222222221,1.2592592592592593,0.05555555555555555,0.05555555555555555,0.12962962962962962
15,0.22857142857142856,0.42857142857142855,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.34285714285714286,0.08571428571428572,0.08571428571428572,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.11428571428571428,0.0,0.0,0.14285714285714285,0.14285714285714285,0.08571428571428572,0.11428571428571428,0.02857142857142857,0.5428571428571428,0.17142857142857143,0.02857142857142857,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.11428571428571428,0.0,0.02857142857142857,0.08571428571428572,0.08571428571428572,0.02857142857142857,0.6071428571428571,0.3142857142857143,0.02857142857142857,0.0,4.885714285714286,10.557142857142857,0.08571428571428572,0.05714285714285714,0.22857142857142856,0.2
16,0.2876712328767123,2.6815068493150687,0.273972602739726,0.0410958904109589,0.0273972602739726,0.1095890410958904,0.0273972602739726,0.0958904109589041,0.0410958904109589,0.0410958904109589,0.0,0.0,0.0273972602739726,0.3972602739726027,0.0273972602739726,0.0136986301369863,0.0136986301369863,0.0821917808219178,0.0410958904109589,0.0547945205479452,0.0410958904109589,0.8493150684931506,0.0821917808219178,0.0547945205479452,0.0684931506849315,0.0136986301369863,0.0136986301369863,0.0273972602739726,0.0273972602739726,0.0,0.0,0.0547945205479452,0.0821917808219178,0.0821917808219178,4.215753424657534,0.1232876712328767,0.0,0.0136986301369863,5.123287671232877,10.493150684931507,0.1643835616438356,0.0410958904109589,0.0410958904109589,0.0958904109589041
17,0.5151515151515151,3.2045454545454546,0.21212121212121213,0.0,0.0,0.06060606060606061,0.030303030303030304,0.15151515151515152,0.030303030303030304,0.0,0.0,0.030303030303030304,0.030303030303030304,0.6060606060606061,0.06060606060606061,0.0,0.0,0.15151515151515152,0.18181818181818182,0.0,0.030303030303030304,1.1818181818181819,0.12121212121212122,0.030303030303030304,0.06060606060606061,0.12121212121212122,0.0,0.030303030303030304,0.0,0.0,0.0,0.030303030303030304,0.0,0.06060606060606061,3.0303030303030303,0.2727272727272727,0.0,0.030303030303030304,7.28030303030303,14.333333333333334,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.30303030303030304
18,0.44907407407407407,1.9444444444444444,0.18518518518518517,0.018518518518518517,0.018518518518518517,0.09259259259259259,0.07407407407407407,0.12962962962962962,0.2777777777777778,0.037037037037037035,0.018518518518518517,0.0,0.018518518518518517,0.16666666666666666,0.0,0.018518518518518517,0.07407407407407407,0.1111111111111111,0.05555555555555555,0.037037037037037035,0.0,0.5185185185185185,0.08333333333333333,0.0,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.0,0.05555555555555555,0.037037037037037035,0.037037037037037035,0.14814814814814814,0.018518518518518517,0.0,1.0694444444444444,0.05555555555555555,0.018518518518518517,0.0,5.888888888888889,11.125,0.14814814814814814,0.35185185185185186,0.18518518518518517,0.1111111111111111
19,0.4,2.9125,0.21666666666666667,0.016666666666666666,0.0,0.08333333333333333,0.05,0.13333333333333333,0.05,0.016666666666666666,0.06666666666666667,0.0,0.0,0.2,0.0,0.0,0.0,0.11666666666666667,0.1875,0.016666666666666666,0.016666666666666666,0.9541666666666667,0.03333333333333333,0.0,0.03333333333333333,0.075,0.016666666666666666,0.0,0.03333333333333333,0.0,0.0,0.016666666666666666,0.05,0.03333333333333333,2.875,0.1,0.016666666666666666,0.03333333333333333,5.8625,11.4875,0.36666666666666664,0.03333333333333333,0.08333333333333333,0.21666666666666667
20,0.3898305084745763,3.6186440677966103,0.2542372881355932,0.01694915254237288,0.05084745762711865,0.1016949152542373,0.0847457627118644,0.11864406779661017,0.01694915254237288,0.0,0.03389830508474576,0.0,0.03389830508474576,0.711864406779661,0.05084745762711865,0.01694915254237288,0.03389830508474576,0.05084745762711865,0.05084745762711865,0.01694915254237288,0.03389830508474576,0.8008474576271186,0.03389830508474576,0.01694915254237288,0.03389830508474576,0.05084745762711865,0.01694915254237288,0.0,0.1016949152542373,0.0,0.0,0.0,0.01694915254237288,0.03389830508474576,2.76271186440678,0.1694915254237288,0.01694915254237288,0.0,9.415254237288135,15.483050847457626,0.2711864406779661,0.0847457627118644,0.06779661016949153,0.05084745762711865
21,0.4090909090909091,2.0113636363636362,0.20454545454545456,0.18181818181818182,0.045454545454545456,0.09090909090909091,0.06060606060606061,0.10606060606060606,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.03787878787878788,1.5909090909090908,0.36363636363636365,0.06060606060606061,0.015151515151515152,0.07575757575757576,0.09090909090909091,0.015151515151515152,0.030303030303030304,0.9659090909090909,0.015151515151515152,0.030303030303030304,0.07575757575757576,0.06060606060606061,0.0,0.0,0.030303030303030304,0.0,0.0,0.10606060606060606,0.030303030303030304,0.12121212121212122,3.928030303030303,0.12121212121212122,0.030303030303030304,0.0,7.723484848484849,13.409090909090908,0.30303030303030304,0.07575757575757576,0.12878787878787878,0.15151515151515152
22,0.3972602739726027,1.332191780821918,0.1643835616438356,0.0136986301369863,0.0273972602739726,0.0410958904109589,0.0273972602739726,0.0684931506849315,0.0547945205479452,0.0136986301369863,0.0,0.0273972602739726,0.0,0.5445205479452054,0.0273972602739726,0.0136986301369863,0.0273972602739726,0.0958904109589041,0.0547945205479452,0.0410958904109589,0.0273972602739726,0.7945205479452054,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0273972602739726,0.0,0.0273972602739726,0.0136986301369863,0.0136986301369863,0.0273972602739726,0.0684931506849315,0.0410958904109589,3.1815068493150687,0.1095890410958904,0.0273972602739726,0.0136986301369863,5.22945205479452,8.664383561643836,0.1917808219178082,0.0,0.1917808219178082,0.136986301369863
23,0.5333333333333333,2.1222222222222222,0.17777777777777778,0.03333333333333333,0.011111111111111112,0.06666666666666667,0.11666666666666667,0.14444444444444443,0.022222222222222223,0.011111111111111112,0.022222222222222223,0.03333333333333333,0.011111111111111112,0.16666666666666666,0.03333333333333333,0.03333333333333333,0.022222222222222223,0.13333333333333333,0.1,0.044444444444444446,0.044444444444444446,1.1666666666666667,0.07777777777777778,0.06666666666666667,0.044444444444444446,0.044444444444444446,0.011111111111111112,0.022222222222222223,0.044444444444444446,0.0,0.0,0.022222222222222223,0.03333333333333333,0.06666666666666667,5.138888888888889,0.2222222222222222,0.0,0.011111111111111112,4.694444444444445,7.163888888888889,0.08888888888888889,0.05555555555555555,0.16666666666666666,0.07777777777777778
24,0.4329896907216495,1.8608247422680413,0.20618556701030927,0.030927835051546393,0.010309278350515464,0.030927835051546393,0.061855670103092786,0.1134020618556701,0.05154639175257732,0.061855670103092786,0.010309278350515464,0.010309278350515464,0.010309278350515464,0.29381443298969073,0.030927835051546393,0.0,0.030927835051546393,0.13402061855670103,0.08247422680412371,0.041237113402061855,0.020618556701030927,0.7860824742268041,0.030927835051546393,0.061855670103092786,0.041237113402061855,0.061855670103092786,0.010309278350515464,0.010309278350515464,0.041237113402061855,0.020618556701030927,0.0,0.010309278350515464,0.020618556701030927,0.07216494845360824,4.345360824742268,0.13402061855670103,0.010309278350515464,0.041237113402061855,4.255154639175258,8.646907216494846,0.44072164948453607,0.041237113402061855,0.13402061855670103,0.15463917525773196
25,0.37962962962962965,3.7814814814814817,0.28888888888888886,0.007407407407407408,0.02962962962962963,0.1037037037037037,0.05925925925925926,0.17222222222222222,0.022222222222222223,0.02962962962962963,0.022222222222222223,0.007407407407407408,0.014814814814814815,1.4351851851851851,0.02962962962962963,0.022222222222222223,0.014814814814814815,0.1259259259259259,0.05185185185185185,0.022222222222222223,0.022222222222222223,0.9074074074074074,0.07407407407407407,0.014814814814814815,0.02962962962962963,0.11851851851851852,0.022222222222222223,0.007407407407407408,0.014814814814814815,0.0,0.007407407407407408,0.037037037037037035,0.022222222222222223,0.1111111111111111,3.001851851851852,0.17037037037037037,0.007407407407407408,0.007407407407407408,8.133333333333333,13.696296296296296,1.901851851851852,0.1259259259259259,0.21481481481481482,0.2
26,0.3125,1.4375,0.08333333333333333,1.515625,0.0,0.10416666666666667,0.2916666666666667,0.08333333333333333,1.03125,0.020833333333333332,0.020833333333333332,0.0,0.020833333333333332,0.3958333333333333,3.7135416666666665,0.020833333333333332,0.0,0.375,0.10416666666666667,0.6875,0.0625,0.6875,0.10416666666666667,0.0,0.0625,0.041666666666666664,0.0,0.020833333333333332,0.041666666666666664,0.0,0.0,0.020833333333333332,0.125,0.3333333333333333,3.1197916666666665,0.08333333333333333,0.041666666666666664,0.0,7.588541666666667,13.661458333333334,0.3125,0.0,0.10416666666666667,0.14583333333333334
27,0.4806201550387597,2.131782945736434,0.20930232558139536,0.031007751937984496,0.046511627906976744,0.11627906976744186,0.08527131782945736,0.10077519379844961,0.015503875968992248,0.015503875968992248,0.031007751937984496,0.015503875968992248,0.015503875968992248,0.4883720930232558,0.06201550387596899,0.031007751937984496,0.007751937984496124,0.05426356589147287,0.11627906976744186,0.031007751937984496,0.031007751937984496,0.9554263565891473,0.031007751937984496,0.03875968992248062,0.031007751937984496,0.06201550387596899,0.0,0.0,0.031007751937984496,0.007751937984496124,0.007751937984496124,0.031007751937984496,0.031007751937984496,0.07751937984496124,3.2189922480620154,0.21511627906976744,0.031007751937984496,0.015503875968992248,6.170542635658915,10.094961240310077,0.29069767441860467,0.08527131782945736,0.15503875968992248,0.24031007751937986
28,0.3333333333333333,3.1340579710144927,0.30434782608695654,0.028985507246376812,0.08695652173913043,0.07246376811594203,0.057971014492753624,0.057971014492753624,0.043478260869565216,0.028985507246376812,0.028985507246376812,0.0,0.014492753623188406,0.2753623188405797,0.028985507246376812,0.0,0.014492753623188406,0.08695652173913043,0.014492753623188406,0.028985507246376812,0.014492753623188406,0.6231884057971014,0.043478260869565216,0.043478260869565216,0.028985507246376812,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.014492753623188406,0.0,0.057971014492753624,2.3152173913043477,0.057971014492753624,0.014492753623188406,0.028985507246376812,7.7898550724637685,13.032608695652174,1.4963768115942029,0.057971014492753624,0.11594202898550725,0.17391304347826086
29,0.33791208791208793,2.318681318681319,0.2087912087912088,0.01098901098901099,0.0,0.054945054945054944,0.06593406593406594,0.15384615384615385,0.02197802197802198,0.03296703296703297,0.01098901098901099,0.01098901098901099,0.01098901098901099,0.17582417582417584,0.03296703296703297,0.0,0.0,0.07692307692307693,0.0989010989010989,0.04395604395604396,0.03296703296703297,1.0961538461538463,0.04395604395604396,0.01098901098901099,0.04395604395604396,0.07692307692307693,0.0,0.01098901098901099,0.02197802197802198,0.0,0.0,0.07692307692307693,0.02197802197802198,0.04395604395604396,3.870879120879121,0.13186813186813187,0.01098901098901099,0.02197802197802198,4.997252747252747,9.17032967032967,0.9313186813186813,0.12087912087912088,0.13186813186813187,0.25274725274725274
30,0.4958791208791209,2.2967032967032965,0.2087912087912088,0.06593406593406594,0.01098901098901099,0.06593406593406594,0.07692307692307693,0.07692307692307693,0.04395604395604396,0.03296703296703297,0.02197802197802198,0.027472527472527472,0.016483516483516484,0.9958791208791209,0.06593406593406594,0.01098901098901099,0.0,0.10989010989010989,0.04945054945054945,0.016483516483516484,0.03296703296703297,0.6785714285714286,0.054945054945054944,0.027472527472527472,0.03296703296703297,0.04395604395604396,0.03296703296703297,0.01098901098901099,0.02197802197802198,0.0,0.01098901098901099,0.03296703296703297,0.02197802197802198,0.038461538461538464,3.197802197802198,0.14285714285714285,0.005494505494505495,0.03296703296703297,6.252747252747253,11.346153846153847,1.7802197802197801,0.10576923076923077,0.1043956043956044,0.2802197802197802
31,0.36486486486486486,1.8277027027027026,0.16216216216216217,0.013513513513513514,0.02702702702702703,0.08108108108108109,0.10810810810810811,0.08108108108108109,0.013513513513513514,0.05405405405405406,0.02702702702702703,0.02702702702702703,0.05405405405405406,1.5202702702702702,0.02702702702702703,0.02702702702702703,0.013513513513513514,0.12162162162162163,0.06756756756756757,0.02702702702702703,0.02702702702702703,0.581081081081081,0.0945945945945946,0.0,0.04054054054054054,0.013513513513513514,0.0,0.0,0.04054054054054054,0.013513513513513514,0.0,0.02702702702702703,0.013513513513513514,0.10810810810810811,2.989864864864865,0.14864864864864866,0.013513513513513514,0.05405405405405406,6.804054054054054,12.08108108108108,1.1452702702702702,0.08108108108108109,0.16216216216216217,0.22972972972972974
32,0.415929203539823,2.853982300884956,0.3008849557522124,0.017699115044247787,0.04424778761061947,0.05309734513274336,0.07964601769911504,0.10619469026548672,0.02654867256637168,0.05309734513274336,0.02654867256637168,0.0,0.008849557522123894,0.1570796460176991,0.035398230088495575,0.017699115044247787,0.017699115044247787,0.168141592920354,0.08849557522123894,0.05309734513274336,0.05309734513274336,1.2323008849557522,0.035398230088495575,0.02654867256637168,0.017699115044247787,0.02654867256637168,0.008849557522123894,0.008849557522123894,0.017699115044247787,0.0,0.0,0.02654867256637168,0.04424778761061947,0.07079646017699115,3.730088495575221,0.17699115044247787,0.008849557522123894,0.008849557522123894,5.3053097345132745,10.039823008849558,0.29646017699115046,0.017699115044247787,0.11061946902654868,0.3495575221238938
33,0.5379213483146067,2.5014044943820224,0.2752808988764045,0.09410112359550561,0.09410112359550561,0.09129213483146068,0.18117977528089887,0.19662921348314608,0.07443820224719101,0.028089887640449437,0.07443820224719101,0.04915730337078652,0.028089887640449437,0.8778089887640449,0.0702247191011236,0.054775280898876406,0.019662921348314606,0.12640449438202248,0.0898876404494382,0.028089887640449437,0.03932584269662921,0.797752808988764,0.0898876404494382,0.02247191011235955,0.05337078651685393,0.033707865168539325,0.07303370786516854,0.0056179775280898875,0.02247191011235955,0.0,0.0,0.011235955056179775,0.06179775280898876,0.0898876404494382,4.351123595505618,0.15168539325842698,0.016853932584269662,0.05056179775280899,5.439606741573034,10.200842696629213,0.38764044943820225,0.0898876404494382,0.1348314606741573,0.14606741573033707
34,0.43,2.404,0.184,0.0,0.032,0.112,0.048,0.122,0.032,0.04,0.016,0.008,0.008,0.44,0.048,0.016,0.008,0.164,0.08,0.024,0.032,0.792,0.056,0.016,0.032,0.048,0.008,0.008,0.016,0.0,0.024,0.032,0.056,0.08,3.138,0.168,0.04,0.016,6.206,10.814,0.338,0.064,0.194,0.24
35,0.30434782608695654,2.6059782608695654,0.31521739130434784,0.05434782608695652,0.021739130434782608,0.25,0.15217391304347827,0.07608695652173914,0.010869565217391304,0.021739130434782608,0.043478260869565216,0.0,0.0,1.4266304347826086,0.043478260869565216,0.03260869565217391,0.021739130434782608,0.07608695652173914,0.07608695652173914,0.0,0.07608695652173914,0.7853260869565217,0.07608695652173914,0.021739130434782608,0.05434782608695652,0.05434782608695652,0.0,0.0,0.0,0.0,0.0,0.05434782608695652,0.043478260869565216,0.08695652173913043,2.7065217391304346,0.15217391304347827,0.010869565217391304,0.06521739130434782,6.358695652173913,11.519021739130435,0.31521739130434784,0.11956521739130435,0.30434782608695654,0.10869565217391304
36,0.4631578947368421,0.9394736842105263,0.07368421052631578,0.12105263157894737,0.042105263157894736,0.22105263157894736,0.08421052631578947,0.09473684210526316,0.4842105263157895,0.07368421052631578,0.22105263157894736,0.0,0.05263157894736842,0.11578947368421053,0.16842105263157894,0.021052631578947368,0.3263157894736842,0.14736842105263157,0.07368421052631578,0.10526315789473684,0.07368421052631578,0.8368421052631579,0.10526315789473684,0.06315789473684211,0.06315789473684211,0.07368421052631578,0.06315789473684211,0.010526315789473684,0.5526315789473685,0.031578947368421054,0.32105263157894737,0.08421052631578947,0.07368421052631578,0.05263157894736842,3.3684210526315788,0.21052631578947367,0.0,0.010526315789473684,4.597368421052631,7.794736842105263,0.07368421052631578,0.07368421052631578,0.12631578947368421,0.15789473684210525
37,0.36764705882352944,4.419117647058823,0.27941176470588236,0.014705882352941176,0.014705882352941176,0.04411764705882353,0.029411764705882353,0.08823529411764706,0.014705882352941176,0.04411764705882353,0.04411764705882353,0.04411764705882353,0.029411764705882353,1.5036764705882353,0.0,0.029411764705882353,0.014705882352941176,0.11764705882352941,0.07352941176470588,0.0,0.029411764705882353,1.0808823529411764,0.029411764705882353,0.014705882352941176,0.058823529411764705,0.04411764705882353,0.0,0.0,0.04411764705882353,0.0,0.029411764705882353,0.014705882352941176,0.0,0.14705882352941177,5.658088235294118,0.22058823529411764,0.029411764705882353,0.0,7.6875,14.205882352941176,0.25,0.029411764705882353,0.14705882352941177,0.19117647058823528
38,0.625,2.1538461538461537,0.21794871794871795,0.029914529914529916,0.05128205128205128,0.13675213675213677,0.07264957264957266,0.08974358974358974,0.038461538461538464,0.029914529914529916,0.02564102564102564,0.017094017094017096,0.017094017094017096,0.6292735042735043,0.02564102564102564,0.03418803418803419,0.01282051282051282,0.13247863247863248,0.1111111111111111,0.029914529914529916,0.008547008547008548,1.1987179487179487,0.05128205128205128,0.03418803418803419,0.04807692307692308,0.07264957264957266,0.004273504273504274,0.004273504273504274,0.02564102564102564,0.0,0.004273504273504274,0.05982905982905983,0.038461538461538464,0.08547008547008547,4.4423076923076925,0.1794871794871795,0.004273504273504274,0.029914529914529916,4.09508547008547,7.504273504273504,1.0096153846153846,0.07692307692307693,0.18803418803418803,0.2948717948717949
39,0.2127659574468085,3.25531914893617,0.2553191489361702,0.0425531914893617,0.0,0.1276595744680851,0.14893617021276595,0.02127659574468085,0.0425531914893617,0.02127659574468085,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.2765957446808511,0.02127659574468085,0.0,0.10638297872340426,0.0425531914893617,0.06382978723404255,0.0425531914893617,0.0,0.5319148936170213,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0851063829787234,0.0,0.0425531914893617,0.0851063829787234,0.0425531914893617,0.0425531914893617,1.202127659574468,0.0425531914893617,0.0,0.0,7.446808510638298,13.957446808510639,0.8031914893617021,0.23404255319148937,0.1702127659574468,0.10638297872340426
40,0.39948453608247425,2.5747422680412373,0.28865979381443296,0.020618556701030927,0.030927835051546393,0.28865979381443296,0.08247422680412371,0.061855670103092786,0.020618556701030927,0.030927835051546393,0.041237113402061855,0.020618556701030927,0.0,1.5463917525773196,0.020618556701030927,0.05154639175257732,0.05154639175257732,0.1134020618556701,0.09278350515463918,0.010309278350515464,0.041237113402061855,0.5257731958762887,0.05154639175257732,0.0,0.0,0.08247422680412371,0.0,0.0,0.0,0.010309278350515464,0.010309278350515464,0.030927835051546393,0.030927835051546393,0.10309278350515463,2.783505154639175,0.18556701030927836,0.020618556701030927,0.010309278350515464,6.842783505154639,12.085051546391753,0.1958762886597938,0.07216494845360824,0.2268041237113402,0.14432989690721648
41,0.7,0.9,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,1.0,0.03333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.6666666666666666,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.06666666666666667,0.03333333333333333,3.6166666666666667,0.13333333333333333,0.03333333333333333,0.0,5.683333333333334,10.541666666666666,1.2416666666666667,0.0,0.03333333333333333,0.4
