Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
11,0.2619047619047619,0.5952380952380952,0.11904761904761904,0.0,0.023809523809523808,0.09523809523809523,0.14285714285714285,0.047619047619047616,0.9761904761904762,0.07142857142857142,0.0,0.023809523809523808,2.9166666666666665,0.07142857142857142,0.6428571428571429,0.023809523809523808,0.8333333333333334,0.21428571428571427,0.023809523809523808,0.23809523809523808,0.047619047619047616,0.21428571428571427,0.2619047619047619,0.0,0.023809523809523808,0.047619047619047616,1.0178571428571428,0.23809523809523808,0.047619047619047616,0.0,0.14285714285714285,0.023809523809523808,0.0,0.023809523809523808,0.09523809523809523,0.47619047619047616,0.023809523809523808,0.023809523809523808,9.744047619047619,18.148809523809526,0.5476190476190477,0.6607142857142857,0.47619047619047616,0.14285714285714285
12,0.3898305084745763,1.3516949152542372,0.01694915254237288,0.1864406779661017,0.06779661016949153,0.13559322033898305,0.0847457627118644,0.0847457627118644,1.847457627118644,0.1016949152542373,0.05084745762711865,0.03389830508474576,0.3220338983050847,0.05084745762711865,0.8135593220338984,0.2542372881355932,0.9279661016949152,0.22033898305084745,0.1694915254237288,0.05084745762711865,0.05084745762711865,0.23728813559322035,0.03389830508474576,0.06779661016949153,0.05084745762711865,0.0,0.0847457627118644,0.3220338983050847,0.01694915254237288,0.0,0.01694915254237288,0.0,0.13559322033898305,0.01694915254237288,0.711864406779661,0.23728813559322035,0.0,0.01694915254237288,8.673728813559322,17.322033898305083,0.2711864406779661,0.25,0.23728813559322035,0.06779661016949153
13,0.15151515151515152,1.6893939393939394,0.15151515151515152,0.030303030303030304,0.12121212121212122,0.24242424242424243,0.030303030303030304,0.09090909090909091,0.09090909090909091,0.030303030303030304,0.06060606060606061,0.030303030303030304,1.553030303030303,0.09090909090909091,0.030303030303030304,0.0,0.6818181818181818,0.030303030303030304,0.09090909090909091,0.06060606060606061,0.030303030303030304,0.12121212121212122,0.2727272727272727,0.030303030303030304,0.09090909090909091,0.09090909090909091,0.030303030303030304,0.0,0.030303030303030304,0.0,0.06060606060606061,0.06060606060606061,0.0,0.0,0.06060606060606061,0.48484848484848486,0.06060606060606061,0.0,2.8257575757575757,4.893939393939394,2.3333333333333335,1.8181818181818181,1.3636363636363635,0.0
14,0.14814814814814814,0.2222222222222222,0.07407407407407407,0.18518518518518517,0.0,0.05555555555555555,0.018518518518518517,0.05555555555555555,0.37037037037037035,0.05555555555555555,0.018518518518518517,0.037037037037037035,0.19907407407407407,0.09259259259259259,0.5416666666666666,0.05555555555555555,0.4074074074074074,0.09259259259259259,0.07407407407407407,0.09259259259259259,0.09259259259259259,0.2037037037037037,0.12962962962962962,0.037037037037037035,0.07407407407407407,0.375,1.5462962962962963,0.018518518518518517,0.0,0.1111111111111111,0.037037037037037035,0.05555555555555555,0.16666666666666666,0.3148148148148148,0.09259259259259259,0.18518518518518517,0.0,0.0,4.925925925925926,8.560185185185185,1.7175925925925926,0.3148148148148148,0.375,0.0
15,0.07692307692307693,0.1346153846153846,0.038461538461538464,0.0,0.0,0.07692307692307693,0.057692307692307696,0.038461538461538464,0.07692307692307693,0.057692307692307696,0.019230769230769232,0.019230769230769232,0.36538461538461536,0.057692307692307696,0.15384615384615385,0.0,0.4230769230769231,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.09615384615384616,0.07692307692307693,0.019230769230769232,0.0,0.07692307692307693,0.019230769230769232,0.0,0.038461538461538464,0.0,0.038461538461538464,0.019230769230769232,0.0,0.0,0.19230769230769232,0.34615384615384615,0.0,0.0,5.100961538461538,8.985576923076923,0.6682692307692307,0.6682692307692307,0.8125,0.07692307692307693
16,0.23529411764705882,1.1568627450980393,0.13725490196078433,0.0196078431372549,0.09803921568627451,0.09803921568627451,0.0392156862745098,0.11764705882352941,0.7107843137254902,0.0784313725490196,0.0,0.0196078431372549,0.5882352941176471,0.0196078431372549,0.058823529411764705,0.0196078431372549,0.6078431372549019,0.17647058823529413,0.0784313725490196,0.09803921568627451,0.0196078431372549,0.17647058823529413,0.0392156862745098,0.0,0.0,0.0,2.2058823529411766,0.0,0.0784313725490196,0.0196078431372549,0.0392156862745098,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.08333333333333333,0.43137254901960786,0.0196078431372549,0.0,15.411764705882353,30.936274509803923,0.21568627450980393,0.24509803921568626,0.2549019607843137,0.13725490196078433
17,0.13636363636363635,0.8522727272727273,0.18181818181818182,0.0,0.7272727272727273,0.36363636363636365,0.13636363636363635,0.09090909090909091,0.36363636363636365,0.2727272727272727,0.0,0.045454545454545456,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.045454545454545456,2.0568181818181817,0.09090909090909091,0.18181818181818182,0.045454545454545456,0.0,0.22727272727272727,0.09090909090909091,0.045454545454545456,0.0,0.045454545454545456,0.36363636363636365,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.13636363636363635,0.7272727272727273,0.045454545454545456,0.0,3.909090909090909,9.25,0.3181818181818182,0.36363636363636365,0.375,0.045454545454545456
18,0.2191780821917808,1.8835616438356164,0.3972602739726027,0.0273972602739726,0.1095890410958904,0.1232876712328767,0.1506849315068493,0.0547945205479452,0.4246575342465753,0.0410958904109589,0.0410958904109589,0.0273972602739726,0.3013698630136986,0.0410958904109589,0.2465753424657534,0.0273972602739726,0.684931506849315,0.0821917808219178,0.0410958904109589,0.0136986301369863,0.0136986301369863,0.2328767123287671,0.0136986301369863,0.0136986301369863,0.0273972602739726,0.0410958904109589,0.1232876712328767,0.0,0.0136986301369863,0.0136986301369863,0.0,0.0410958904109589,0.0547945205479452,0.0273972602739726,0.1506849315068493,0.3150684931506849,0.0273972602739726,0.0136986301369863,11.13013698630137,20.743150684931507,0.2328767123287671,0.2465753424657534,0.2602739726027397,0.0684931506849315
19,0.3114754098360656,0.06557377049180328,0.0,0.18032786885245902,0.06557377049180328,0.11475409836065574,0.08196721311475409,0.06557377049180328,0.9180327868852459,0.09836065573770492,0.03278688524590164,2.3442622950819674,0.6065573770491803,0.06557377049180328,0.5040983606557377,0.13934426229508196,0.6434426229508197,0.29098360655737704,0.4057377049180328,0.4385245901639344,0.04918032786885246,0.3114754098360656,0.06557377049180328,0.03278688524590164,0.0,0.08196721311475409,2.2295081967213113,0.11475409836065574,0.06557377049180328,0.03278688524590164,0.06557377049180328,0.01639344262295082,0.03278688524590164,0.06557377049180328,0.47540983606557374,0.29508196721311475,0.01639344262295082,0.0,2.6885245901639343,4.877049180327869,0.11475409836065574,0.19672131147540983,0.16393442622950818,0.04918032786885246
20,0.0,0.0625,0.0,0.0625,0.125,0.0625,0.1875,0.0,0.125,0.0625,0.0,0.0,0.75,0.0,0.0,0.0625,0.25,0.0625,0.25,0.25,0.0,0.125,0.1875,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,3.125,7.28125,0.25,0.25,0.125,0.0625
21,0.125,0.15625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.25,0.125,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203125,0.0,0.0,4.75,8.1875,0.25,0.25,0.4375,0.0
22,0.43209876543209874,0.35802469135802467,0.14814814814814814,0.2345679012345679,0.012345679012345678,0.024691358024691357,0.024691358024691357,0.12345679012345678,0.19753086419753085,0.09876543209876543,0.024691358024691357,0.0,0.024691358024691357,0.06172839506172839,0.5617283950617284,0.14814814814814814,0.037037037037037035,0.12345679012345678,0.07407407407407407,0.5061728395061729,0.06172839506172839,0.2191358024691358,0.09876543209876543,0.0,0.012345679012345678,0.10185185185185185,2.697530864197531,0.012345679012345678,0.012345679012345678,0.0,0.0,0.08950617283950617,0.18518518518518517,0.0,1.0864197530864197,0.1728395061728395,0.012345679012345678,0.012345679012345678,9.919753086419753,16.75,0.2716049382716049,0.2962962962962963,0.20987654320987653,0.08641975308641975
23,1.089080459770115,2.396551724137931,0.26436781609195403,0.09195402298850575,0.022988505747126436,0.09195402298850575,0.11494252873563218,0.11494252873563218,0.9367816091954023,0.034482758620689655,0.0,0.011494252873563218,0.06896551724137931,0.09195402298850575,1.0488505747126438,0.1925287356321839,0.08045977011494253,0.22988505747126436,0.12643678160919541,0.022988505747126436,0.13793103448275862,0.2413793103448276,0.09195402298850575,0.034482758620689655,0.022988505747126436,0.05747126436781609,0.011494252873563218,0.08045977011494253,0.034482758620689655,0.011494252873563218,0.05747126436781609,0.022988505747126436,0.06896551724137931,0.05747126436781609,2.7385057471264367,0.5517241379310345,0.022988505747126436,0.011494252873563218,12.126436781609195,22.583333333333332,0.3132183908045977,0.4396551724137931,0.3563218390804598,0.05747126436781609
24,0.14285714285714285,1.5714285714285714,0.8571428571428571,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.42857142857142855,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.0,1.4285714285714286,6.678571428571429,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.0
25,0.16417910447761194,0.07462686567164178,0.04477611940298507,0.3283582089552239,0.7947761194029851,0.417910447761194,0.7164179104477612,0.014925373134328358,0.44776119402985076,0.5,0.1044776119402985,0.04477611940298507,0.04477611940298507,0.0,0.04477611940298507,0.0,0.05970149253731343,0.11940298507462686,0.11940298507462686,0.014925373134328358,0.07462686567164178,0.19402985074626866,0.3283582089552239,0.014925373134328358,0.014925373134328358,0.029850746268656716,0.0,0.0,0.014925373134328358,0.0,0.014925373134328358,0.014925373134328358,0.029850746268656716,0.029850746268656716,0.1791044776119403,0.1044776119402985,0.0,0.667910447761194,8.25,14.757462686567164,0.23880597014925373,0.29850746268656714,0.208955223880597,0.04477611940298507
26,0.13580246913580246,1.0864197530864197,0.18518518518518517,0.0,0.024691358024691357,0.07407407407407407,0.06172839506172839,0.06172839506172839,0.2839506172839506,0.024691358024691357,0.024691358024691357,0.0,0.19135802469135801,0.024691358024691357,0.0,0.012345679012345678,0.14814814814814814,0.04938271604938271,0.037037037037037035,0.024691358024691357,0.012345679012345678,0.20987654320987653,0.12345679012345678,0.0,0.012345679012345678,0.037037037037037035,0.037037037037037035,0.012345679012345678,0.0,0.012345679012345678,0.08641975308641975,0.012345679012345678,0.012345679012345678,0.0,0.38271604938271603,0.13580246913580246,0.012345679012345678,0.0,5.555555555555555,10.453703703703704,0.6666666666666666,0.8148148148148148,0.5679012345679012,0.04938271604938271
27,0.19767441860465115,2.203488372093023,0.22093023255813954,0.0,0.2441860465116279,0.22093023255813954,0.16279069767441862,0.05813953488372093,0.2441860465116279,0.06976744186046512,0.046511627906976744,0.0,1.119186046511628,0.06976744186046512,0.08139534883720931,0.023255813953488372,1.7965116279069768,0.10465116279069768,0.11627906976744186,0.03488372093023256,0.023255813953488372,0.37209302325581395,0.10465116279069768,0.023255813953488372,0.0,0.05813953488372093,0.2558139534883721,0.03488372093023256,0.011627906976744186,0.0,0.046511627906976744,0.023255813953488372,0.046511627906976744,0.023255813953488372,0.13953488372093023,0.5348837209302325,0.011627906976744186,0.011627906976744186,8.453488372093023,15.81686046511628,0.2441860465116279,0.32558139534883723,0.26744186046511625,0.27906976744186046
28,0.2,1.3235294117647058,0.1411764705882353,0.5294117647058824,0.1411764705882353,0.058823529411764705,0.03529411764705882,0.023529411764705882,1.0735294117647058,0.058823529411764705,0.047058823529411764,0.09411764705882353,0.6294117647058823,0.07058823529411765,1.061764705882353,0.011764705882352941,0.5823529411764706,0.1411764705882353,0.058823529411764705,0.18529411764705883,0.09411764705882353,0.15294117647058825,0.10588235294117647,0.0,0.07058823529411765,0.06764705882352941,4.938235294117647,0.21176470588235294,0.047058823529411764,0.011764705882352941,0.047058823529411764,0.023529411764705882,0.08235294117647059,0.07058823529411765,0.10588235294117647,0.4235294117647059,0.011764705882352941,0.023529411764705882,16.794117647058822,30.970588235294116,0.4823529411764706,0.4235294117647059,0.2823529411764706,0.15294117647058825
29,0.2,1.6222222222222222,0.2222222222222222,0.044444444444444446,0.40555555555555556,0.15555555555555556,0.1111111111111111,0.15555555555555556,0.13333333333333333,0.0,0.044444444444444446,0.0,0.5111111111111111,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.2944444444444445,0.06666666666666667,0.2222222222222222,0.08888888888888889,0.022222222222222223,0.08888888888888889,0.2,0.022222222222222223,0.06666666666666667,0.14444444444444443,0.044444444444444446,0.0,0.022222222222222223,0.022222222222222223,0.0,0.044444444444444446,0.06666666666666667,0.0,0.13333333333333333,0.28888888888888886,0.044444444444444446,0.0,2.5388888888888888,4.372222222222222,3.0,3.433333333333333,2.422222222222222,0.022222222222222223
30,0.7846153846153846,1.6692307692307693,0.23076923076923078,0.26153846153846155,0.07692307692307693,0.15384615384615385,0.06153846153846154,0.03076923076923077,1.4461538461538461,0.03076923076923077,0.0,0.0,0.1076923076923077,0.03076923076923077,0.7423076923076923,0.0,0.27692307692307694,0.12307692307692308,0.07692307692307693,0.16923076923076924,0.046153846153846156,0.15384615384615385,0.03076923076923077,0.015384615384615385,0.015384615384615385,0.046153846153846156,2.7115384615384617,0.2923076923076923,0.015384615384615385,0.0,0.015384615384615385,0.015384615384615385,0.03076923076923077,0.015384615384615385,0.47692307692307695,0.046153846153846156,0.0,0.03076923076923077,16.338461538461537,32.38076923076923,0.8461538461538461,0.7576923076923077,0.5230769230769231,0.06153846153846154
31,0.05555555555555555,0.4444444444444444,0.1111111111111111,0.05555555555555555,0.0,0.0,0.8333333333333334,0.2222222222222222,0.05555555555555555,0.6666666666666666,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.5416666666666666,0.1111111111111111,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.19444444444444445,0.05555555555555555,0.0,0.0,5.180555555555555,6.402777777777778,0.4444444444444444,0.2222222222222222,0.4444444444444444,0.0
32,0.13186813186813187,1.1895604395604396,0.08791208791208792,0.2087912087912088,0.27472527472527475,0.08791208791208792,0.12087912087912088,0.06593406593406594,0.6456043956043956,0.06593406593406594,0.04395604395604396,0.03296703296703297,1.260989010989011,0.04395604395604396,0.5439560439560439,0.06593406593406594,1.315934065934066,0.14285714285714285,0.0989010989010989,0.2857142857142857,0.0989010989010989,0.21978021978021978,0.37362637362637363,0.02197802197802198,0.054945054945054944,0.06593406593406594,0.04395604395604396,0.02197802197802198,0.01098901098901099,0.0,0.07692307692307693,0.02197802197802198,0.14285714285714285,0.04395604395604396,0.08791208791208792,0.43956043956043955,0.02197802197802198,0.03296703296703297,15.945054945054945,25.983516483516482,0.42857142857142855,0.6263736263736264,0.5796703296703297,0.02197802197802198
33,0.1,0.05,0.0,0.05,0.05,0.1,0.05,0.0,0.275,0.05,0.0,0.025,0.3,0.075,0.0,0.025,0.125,0.025,0.1,0.05,0.0,0.05,0.025,0.025,0.075,0.05,0.025,0.0,0.05,0.0,0.075,0.05,0.025,0.0,0.1,0.3,0.025,0.025,5.0125,7.69375,0.625,0.325,0.4,0.05
34,0.24,0.14,0.04,9.68,6.19,4.09,0.79,0.37,0.93,0.22,0.14,0.31,0.27,0.415,1.615,0.645,0.71,0.895,1.195,0.865,0.53,0.745,0.745,0.305,0.45,0.355,2.965,0.16,0.04,0.04,0.02,0.07,0.0,0.0,0.08,0.14,0.0,0.0,6.3,10.645,0.2,0.24,0.36,0.06
35,0.22033898305084745,1.8220338983050848,0.22033898305084745,0.3728813559322034,0.0847457627118644,0.11864406779661017,0.1016949152542373,0.03389830508474576,1.5169491525423728,0.05084745762711865,0.05084745762711865,0.01694915254237288,0.3559322033898305,0.05084745762711865,0.6440677966101694,0.01694915254237288,1.0127118644067796,0.23728813559322035,0.06779661016949153,0.09745762711864407,0.06779661016949153,0.1694915254237288,0.2033898305084746,0.0,0.01694915254237288,0.1016949152542373,3.7754237288135593,0.2542372881355932,0.05084745762711865,0.0,0.0,0.05084745762711865,0.05084745762711865,0.03389830508474576,0.06779661016949153,0.13559322033898305,0.0,0.0,17.838983050847457,32.75,0.4067796610169492,0.2711864406779661,0.288135593220339,0.05084745762711865
36,0.2818181818181818,1.6727272727272726,0.18181818181818182,0.03636363636363636,0.16136363636363638,0.21818181818181817,0.07272727272727272,0.13636363636363635,0.22727272727272727,0.09090909090909091,0.06363636363636363,0.02727272727272727,0.675,0.08181818181818182,0.07272727272727272,0.10909090909090909,2.606818181818182,0.18181818181818182,0.10909090909090909,0.02727272727272727,0.03636363636363636,0.20909090909090908,0.21818181818181817,0.045454545454545456,0.02727272727272727,0.08181818181818182,0.05454545454545454,0.00909090909090909,0.07272727272727272,0.0,0.05454545454545454,0.00909090909090909,0.03636363636363636,0.03636363636363636,0.6863636363636364,0.6022727272727273,0.045454545454545456,0.02727272727272727,1.9863636363636363,3.993181818181818,1.775,1.8590909090909091,1.525,0.16363636363636364
37,0.37,0.26,0.02,0.23,0.05,0.14,0.06,0.13,0.4975,0.05,0.05,0.29,0.08,0.11,1.2575,0.2775,0.305,0.11,0.16,1.415,0.07,0.4125,0.15,0.01,0.03,0.1,0.1225,0.02,0.03,0.09,0.0,0.11,0.07,0.17,1.5475,0.23,0.035,0.02,5.6925,10.525,0.18,0.34,0.4275,0.04
38,0.26666666666666666,0.2,0.0,0.03333333333333333,0.03333333333333333,0.0,0.1,0.06666666666666667,0.4583333333333333,0.0,0.03333333333333333,0.1,0.03333333333333333,0.0,0.8666666666666667,0.0,0.23333333333333334,0.0,0.03333333333333333,0.2,0.13333333333333333,0.3416666666666667,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.1,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.0,12.175,17.308333333333334,0.3,0.2,0.2,0.06666666666666667
39,0.5633802816901409,0.16901408450704225,0.028169014084507043,0.7640845070422535,0.028169014084507043,0.028169014084507043,0.16901408450704225,0.18309859154929578,0.8309859154929577,0.028169014084507043,0.014084507042253521,0.014084507042253521,0.08450704225352113,0.056338028169014086,1.1654929577464788,0.5140845070422535,0.04225352112676056,0.5985915492957746,0.11267605633802817,0.2535211267605634,0.014084507042253521,0.22535211267605634,0.11267605633802817,0.014084507042253521,0.04225352112676056,0.5915492957746479,0.30985915492957744,0.028169014084507043,0.0,0.056338028169014086,0.014084507042253521,0.07042253521126761,0.028169014084507043,0.2112676056338028,3.007042253521127,0.2323943661971831,0.04225352112676056,0.028169014084507043,4.975352112676056,9.679577464788732,0.23943661971830985,0.2112676056338028,0.2112676056338028,0.07042253521126761
40,0.375,0.041666666666666664,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.0,0.041666666666666664,0.25,0.3333333333333333,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.08333333333333333,0.125,0.0,0.0,0.20833333333333334,0.0,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,1.2083333333333333,0.4583333333333333,0.0,0.0,2.3333333333333335,4.229166666666667,0.2916666666666667,0.2916666666666667,0.5833333333333334,0.08333333333333333
41,0.16,1.84,0.12,0.06,0.1,0.08,0.04,0.04,1.17,0.08,0.02,0.02,0.44,0.0,0.9,0.0,0.605,0.36,0.04,0.06,0.04,0.1,0.08,0.0,0.02,0.04,0.2,0.66,0.1,0.04,0.06,0.02,0.12,0.0,0.1,0.24,0.0,0.0,21.92,40.965,0.24,0.28,0.28,0.2
42,0.7976190476190477,3.238095238095238,0.5238095238095238,0.0,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.09523809523809523,0.047619047619047616,0.14285714285714285,0.14285714285714285,0.047619047619047616,0.0,0.42857142857142855,0.047619047619047616,0.09523809523809523,0.0,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.0,0.0,0.047619047619047616,0.09523809523809523,0.0,1.619047619047619,0.23809523809523808,0.0,0.0,14.380952380952381,24.023809523809526,0.14285714285714285,0.19047619047619047,0.42857142857142855,0.0
43,0.28,0.04,0.04,0.0,0.0,0.08,0.0,0.0,0.2,0.04,0.0,0.0,0.04,0.0,0.2,0.0,0.12,0.04,0.04,0.04,0.0,0.12,0.16,0.04,0.0,0.04,0.12,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.08,0.0,0.04,0.0,3.38,7.06,0.16,0.24,0.12,0.0
