Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
11,0.7037037037037037,5.518518518518518,0.6296296296296297,0.0,0.0,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.0,0.037037037037037035,0.1111111111111111,0.0,0.0,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.0,0.037037037037037035,0.5185185185185185,0.07407407407407407,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.814814814814815,0.037037037037037035,0.037037037037037035,0.0,6.518518518518518,12.351851851851851,0.0,0.07407407407407407,0.07407407407407407,0.07407407407407407
12,0.6410256410256411,6.358974358974359,0.23076923076923078,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.07692307692307693,0.10256410256410256,0.07692307692307693,0.02564102564102564,0.02564102564102564,0.0,0.0,0.02564102564102564,0.0,0.02564102564102564,0.05128205128205128,0.07692307692307693,0.10256410256410256,0.10256410256410256,0.0,0.3333333333333333,0.05128205128205128,0.0,0.02564102564102564,0.05128205128205128,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.1282051282051282,0.1794871794871795,9.10897435897436,0.2564102564102564,0.05128205128205128,0.05128205128205128,7.92948717948718,14.487179487179487,0.15384615384615385,0.1794871794871795,0.15384615384615385,0.26282051282051283
13,0.1111111111111111,1.5,0.5,1.3333333333333333,1.1111111111111112,0.2222222222222222,0.3333333333333333,0.0,1.1111111111111112,0.1111111111111111,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.7222222222222222,0.16666666666666666,0.05555555555555555,0.1111111111111111,0.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.2777777777777778,0.05555555555555555,0.2777777777777778,0.0,0.1111111111111111,2.875,5.666666666666667,0.3888888888888889,0.5,0.3333333333333333,0.1111111111111111
14,0.22033898305084745,0.885593220338983,0.03389830508474576,0.3220338983050847,0.3177966101694915,0.15254237288135594,0.1016949152542373,0.03389830508474576,0.9745762711864406,0.05084745762711865,0.03389830508474576,0.1864406779661017,0.0,0.06779661016949153,0.3559322033898305,0.01694915254237288,0.03389830508474576,0.11864406779661017,0.11864406779661017,0.3050847457627119,0.1864406779661017,0.03389830508474576,0.11864406779661017,0.0,0.5932203389830508,0.05084745762711865,0.0,0.03389830508474576,0.0847457627118644,0.01694915254237288,0.03389830508474576,0.11864406779661017,0.01694915254237288,0.03389830508474576,0.05084745762711865,0.06779661016949153,0.0,0.0,13.932203389830509,26.75423728813559,0.0847457627118644,0.5211864406779662,0.4067796610169492,0.05084745762711865
15,0.18604651162790697,2.1627906976744184,0.20930232558139536,0.06976744186046512,0.023255813953488372,0.27906976744186046,0.09302325581395349,0.0,0.6976744186046512,0.06976744186046512,0.023255813953488372,0.0,0.11627906976744186,0.0,0.4011627906976744,0.0,0.023255813953488372,0.11627906976744186,0.023255813953488372,0.09302325581395349,0.046511627906976744,0.06976744186046512,0.06976744186046512,0.023255813953488372,0.046511627906976744,0.023255813953488372,0.0,0.0,0.023255813953488372,0.06976744186046512,0.06976744186046512,0.0,0.0,0.023255813953488372,0.046511627906976744,0.18604651162790697,0.0,0.0,12.796511627906977,23.151162790697676,0.06976744186046512,0.2558139534883721,0.4883720930232558,0.18604651162790697
16,0.8555555555555555,5.55,0.37777777777777777,0.044444444444444446,0.0,0.022222222222222223,0.044444444444444446,0.1111111111111111,0.044444444444444446,0.022222222222222223,0.044444444444444446,0.0,0.0,0.044444444444444446,0.022222222222222223,0.022222222222222223,0.0,0.15555555555555556,0.06666666666666667,0.08888888888888889,0.044444444444444446,0.5555555555555556,0.06666666666666667,0.0,0.022222222222222223,0.022222222222222223,0.0,0.0,0.022222222222222223,0.022222222222222223,0.0,0.0,0.08888888888888889,0.17777777777777778,16.488888888888887,0.5555555555555556,0.044444444444444446,0.08888888888888889,5.5055555555555555,10.45,1.5333333333333334,0.1111111111111111,0.13333333333333333,0.1111111111111111
17,0.5294117647058824,0.35294117647058826,0.0,0.11764705882352941,0.0,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.23529411764705882,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,3.3529411764705883,0.4117647058823529,0.0,0.0,0.29411764705882354,1.088235294117647,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0
18,0.5869565217391305,6.3768115942028984,0.4492753623188406,0.043478260869565216,0.2753623188405797,0.2246376811594203,0.028985507246376812,0.14492753623188406,0.07246376811594203,0.028985507246376812,0.057971014492753624,0.0,0.028985507246376812,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.11594202898550725,0.10144927536231885,0.057971014492753624,0.014492753623188406,0.2608695652173913,0.08695652173913043,0.028985507246376812,0.07246376811594203,0.028985507246376812,0.014492753623188406,0.0,0.028985507246376812,0.0,0.0,0.0,0.028985507246376812,0.13043478260869565,8.130434782608695,0.38768115942028986,0.0,0.043478260869565216,7.681159420289855,13.710144927536232,0.08695652173913043,0.028985507246376812,0.08695652173913043,0.35144927536231885
19,0.6461538461538462,2.773076923076923,0.2673076923076923,0.046153846153846156,0.038461538461538464,0.05384615384615385,0.06923076923076923,0.09230769230769231,0.03076923076923077,0.023076923076923078,0.007692307692307693,0.007692307692307693,0.023076923076923078,0.06923076923076923,0.007692307692307693,0.007692307692307693,0.038461538461538464,0.1,0.046153846153846156,0.046153846153846156,0.03076923076923077,0.3,0.03076923076923077,0.007692307692307693,0.046153846153846156,0.03076923076923077,0.015384615384615385,0.007692307692307693,0.038461538461538464,0.0,0.0,0.03076923076923077,0.007692307692307693,0.06153846153846154,3.298076923076923,0.17692307692307693,0.03076923076923077,0.007692307692307693,8.275,15.240384615384615,3.2865384615384614,0.13846153846153847,0.16923076923076924,0.09230769230769231
20,0.5133333333333333,3.8966666666666665,0.32,0.04,0.02666666666666667,0.10666666666666667,0.06666666666666667,0.12,0.08,0.02666666666666667,0.0,0.013333333333333334,0.013333333333333334,0.06666666666666667,0.013333333333333334,0.013333333333333334,0.09333333333333334,0.10666666666666667,0.09333333333333334,0.0,0.0,0.24,0.09333333333333334,0.013333333333333334,0.04,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.02666666666666667,0.02666666666666667,0.06666666666666667,3.51,0.2,0.013333333333333334,0.04,7.413333333333333,14.103333333333333,0.10666666666666667,0.12,0.25333333333333335,0.22666666666666666
21,0.9830508474576272,0.9152542372881356,0.01694915254237288,0.13559322033898305,0.1016949152542373,0.01694915254237288,0.01694915254237288,0.1864406779661017,0.05084745762711865,0.06779661016949153,0.01694915254237288,0.0,0.1016949152542373,0.03389830508474576,0.0,0.01694915254237288,0.01694915254237288,0.1016949152542373,0.1694915254237288,0.05084745762711865,0.01694915254237288,0.5423728813559322,0.05084745762711865,0.0,0.01694915254237288,0.03389830508474576,0.0,0.01694915254237288,0.0,0.01694915254237288,0.0,0.01694915254237288,0.03389830508474576,0.05084745762711865,5.648305084745763,0.2542372881355932,0.01694915254237288,0.01694915254237288,4.5423728813559325,7.296610169491525,0.0847457627118644,0.1016949152542373,0.06779661016949153,0.15254237288135594
22,0.19696969696969696,7.886363636363637,0.5795454545454546,0.10606060606060606,0.015151515151515152,0.15151515151515152,0.045454545454545456,0.06060606060606061,0.5151515151515151,0.015151515151515152,0.045454545454545456,0.16666666666666666,0.030303030303030304,0.015151515151515152,0.16666666666666666,0.015151515151515152,0.15151515151515152,0.045454545454545456,0.06060606060606061,0.030303030303030304,0.045454545454545456,0.045454545454545456,0.0,0.10606060606060606,0.030303030303030304,0.015151515151515152,0.7992424242424242,0.0,0.10606060606060606,0.015151515151515152,0.0,0.06060606060606061,0.030303030303030304,0.015151515151515152,0.07575757575757576,0.19696969696969696,0.0,0.0,15.034090909090908,27.875,0.12121212121212122,0.22727272727272727,0.21212121212121213,0.19696969696969696
23,0.3184713375796178,2.550955414012739,0.1910828025477707,0.025477707006369428,0.044585987261146494,0.20382165605095542,0.1337579617834395,0.07643312101910828,0.025477707006369428,0.044585987261146494,0.03184713375796178,0.044585987261146494,0.012738853503184714,0.12101910828025478,0.006369426751592357,0.03184713375796178,0.03821656050955414,0.08280254777070063,0.06369426751592357,0.01910828025477707,0.050955414012738856,0.36942675159235666,0.03821656050955414,0.03184713375796178,0.06369426751592357,0.06369426751592357,0.0,0.0,0.03821656050955414,0.006369426751592357,0.012738853503184714,0.025477707006369428,0.03821656050955414,0.06369426751592357,2.1512738853503186,0.2229299363057325,0.012738853503184714,0.012738853503184714,7.286624203821656,12.802547770700636,1.8041401273885351,0.14012738853503184,0.45222929936305734,0.11464968152866242
24,0.3125,2.9609375,0.23958333333333334,0.03125,0.041666666666666664,0.10416666666666667,0.041666666666666664,0.046875,0.03125,0.03125,0.020833333333333332,0.03125,0.020833333333333332,0.13541666666666666,0.03125,0.020833333333333332,0.020833333333333332,0.13541666666666666,0.0625,0.03125,0.010416666666666666,0.20833333333333334,0.052083333333333336,0.010416666666666666,0.020833333333333332,0.052083333333333336,0.010416666666666666,0.0,0.041666666666666664,0.0,0.0,0.010416666666666666,0.020833333333333332,0.052083333333333336,2.2760416666666665,0.16666666666666666,0.010416666666666666,0.0,5.903645833333333,11.489583333333334,0.2890625,0.07291666666666667,0.17708333333333334,0.15625
25,0.3157894736842105,1.118421052631579,0.47368421052631576,0.02631578947368421,0.013157894736842105,0.013157894736842105,0.039473684210526314,0.013157894736842105,0.02631578947368421,0.013157894736842105,0.0,0.02631578947368421,0.0,0.0,0.013157894736842105,0.0,0.013157894736842105,0.05263157894736842,0.039473684210526314,0.013157894736842105,0.0,0.14473684210526316,0.3026315789473684,0.02631578947368421,0.0,0.039473684210526314,0.0,0.0,0.013157894736842105,0.0,0.0,0.13157894736842105,0.013157894736842105,0.0,0.21052631578947367,0.0,0.0,0.0,7.276315789473684,13.875,0.09210526315789473,0.47368421052631576,0.14473684210526316,0.039473684210526314
26,0.20388349514563106,3.546116504854369,0.42718446601941745,0.07766990291262135,0.038834951456310676,0.13592233009708737,0.07766990291262135,0.04854368932038835,0.5169902912621359,0.019417475728155338,0.019417475728155338,0.038834951456310676,0.1262135922330097,0.05825242718446602,0.5800970873786407,0.0,0.05825242718446602,0.11650485436893204,0.07766990291262135,0.3932038834951456,0.0970873786407767,0.08737864077669903,0.05825242718446602,0.0,0.009708737864077669,0.02912621359223301,0.0970873786407767,0.009708737864077669,0.009708737864077669,0.009708737864077669,0.25970873786407767,0.05825242718446602,0.05825242718446602,0.019417475728155338,0.05825242718446602,0.10194174757281553,0.009708737864077669,0.0,14.322815533980583,25.83252427184466,0.14563106796116504,0.2815533980582524,0.33980582524271846,0.13592233009708737
27,0.96,1.87,0.08,0.04,0.0,0.04,0.08,0.12,0.0,0.12,0.0,0.04,0.0,0.12,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.04,0.0,0.08,0.0,0.0,0.04,0.0,0.0,0.0,0.12,0.0,0.0,6.72,0.0,0.08,0.0,3.19,5.78,0.04,0.08,0.08,0.08
28,0.8023255813953488,3.2267441860465116,0.313953488372093,0.27906976744186046,0.03488372093023256,0.18604651162790697,0.10465116279069768,0.05813953488372093,0.27906976744186046,0.05813953488372093,0.023255813953488372,0.03488372093023256,0.03488372093023256,0.023255813953488372,0.1511627906976744,0.011627906976744186,0.03488372093023256,0.09302325581395349,0.06976744186046512,0.03488372093023256,0.05813953488372093,0.46511627906976744,0.023255813953488372,0.023255813953488372,0.05813953488372093,0.08139534883720931,0.011627906976744186,0.0,0.023255813953488372,0.023255813953488372,0.0,0.023255813953488372,0.046511627906976744,0.1511627906976744,3.125,0.1511627906976744,0.046511627906976744,0.046511627906976744,6.1395348837209305,11.76453488372093,0.43023255813953487,0.09302325581395349,0.36046511627906974,0.10465116279069768
29,0.5863970588235294,3.5330882352941178,0.3014705882352941,0.014705882352941176,0.014705882352941176,0.36764705882352944,0.07352941176470588,0.08823529411764706,0.022058823529411766,0.022058823529411766,0.014705882352941176,0.007352941176470588,0.014705882352941176,0.11764705882352941,0.022058823529411766,0.04411764705882353,0.04411764705882353,0.11029411764705882,0.10294117647058823,0.04411764705882353,0.014705882352941176,0.4485294117647059,0.03676470588235294,0.022058823529411766,0.04411764705882353,0.08823529411764706,0.007352941176470588,0.022058823529411766,0.03676470588235294,0.0,0.0,0.04411764705882353,0.051470588235294115,0.07352941176470588,4.957720588235294,0.2959558823529412,0.014705882352941176,0.022058823529411766,5.797794117647059,10.818014705882353,2.4650735294117645,0.15441176470588236,0.40441176470588236,0.08088235294117647
30,0.8482758620689655,4.191379310344828,0.31724137931034485,0.020689655172413793,0.020689655172413793,0.11724137931034483,0.08275862068965517,0.1310344827586207,0.06206896551724138,0.020689655172413793,0.020689655172413793,0.006896551724137931,0.034482758620689655,0.020689655172413793,0.020689655172413793,0.013793103448275862,0.020689655172413793,0.1310344827586207,0.1724137931034483,0.013793103448275862,0.006896551724137931,0.31724137931034485,0.05517241379310345,0.020689655172413793,0.05517241379310345,0.027586206896551724,0.013793103448275862,0.013793103448275862,0.006896551724137931,0.006896551724137931,0.006896551724137931,0.020689655172413793,0.06206896551724138,0.0896551724137931,5.510344827586207,0.20689655172413793,0.027586206896551724,0.020689655172413793,6.23448275862069,11.48103448275862,1.256896551724138,0.07586206896551724,0.18620689655172415,0.15862068965517243
31,0.7777777777777778,2.892361111111111,0.1388888888888889,0.027777777777777776,0.06944444444444445,0.013888888888888888,0.041666666666666664,0.1111111111111111,0.027777777777777776,0.041666666666666664,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.08333333333333333,0.0,0.041666666666666664,0.0,0.05555555555555555,0.06944444444444445,0.05555555555555555,0.03125,0.4305555555555556,0.08333333333333333,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.0,0.013888888888888888,0.0,0.0,0.0,0.06944444444444445,0.08333333333333333,5.045138888888889,0.125,0.041666666666666664,0.0,7.371527777777778,15.375,0.08333333333333333,0.06944444444444445,0.18055555555555555,0.3472222222222222
32,0.24242424242424243,3.321969696969697,0.21212121212121213,0.18181818181818182,0.015151515151515152,0.12121212121212122,0.045454545454545456,0.045454545454545456,0.8409090909090909,0.045454545454545456,0.015151515151515152,0.015151515151515152,0.3181818181818182,0.07575757575757576,1.0492424242424243,0.030303030303030304,0.18181818181818182,0.045454545454545456,0.030303030303030304,0.16666666666666666,0.10606060606060606,0.045454545454545456,0.030303030303030304,0.015151515151515152,0.36363636363636365,0.030303030303030304,0.16666666666666666,0.015151515151515152,0.030303030303030304,0.0,0.18181818181818182,0.0,0.0,0.07575757575757576,0.12121212121212122,0.10606060606060606,0.0,0.0,12.159090909090908,21.992424242424242,0.4090909090909091,0.4015151515151515,0.5795454545454546,0.09090909090909091
33,0.21551724137931033,2.2672413793103448,0.22413793103448276,0.02586206896551724,0.05172413793103448,0.0603448275862069,0.02586206896551724,0.05172413793103448,0.19181034482758622,0.1724137931034483,0.06896551724137931,0.008620689655172414,0.02586206896551724,0.07758620689655173,0.04310344827586207,0.034482758620689655,0.04310344827586207,0.04310344827586207,0.43103448275862066,0.008620689655172414,0.034482758620689655,0.09482758620689655,0.0603448275862069,0.008620689655172414,0.02586206896551724,0.034482758620689655,0.008620689655172414,0.02586206896551724,0.008620689655172414,0.0,0.034482758620689655,0.07758620689655173,0.008620689655172414,0.0,0.05172413793103448,0.0603448275862069,0.0,0.008620689655172414,6.743534482758621,12.03448275862069,0.15517241379310345,0.7478448275862069,0.3017241379310345,0.10344827586206896
34,0.2,3.184375,0.45,0.225,0.0875,0.225,0.1,0.0,0.996875,0.0375,0.0375,0.025,0.075,0.0625,1.15,0.025,0.0375,0.05,0.0875,0.325,0.125,0.075,0.075,0.0,0.025,0.04375,0.0,0.0,0.0,0.0,0.0,0.1125,0.025,0.0125,0.05,0.1375,0.0125,0.025,7.45625,13.15,0.0875,0.2375,0.640625,0.1375
35,0.3425925925925926,0.2962962962962963,0.1111111111111111,0.25925925925925924,0.0,0.14814814814814814,0.14814814814814814,0.0,1.8888888888888888,0.07407407407407407,0.07407407407407407,0.0,0.25925925925925924,0.037037037037037035,0.6296296296296297,0.0,0.07407407407407407,0.0,0.037037037037037035,0.1111111111111111,0.037037037037037035,0.14814814814814814,0.07407407407407407,0.037037037037037035,0.2962962962962963,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.2962962962962963,0.0,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.0,8.481481481481481,13.324074074074074,0.2222222222222222,0.4444444444444444,0.5092592592592593,0.07407407407407407
36,0.7370689655172413,7.883620689655173,0.6206896551724138,0.017241379310344827,0.034482758620689655,0.034482758620689655,0.06896551724137931,0.0,0.06896551724137931,0.0,0.0,0.017241379310344827,0.017241379310344827,0.25862068965517243,0.0,0.017241379310344827,0.034482758620689655,0.1724137931034483,0.10344827586206896,0.06896551724137931,0.05172413793103448,0.2413793103448276,0.05172413793103448,0.05172413793103448,0.05172413793103448,0.0,0.25862068965517243,0.0,0.0,0.0,0.0,0.0,0.08620689655172414,0.06896551724137931,5.051724137931035,0.1896551724137931,0.017241379310344827,0.05172413793103448,8.922413793103448,16.099137931034484,0.15517241379310345,0.10344827586206896,0.034482758620689655,0.3103448275862069
37,0.8661290322580645,2.0516129032258066,0.24193548387096775,0.04516129032258064,0.0,0.08387096774193549,0.07096774193548387,0.15483870967741936,0.04516129032258064,0.07096774193548387,0.025806451612903226,0.0064516129032258064,0.03225806451612903,0.15483870967741936,0.01935483870967742,0.0064516129032258064,0.012903225806451613,0.08387096774193549,0.09032258064516129,0.05161290322580645,0.012903225806451613,0.4612903225806452,0.04516129032258064,0.012903225806451613,0.05161290322580645,0.08387096774193549,0.0064516129032258064,0.012903225806451613,0.04516129032258064,0.0064516129032258064,0.0064516129032258064,0.03870967741935484,0.012903225806451613,0.09032258064516129,4.917741935483871,0.23870967741935484,0.0064516129032258064,0.01935483870967742,3.479032258064516,6.598387096774194,1.5161290322580645,0.12258064516129032,0.3032258064516129,0.0935483870967742
38,0.6720183486238532,1.7155963302752293,0.13761467889908258,0.027522935779816515,0.045871559633027525,0.21100917431192662,0.14678899082568808,0.11009174311926606,0.01834862385321101,0.009174311926605505,0.01834862385321101,0.045871559633027525,0.009174311926605505,0.045871559633027525,0.009174311926605505,0.027522935779816515,0.05504587155963303,0.07339449541284404,0.05504587155963303,0.045871559633027525,0.045871559633027525,0.3486238532110092,0.01834862385321101,0.01834862385321101,0.009174311926605505,0.06422018348623854,0.01834862385321101,0.0,0.01834862385321101,0.01834862385321101,0.009174311926605505,0.027522935779816515,0.06422018348623854,0.11009174311926606,5.495412844036697,0.21100917431192662,0.0,0.03669724770642202,6.236238532110092,10.770642201834862,0.08256880733944955,0.03669724770642202,0.1743119266055046,0.1559633027522936
39,0.1262135922330097,3.092233009708738,0.3106796116504854,0.0,0.038834951456310676,0.019417475728155338,0.3300970873786408,0.019417475728155338,0.0,0.5631067961165048,0.055825242718446605,0.02912621359223301,0.019417475728155338,0.009708737864077669,0.02912621359223301,0.019417475728155338,0.009708737864077669,0.06796116504854369,0.44660194174757284,0.05825242718446602,0.0,0.14563106796116504,0.04854368932038835,0.019417475728155338,0.009708737864077669,0.009708737864077669,0.0,0.0,0.019417475728155338,0.0,0.0,0.02912621359223301,0.0,0.0,0.06796116504854369,0.05825242718446602,0.009708737864077669,0.0,4.548543689320389,7.689320388349515,0.07766990291262135,0.3592233009708738,0.05825242718446602,0.11650485436893204
40,0.19444444444444445,4.736111111111111,0.4722222222222222,0.4305555555555556,0.027777777777777776,0.1388888888888889,0.05555555555555555,0.1076388888888889,1.2743055555555556,0.05555555555555555,0.027777777777777776,0.013888888888888888,0.041666666666666664,0.041666666666666664,0.6111111111111112,0.013888888888888888,0.2222222222222222,0.041666666666666664,0.041666666666666664,0.3645833333333333,0.2222222222222222,0.06944444444444445,0.041666666666666664,0.6805555555555556,0.06944444444444445,0.041666666666666664,3.4930555555555554,0.027777777777777776,0.06944444444444445,0.013888888888888888,0.05555555555555555,0.08333333333333333,0.2326388888888889,0.041666666666666664,0.08333333333333333,0.3333333333333333,0.0,0.0,14.652777777777779,29.145833333333332,0.18055555555555555,0.1527777777777778,0.18055555555555555,0.05555555555555555
