Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
11,0.5818181818181818,14.463636363636363,1.809090909090909,0.03636363636363636,0.05454545454545454,0.09090909090909091,0.07272727272727272,0.10909090909090909,0.2,0.03636363636363636,0.03636363636363636,0.01818181818181818,0.0,0.12727272727272726,0.01818181818181818,0.05454545454545454,0.05454545454545454,0.03636363636363636,0.2,0.05454545454545454,0.05454545454545454,0.21818181818181817,0.18181818181818182,0.03636363636363636,0.01818181818181818,0.10909090909090909,0.0,0.0,0.03636363636363636,0.0,0.0,0.01818181818181818,0.03636363636363636,0.05454545454545454,1.7772727272727273,0.16363636363636364,0.05454545454545454,0.0,37.57727272727273,61.95909090909091,0.16363636363636364,0.23636363636363636,0.2545454545454545,1.1681818181818182
12,0.3076923076923077,5.532051282051282,0.5705128205128205,0.07692307692307693,0.23076923076923078,0.1282051282051282,0.07692307692307693,0.02564102564102564,0.23076923076923078,0.05128205128205128,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.0,0.02564102564102564,0.05128205128205128,0.1282051282051282,0.02564102564102564,0.02564102564102564,0.0,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.02564102564102564,0.0,0.0,0.10256410256410256,0.1282051282051282,0.02564102564102564,0.02564102564102564,8.60897435897436,17.653846153846153,0.2564102564102564,0.358974358974359,0.38461538461538464,0.10256410256410256
13,0.41509433962264153,9.424528301886792,0.7358490566037735,0.05660377358490566,0.2830188679245283,0.07547169811320754,0.07547169811320754,0.11320754716981132,0.1320754716981132,0.018867924528301886,0.03773584905660377,0.018867924528301886,1.1556603773584906,0.07547169811320754,0.05660377358490566,0.0,0.37735849056603776,0.1509433962264151,0.18867924528301888,0.07547169811320754,0.018867924528301886,0.22169811320754718,0.11320754716981132,0.05188679245283019,0.07547169811320754,0.03773584905660377,0.0,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.03773584905660377,0.0,0.018867924528301886,0.32075471698113206,0.1509433962264151,0.03773584905660377,0.03773584905660377,23.900943396226417,45.00471698113208,0.22641509433962265,0.23113207547169812,0.16981132075471697,0.20754716981132076
14,0.32142857142857145,6.34375,1.2589285714285714,0.017857142857142856,0.125,0.21428571428571427,0.17857142857142858,0.07142857142857142,0.07142857142857142,0.03571428571428571,0.05357142857142857,0.017857142857142856,0.08928571428571429,0.16071428571428573,0.017857142857142856,0.0,0.16071428571428573,0.16071428571428573,0.26785714285714285,0.03571428571428571,0.10714285714285714,0.21428571428571427,0.4642857142857143,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.0,0.0,0.08928571428571429,0.0,0.0,0.08928571428571429,0.0,0.0,0.9241071428571429,0.10714285714285714,0.0,0.017857142857142856,24.799107142857142,47.450892857142854,0.21428571428571427,0.25,0.25,0.33482142857142855
15,0.8545454545454545,4.0204545454545455,0.35454545454545455,0.045454545454545456,0.10909090909090909,0.225,0.12727272727272726,0.10909090909090909,0.08181818181818182,0.01818181818181818,0.03636363636363636,0.045454545454545456,0.02727272727272727,0.1,0.00909090909090909,0.02727272727272727,0.10909090909090909,0.16363636363636364,0.3,0.02727272727272727,0.06363636363636363,0.34545454545454546,0.09090909090909091,0.03636363636363636,0.045454545454545456,0.12727272727272726,0.0,0.01818181818181818,0.05454545454545454,0.00909090909090909,0.00909090909090909,0.045454545454545456,0.08181818181818182,0.14545454545454545,7.511363636363637,0.325,0.09090909090909091,0.045454545454545456,41.40681818181818,74.63636363636364,0.22727272727272727,0.15454545454545454,0.4863636363636364,1.0818181818181818
16,0.45,3.5954545454545452,1.1454545454545455,0.03636363636363636,0.07272727272727272,0.09090909090909091,0.09090909090909091,0.12727272727272726,0.07272727272727272,0.01818181818181818,0.03636363636363636,0.05454545454545454,0.01818181818181818,0.05454545454545454,0.0,0.01818181818181818,0.12727272727272726,0.18181818181818182,0.09090909090909091,0.05454545454545454,0.07272727272727272,0.10909090909090909,0.03636363636363636,0.0,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.0,0.03636363636363636,0.0,0.0,0.03636363636363636,0.01818181818181818,0.01818181818181818,0.4,0.05454545454545454,0.01818181818181818,0.0,20.01818181818182,37.3,0.10909090909090909,0.16363636363636364,0.14545454545454545,0.09090909090909091
17,0.35714285714285715,10.035714285714286,1.375,0.0,0.21428571428571427,0.08928571428571429,0.05357142857142857,0.03571428571428571,0.17857142857142858,0.125,0.03571428571428571,0.0,0.08928571428571429,0.08928571428571429,0.05803571428571429,0.03571428571428571,0.29464285714285715,0.08928571428571429,0.14285714285714285,0.17410714285714285,0.017857142857142856,0.125,0.07142857142857142,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.17857142857142858,0.03571428571428571,0.0,0.07142857142857142,0.32142857142857145,0.07142857142857142,0.0,0.017857142857142856,25.174107142857142,42.861607142857146,0.26785714285714285,0.17857142857142858,0.14285714285714285,0.19642857142857142
18,1.2995689655172413,7.133620689655173,0.7025862068965517,0.02586206896551724,0.0603448275862069,0.05172413793103448,0.11206896551724138,0.1875,0.07758620689655173,0.034482758620689655,0.0603448275862069,0.008620689655172414,0.034482758620689655,0.13793103448275862,0.06896551724137931,0.02586206896551724,0.04310344827586207,0.1810344827586207,0.1810344827586207,0.06896551724137931,0.0,0.6163793103448276,0.10344827586206896,0.04310344827586207,0.06896551724137931,0.12931034482758622,0.0,0.04310344827586207,0.06896551724137931,0.017241379310344827,0.0,0.0603448275862069,0.05172413793103448,0.14655172413793102,9.91594827586207,0.39655172413793105,0.04310344827586207,0.017241379310344827,39.55818965517241,73.52801724137932,3.6961206896551726,0.35560344827586204,0.4676724137931034,0.709051724137931
19,1.1527777777777777,6.388888888888889,0.7222222222222222,0.0,0.0,0.2222222222222222,0.2777777777777778,0.2777777777777778,0.05555555555555555,0.05555555555555555,0.0,0.0,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.0,0.0,0.16666666666666666,0.5,0.0,0.05555555555555555,0.8333333333333334,0.16666666666666666,0.25,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,11.472222222222221,0.7777777777777778,0.1111111111111111,0.0,2.5694444444444446,5.138888888888889,0.16666666666666666,0.16666666666666666,0.7777777777777778,2.3055555555555554
20,0.3333333333333333,5.65625,0.8541666666666666,0.0625,0.08333333333333333,0.10416666666666667,0.08333333333333333,0.08333333333333333,0.0625,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.14583333333333334,0.125,0.0625,0.0,0.0,0.10416666666666667,0.125,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.125,0.020833333333333332,0.0625,0.0,0.020833333333333332,0.020833333333333332,0.08333333333333333,0.0,0.0,0.041666666666666664,0.020833333333333332,0.041666666666666664,0.6458333333333334,0.0625,0.020833333333333332,0.0,15.083333333333334,28.223958333333332,0.125,0.125,0.0625,0.10416666666666667
21,0.7962962962962963,2.935185185185185,1.8518518518518519,0.07407407407407407,0.037037037037037035,0.0,0.25925925925925924,0.18518518518518517,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.0,0.14814814814814814,0.48148148148148145,0.1111111111111111,0.0,0.14814814814814814,0.18518518518518517,0.037037037037037035,0.0,0.07407407407407407,0.0,0.0,0.037037037037037035,0.0,0.07407407407407407,0.037037037037037035,0.0,0.037037037037037035,1.6759259259259258,0.14814814814814814,0.037037037037037035,0.0,9.768518518518519,15.925925925925926,0.0,0.18518518518518517,0.4074074074074074,0.2962962962962963
22,1.0508474576271187,8.533898305084746,0.6779661016949152,0.01694915254237288,0.06779661016949153,0.15254237288135594,0.13559322033898305,0.1016949152542373,0.06779661016949153,0.06779661016949153,0.06779661016949153,0.01694915254237288,0.03389830508474576,0.2033898305084746,0.03389830508474576,0.01694915254237288,0.0847457627118644,0.11864406779661017,0.13559322033898305,0.03389830508474576,0.05084745762711865,0.4745762711864407,0.0847457627118644,0.0,0.05084745762711865,0.05084745762711865,0.01694915254237288,0.01694915254237288,0.0847457627118644,0.01694915254237288,0.0,0.03389830508474576,0.06779661016949153,0.23728813559322035,13.98728813559322,0.4957627118644068,0.06779661016949153,0.05084745762711865,46.25423728813559,86.98728813559322,0.4152542372881356,0.2711864406779661,0.3728813559322034,0.538135593220339
23,0.5636363636363636,4.840909090909091,0.45454545454545453,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.09090909090909091,0.10909090909090909,0.07272727272727272,0.0,0.03636363636363636,0.01818181818181818,0.03636363636363636,0.03636363636363636,0.0,0.0,0.01818181818181818,0.09090909090909091,0.18181818181818182,0.03636363636363636,0.03636363636363636,0.07272727272727272,0.07272727272727272,0.0,0.0,0.03636363636363636,0.0,0.0,0.01818181818181818,0.0,0.0,0.03636363636363636,0.0,0.0,0.4409090909090909,0.01818181818181818,0.0,0.01818181818181818,12.459090909090909,22.072727272727274,0.03636363636363636,0.2909090909090909,0.10909090909090909,0.09090909090909091
24,0.6344086021505376,6.956989247311828,1.3440860215053763,0.03225806451612903,0.021505376344086023,0.1532258064516129,0.12903225806451613,0.17204301075268819,0.06451612903225806,0.010752688172043012,0.010752688172043012,0.021505376344086023,0.043010752688172046,0.06451612903225806,0.053763440860215055,0.0,0.03225806451612903,0.10752688172043011,0.08602150537634409,0.07526881720430108,0.043010752688172046,0.16129032258064516,0.08602150537634409,0.053763440860215055,0.010752688172043012,0.021505376344086023,0.0,0.021505376344086023,0.03225806451612903,0.010752688172043012,0.0,0.08602150537634409,0.010752688172043012,0.021505376344086023,0.717741935483871,0.06451612903225806,0.021505376344086023,0.0,20.52956989247312,37.54838709677419,0.12903225806451613,0.0967741935483871,0.20161290322580644,0.12903225806451613
25,1.2640845070422535,9.286971830985916,0.7904929577464789,0.014084507042253521,0.15316901408450703,0.13380281690140844,0.09859154929577464,0.2112676056338028,0.07746478873239436,0.014084507042253521,0.007042253521126761,0.028169014084507043,0.035211267605633804,0.28169014084507044,0.028169014084507043,0.056338028169014086,0.09154929577464789,0.14084507042253522,0.1056338028169014,0.014084507042253521,0.056338028169014086,0.5352112676056338,0.07746478873239436,0.04225352112676056,0.056338028169014086,0.07746478873239436,0.028169014084507043,0.014084507042253521,0.056338028169014086,0.0,0.014084507042253521,0.07746478873239436,0.04225352112676056,0.1056338028169014,5.963028169014085,0.32922535211267606,0.035211267605633804,0.04929577464788732,31.029929577464788,61.29225352112676,1.2517605633802817,0.20422535211267606,0.31690140845070425,0.3028169014084507
26,1.7075,4.2725,0.3,0.02,0.09,0.38,0.14,0.17,0.05,0.06,0.03,0.03,0.03,0.1,0.05,0.05,0.05,0.19,0.14,0.01,0.08,0.7775,0.05,0.01,0.07,0.08,0.0,0.03,0.07,0.01,0.0,0.04,0.05,0.1325,10.4775,0.45,0.05,0.03,19.205,35.0725,0.175,0.16,0.39,0.32
27,1.2083333333333333,6.886363636363637,0.8636363636363636,0.045454545454545456,0.09090909090909091,0.3333333333333333,0.16287878787878787,0.10606060606060606,0.07575757575757576,0.045454545454545456,0.045454545454545456,0.015151515151515152,0.045454545454545456,0.10606060606060606,0.030303030303030304,0.0,0.10606060606060606,0.10606060606060606,0.19696969696969696,0.06060606060606061,0.030303030303030304,0.8939393939393939,0.10606060606060606,0.0,0.07575757575757576,0.13636363636363635,0.015151515151515152,0.0,0.07575757575757576,0.030303030303030304,0.015151515151515152,0.06060606060606061,0.09090909090909091,0.24242424242424243,12.613636363636363,0.6098484848484849,0.045454545454545456,0.045454545454545456,28.935606060606062,50.65530303030303,0.25757575757575757,0.19696969696969696,0.6553030303030303,0.3333333333333333
28,0.5714285714285714,2.685064935064935,0.5227272727272727,0.025974025974025976,0.05194805194805195,0.09090909090909091,0.09090909090909091,0.06493506493506493,0.06493506493506493,0.025974025974025976,0.025974025974025976,0.05194805194805195,0.06493506493506493,0.07792207792207792,0.03896103896103896,0.025974025974025976,0.08766233766233766,0.05194805194805195,0.16883116883116883,0.0,0.03896103896103896,0.05194805194805195,0.07792207792207792,0.03896103896103896,0.03896103896103896,0.0,0.0,0.0,0.03896103896103896,0.0,0.0,0.012987012987012988,0.0,0.012987012987012988,0.21103896103896103,0.03896103896103896,0.012987012987012988,0.012987012987012988,16.545454545454547,31.707792207792206,0.14285714285714285,0.15584415584415584,0.23376623376623376,0.15584415584415584
29,1.476923076923077,3.0615384615384613,0.6307692307692307,0.06153846153846154,0.06153846153846154,0.03076923076923077,0.09230769230769231,0.09230769230769231,0.015384615384615385,0.03076923076923077,0.03076923076923077,0.015384615384615385,0.046153846153846156,0.16153846153846155,0.06153846153846154,0.015384615384615385,0.0,0.12307692307692308,0.06153846153846154,0.07692307692307693,0.015384615384615385,0.2,0.07692307692307693,0.0,0.06153846153846154,0.06153846153846154,0.0,0.0,0.06153846153846154,0.0,0.015384615384615385,0.09230769230769231,0.015384615384615385,0.015384615384615385,1.4692307692307693,0.046153846153846156,0.07692307692307693,0.015384615384615385,11.938461538461539,21.765384615384615,0.18461538461538463,0.18461538461538463,0.09230769230769231,0.03076923076923077
30,0.9798387096774194,8.931451612903226,0.7661290322580645,0.016129032258064516,0.11290322580645161,0.16129032258064516,0.16129032258064516,0.0967741935483871,0.08064516129032258,0.08064516129032258,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.2903225806451613,0.06451612903225806,0.0,0.06451612903225806,0.11290322580645161,0.08064516129032258,0.016129032258064516,0.04838709677419355,0.43548387096774194,0.03225806451612903,0.016129032258064516,0.06451612903225806,0.06451612903225806,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.03225806451612903,0.016129032258064516,0.03225806451612903,0.04838709677419355,0.1774193548387097,11.588709677419354,0.5120967741935484,0.03225806451612903,0.04838709677419355,62.67741935483871,118.29435483870968,1.8709677419354838,0.3064516129032258,0.5161290322580645,0.8024193548387096
31,1.2848837209302326,3.4825581395348837,0.38953488372093026,0.11046511627906977,0.2558139534883721,0.3488372093023256,0.27906976744186046,0.20930232558139536,0.09302325581395349,0.06976744186046512,0.0,0.046511627906976744,0.023255813953488372,0.19767441860465115,0.09302325581395349,0.046511627906976744,0.09302325581395349,0.28488372093023256,0.16279069767441862,0.08139534883720931,0.09302325581395349,0.7906976744186046,0.1511627906976744,0.18604651162790697,0.046511627906976744,0.09302325581395349,0.046511627906976744,0.046511627906976744,0.06976744186046512,0.0,0.046511627906976744,0.023255813953488372,0.06976744186046512,0.23255813953488372,11.366279069767442,0.48255813953488375,0.09302325581395349,0.09302325581395349,26.040697674418606,44.96511627906977,0.3488372093023256,0.18604651162790697,0.9069767441860465,0.4418604651162791
32,0.546875,0.7265625,0.69921875,0.0,0.046875,0.078125,0.140625,0.140625,0.0625,0.0625,0.015625,0.046875,0.03125,0.07421875,0.109375,0.046875,0.03125,0.140625,0.421875,0.03125,0.046875,0.09375,0.109375,0.03125,0.046875,0.015625,0.015625,0.0,0.09375,0.0,0.015625,0.078125,0.03125,0.015625,0.79296875,0.16796875,0.0,0.015625,13.55078125,25.3984375,0.171875,0.25,0.171875,0.09375
33,1.324468085106383,6.574468085106383,0.6436170212765957,0.014184397163120567,0.03546099290780142,0.04964539007092199,0.10638297872340426,0.16666666666666666,0.07092198581560284,0.09219858156028368,0.02127659574468085,0.02127659574468085,0.028368794326241134,0.12056737588652482,0.05673758865248227,0.02127659574468085,0.014184397163120567,0.19858156028368795,0.10638297872340426,0.028368794326241134,0.03546099290780142,0.5301418439716312,0.07092198581560284,0.014184397163120567,0.03546099290780142,0.0425531914893617,0.014184397163120567,0.028368794326241134,0.05673758865248227,0.02127659574468085,0.0,0.04964539007092199,0.10638297872340426,0.19148936170212766,9.439716312056738,0.3900709219858156,0.03546099290780142,0.028368794326241134,33.88475177304964,61.19326241134752,0.4397163120567376,0.24113475177304963,0.2553191489361702,0.39893617021276595
34,1.025,6.273076923076923,0.5769230769230769,0.03076923076923077,0.06923076923076923,0.28846153846153844,0.19230769230769232,0.2,0.07692307692307693,0.06153846153846154,0.05384615384615385,0.023076923076923078,0.03076923076923077,0.1076923076923077,0.015384615384615385,0.03076923076923077,0.015384615384615385,0.16153846153846155,0.09230769230769231,0.015384615384615385,0.046153846153846156,0.36730769230769234,0.06153846153846154,0.015384615384615385,0.038461538461538464,0.08461538461538462,0.007692307692307693,0.007692307692307693,0.03076923076923077,0.015384615384615385,0.007692307692307693,0.11538461538461539,0.046153846153846156,0.2076923076923077,7.601923076923077,0.27692307692307694,0.05384615384615385,0.015384615384615385,51.23269230769231,92.6923076923077,0.9038461538461539,0.2230769230769231,0.6019230769230769,0.6346153846153846
35,0.5757575757575758,10.284090909090908,0.928030303030303,0.06060606060606061,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.10606060606060606,0.06060606060606061,0.015151515151515152,0.015151515151515152,0.15151515151515152,0.06060606060606061,0.09090909090909091,0.030303030303030304,0.3939393939393939,0.12121212121212122,0.13636363636363635,0.09090909090909091,0.09090909090909091,0.13636363636363635,0.07575757575757576,0.045454545454545456,0.06060606060606061,0.06060606060606061,0.015151515151515152,0.045454545454545456,0.030303030303030304,0.0,0.0,0.06060606060606061,0.06060606060606061,0.06060606060606061,2.132575757575758,0.15151515151515152,0.06060606060606061,0.015151515151515152,28.761363636363637,52.40151515151515,0.15151515151515152,0.15151515151515152,0.4318181818181818,0.6628787878787878
36,0.22580645161290322,8.07258064516129,0.967741935483871,0.0,0.16129032258064516,0.06451612903225806,0.12903225806451613,0.0967741935483871,0.1935483870967742,0.06451612903225806,0.03225806451612903,0.06451612903225806,0.03225806451612903,0.1935483870967742,0.0,0.03225806451612903,0.06451612903225806,0.03225806451612903,0.03225806451612903,0.0,0.06451612903225806,0.12903225806451613,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.3870967741935484,0.06451612903225806,0.0,0.06451612903225806,22.45967741935484,44.95967741935484,0.12903225806451613,0.22580645161290322,0.12903225806451613,0.12903225806451613
37,0.39215686274509803,7.362745098039215,1.2156862745098038,0.0196078431372549,0.11764705882352941,0.09803921568627451,0.13725490196078433,0.13725490196078433,0.11764705882352941,0.05392156862745098,0.0392156862745098,0.0,0.1568627450980392,0.0196078431372549,0.058823529411764705,0.0392156862745098,0.0784313725490196,0.09803921568627451,0.21568627450980393,0.0196078431372549,0.0784313725490196,0.0784313725490196,0.0392156862745098,0.0196078431372549,0.058823529411764705,0.0392156862745098,0.0,0.0,0.0392156862745098,0.0196078431372549,0.0,0.058823529411764705,0.0,0.0196078431372549,0.43137254901960786,0.09803921568627451,0.0,0.0196078431372549,24.74019607843137,48.799019607843135,0.17647058823529413,0.3333333333333333,0.23529411764705882,0.27450980392156865
38,0.43478260869565216,0.7989130434782609,1.1684782608695652,0.021739130434782608,0.043478260869565216,0.06521739130434782,0.06521739130434782,0.13043478260869565,0.021739130434782608,0.06521739130434782,0.021739130434782608,0.0,0.021739130434782608,0.043478260869565216,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.1956521739130435,0.021739130434782608,0.0,0.10869565217391304,0.32608695652173914,0.043478260869565216,0.021739130434782608,0.0,0.021739130434782608,0.021739130434782608,0.0,0.043478260869565216,0.0,0.06521739130434782,0.0,0.021739130434782608,0.30978260869565216,0.043478260869565216,0.0,0.0,21.22826086956522,37.44565217391305,0.10869565217391304,0.17391304347826086,0.2608695652173913,0.06521739130434782
39,0.24,7.03,1.2,0.0,0.06,0.1,0.1,0.08,0.08,0.04,0.06,0.04,0.08,0.1,0.02,0.02,0.22,0.12,0.12,0.02,0.02,0.18,0.12,0.06,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.04,0.34,0.12,0.02,0.0,19.46,39.285,0.2,0.38,0.32,0.605
40,0.6086065573770492,4.278688524590164,1.0430327868852458,0.03278688524590164,0.01639344262295082,0.05737704918032787,0.12295081967213115,0.125,0.06762295081967214,0.06557377049180328,0.02459016393442623,0.02459016393442623,0.03278688524590164,0.04918032786885246,0.02459016393442623,0.01639344262295082,0.02459016393442623,0.11475409836065574,0.14754098360655737,0.01639344262295082,0.01639344262295082,0.10655737704918032,0.07377049180327869,0.040983606557377046,0.02459016393442623,0.03278688524590164,0.02459016393442623,0.0,0.10450819672131148,0.01639344262295082,0.01639344262295082,0.04918032786885246,0.0,0.040983606557377046,0.4385245901639344,0.040983606557377046,0.03278688524590164,0.0,13.831967213114755,25.83606557377049,0.12295081967213115,0.32786885245901637,0.22950819672131148,0.10655737704918032
