Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
11,0.39215686274509803,0.6274509803921569,0.0196078431372549,0.058823529411764705,0.0196078431372549,0.39215686274509803,0.058823529411764705,0.17647058823529413,0.0196078431372549,0.0196078431372549,0.0,0.0392156862745098,0.0392156862745098,0.09803921568627451,0.058823529411764705,0.0392156862745098,0.0,0.09803921568627451,0.3333333333333333,0.058823529411764705,0.0784313725490196,0.21568627450980393,0.3333333333333333,0.0392156862745098,0.17647058823529413,0.0784313725490196,0.0196078431372549,0.0196078431372549,0.058823529411764705,0.058823529411764705,0.0196078431372549,0.0392156862745098,0.0196078431372549,0.0196078431372549,0.8872549019607843,0.0392156862745098,0.0784313725490196,0.0,3.4411764705882355,7.073529411764706,0.5245098039215687,0.553921568627451,0.6274509803921569,0.09803921568627451
12,0.2962962962962963,1.537037037037037,0.07407407407407407,0.037037037037037035,0.1111111111111111,0.3425925925925926,0.2777777777777778,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.1111111111111111,0.1111111111111111,0.037037037037037035,0.0,0.037037037037037035,0.2222222222222222,4.268518518518518,0.0,0.1111111111111111,1.2407407407407407,0.6574074074074074,0.037037037037037035,0.0,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,10.851851851851851,0.14814814814814814,0.0,0.037037037037037035,0.5,0.1111111111111111,0.07407407407407407,0.0,2.2685185185185186,4.12962962962963,108.13888888888889,102.68518518518519,82.8425925925926,0.1111111111111111
13,0.10526315789473684,0.3684210526315789,0.05263157894736842,0.0,0.10526315789473684,0.5263157894736842,0.3684210526315789,0.10526315789473684,0.05263157894736842,0.0,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.25,0.0,0.10526315789473684,0.15789473684210525,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,3.4078947368421053,5.381578947368421,2.1447368421052633,2.1315789473684212,1.631578947368421,0.05263157894736842
14,0.46808510638297873,0.6808510638297872,0.0425531914893617,0.02127659574468085,0.06382978723404255,0.3404255319148936,0.0851063829787234,0.23404255319148937,0.02127659574468085,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.02127659574468085,0.0851063829787234,0.02127659574468085,0.06382978723404255,0.02127659574468085,0.06382978723404255,0.1276595744680851,0.10638297872340426,0.1702127659574468,0.8776595744680851,0.42021276595744683,0.02127659574468085,0.0425531914893617,0.06382978723404255,0.0,0.0425531914893617,0.02127659574468085,0.0,0.02127659574468085,0.0425531914893617,0.02127659574468085,0.0425531914893617,1.7712765957446808,0.10638297872340426,0.0,0.0851063829787234,4.335106382978723,7.452127659574468,0.2553191489361702,0.2127659574468085,0.14893617021276595,0.02127659574468085
15,0.24050632911392406,3.079113924050633,0.3291139240506329,0.05063291139240506,0.02531645569620253,0.24050632911392406,0.34177215189873417,0.16455696202531644,0.05063291139240506,0.0759493670886076,0.012658227848101266,0.012658227848101266,0.0379746835443038,0.0759493670886076,0.13924050632911392,0.02531645569620253,0.0379746835443038,0.06329113924050633,2.7911392405063293,0.06329113924050633,0.02531645569620253,1.0886075949367089,0.21518987341772153,0.012658227848101266,0.0759493670886076,0.06329113924050633,0.33544303797468356,0.0379746835443038,0.0379746835443038,0.012658227848101266,5.075949367088608,0.3291139240506329,0.012658227848101266,0.0379746835443038,0.26582278481012656,0.12658227848101267,0.02531645569620253,0.0379746835443038,16.009493670886076,28.15506329113924,12.525316455696203,13.534810126582279,9.262658227848101,0.0759493670886076
16,0.25252525252525254,0.7474747474747475,0.10101010101010101,0.030303030303030304,0.020202020202020204,0.7878787878787878,0.020202020202020204,0.08080808080808081,0.020202020202020204,0.020202020202020204,0.04040404040404041,0.010101010101010102,0.020202020202020204,0.0707070707070707,0.030303030303030304,0.030303030303030304,0.08080808080808081,0.1691919191919192,0.20202020202020202,0.030303030303030304,0.010101010101010102,0.31313131313131315,0.12121212121212122,0.03282828282828283,0.04040404040404041,0.04040404040404041,0.030303030303030304,0.0,0.030303030303030304,0.0,0.08080808080808081,0.0,0.020202020202020204,0.04040404040404041,0.35353535353535354,0.0707070707070707,0.010101010101010102,0.04040404040404041,8.095959595959595,13.909090909090908,0.5732323232323232,0.547979797979798,0.4393939393939394,0.06060606060606061
17,0.15,0.55,0.0,0.05,0.025,0.4,0.075,0.175,0.1,0.0,0.025,0.025,0.05,0.075,0.05,0.0,0.075,0.15,0.15,0.1,0.025,0.275,0.1,0.0,0.025,0.0,0.0,0.025,0.05,0.0,0.025,0.05,0.025,0.0,0.9875,0.1,0.025,0.075,2.6375,3.9125,1.43125,0.9625,1.13125,0.025
18,0.2222222222222222,0.47619047619047616,0.12698412698412698,0.031746031746031744,0.047619047619047616,0.5396825396825397,0.09523809523809523,0.09523809523809523,0.015873015873015872,0.047619047619047616,0.047619047619047616,0.031746031746031744,0.015873015873015872,0.07936507936507936,0.015873015873015872,0.0,0.07936507936507936,0.1746031746031746,0.14285714285714285,0.031746031746031744,0.06349206349206349,0.4126984126984127,0.07936507936507936,0.0,0.14285714285714285,0.047619047619047616,0.015873015873015872,0.015873015873015872,0.047619047619047616,0.031746031746031744,0.047619047619047616,0.07936507936507936,0.1111111111111111,0.031746031746031744,0.4444444444444444,0.047619047619047616,0.06349206349206349,0.0,3.2063492063492065,4.873015873015873,0.19047619047619047,0.25396825396825395,0.1746031746031746,0.047619047619047616
19,0.27692307692307694,1.3192307692307692,0.1076923076923077,0.0,0.07692307692307693,0.38461538461538464,0.13846153846153847,0.13846153846153847,0.046153846153846156,0.0,0.0,0.015384615384615385,0.046153846153846156,0.07692307692307693,0.0,0.015384615384615385,0.046153846153846156,0.18461538461538463,0.3230769230769231,0.06153846153846154,0.046153846153846156,0.3384615384615385,0.46153846153846156,0.07692307692307693,0.046153846153846156,0.03076923076923077,0.015384615384615385,0.015384615384615385,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.046153846153846156,0.046153846153846156,0.03076923076923077,0.5115384615384615,0.046153846153846156,0.0,0.03076923076923077,1.9692307692307693,3.0961538461538463,1.5038461538461538,1.9730769230769232,1.7038461538461538,0.046153846153846156
20,0.27835051546391754,1.902061855670103,0.13402061855670103,0.020618556701030927,0.030927835051546393,0.25773195876288657,0.4845360824742268,0.1134020618556701,0.010309278350515464,0.061855670103092786,0.020618556701030927,0.010309278350515464,0.010309278350515464,0.12371134020618557,0.030927835051546393,0.020618556701030927,0.041237113402061855,0.09278350515463918,2.6391752577319587,0.13402061855670103,0.07216494845360824,0.9716494845360825,1.0309278350515463,0.05154639175257732,0.09278350515463918,0.061855670103092786,0.010309278350515464,0.030927835051546393,0.08247422680412371,0.061855670103092786,3.3582474226804124,0.3556701030927835,0.041237113402061855,0.14432989690721648,0.33762886597938147,0.16494845360824742,0.0,0.010309278350515464,11.407216494845361,18.528350515463917,7.043814432989691,6.685567010309279,5.621134020618556,0.1134020618556701
21,0.3431372549019608,1.3431372549019607,0.13725490196078433,0.0,0.058823529411764705,0.5490196078431373,0.11764705882352941,0.0392156862745098,0.0392156862745098,0.0196078431372549,0.058823529411764705,0.0,0.058823529411764705,0.13725490196078433,0.0392156862745098,0.0196078431372549,0.0196078431372549,0.1568627450980392,0.35294117647058826,0.0196078431372549,0.0392156862745098,0.2549019607843137,0.09803921568627451,0.0,0.0784313725490196,0.0196078431372549,0.0,0.0196078431372549,0.11764705882352941,0.0196078431372549,0.45098039215686275,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0784313725490196,0.0196078431372549,0.0196078431372549,9.911764705882353,20.67156862745098,0.5098039215686274,0.45588235294117646,0.4117647058823529,0.11764705882352941
22,0.42857142857142855,0.14285714285714285,0.0,0.0,0.0,1.6785714285714286,0.14285714285714285,0.42857142857142855,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,1.4285714285714286,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,2.857142857142857,0.14285714285714285,0.0,0.0,2.857142857142857,6.607142857142857,2.0,0.7142857142857143,0.8928571428571429,0.2857142857142857
23,0.27586206896551724,0.7413793103448276,0.10344827586206896,0.028735632183908046,0.028735632183908046,0.6163793103448276,0.06321839080459771,0.10344827586206896,0.06321839080459771,0.011494252873563218,0.034482758620689655,0.017241379310344827,0.022988505747126436,0.05747126436781609,0.011494252873563218,0.028735632183908046,0.011494252873563218,0.16379310344827586,0.23706896551724138,0.011494252873563218,0.034482758620689655,0.2471264367816092,0.16666666666666666,0.028735632183908046,0.05172413793103448,0.017241379310344827,0.011494252873563218,0.022988505747126436,0.040229885057471264,0.0,0.04597701149425287,0.028735632183908046,0.011494252873563218,0.017241379310344827,0.19540229885057472,0.028735632183908046,0.028735632183908046,0.022988505747126436,14.308908045977011,25.442528735632184,0.7298850574712644,0.75,0.44396551724137934,0.07183908045977011
24,0.20253164556962025,3.221518987341772,0.35443037974683544,1.0822784810126582,0.1518987341772152,0.21518987341772153,0.17405063291139242,0.17721518987341772,2.9525316455696204,0.0379746835443038,0.05063291139240506,0.012658227848101266,0.5,0.06329113924050633,0.06329113924050633,0.0379746835443038,0.26582278481012656,0.0759493670886076,1.8386075949367089,0.012658227848101266,0.0379746835443038,1.0601265822784811,0.2911392405063291,0.35443037974683544,0.06329113924050633,0.02531645569620253,0.012658227848101266,0.22784810126582278,0.0379746835443038,0.012658227848101266,1.8987341772151898,1.3639240506329113,0.10126582278481013,0.0379746835443038,0.7088607594936709,0.17721518987341772,0.08860759493670886,0.02531645569620253,13.439873417721518,23.645569620253166,1.990506329113924,1.9746835443037976,1.879746835443038,0.02531645569620253
25,0.3238095238095238,0.9976190476190476,0.0761904761904762,0.0380952380952381,0.01904761904761905,0.6571428571428571,0.0380952380952381,0.0761904761904762,0.02857142857142857,0.009523809523809525,0.01904761904761905,0.009523809523809525,0.0,0.06666666666666667,0.05714285714285714,0.01904761904761905,0.02857142857142857,0.10476190476190476,0.21904761904761905,0.009523809523809525,0.0380952380952381,0.18095238095238095,0.28809523809523807,0.02857142857142857,0.0761904761904762,0.05714285714285714,0.01904761904761905,0.01904761904761905,0.09523809523809523,0.06666666666666667,0.01904761904761905,0.02857142857142857,0.01904761904761905,0.02857142857142857,0.13333333333333333,0.02857142857142857,0.02857142857142857,0.009523809523809525,11.464285714285714,21.733333333333334,0.3380952380952381,0.4095238095238095,0.4095238095238095,0.08571428571428572
26,0.2206896551724138,0.7672413793103449,0.09655172413793103,0.05517241379310345,0.020689655172413793,0.6896551724137931,0.08275862068965517,0.07586206896551724,0.020689655172413793,0.041379310344827586,0.013793103448275862,0.027586206896551724,0.04827586206896552,0.06206896551724138,0.034482758620689655,0.027586206896551724,0.041379310344827586,0.09655172413793103,0.18620689655172415,0.027586206896551724,0.0896551724137931,0.4,0.2827586206896552,0.027586206896551724,0.07586206896551724,0.034482758620689655,0.020689655172413793,0.05517241379310345,0.06206896551724138,0.020689655172413793,0.16034482758620688,0.10862068965517241,0.05517241379310345,0.09310344827586207,0.5275862068965518,0.034482758620689655,0.020689655172413793,0.034482758620689655,9.174137931034483,15.994827586206897,0.3448275862068966,0.22758620689655173,0.2689655172413793,0.06896551724137931
27,0.17177914110429449,0.7668711656441718,0.05521472392638037,0.03067484662576687,0.024539877300613498,0.6380368098159509,0.07975460122699386,0.0736196319018405,0.06134969325153374,0.024539877300613498,0.049079754601226995,0.024539877300613498,0.018404907975460124,0.1165644171779141,0.03067484662576687,0.04294478527607362,0.05521472392638037,0.13496932515337423,0.28067484662576686,0.06595092024539877,0.05521472392638037,0.3067484662576687,0.37423312883435583,0.018404907975460124,0.07975460122699386,0.03067484662576687,0.03680981595092025,0.03680981595092025,0.09202453987730061,0.03680981595092025,0.03067484662576687,0.018404907975460124,0.09662576687116564,0.03680981595092025,0.43098159509202455,0.06748466257668712,0.006134969325153374,0.049079754601226995,6.087423312883436,10.596625766871165,0.5107361963190185,0.4831288343558282,0.49079754601226994,0.0736196319018405
28,0.1951219512195122,0.5609756097560976,0.04878048780487805,0.0,0.024390243902439025,0.4878048780487805,0.04878048780487805,0.1951219512195122,0.0,0.024390243902439025,0.0,0.024390243902439025,0.0,0.0975609756097561,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.17073170731707318,0.14634146341463414,0.0,0.14634146341463414,0.3902439024390244,0.14634146341463414,0.0,0.07317073170731707,0.0,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.12195121951219512,0.06707317073170732,0.07317073170731707,1.3780487804878048,0.024390243902439025,0.024390243902439025,0.024390243902439025,1.6890243902439024,3.5609756097560976,0.07317073170731707,0.0975609756097561,0.0975609756097561,0.024390243902439025
29,0.26865671641791045,1.1728855721393034,0.09950248756218906,0.08955223880597014,0.024875621890547265,0.6069651741293532,0.03980099502487562,0.07960199004975124,0.06467661691542288,0.024875621890547265,0.024875621890547265,0.024875621890547265,0.024875621890547265,0.06965174129353234,0.01990049751243781,0.009950248756218905,0.024875621890547265,0.22139303482587064,0.10945273631840796,0.06965174129353234,0.029850746268656716,0.19900497512437812,0.04975124378109453,0.04477611940298507,0.024875621890547265,0.04477611940298507,0.009950248756218905,0.03482587064676617,0.04975124378109453,0.009950248756218905,0.029850746268656716,0.05472636815920398,0.024875621890547265,0.029850746268656716,0.16417910447761194,0.03482587064676617,0.01990049751243781,0.004975124378109453,13.109452736318408,22.758706467661693,0.6940298507462687,0.8246268656716418,0.6293532338308457,0.06965174129353234
30,0.2222222222222222,3.830808080808081,0.41414141414141414,0.050505050505050504,0.04040404040404041,0.35858585858585856,0.1919191919191919,0.1414141414141414,0.06060606060606061,0.050505050505050504,0.030303030303030304,0.020202020202020204,0.1111111111111111,0.030303030303030304,0.050505050505050504,0.0,0.10101010101010101,0.16161616161616163,0.9646464646464646,0.050505050505050504,0.0707070707070707,0.5555555555555556,0.21464646464646464,0.020202020202020204,0.0707070707070707,0.020202020202020204,0.06060606060606061,0.050505050505050504,0.050505050505050504,0.0,2.727272727272727,0.24242424242424243,0.0707070707070707,0.0,0.5151515151515151,0.13131313131313133,0.010101010101010102,0.020202020202020204,12.202020202020202,21.63888888888889,5.505050505050505,5.808080808080808,4.585858585858586,0.09090909090909091
31,0.22602739726027396,0.9726027397260274,0.0136986301369863,0.02054794520547945,0.02054794520547945,0.4657534246575342,0.0684931506849315,0.1095890410958904,0.03424657534246575,0.06164383561643835,0.02054794520547945,0.0273972602739726,0.04794520547945205,0.07534246575342465,0.0,0.0273972602739726,0.0273972602739726,0.15753424657534246,0.2465753424657534,0.02054794520547945,0.0410958904109589,0.3082191780821918,0.0821917808219178,0.02054794520547945,0.0684931506849315,0.03424657534246575,0.0,0.03424657534246575,0.02054794520547945,0.00684931506849315,0.1643835616438356,0.0410958904109589,0.03424657534246575,0.00684931506849315,0.23972602739726026,0.0273972602739726,0.0136986301369863,0.00684931506849315,7.703767123287672,13.503424657534246,0.4863013698630137,0.6027397260273972,0.4212328767123288,0.0410958904109589
32,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.5,0.8333333333333334,0.16666666666666666,0.6666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,2.0,2.2916666666666665,0.6666666666666666,1.9583333333333333,0.6666666666666666,0.0
33,0.19230769230769232,0.9615384615384616,0.6153846153846154,0.3269230769230769,0.2692307692307692,0.23076923076923078,0.5096153846153846,0.19230769230769232,0.19230769230769232,0.0,0.7211538461538461,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.2692307692307692,1.4326923076923077,0.038461538461538464,0.07692307692307693,0.8076923076923077,0.5384615384615384,0.0,0.07692307692307693,0.11538461538461539,0.038461538461538464,0.0,0.0,0.0,0.7596153846153846,0.9615384615384616,0.15384615384615385,0.07692307692307693,1.0288461538461537,0.2692307692307692,0.0,0.6153846153846154,2.4903846153846154,4.403846153846154,1.3942307692307692,1.5096153846153846,1.3846153846153846,0.5769230769230769
34,0.2966321243523316,0.8160621761658031,0.031088082901554404,0.02072538860103627,0.031088082901554404,0.7512953367875648,0.09844559585492228,0.11917098445595854,0.04145077720207254,0.02072538860103627,0.025906735751295335,0.015544041450777202,0.046632124352331605,0.07772020725388601,0.05699481865284974,0.031088082901554404,0.031088082901554404,0.13989637305699482,0.3860103626943005,0.04145077720207254,0.10362694300518134,0.39378238341968913,0.47150259067357514,0.06217616580310881,0.11917098445595854,0.046632124352331605,0.0051813471502590676,0.05181347150259067,0.05699481865284974,0.04145077720207254,0.010362694300518135,0.031088082901554404,0.05181347150259067,0.03626943005181347,0.7007772020725389,0.08808290155440414,0.04145077720207254,0.05699481865284974,5.414507772020725,10.30958549222798,0.7810880829015544,0.8950777202072538,0.6787564766839378,0.06735751295336788
35,0.25092936802973975,1.1812267657992566,0.09293680297397769,0.01858736059479554,0.022304832713754646,0.5780669144981413,0.06691449814126393,0.10037174721189591,0.040892193308550186,0.040892193308550186,0.0762081784386617,0.01858736059479554,0.03345724907063197,0.05947955390334572,0.022304832713754646,0.022304832713754646,0.048327137546468404,0.13568773234200743,0.24070631970260223,0.011152416356877323,0.026022304832713755,0.1895910780669145,0.07806691449814127,0.022304832713754646,0.05947955390334572,0.05204460966542751,0.0037174721189591076,0.03345724907063197,0.026022304832713755,0.01858736059479554,0.5381040892193308,0.022304832713754646,0.03717472118959108,0.0,0.1524163568773234,0.03345724907063197,0.007434944237918215,0.007434944237918215,16.815985130111525,31.33550185873606,0.4591078066914498,0.5260223048327137,0.45724907063197023,0.06691449814126393
36,0.25773195876288657,0.5618556701030928,0.05670103092783505,0.03608247422680412,0.041237113402061855,0.37628865979381443,0.12371134020618557,0.14948453608247422,0.02577319587628866,0.020618556701030927,0.015463917525773196,0.015463917525773196,0.05154639175257732,0.07731958762886598,0.020618556701030927,0.020618556701030927,0.061855670103092786,0.18427835051546393,0.6481958762886598,0.020618556701030927,0.07731958762886598,0.46262886597938147,0.36597938144329895,0.04639175257731959,0.07216494845360824,0.03608247422680412,0.02577319587628866,0.04639175257731959,0.07216494845360824,0.030927835051546393,0.8930412371134021,0.10824742268041238,0.061855670103092786,0.030927835051546393,0.7963917525773195,0.08247422680412371,0.041237113402061855,0.020618556701030927,5.162371134020619,8.706185567010309,0.26804123711340205,0.32603092783505155,0.20876288659793815,0.06701030927835051
37,0.2962962962962963,1.1851851851851851,0.1111111111111111,0.0,0.0,0.6666666666666666,0.9259259259259259,0.18518518518518517,0.07407407407407407,0.2962962962962963,0.037037037037037035,0.0,0.7777777777777778,0.2222222222222222,0.037037037037037035,0.0,0.2222222222222222,0.3333333333333333,4.046296296296297,0.39814814814814814,0.25925925925925924,1.5,0.07407407407407407,0.037037037037037035,0.1111111111111111,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.3333333333333333,0.2962962962962963,0.037037037037037035,0.0,0.14814814814814814,0.2222222222222222,0.07407407407407407,0.07407407407407407,12.231481481481481,21.583333333333332,0.7222222222222222,0.7037037037037037,0.9259259259259259,0.1111111111111111
38,0.1925925925925926,0.5851851851851851,0.037037037037037035,0.02962962962962963,0.044444444444444446,0.3925925925925926,0.08148148148148149,0.05185185185185185,0.02962962962962963,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.1037037037037037,0.05185185185185185,0.022222222222222223,0.02962962962962963,0.0962962962962963,0.17037037037037037,0.38333333333333336,0.022222222222222223,0.037037037037037035,0.3111111111111111,0.13333333333333333,0.022222222222222223,0.06666666666666667,0.05925925925925926,0.007407407407407408,0.037037037037037035,0.07407407407407407,0.044444444444444446,0.47962962962962963,0.014814814814814815,0.06666666666666667,0.037037037037037035,0.2851851851851852,0.05185185185185185,0.014814814814814815,0.022222222222222223,8.755555555555556,15.292592592592593,0.34074074074074073,0.24074074074074073,0.34814814814814815,0.06666666666666667
39,0.24305555555555555,0.6736111111111112,0.0625,0.0,0.027777777777777776,0.6076388888888888,0.09027777777777778,0.09027777777777778,0.027777777777777776,0.013888888888888888,0.034722222222222224,0.006944444444444444,0.15104166666666666,0.0625,0.027777777777777776,0.0,0.0625,0.09722222222222222,0.5572916666666666,0.013888888888888888,0.020833333333333332,0.375,0.5954861111111112,0.020833333333333332,0.027777777777777776,0.027777777777777776,0.006944444444444444,0.020833333333333332,0.020833333333333332,0.027777777777777776,0.3489583333333333,0.1267361111111111,0.020833333333333332,0.027777777777777776,0.3333333333333333,0.041666666666666664,0.027777777777777776,0.020833333333333332,8.61111111111111,16.203125,0.5364583333333334,0.6128472222222222,0.5347222222222222,0.020833333333333332
